date,open,high,low,close,adjclose,volume,ticker
2021-06-27,75.1500015258789,84.30000305175781,74.0,79.0,70.15019226074219,390337032,NATIONALUM.NS
2021-07-04,79.8499984741211,86.80000305175781,78.5999984741211,85.3499984741211,75.78885650634766,213519676,NATIONALUM.NS
2021-07-11,86.1500015258789,88.69999694824219,82.55000305175781,88.30000305175781,78.40838623046875,121333758,NATIONALUM.NS
2021-07-18,87.4000015258789,91.0,81.9000015258789,82.44999694824219,73.21371459960938,170849878,NATIONALUM.NS
2021-07-25,83.0,96.0,82.3499984741211,93.5,83.02587890625,309998843,NATIONALUM.NS
2021-08-01,94.5,97.44999694824219,91.30000305175781,94.19999694824219,83.64745330810547,181922598,NATIONALUM.NS
2021-08-08,90.0,90.0,77.55000305175781,83.75,74.36808776855469,247181640,NATIONALUM.NS
2021-08-15,83.44999694824219,84.5999984741211,72.9000015258789,73.30000305175781,65.08872985839844,80289754,NATIONALUM.NS
2021-08-22,74.5,85.4000015258789,71.25,85.0,75.47805786132812,247799560,NATIONALUM.NS
2021-08-29,85.44999694824219,95.30000305175781,85.0,93.9000015258789,83.38105773925781,244578686,NATIONALUM.NS
2021-09-05,95.0,102.30000305175781,94.05000305175781,97.94999694824219,86.97736358642578,229570576,NATIONALUM.NS
2021-09-12,99.55000305175781,102.44999694824219,92.30000305175781,94.1500015258789,83.60305786132812,123295101,NATIONALUM.NS
2021-09-19,91.0,93.25,85.19999694824219,88.5,78.58598327636719,161638203,NATIONALUM.NS
2021-09-26,89.5,96.1500015258789,87.0999984741211,95.5,85.74668884277344,164022877,NATIONALUM.NS
2021-10-03,96.25,106.0,95.30000305175781,96.19999694824219,86.37520599365234,217996093,NATIONALUM.NS
2021-10-10,96.9000015258789,108.75,96.0,107.5999984741211,96.61093139648438,149734347,NATIONALUM.NS
2021-10-17,112.05000305175781,127.94999694824219,102.0,103.44999694824219,92.88475799560547,361365653,NATIONALUM.NS
2021-10-24,104.44999694824219,107.75,95.0999984741211,96.9000015258789,87.00372314453125,196885403,NATIONALUM.NS
2021-10-31,98.0,102.80000305175781,98.0,100.0999984741211,89.87689208984375,80297961,NATIONALUM.NS
2021-11-07,100.80000305175781,103.80000305175781,97.44999694824219,101.44999694824219,91.08902740478516,161819897,NATIONALUM.NS
2021-11-14,103.5,104.4000015258789,93.19999694824219,94.75,85.07328796386719,90686925,NATIONALUM.NS
2021-11-21,95.0999984741211,100.19999694824219,87.4000015258789,88.0999984741211,79.10244750976562,167079346,NATIONALUM.NS
2021-11-28,88.5,92.9000015258789,86.30000305175781,91.69999694824219,84.03152465820312,133391751,NATIONALUM.NS
2021-12-05,91.6500015258789,101.25,89.6500015258789,98.94999694824219,90.67523956298828,166750411,NATIONALUM.NS
2021-12-12,99.8499984741211,103.0,97.1500015258789,98.69999694824219,90.4461441040039,120915824,NATIONALUM.NS
2021-12-19,96.94999694824219,105.94999694824219,91.80000305175781,100.80000305175781,92.37054443359375,146583292,NATIONALUM.NS
2021-12-26,101.0999984741211,101.8499984741211,97.1500015258789,101.0,92.55381774902344,77997119,NATIONALUM.NS
2022-01-02,101.6500015258789,111.44999694824219,100.4000015258789,110.69999694824219,101.44263458251953,130316918,NATIONALUM.NS
2022-01-09,111.0,115.25,108.0,113.55000305175781,104.0543212890625,118852837,NATIONALUM.NS
2022-01-16,113.9000015258789,113.9000015258789,106.55000305175781,108.25,99.19752502441406,119388852,NATIONALUM.NS
2022-01-23,107.69999694824219,112.19999694824219,99.0999984741211,108.80000305175781,99.70154571533203,93991701,NATIONALUM.NS
2022-01-30,109.44999694824219,121.5,108.0,117.8499984741211,107.99472045898438,110763697,NATIONALUM.NS
2022-02-06,118.5,128.25,114.30000305175781,122.5,112.25586700439453,152982707,NATIONALUM.NS
2022-02-13,120.0,123.69999694824219,114.80000305175781,115.1500015258789,105.52051544189453,99346195,NATIONALUM.NS
2022-02-20,114.5,121.5999984741211,108.8499984741211,117.30000305175781,110.22817993164062,173623048,NATIONALUM.NS
2022-02-27,117.30000305175781,132.6999969482422,115.94999694824219,122.80000305175781,115.39659118652344,175262496,NATIONALUM.NS
