date,open,high,low,close,adjclose,volume,ticker
2021-06-27,719.0,729.9500122070312,700.0,710.4000244140625,705.5125122070312,58254827,ADANIPORTS.NS
2021-07-04,717.0,737.0,703.0,728.5,723.4879760742188,57133844,ADANIPORTS.NS
2021-07-11,734.4000244140625,735.6500244140625,685.25,687.5999755859375,682.8693237304688,49196215,ADANIPORTS.NS
2021-07-18,686.0,700.0,660.0,680.0499877929688,675.3712768554688,43574950,ADANIPORTS.NS
2021-07-25,680.0,690.9500122070312,654.2000122070312,674.5,669.8594970703125,41617444,ADANIPORTS.NS
2021-08-01,682.0,719.9000244140625,678.0,710.7000122070312,705.8104248046875,64757449,ADANIPORTS.NS
2021-08-08,714.0,717.0,683.25,704.1500244140625,699.3055419921875,28215206,ADANIPORTS.NS
2021-08-15,704.0,716.4500122070312,680.7999877929688,687.2000122070312,682.4721069335938,27278268,ADANIPORTS.NS
2021-08-22,691.7999877929688,733.0,665.0,727.0,721.998291015625,57273922,ADANIPORTS.NS
2021-08-29,730.5999755859375,762.0,727.0999755859375,754.9000244140625,749.7063598632812,35777995,ADANIPORTS.NS
2021-09-05,758.4000244140625,765.0,738.25,749.7000122070312,744.5421142578125,15641516,ADANIPORTS.NS
2021-09-12,748.0,786.0,740.5,767.0999755859375,761.8223876953125,29496454,ADANIPORTS.NS
2021-09-19,759.7999877929688,776.0,734.0499877929688,744.7999877929688,739.6758422851562,25652047,ADANIPORTS.NS
2021-09-26,749.7000122070312,756.9000244140625,722.0,734.9500122070312,729.8936157226562,18650742,ADANIPORTS.NS
2021-10-03,738.8499755859375,753.7999877929688,721.8499755859375,739.9000244140625,734.8095703125,16416134,ADANIPORTS.NS
2021-10-10,743.9000244140625,817.7000122070312,728.8499755859375,812.7999877929688,807.2080078125,33108620,ADANIPORTS.NS
2021-10-17,820.9000244140625,829.9000244140625,753.9000244140625,761.7999877929688,756.558837890625,28363005,ADANIPORTS.NS
2021-10-24,765.0,765.5499877929688,681.1500244140625,693.0,688.2322387695312,35087442,ADANIPORTS.NS
2021-10-31,705.0,719.7999877929688,690.0,713.7000122070312,708.789794921875,9751494,ADANIPORTS.NS
2021-11-07,717.0,755.5,709.0999755859375,750.2999877929688,745.1380004882812,16347140,ADANIPORTS.NS
2021-11-14,753.9000244140625,761.7000122070312,716.1500244140625,726.0499877929688,721.0548095703125,10459811,ADANIPORTS.NS
2021-11-21,725.0,774.2999877929688,704.0,717.1500244140625,712.216064453125,32053318,ADANIPORTS.NS
2021-11-28,707.0,746.5,679.7000122070312,737.4500122070312,732.3764038085938,31760351,ADANIPORTS.NS
