date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1019.0,1027.550048828125,1000.0,1009.6500244140625,985.84765625,14563224,INDUSINDBK.NS
2021-07-04,1012.0,1061.0,1012.0,1039.949951171875,1015.4332275390625,16559751,INDUSINDBK.NS
2021-07-11,1045.4000244140625,1067.4000244140625,1041.050048828125,1044.300048828125,1019.6807250976562,9640011,INDUSINDBK.NS
2021-07-18,1024.0,1034.699951171875,977.0,989.2999877929688,965.9774169921875,12029295,INDUSINDBK.NS
2021-07-25,989.2999877929688,1009.7999877929688,963.0499877929688,981.0,957.8729858398438,21042946,INDUSINDBK.NS
2021-08-01,991.7999877929688,1048.0,985.4500122070312,1029.5,1005.229736328125,23221369,INDUSINDBK.NS
2021-08-08,1031.0,1055.0,1020.0,1024.1500244140625,1000.0057983398438,14702579,INDUSINDBK.NS
2021-08-15,1024.949951171875,1029.9000244140625,970.6500244140625,979.4500122070312,956.359619140625,10024223,INDUSINDBK.NS
2021-08-22,988.0999755859375,1013.9000244140625,964.0999755859375,990.2000122070312,971.6237182617188,11870605,INDUSINDBK.NS
2021-08-29,995.2999877929688,1028.6500244140625,990.0,1003.75,984.9194946289062,17362168,INDUSINDBK.NS
2021-09-05,1006.0,1021.7999877929688,984.1500244140625,999.5,980.7492065429688,18412372,INDUSINDBK.NS
2021-09-12,1004.0,1186.5,992.6500244140625,1130.0,1108.801025390625,49311272,INDUSINDBK.NS
2021-09-19,1115.0,1189.3499755859375,1084.5999755859375,1163.050048828125,1141.23095703125,24368841,INDUSINDBK.NS
2021-09-26,1172.0,1177.949951171875,1091.300048828125,1104.050048828125,1083.337890625,17463341,INDUSINDBK.NS
2021-10-03,1107.5,1186.1500244140625,1106.0,1174.4000244140625,1152.3680419921875,16764090,INDUSINDBK.NS
2021-10-10,1172.6500244140625,1215.0,1160.050048828125,1210.0,1187.3001708984375,9441402,INDUSINDBK.NS
2021-10-17,1221.0,1240.0,1165.199951171875,1196.4000244140625,1173.955322265625,16270442,INDUSINDBK.NS
2021-10-24,1205.949951171875,1242.0,1122.0,1140.199951171875,1118.8095703125,33691095,INDUSINDBK.NS
2021-10-31,1158.0,1240.0999755859375,1146.050048828125,1189.0999755859375,1166.792236328125,17494359,INDUSINDBK.NS
2021-11-07,1130.0,1130.0,1020.5,1037.050048828125,1017.5947875976562,51655982,INDUSINDBK.NS
2021-11-14,1042.0,1051.0,1002.2999877929688,1008.4500122070312,989.5313110351562,12078772,INDUSINDBK.NS
2021-11-21,1024.0,1025.9000244140625,898.0,901.7999877929688,884.882080078125,33439338,INDUSINDBK.NS
2021-11-28,926.9000244140625,957.8499755859375,875.7000122070312,951.1500244140625,933.3062744140625,44128431,INDUSINDBK.NS
2021-12-05,952.0,968.0,914.0,944.75,927.0263671875,21543083,INDUSINDBK.NS
2021-12-12,954.2999877929688,955.5999755859375,880.25,883.0,866.434814453125,14918197,INDUSINDBK.NS
2021-12-19,874.0,885.0,830.7999877929688,861.1500244140625,844.9946899414062,17993376,INDUSINDBK.NS
2021-12-26,843.0,893.4500122070312,811.5,888.1500244140625,871.4881591796875,39013869,INDUSINDBK.NS
2022-01-02,888.2000122070312,938.4500122070312,876.7000122070312,922.25,904.9484252929688,24562141,INDUSINDBK.NS
2022-01-09,926.9000244140625,950.0,913.25,920.0499877929688,902.7896728515625,16125720,INDUSINDBK.NS
