date,open,high,low,close,adjclose,volume,ticker
2021-06-27,548.0,548.75,523.5,528.4000244140625,497.6491394042969,8582553,SUNTV.NS
2021-07-04,530.9000244140625,538.0,519.5999755859375,521.9000244140625,491.52740478515625,6803136,SUNTV.NS
2021-07-11,526.0999755859375,538.7999877929688,517.0999755859375,533.7999877929688,502.7348327636719,7471009,SUNTV.NS
2021-07-18,530.5999755859375,545.9000244140625,524.8499755859375,532.25,501.2751159667969,4403426,SUNTV.NS
2021-07-25,530.0,583.7000122070312,527.75,579.5999755859375,545.8695068359375,25599628,SUNTV.NS
2021-08-01,580.0,586.5499877929688,540.5,542.1500244140625,510.598876953125,7598707,SUNTV.NS
2021-08-08,545.4000244140625,552.4500122070312,515.25,525.3499755859375,494.776611328125,5729672,SUNTV.NS
2021-08-15,525.5999755859375,529.7999877929688,478.0,482.8999938964844,454.797119140625,5284315,SUNTV.NS
2021-08-22,482.5,504.29998779296875,471.0,482.6499938964844,454.5616149902344,9017631,SUNTV.NS
2021-08-29,487.79998779296875,507.79998779296875,479.04998779296875,490.6000061035156,465.6651306152344,7869190,SUNTV.NS
2021-09-05,495.25,497.0,479.29998779296875,491.45001220703125,466.4719543457031,4023257,SUNTV.NS
2021-09-12,493.0,525.4500122070312,486.0,493.1499938964844,468.0855407714844,11588687,SUNTV.NS
2021-09-19,492.5,534.0,478.6000061035156,510.95001220703125,484.9808349609375,15167036,SUNTV.NS
2021-09-26,514.75,529.5999755859375,494.0,520.9500122070312,494.4725341796875,11783673,SUNTV.NS
2021-10-03,521.75,563.5499877929688,515.2999877929688,538.7999877929688,511.41534423828125,16197630,SUNTV.NS
2021-10-10,545.2000122070312,560.1500244140625,530.5,554.4500122070312,526.2698974609375,5294123,SUNTV.NS
2021-10-17,567.3499755859375,568.0,536.0,550.5,522.5206909179688,11043858,SUNTV.NS
2021-10-24,549.6500244140625,576.5,540.0,561.0,532.4869995117188,16492309,SUNTV.NS
2021-10-31,565.0,611.0499877929688,561.0,607.5499877929688,576.6710815429688,13775332,SUNTV.NS
2021-11-07,612.0,612.0,555.2000122070312,562.3499755859375,533.7684326171875,10804752,SUNTV.NS
2021-11-14,563.9500122070312,569.5499877929688,533.0,538.75,513.63134765625,3761623,SUNTV.NS
2021-11-21,539.9000244140625,546.7000122070312,517.6500244140625,523.2999877929688,498.9017028808594,8249498,SUNTV.NS
2021-11-28,518.2000122070312,539.5499877929688,506.0,528.0,503.382568359375,4648734,SUNTV.NS
2021-12-05,529.0,553.5,522.4500122070312,550.5,524.8335571289062,5827862,SUNTV.NS
2021-12-12,555.0,555.0,508.70001220703125,516.25,492.1803894042969,3986586,SUNTV.NS
2021-12-19,511.1000061035156,511.45001220703125,483.29998779296875,491.75,468.82269287109375,4705949,SUNTV.NS
2021-12-26,491.0,501.6000061035156,484.0,500.1000061035156,476.78338623046875,3801478,SUNTV.NS
2022-01-02,500.0,516.5499877929688,498.70001220703125,506.45001220703125,482.83734130859375,4003361,SUNTV.NS
2022-01-09,509.1000061035156,524.75,508.04998779296875,517.25,493.1337890625,3381836,SUNTV.NS
2022-01-16,517.25,519.0999755859375,492.0,495.04998779296875,471.96881103515625,2499981,SUNTV.NS
2022-01-23,490.70001220703125,501.6000061035156,465.54998779296875,492.95001220703125,469.9667663574219,4094066,SUNTV.NS
2022-01-30,496.04998779296875,518.9000244140625,492.5,505.45001220703125,481.88397216796875,3129185,SUNTV.NS
2022-02-06,503.20001220703125,539.7999877929688,493.75,517.8499755859375,493.70574951171875,10244242,SUNTV.NS
