date,open,high,low,close,adjclose,volume,ticker
2021-06-27,520.0499877929688,526.7999877929688,514.5,518.2999877929688,512.2431030273438,1546196,CANFINHOME.NS
2021-07-04,518.5,529.6500244140625,508.5,513.9000244140625,507.89459228515625,1555184,CANFINHOME.NS
2021-07-11,517.7999877929688,555.0,513.2000122070312,540.6500244140625,534.33203125,5792972,CANFINHOME.NS
2021-07-18,534.6500244140625,553.0,523.1500244140625,532.2999877929688,526.0795288085938,1839622,CANFINHOME.NS
2021-07-25,535.0999755859375,568.75,534.7999877929688,539.7999877929688,533.4918823242188,5250434,CANFINHOME.NS
2021-08-01,542.0,577.9000244140625,540.4500122070312,554.3499755859375,547.871826171875,5102204,CANFINHOME.NS
2021-08-08,555.25,561.9500122070312,511.70001220703125,524.2999877929688,518.1729736328125,2336982,CANFINHOME.NS
2021-08-15,526.4000244140625,531.25,496.3500061035156,500.29998779296875,494.4534606933594,1707694,CANFINHOME.NS
2021-08-22,502.8999938964844,530.0,491.79998779296875,525.25,521.1163940429688,3471021,CANFINHOME.NS
2021-08-29,529.0,600.0,525.0,586.0499877929688,581.4379272460938,13897911,CANFINHOME.NS
2021-09-05,587.4000244140625,653.0,578.2999877929688,624.75,619.8333129882812,22357696,CANFINHOME.NS
2021-09-12,627.0,642.8499755859375,594.25,608.0,603.2152099609375,7784182,CANFINHOME.NS
2021-09-19,602.0,691.0,588.1500244140625,657.75,652.5736694335938,13900657,CANFINHOME.NS
2021-09-26,662.7000122070312,695.0,641.0999755859375,671.1500244140625,665.8682250976562,11034792,CANFINHOME.NS
2021-10-03,675.0,720.0,667.0,683.0999755859375,677.7241821289062,11526545,CANFINHOME.NS
2021-10-10,684.7999877929688,721.0,680.0,699.5,693.9951171875,5092107,CANFINHOME.NS
2021-10-17,705.0,722.0,633.1500244140625,657.5,652.3256225585938,10748958,CANFINHOME.NS
2021-10-24,660.0,669.5999755859375,614.2999877929688,626.8499755859375,621.9168090820312,4622272,CANFINHOME.NS
2021-10-31,625.0,662.4000244140625,622.0999755859375,648.9500122070312,643.8429565429688,2916336,CANFINHOME.NS
2021-11-07,649.0999755859375,659.8499755859375,633.0,650.2000122070312,645.0830688476562,2285938,CANFINHOME.NS
2021-11-14,650.2000122070312,675.4500122070312,640.6500244140625,645.4000244140625,640.3208618164062,3585071,CANFINHOME.NS
2021-11-21,641.1500244140625,644.0999755859375,582.25,587.5499877929688,582.9260864257812,4090237,CANFINHOME.NS
2021-11-28,587.5,597.8499755859375,573.6500244140625,582.2999877929688,577.7174682617188,4595207,CANFINHOME.NS
2021-12-05,575.4500122070312,619.9000244140625,565.75,602.5999755859375,597.857666015625,6252218,CANFINHOME.NS
2021-12-12,606.0,611.4000244140625,546.5999755859375,549.7999877929688,545.4732055664062,2785488,CANFINHOME.NS
2021-12-19,543.5,565.0,518.25,551.4000244140625,547.0606079101562,3496544,CANFINHOME.NS
