date,open,high,low,close,adjclose,volume,ticker
2021-06-27,2016.5,2045.0,1981.0999755859375,2019.800048828125,1999.3287353515625,1582076,SIEMENS.NS
2021-07-04,2030.9000244140625,2055.0,1993.0,2002.1500244140625,1981.857666015625,1104627,SIEMENS.NS
2021-07-11,2013.1500244140625,2059.800048828125,1994.5,2013.300048828125,1992.8946533203125,2197175,SIEMENS.NS
2021-07-18,2008.5999755859375,2008.5999755859375,1924.0,1975.0999755859375,1955.081787109375,1408297,SIEMENS.NS
2021-07-25,1976.0,1989.9000244140625,1920.0,1953.199951171875,1933.4036865234375,1455595,SIEMENS.NS
2021-08-01,1961.800048828125,2095.0,1947.4000244140625,2085.550048828125,2064.412353515625,2060313,SIEMENS.NS
2021-08-08,2098.800048828125,2274.89990234375,1970.0,2244.75,2221.998779296875,7869364,SIEMENS.NS
2021-08-15,2244.75,2297.800048828125,2184.199951171875,2217.89990234375,2195.420654296875,1495183,SIEMENS.NS
2021-08-22,2225.550048828125,2250.0,2149.64990234375,2222.199951171875,2199.67724609375,1686701,SIEMENS.NS
2021-08-29,2240.0,2318.0,2226.85009765625,2267.39990234375,2244.419189453125,1292769,SIEMENS.NS
2021-09-05,2274.0,2284.0,2173.0,2230.550048828125,2207.942626953125,1112487,SIEMENS.NS
2021-09-12,2230.0,2250.85009765625,2160.25,2180.550048828125,2158.449462890625,744859,SIEMENS.NS
2021-09-19,2180.0,2201.800048828125,2106.800048828125,2120.25,2098.760498046875,933441,SIEMENS.NS
2021-09-26,2120.5,2157.0,2072.0,2148.449951171875,2126.6748046875,1183652,SIEMENS.NS
2021-10-03,2155.0,2274.800048828125,2140.050048828125,2223.449951171875,2200.91455078125,1556472,SIEMENS.NS
2021-10-10,2224.0,2307.949951171875,2215.0,2269.35009765625,2246.349609375,943853,SIEMENS.NS
2021-10-17,2288.0,2407.0,2146.0,2172.89990234375,2150.876953125,2391781,SIEMENS.NS
2021-10-24,2195.0,2219.10009765625,2102.699951171875,2186.64990234375,2164.4873046875,879128,SIEMENS.NS
2021-10-31,2197.0,2335.0,2189.64990234375,2305.85009765625,2282.4794921875,885217,SIEMENS.NS
2021-11-07,2305.85009765625,2440.0,2302.699951171875,2384.64990234375,2360.480712890625,1521072,SIEMENS.NS
2021-11-14,2400.0,2424.5,2300.0,2313.699951171875,2290.249755859375,876060,SIEMENS.NS
2021-11-21,2310.0,2340.0,2084.39990234375,2096.0,2074.75634765625,3456857,SIEMENS.NS
2021-11-28,2099.0,2219.0,2021.0,2185.85009765625,2163.69580078125,1917230,SIEMENS.NS
2021-12-05,2180.0,2469.949951171875,2168.0,2445.35009765625,2420.565673828125,5022946,SIEMENS.NS
2021-12-12,2465.0,2576.85009765625,2402.39990234375,2421.199951171875,2396.66015625,4211301,SIEMENS.NS
2021-12-19,2397.0,2441.0,2320.0,2374.35009765625,2350.285400390625,1719256,SIEMENS.NS
2021-12-26,2374.699951171875,2470.0,2339.800048828125,2361.35009765625,2337.4169921875,2759053,SIEMENS.NS
2022-01-02,2366.050048828125,2399.39990234375,2262.89990234375,2275.050048828125,2251.991455078125,1459905,SIEMENS.NS
2022-01-09,2270.0,2401.10009765625,2244.050048828125,2394.550048828125,2370.280517578125,2570298,SIEMENS.NS
2022-01-16,2414.800048828125,2454.0,2301.14990234375,2343.949951171875,2320.193359375,2356942,SIEMENS.NS
2022-01-23,2338.89990234375,2357.5,2176.25,2278.949951171875,2263.459228515625,1123100,SIEMENS.NS
2022-01-30,2302.800048828125,2468.5,2294.0,2422.800048828125,2406.33154296875,1388849,SIEMENS.NS
2022-02-06,2385.0,2498.0,2350.0,2401.800048828125,2385.474365234375,2073796,SIEMENS.NS
2022-02-13,2380.0,2505.0,2315.449951171875,2457.39990234375,2440.696044921875,1757730,SIEMENS.NS
2022-02-20,2453.949951171875,2475.60009765625,2271.699951171875,2391.050048828125,2374.79736328125,1283668,SIEMENS.NS
2022-02-27,2370.0,2437.949951171875,2285.0,2289.699951171875,2274.13623046875,1166776,SIEMENS.NS
2022-03-06,2250.0,2365.550048828125,2178.0,2360.10009765625,2344.057861328125,906150,SIEMENS.NS
2022-03-13,2360.0,2434.10009765625,2301.050048828125,2380.949951171875,2364.765869140625,1090009,SIEMENS.NS
2022-03-20,2400.0,2410.300048828125,2251.0,2273.800048828125,2258.34423828125,1493005,SIEMENS.NS
2022-03-27,2271.0,2401.949951171875,2240.0,2367.199951171875,2351.109375,1195080,SIEMENS.NS
2022-04-03,2379.800048828125,2529.0,2375.050048828125,2518.60009765625,2501.48046875,1442129,SIEMENS.NS
2022-04-10,2518.050048828125,2526.550048828125,2427.050048828125,2467.0,2450.231201171875,542588,SIEMENS.NS
2022-04-17,2462.800048828125,2479.64990234375,2330.0,2339.699951171875,2323.79638671875,930340,SIEMENS.NS
2022-04-24,2325.0,2329.64990234375,2224.449951171875,2271.35009765625,2255.9111328125,1365900,SIEMENS.NS
2022-05-01,2260.0,2341.949951171875,2192.25,2216.0,2200.937255859375,1939604,SIEMENS.NS
2022-05-08,2210.0,2346.199951171875,2150.10009765625,2300.5,2284.863037109375,2975143,SIEMENS.NS
2022-05-15,2315.0,2380.0,2273.0,2372.300048828125,2356.1748046875,1263408,SIEMENS.NS
2022-05-22,2380.0,2420.949951171875,2291.35009765625,2375.449951171875,2359.30322265625,1166362,SIEMENS.NS
2022-05-29,2393.0,2476.449951171875,2342.64990234375,2348.64990234375,2332.685302734375,1006239,SIEMENS.NS
2022-06-05,2344.10009765625,2395.39990234375,2313.0,2371.60009765625,2355.4794921875,737895,SIEMENS.NS
2022-06-12,2351.800048828125,2425.0,2297.949951171875,2323.550048828125,2307.75634765625,1696560,SIEMENS.NS
2022-06-19,2324.0,2381.449951171875,2250.800048828125,2343.85009765625,2327.918212890625,819247,SIEMENS.NS
2022-06-26,2359.0,2426.949951171875,2340.35009765625,2407.10009765625,2390.738525390625,1230842,SIEMENS.NS
2022-07-03,2419.89990234375,2692.699951171875,2411.39990234375,2681.35009765625,2663.124267578125,2769364,SIEMENS.NS
2022-07-10,2670.0,2712.0,2623.050048828125,2681.0,2662.776611328125,987770,SIEMENS.NS
2022-07-17,2698.800048828125,2813.0,2662.699951171875,2753.199951171875,2734.485595703125,2452718,SIEMENS.NS
2022-07-24,2753.199951171875,2768.949951171875,2655.300048828125,2694.199951171875,2675.88671875,1902517,SIEMENS.NS
2022-07-31,2719.39990234375,2815.0,2573.050048828125,2690.550048828125,2672.26171875,4038222,SIEMENS.NS
2022-08-07,2700.0,2874.89990234375,2685.199951171875,2845.300048828125,2825.959716796875,2331834,SIEMENS.NS
2022-08-14,2864.0,2936.39990234375,2821.0,2850.25,2830.8759765625,1258296,SIEMENS.NS
2022-08-21,2844.89990234375,2968.0,2825.10009765625,2920.050048828125,2900.20166015625,2812501,SIEMENS.NS
2022-08-28,2876.0,2975.0,2834.0,2913.89990234375,2894.09326171875,2297042,SIEMENS.NS
