date,open,high,low,close,adjclose,volume,ticker
2021-06-27,7698.0,7698.0,7452.5498046875,7573.85009765625,7476.64013671875,2662086,MARUTI.NS
2021-07-04,7596.2998046875,7690.0,7343.39990234375,7425.7001953125,7330.39208984375,2097248,MARUTI.NS
2021-07-11,7500.0,7589.7998046875,7268.0,7303.5498046875,7209.8095703125,2018295,MARUTI.NS
2021-07-18,7251.7001953125,7375.0,7144.4501953125,7293.85009765625,7200.23388671875,1676678,MARUTI.NS
2021-07-25,7307.0,7360.0,6936.0,6977.7001953125,6888.142578125,3823128,MARUTI.NS
2021-08-01,7100.0,7248.60009765625,7003.5,7100.7998046875,7009.66162109375,2401160,MARUTI.NS
2021-08-08,7135.0,7165.0,6925.14990234375,7002.2001953125,6956.3994140625,1798087,MARUTI.NS
2021-08-15,6982.5,7018.0,6746.39990234375,6850.89990234375,6806.0888671875,2595609,MARUTI.NS
2021-08-22,6905.0,6918.0,6591.0,6624.85009765625,6581.517578125,4534306,MARUTI.NS
2021-08-29,6690.0,6958.0,6653.85009765625,6863.10009765625,6818.20947265625,4803378,MARUTI.NS
2021-09-05,6925.0,6954.0,6740.0,6802.25,6757.75732421875,3004696,MARUTI.NS
2021-09-12,6835.5,7064.75,6813.2998046875,7014.4501953125,6968.5693359375,3173256,MARUTI.NS
2021-09-19,6979.89990234375,7037.7998046875,6741.0,6952.25,6906.77587890625,4266979,MARUTI.NS
2021-09-26,6974.0,7521.5498046875,6974.0,7162.2998046875,7115.4521484375,6163960,MARUTI.NS
2021-10-03,7180.0,7571.9501953125,7131.7998046875,7430.0,7381.4013671875,4017042,MARUTI.NS
2021-10-10,7420.2001953125,7814.7998046875,7419.7998046875,7496.89990234375,7447.86328125,3392332,MARUTI.NS
2021-10-17,7405.0,7768.60009765625,7386.5498046875,7408.89990234375,7360.43896484375,2848562,MARUTI.NS
2021-10-24,7355.0,7550.0,7210.2001953125,7482.39990234375,7433.45849609375,3539711,MARUTI.NS
2021-10-31,7401.0,7910.0,7401.0,7747.39990234375,7696.72509765625,3018280,MARUTI.NS
2021-11-07,7759.9501953125,7882.60009765625,7442.0,7479.85009765625,7430.92529296875,2460401,MARUTI.NS
2021-11-14,7452.0,8368.0,7452.0,8117.14990234375,8064.056640625,6648530,MARUTI.NS
2021-11-21,8158.0,8187.85009765625,7130.0,7170.5,7123.5986328125,3973068,MARUTI.NS
2021-11-28,7166.0,7380.0,6990.7001953125,7208.7001953125,7161.548828125,4912902,MARUTI.NS
2021-12-05,7193.0,7497.85009765625,7021.0,7425.64990234375,7377.07958984375,3223716,MARUTI.NS
2021-12-12,7485.0,7640.0,7241.0,7296.60009765625,7248.8740234375,3839220,MARUTI.NS
2021-12-19,7200.0,7500.0,7035.85009765625,7317.10009765625,7269.23974609375,2259513,MARUTI.NS
2021-12-26,7277.10009765625,7449.5,7186.2001953125,7426.4501953125,7377.87451171875,1301928,MARUTI.NS
2022-01-02,7420.0,7944.7998046875,7420.0,7906.0,7854.28759765625,2924921,MARUTI.NS
2022-01-09,7950.0,8260.0,7924.14990234375,8084.2001953125,8031.322265625,2789494,MARUTI.NS
2022-01-16,8124.7998046875,8368.900390625,7856.0498046875,8189.60009765625,8136.03271484375,3893406,MARUTI.NS
2022-01-23,8189.0,8971.650390625,7887.89990234375,8550.9501953125,8495.01953125,7261017,MARUTI.NS
2022-01-30,8625.0,8798.0,8351.0,8550.5498046875,8494.62109375,3175981,MARUTI.NS
2022-02-06,8545.0,9050.0,8400.0,8737.150390625,8680.001953125,4331265,MARUTI.NS
2022-02-13,8500.0,8736.400390625,8325.0,8569.099609375,8513.0498046875,2791596,MARUTI.NS
2022-02-20,8544.0498046875,8789.9501953125,8155.0,8356.099609375,8301.443359375,4096525,MARUTI.NS
2022-02-27,8300.0,8339.9501953125,7130.0,7247.2998046875,7199.89599609375,6306126,MARUTI.NS
2022-03-06,6992.0,7399.85009765625,6536.5498046875,7102.5498046875,7056.0927734375,9697362,MARUTI.NS
2022-03-13,7050.0,7741.9501953125,7012.0,7693.0,7642.6806640625,4327713,MARUTI.NS
2022-03-20,7844.0,7940.0,7385.0,7415.4501953125,7366.9462890625,4508746,MARUTI.NS
2022-03-27,7425.0,7729.0,7401.0,7700.0498046875,7649.6845703125,2518681,MARUTI.NS
2022-04-03,7650.0,7900.0,7515.39990234375,7557.9501953125,7508.5146484375,2681201,MARUTI.NS
2022-04-10,7614.85009765625,7711.5,7440.0,7469.5,7420.642578125,1622292,MARUTI.NS
2022-04-17,7374.5,8016.64990234375,7350.0,7904.5,7852.79736328125,3253921,MARUTI.NS
2022-04-24,7810.0,8067.5,7626.0,7717.7998046875,7667.318359375,3798684,MARUTI.NS
2022-05-01,7665.0,7750.0,7156.64990234375,7279.25,7231.63720703125,2317997,MARUTI.NS
2022-05-08,7201.5,7575.0,7062.35009765625,7101.9501953125,7055.4970703125,3114357,MARUTI.NS
2022-05-15,7157.0,7648.89990234375,7150.0,7586.60009765625,7536.97705078125,2863422,MARUTI.NS
2022-05-22,7800.10009765625,7965.89990234375,7620.0,7942.9501953125,7890.99609375,3105329,MARUTI.NS
2022-05-29,7980.2001953125,8100.0,7681.0,7705.0498046875,7654.65185546875,4350279,MARUTI.NS
2022-06-05,7690.0,8010.0,7555.0,7935.10009765625,7883.197265625,3542636,MARUTI.NS
2022-06-12,7849.9501953125,8025.0,7646.14990234375,7688.14990234375,7637.8623046875,4361076,MARUTI.NS
2022-06-19,7699.7998046875,8390.0,7625.14990234375,8363.2001953125,8308.4970703125,5628349,MARUTI.NS
2022-06-26,8444.0,8634.599609375,8305.599609375,8402.599609375,8347.638671875,3928616,MARUTI.NS
2022-07-03,8402.599609375,8700.0,8320.0,8475.9501953125,8420.509765625,3445808,MARUTI.NS
2022-07-10,8451.7001953125,8799.0,8376.25,8778.0498046875,8720.6337890625,2612069,MARUTI.NS
2022-07-17,8802.0,8889.0,8667.4501953125,8830.9501953125,8773.1875,2191656,MARUTI.NS
2022-07-24,8828.5,8943.0,8460.0,8773.5498046875,8716.1630859375,3898399,MARUTI.NS
2022-07-31,8850.0,9196.849609375,8810.0,8841.2001953125,8783.37109375,3813097,MARUTI.NS
2022-08-07,8841.2001953125,8999.5,8675.0,8699.2001953125,8699.2001953125,2187468,MARUTI.NS
2022-08-14,8699.2001953125,9070.0,8699.2001953125,8778.9501953125,8778.9501953125,2602301,MARUTI.NS
2022-08-21,8751.0,8835.0,8564.0,8720.599609375,8720.599609375,2413082,MARUTI.NS
2022-08-28,8602.599609375,9233.650390625,8590.0,8919.599609375,8919.599609375,2997142,MARUTI.NS
2022-09-04,8900.0,9022.75,8730.0,8946.0,8946.0,2342362,MARUTI.NS
2022-09-11,8969.900390625,9325.0,8825.7001953125,9189.650390625,9189.650390625,3746795,MARUTI.NS
2022-09-18,9175.2998046875,9451.0,9070.0,9343.4501953125,9343.4501953125,3000331,MARUTI.NS
2022-09-25,9270.2998046875,9270.2998046875,8558.2001953125,8828.150390625,8828.150390625,3691446,MARUTI.NS
2022-10-02,8970.0,8970.0,8510.0,8779.099609375,8779.099609375,2529277,MARUTI.NS
2022-10-09,8675.0,8876.4501953125,8590.599609375,8617.2998046875,8617.2998046875,1843958,MARUTI.NS
2022-10-16,8610.0,8888.25,8567.0498046875,8703.2998046875,8703.2998046875,1744533,MARUTI.NS
2022-10-23,8788.7998046875,9549.9501953125,8745.849609375,9492.5498046875,9492.5498046875,3479630,MARUTI.NS
2022-10-30,9650.0,9769.0,9164.400390625,9229.5,9229.5,4608851,MARUTI.NS
2022-11-06,9277.0,9480.849609375,9050.0,9087.5498046875,9087.5498046875,1993047,MARUTI.NS
2022-11-13,9100.0,9252.5,8836.0,8848.0498046875,8848.0498046875,1918634,MARUTI.NS
2022-11-20,8825.0,9080.0,8786.0,9019.5,9019.5,2598380,MARUTI.NS
2022-11-27,9028.0,9104.099609375,8754.75,8815.849609375,8815.849609375,3800399,MARUTI.NS
2022-12-04,8844.0,8853.2001953125,8545.4501953125,8613.349609375,8613.349609375,2883857,MARUTI.NS
2022-12-11,8609.0,8697.349609375,8446.0,8485.7998046875,8485.7998046875,2215343,MARUTI.NS
2022-12-18,8498.7998046875,8621.4501953125,8122.85009765625,8141.60009765625,8141.60009765625,3043602,MARUTI.NS
2022-12-25,8147.0,8490.0,8076.0498046875,8394.599609375,8394.599609375,2163152,MARUTI.NS
2023-01-01,8365.0,8537.0498046875,8304.150390625,8383.0498046875,8383.0498046875,2244804,MARUTI.NS
