date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1490.050048828125,1501.0,1456.4000244140625,1477.4000244140625,1424.3662109375,4545893,MUTHOOTFIN.NS
2021-07-04,1492.0,1576.800048828125,1482.0,1534.5999755859375,1479.512939453125,8312099,MUTHOOTFIN.NS
2021-07-11,1551.0,1584.5,1541.6500244140625,1569.199951171875,1512.870849609375,3722534,MUTHOOTFIN.NS
2021-07-18,1559.0,1616.050048828125,1514.0,1567.050048828125,1510.7982177734375,3879847,MUTHOOTFIN.NS
2021-07-25,1565.0,1598.75,1536.1500244140625,1554.75,1498.9395751953125,3526743,MUTHOOTFIN.NS
2021-08-01,1565.9000244140625,1638.8499755859375,1505.0,1547.199951171875,1491.66064453125,6366308,MUTHOOTFIN.NS
2021-08-08,1531.0,1533.3499755859375,1402.4000244140625,1451.199951171875,1399.106689453125,6470354,MUTHOOTFIN.NS
2021-08-15,1458.0,1489.0,1436.0,1457.949951171875,1405.6143798828125,3487847,MUTHOOTFIN.NS
2021-08-22,1471.949951171875,1518.0,1441.199951171875,1491.699951171875,1438.15283203125,3473080,MUTHOOTFIN.NS
2021-08-29,1504.0,1538.5,1490.0,1507.0,1452.9036865234375,3097142,MUTHOOTFIN.NS
2021-09-05,1515.0,1564.949951171875,1508.0999755859375,1538.9000244140625,1483.65869140625,2828689,MUTHOOTFIN.NS
2021-09-12,1538.0,1563.0,1503.5999755859375,1513.5,1459.1702880859375,2924634,MUTHOOTFIN.NS
2021-09-19,1500.0,1560.300048828125,1432.0,1505.050048828125,1451.023681640625,4006374,MUTHOOTFIN.NS
2021-09-26,1505.0,1542.949951171875,1446.3499755859375,1533.800048828125,1478.74169921875,5218127,MUTHOOTFIN.NS
2021-10-03,1537.9000244140625,1589.8499755859375,1495.0,1519.6500244140625,1465.099609375,3973548,MUTHOOTFIN.NS
2021-10-10,1536.050048828125,1588.0,1511.9000244140625,1552.5999755859375,1496.8668212890625,2651157,MUTHOOTFIN.NS
2021-10-17,1568.0999755859375,1612.0,1512.5,1566.050048828125,1509.833984375,5529398,MUTHOOTFIN.NS
2021-10-24,1578.0,1578.0,1450.9000244140625,1467.75,1415.0626220703125,3443094,MUTHOOTFIN.NS
2021-10-31,1483.0,1575.0,1457.25,1530.0999755859375,1475.1744384765625,3440013,MUTHOOTFIN.NS
2021-11-07,1550.0,1709.6500244140625,1532.0,1691.3499755859375,1630.6361083984375,13113538,MUTHOOTFIN.NS
2021-11-14,1693.550048828125,1721.949951171875,1593.800048828125,1603.0,1545.45751953125,3941662,MUTHOOTFIN.NS
2021-11-21,1603.0,1603.0,1437.0,1440.6500244140625,1388.9354248046875,4568251,MUTHOOTFIN.NS
2021-11-28,1427.3499755859375,1508.0,1390.0,1482.550048828125,1429.3314208984375,5478407,MUTHOOTFIN.NS
2021-12-05,1487.0,1516.0,1461.300048828125,1491.949951171875,1438.3939208984375,2112995,MUTHOOTFIN.NS
2021-12-12,1503.9000244140625,1503.949951171875,1438.5999755859375,1453.949951171875,1401.758056640625,2820074,MUTHOOTFIN.NS
2021-12-19,1444.0,1500.0,1381.0,1472.8499755859375,1419.9794921875,3615935,MUTHOOTFIN.NS
2021-12-26,1460.5999755859375,1511.949951171875,1460.5999755859375,1495.6500244140625,1441.9610595703125,1690094,MUTHOOTFIN.NS
2022-01-02,1499.0,1559.949951171875,1489.1500244140625,1525.8499755859375,1471.0770263671875,2446637,MUTHOOTFIN.NS
2022-01-09,1526.0999755859375,1550.0,1477.0999755859375,1484.8499755859375,1431.5487060546875,2977848,MUTHOOTFIN.NS
2022-01-16,1483.0,1518.9000244140625,1420.0,1432.75,1381.3189697265625,2754786,MUTHOOTFIN.NS
2022-01-23,1437.0,1490.050048828125,1405.0,1438.4000244140625,1386.7662353515625,3390101,MUTHOOTFIN.NS
2022-01-30,1450.6500244140625,1501.5999755859375,1409.550048828125,1420.550048828125,1369.5570068359375,3816594,MUTHOOTFIN.NS
2022-02-06,1420.550048828125,1470.0,1396.25,1424.1500244140625,1373.0277099609375,2292125,MUTHOOTFIN.NS
2022-02-13,1360.0,1405.0,1294.050048828125,1324.050048828125,1276.52099609375,8836906,MUTHOOTFIN.NS
2022-02-20,1318.0,1366.4000244140625,1291.1500244140625,1346.949951171875,1298.598876953125,5447833,MUTHOOTFIN.NS
2022-02-27,1347.0,1444.5,1329.3499755859375,1376.1500244140625,1326.750732421875,4796938,MUTHOOTFIN.NS
2022-03-06,1377.0,1448.0,1338.9000244140625,1382.0,1332.3907470703125,3891870,MUTHOOTFIN.NS
2022-03-13,1388.0,1389.050048828125,1327.050048828125,1337.050048828125,1289.054443359375,3545460,MUTHOOTFIN.NS
2022-03-20,1348.0,1378.550048828125,1277.0,1307.6500244140625,1260.709716796875,5881378,MUTHOOTFIN.NS
2022-03-27,1318.5,1359.0,1283.0999755859375,1354.75,1306.118896484375,3281898,MUTHOOTFIN.NS
2022-04-03,1358.0,1384.0,1346.0,1374.949951171875,1325.59375,2016376,MUTHOOTFIN.NS
2022-04-10,1370.0,1381.0,1333.0,1336.800048828125,1288.8133544921875,1955382,MUTHOOTFIN.NS
2022-04-17,1336.0,1346.0,1290.0,1312.25,1265.14453125,2158603,MUTHOOTFIN.NS
2022-04-24,1290.0,1304.6500244140625,1247.0,1262.949951171875,1217.6142578125,3226416,MUTHOOTFIN.NS
2022-05-01,1252.0,1291.949951171875,1181.1500244140625,1210.8499755859375,1185.4520263671875,2108727,MUTHOOTFIN.NS
2022-05-08,1200.0,1218.8499755859375,1102.0,1119.4000244140625,1095.920166015625,2699155,MUTHOOTFIN.NS
2022-05-15,1115.0,1209.5,1110.0,1159.8499755859375,1135.521728515625,3001654,MUTHOOTFIN.NS
2022-05-22,1173.449951171875,1173.449951171875,1026.699951171875,1096.1500244140625,1073.1578369140625,6106054,MUTHOOTFIN.NS
2022-05-29,1100.0,1151.4000244140625,1100.0,1105.75,1082.5565185546875,3434673,MUTHOOTFIN.NS
2022-06-05,1105.0,1105.0,1055.050048828125,1062.3499755859375,1040.0667724609375,3111786,MUTHOOTFIN.NS
2022-06-12,1025.0,1055.300048828125,987.9500122070312,999.7999877929688,978.828857421875,4168540,MUTHOOTFIN.NS
2022-06-19,999.9000244140625,1025.550048828125,980.0,985.2999877929688,964.6329956054688,3068529,MUTHOOTFIN.NS
2022-06-26,1000.9500122070312,1048.300048828125,960.4000244140625,1042.6500244140625,1020.7800903320312,5401756,MUTHOOTFIN.NS
2022-07-03,1041.9000244140625,1091.5999755859375,1026.0,1035.5999755859375,1013.8779296875,4820127,MUTHOOTFIN.NS
2022-07-10,1037.0,1046.0999755859375,987.0,1017.9500122070312,996.59814453125,3503031,MUTHOOTFIN.NS
2022-07-17,1031.6500244140625,1059.4000244140625,1022.0,1038.3499755859375,1016.5701904296875,2606724,MUTHOOTFIN.NS
2022-07-24,1044.6500244140625,1091.300048828125,1012.0999755859375,1065.6500244140625,1043.297607421875,3767337,MUTHOOTFIN.NS
2022-07-31,1080.0,1152.0,1067.0,1144.4000244140625,1120.3958740234375,5586235,MUTHOOTFIN.NS
2022-08-07,1145.0,1213.949951171875,1112.1500244140625,1187.4000244140625,1162.493896484375,3874813,MUTHOOTFIN.NS
2022-08-14,1187.4000244140625,1187.4000244140625,1009.2999877929688,1044.050048828125,1022.1507568359375,16940998,MUTHOOTFIN.NS
2022-08-21,1035.0,1060.0,1013.9500122070312,1047.449951171875,1025.4793701171875,4209724,MUTHOOTFIN.NS
2022-08-28,1015.0,1067.0999755859375,1012.0999755859375,1030.0,1008.3953857421875,3018627,MUTHOOTFIN.NS
2022-09-04,1039.199951171875,1051.0,1024.1500244140625,1045.3499755859375,1023.4234008789062,2480946,MUTHOOTFIN.NS
2022-09-11,1045.300048828125,1067.0,1029.5999755859375,1033.4000244140625,1011.72412109375,4343293,MUTHOOTFIN.NS
2022-09-18,1033.199951171875,1056.0,998.0,1002.5,981.4722290039062,4583449,MUTHOOTFIN.NS
2022-09-25,994.9500122070312,1058.0,950.2000122070312,1040.050048828125,1018.234619140625,7824969,MUTHOOTFIN.NS
2022-10-02,1031.0,1074.4000244140625,1019.7999877929688,1058.4000244140625,1036.19970703125,2778819,MUTHOOTFIN.NS
2022-10-09,1050.0,1057.0,1011.0,1015.0999755859375,993.8079223632812,2946158,MUTHOOTFIN.NS
2022-10-16,1015.9500122070312,1069.0999755859375,1007.4500122070312,1033.0,1011.3324584960938,3138189,MUTHOOTFIN.NS
2022-10-23,1039.0,1064.0,1030.0999755859375,1047.5999755859375,1025.626220703125,1539410,MUTHOOTFIN.NS
2022-10-30,1047.5999755859375,1083.0,1034.25,1076.050048828125,1053.4794921875,3509399,MUTHOOTFIN.NS
2022-11-06,1083.0,1141.0,1036.550048828125,1073.949951171875,1051.4234619140625,6906558,MUTHOOTFIN.NS
2022-11-13,1076.0,1125.949951171875,1057.050048828125,1061.449951171875,1039.1856689453125,4861106,MUTHOOTFIN.NS
2022-11-20,1066.800048828125,1083.9000244140625,1046.800048828125,1078.0,1055.3885498046875,2699566,MUTHOOTFIN.NS
2022-11-27,1083.4000244140625,1138.3499755859375,1075.0999755859375,1135.75,1111.92724609375,3319253,MUTHOOTFIN.NS
2022-12-04,1137.949951171875,1158.75,1090.0,1103.300048828125,1080.157958984375,3081631,MUTHOOTFIN.NS
2022-12-11,1108.1500244140625,1124.4000244140625,1068.050048828125,1078.5999755859375,1055.9759521484375,1893602,MUTHOOTFIN.NS
2022-12-18,1087.1500244140625,1126.0,1023.3499755859375,1043.449951171875,1021.563232421875,3040928,MUTHOOTFIN.NS
2022-12-25,1045.949951171875,1090.0,1035.050048828125,1063.050048828125,1040.752197265625,3249284,MUTHOOTFIN.NS
2023-01-01,1065.300048828125,1102.6500244140625,1062.050048828125,1072.25,1049.7591552734375,1760398,MUTHOOTFIN.NS
2023-01-08,1074.1500244140625,1086.0999755859375,1045.5999755859375,1062.6500244140625,1040.360595703125,1908346,MUTHOOTFIN.NS
2023-01-15,1068.0,1091.449951171875,1044.199951171875,1052.449951171875,1030.3743896484375,2204932,MUTHOOTFIN.NS
2023-01-22,1052.449951171875,1067.3499755859375,1001.0,1010.1500244140625,988.9617919921875,3033601,MUTHOOTFIN.NS
2023-01-29,1014.25,1057.949951171875,1001.25,1027.5,1005.9478149414062,1984386,MUTHOOTFIN.NS
2023-02-05,1020.0,1042.199951171875,980.0,1013.9500122070312,992.6820678710938,3100732,MUTHOOTFIN.NS
2023-02-12,1015.2000122070312,1017.9000244140625,976.0,981.25,960.6679077148438,1625788,MUTHOOTFIN.NS
2023-02-19,981.9500122070312,995.8499755859375,954.9500122070312,965.4000244140625,945.150390625,1895618,MUTHOOTFIN.NS
2023-02-26,965.2000122070312,980.9500122070312,945.0,950.2000122070312,930.2692260742188,1945460,MUTHOOTFIN.NS
2023-03-05,955.0,965.9000244140625,929.0,942.75,922.9754638671875,1548483,MUTHOOTFIN.NS
2023-03-12,943.0,945.9000244140625,911.25,928.5999755859375,909.1222534179688,1637711,MUTHOOTFIN.NS
2023-03-19,939.9000244140625,989.3499755859375,931.0999755859375,962.3499755859375,942.1643676757812,4112918,MUTHOOTFIN.NS
2023-03-26,958.3499755859375,984.0999755859375,949.0499877929688,979.9500122070312,959.3952026367188,2221369,MUTHOOTFIN.NS
2023-04-02,980.9500122070312,1023.0,976.1500244140625,1020.1500244140625,998.7520141601562,2673675,MUTHOOTFIN.NS
