date,open,high,low,close,adjclose,volume,ticker
2021-06-27,521.2000122070312,573.0,519.2999877929688,563.6500244140625,536.5521240234375,33990001,IGL.NS
2021-07-04,566.5,584.0,557.2999877929688,570.0499877929688,542.6443481445312,15268571,IGL.NS
2021-07-11,572.9000244140625,577.9000244140625,551.0,552.5999755859375,526.0333251953125,6174959,IGL.NS
2021-07-18,552.5999755859375,556.0,535.0999755859375,538.1500244140625,512.2780151367188,13004606,IGL.NS
2021-07-25,538.0,562.0,534.8499755859375,557.75,530.9357299804688,21232012,IGL.NS
2021-08-01,562.0,566.5,534.2000122070312,535.2000122070312,509.4698486328125,7273398,IGL.NS
2021-08-08,535.7000122070312,541.5,511.25,535.1500244140625,509.4222717285156,11686835,IGL.NS
2021-08-15,535.1500244140625,553.2000122070312,519.5999755859375,521.9000244140625,496.8092346191406,9790323,IGL.NS
2021-08-22,526.0,531.5,516.0499877929688,524.7999877929688,499.5697937011719,5549080,IGL.NS
2021-08-29,530.0999755859375,565.2000122070312,525.2999877929688,558.1500244140625,531.3164672851562,10727307,IGL.NS
2021-09-05,558.0,582.75,557.0999755859375,564.2999877929688,537.1707763671875,7874639,IGL.NS
2021-09-12,566.5,602.0499877929688,558.0999755859375,561.3499755859375,534.3626708984375,15004956,IGL.NS
2021-09-19,553.1500244140625,558.4000244140625,528.7000122070312,530.5,508.1194763183594,9574315,IGL.NS
2021-09-26,534.0,537.0,510.29998779296875,530.2999877929688,507.9278869628906,18362688,IGL.NS
2021-10-03,533.5999755859375,535.75,515.25,518.4000244140625,496.52996826171875,10159161,IGL.NS
2021-10-10,520.0,523.9000244140625,507.25,509.79998779296875,488.2927551269531,14171573,IGL.NS
2021-10-17,511.0,518.7999877929688,475.04998779296875,476.1000061035156,456.0144958496094,18664380,IGL.NS
2021-10-24,479.0,479.20001220703125,454.0,473.8999938964844,453.90728759765625,10740339,IGL.NS
2021-10-31,478.0,483.8999938964844,471.1499938964844,480.95001220703125,460.6598815917969,3796996,IGL.NS
2021-11-07,485.04998779296875,505.79998779296875,477.1000061035156,497.70001220703125,476.7032165527344,16724129,IGL.NS
2021-11-14,502.0,508.70001220703125,485.79998779296875,490.1000061035156,469.4238586425781,8516996,IGL.NS
2021-11-21,491.25,501.8999938964844,470.45001220703125,486.3999938964844,465.87994384765625,11277112,IGL.NS
2021-11-28,480.25,508.3999938964844,471.0,505.79998779296875,484.4615173339844,10396522,IGL.NS
2021-12-05,509.95001220703125,510.8999938964844,490.0,502.3999938964844,481.2049255371094,7551143,IGL.NS
2021-12-12,505.0,513.4500122070312,490.70001220703125,493.6499938964844,472.8240966796875,8422747,IGL.NS
2021-12-19,489.0,504.0,471.79998779296875,494.25,473.3987731933594,6332882,IGL.NS
2021-12-26,490.5,492.1499938964844,464.8500061035156,470.3999938964844,450.5549621582031,10417088,IGL.NS
2022-01-02,471.79998779296875,477.8500061035156,459.0,468.29998779296875,448.5435485839844,12187353,IGL.NS
2022-01-09,470.70001220703125,471.0,456.8999938964844,461.45001220703125,441.9825439453125,9250274,IGL.NS
2022-01-16,460.5,464.8999938964844,421.54998779296875,425.1000061035156,407.1660461425781,22646712,IGL.NS
2022-01-23,425.1000061035156,425.3999938964844,386.1000061035156,394.6000061035156,377.9527893066406,14828572,IGL.NS
2022-01-30,398.0,411.0,390.1000061035156,396.6499938964844,379.916259765625,10076962,IGL.NS
2022-02-06,400.0,406.0,378.8999938964844,392.8500061035156,376.2765808105469,15863063,IGL.NS
2022-02-13,386.95001220703125,391.79998779296875,371.54998779296875,377.95001220703125,362.0052185058594,10917108,IGL.NS
2022-02-20,375.04998779296875,377.54998779296875,331.20001220703125,344.1000061035156,329.5832214355469,18028567,IGL.NS
2022-02-27,341.79998779296875,349.6499938964844,327.20001220703125,331.75,317.7542724609375,11739173,IGL.NS
2022-03-06,325.0,389.6499938964844,321.0,378.1499938964844,362.1967468261719,45623374,IGL.NS
2022-03-13,378.1499938964844,400.95001220703125,375.8500061035156,391.95001220703125,375.4145812988281,16813131,IGL.NS
2022-03-20,392.0,392.8999938964844,366.04998779296875,367.79998779296875,352.2833557128906,13690770,IGL.NS
2022-03-27,367.79998779296875,384.70001220703125,361.0,380.3999938964844,364.351806640625,15567291,IGL.NS
2022-04-03,384.79998779296875,396.3999938964844,377.8999938964844,383.29998779296875,367.12945556640625,14636413,IGL.NS
2022-04-10,385.1000061035156,391.5,372.5,389.8999938964844,373.4510498046875,7076820,IGL.NS
2022-04-17,390.8500061035156,402.0,373.0,376.70001220703125,360.8079528808594,16376175,IGL.NS
2022-04-24,375.6000061035156,383.54998779296875,351.1499938964844,352.3999938964844,337.5330810546875,13503606,IGL.NS
2022-05-01,352.3999938964844,355.5,340.45001220703125,348.95001220703125,334.2286376953125,7574147,IGL.NS
2022-05-08,346.5,379.3500061035156,339.5,372.6499938964844,356.92877197265625,20922638,IGL.NS
2022-05-15,375.79998779296875,394.3999938964844,364.20001220703125,381.29998779296875,365.2138366699219,19976453,IGL.NS
2022-05-22,385.79998779296875,385.79998779296875,362.6000061035156,369.04998779296875,353.48065185546875,9286076,IGL.NS
2022-05-29,369.95001220703125,388.25,354.6499938964844,356.45001220703125,341.4122314453125,13697004,IGL.NS
2022-06-05,353.0,368.79998779296875,342.6000061035156,360.6499938964844,345.4350280761719,14388787,IGL.NS
2022-06-12,355.6000061035156,360.79998779296875,335.3500061035156,339.8999938964844,325.5603942871094,14737214,IGL.NS
2022-06-19,340.0,370.0,337.8999938964844,369.3999938964844,353.81591796875,8111918,IGL.NS
2022-06-26,368.8999938964844,371.95001220703125,352.6000061035156,359.79998779296875,344.62091064453125,7225722,IGL.NS
2022-07-03,360.0,377.5,358.25,370.8999938964844,355.25262451171875,5769021,IGL.NS
2022-07-10,368.5,376.25,362.1000061035156,368.1000061035156,352.57073974609375,4105143,IGL.NS
2022-07-17,369.1000061035156,382.20001220703125,366.8500061035156,369.3500061035156,353.76800537109375,7297751,IGL.NS
2022-07-24,370.8999938964844,372.70001220703125,343.75,346.3500061035156,331.73834228515625,8702351,IGL.NS
2022-07-31,348.8999938964844,362.8500061035156,346.5,353.1499938964844,338.25140380859375,13811200,IGL.NS
2022-08-07,353.1499938964844,437.6499938964844,353.1499938964844,430.3500061035156,412.194580078125,43801732,IGL.NS
2022-08-14,430.3500061035156,439.95001220703125,414.3500061035156,418.1000061035156,400.46136474609375,12406561,IGL.NS
2022-08-21,412.0,430.0,402.3500061035156,418.5,400.844482421875,7448748,IGL.NS
2022-08-28,413.0,429.95001220703125,407.8500061035156,418.25,400.60504150390625,9523842,IGL.NS
2022-09-04,417.8999938964844,428.20001220703125,409.0,418.79998779296875,401.1318054199219,7386067,IGL.NS
2022-09-11,424.8999938964844,446.45001220703125,415.45001220703125,417.1499938964844,399.5514221191406,17615820,IGL.NS
2022-09-18,417.3999938964844,433.8999938964844,407.3999938964844,409.8500061035156,397.6497497558594,7429603,IGL.NS
2022-09-25,403.29998779296875,428.6000061035156,389.6499938964844,396.79998779296875,384.98822021484375,21038767,IGL.NS
2022-10-02,399.0,399.0,377.04998779296875,384.29998779296875,372.8603210449219,11222064,IGL.NS
2022-10-09,386.25,387.95001220703125,364.25,384.95001220703125,373.4909973144531,9240734,IGL.NS
2022-10-16,386.0,387.8999938964844,371.8500061035156,381.75,370.38623046875,9621219,IGL.NS
2022-10-23,385.54998779296875,430.0,379.1499938964844,422.5,409.9231872558594,13596775,IGL.NS
2022-10-30,422.29998779296875,429.29998779296875,415.5,420.29998779296875,407.7886657714844,6468022,IGL.NS
2022-11-06,422.45001220703125,428.5,413.79998779296875,422.29998779296875,409.7291564941406,4402443,IGL.NS
2022-11-13,422.0,438.5,411.29998779296875,418.04998779296875,405.60565185546875,16032933,IGL.NS
2022-11-20,418.79998779296875,431.54998779296875,406.5,430.6000061035156,417.7821044921875,10480291,IGL.NS
2022-11-27,430.0,452.0,427.79998779296875,438.45001220703125,425.3984375,24815037,IGL.NS
2022-12-04,440.6499938964844,443.5,425.75,435.75,422.7787780761719,8284028,IGL.NS
2022-12-11,436.0,446.20001220703125,426.25,429.54998779296875,416.7633361816406,6326612,IGL.NS
2022-12-18,433.79998779296875,447.0,399.95001220703125,401.45001220703125,389.49981689453125,8015533,IGL.NS
2022-12-25,401.45001220703125,416.45001220703125,390.0,413.95001220703125,401.6277160644531,4909571,IGL.NS
2023-01-01,416.5,428.3999938964844,412.45001220703125,416.8500061035156,404.44140625,5576227,IGL.NS
2023-01-08,418.95001220703125,428.0,414.3500061035156,416.6000061035156,404.1988525390625,5104978,IGL.NS
