date,open,high,low,close,adjclose,volume,ticker
2021-06-27,430.70001220703125,433.1499938964844,417.1499938964844,424.3999938964844,409.9128723144531,102569674,SBIN.NS
2021-07-04,426.5,436.5,421.04998779296875,423.75,409.2850646972656,89430350,SBIN.NS
2021-07-11,426.5,432.95001220703125,424.6000061035156,430.0,415.32171630859375,58229852,SBIN.NS
2021-07-18,423.3999938964844,429.95001220703125,418.8500061035156,428.8999938964844,414.25927734375,58554429,SBIN.NS
2021-07-25,427.79998779296875,444.3999938964844,421.04998779296875,431.79998779296875,417.0602722167969,126254072,SBIN.NS
2021-08-01,434.75,467.45001220703125,431.79998779296875,435.6499938964844,420.7788391113281,284441850,SBIN.NS
2021-08-08,437.8999938964844,441.79998779296875,421.70001220703125,431.20001220703125,416.48077392578125,111574737,SBIN.NS
2021-08-15,430.0,434.0,405.1499938964844,406.70001220703125,392.8171081542969,83776934,SBIN.NS
2021-08-22,411.1000061035156,421.29998779296875,401.25,412.45001220703125,398.370849609375,92971450,SBIN.NS
2021-08-29,414.3999938964844,434.29998779296875,413.5,431.3999938964844,416.6739501953125,93954174,SBIN.NS
2021-09-05,432.0,435.3999938964844,425.1000061035156,432.29998779296875,417.543212890625,58102426,SBIN.NS
2021-09-12,430.1000061035156,471.8999938964844,428.79998779296875,454.1000061035156,438.5990905761719,125897977,SBIN.NS
2021-09-19,449.3999938964844,453.5,432.6499938964844,440.75,425.70477294921875,81225691,SBIN.NS
2021-09-26,444.8999938964844,464.8999938964844,439.1000061035156,451.6499938964844,436.2326965332031,110931678,SBIN.NS
2021-10-03,453.79998779296875,471.0,451.6000061035156,458.0,442.3659362792969,78296802,SBIN.NS
2021-10-10,460.0,493.8999938964844,458.6499938964844,490.6000061035156,473.8531188964844,95521399,SBIN.NS
2021-10-17,494.0,508.70001220703125,483.1000061035156,502.95001220703125,485.78155517578125,119698621,SBIN.NS
2021-10-24,506.5,526.8499755859375,488.3999938964844,502.1499938964844,485.00885009765625,145686198,SBIN.NS
2021-10-31,508.5,542.2999877929688,501.0,530.4500122070312,512.3428344726562,138049394,SBIN.NS
2021-11-07,534.4500122070312,534.4500122070312,502.70001220703125,511.3500061035156,493.8948059082031,120982734,SBIN.NS
2021-11-14,512.4000244140625,515.9000244140625,491.0,503.79998779296875,486.6025085449219,75840952,SBIN.NS
2021-11-21,506.0,506.0,467.1000061035156,470.5,454.4392395019531,101964437,SBIN.NS
2021-11-28,470.0,481.5,454.29998779296875,473.1499938964844,456.998779296875,92207745,SBIN.NS
