date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1526.0,1529.800048828125,1475.5,1485.6500244140625,1450.44775390625,9362257,LT.NS
2021-07-04,1490.0,1524.0,1485.5,1499.5999755859375,1464.0672607421875,6479148,LT.NS
2021-07-11,1504.4000244140625,1625.0,1491.5999755859375,1618.75,1580.39404296875,19095239,LT.NS
2021-07-18,1600.0,1647.1500244140625,1582.0,1611.75,1573.5599365234375,10364446,LT.NS
2021-07-25,1611.75,1627.300048828125,1553.0,1601.449951171875,1563.50390625,14532831,LT.NS
2021-08-01,1606.300048828125,1644.300048828125,1602.050048828125,1610.3499755859375,1589.9886474609375,7951451,LT.NS
2021-08-08,1620.0,1676.800048828125,1562.75,1668.4000244140625,1647.3046875,11109908,LT.NS
2021-08-15,1674.0,1677.050048828125,1590.0,1593.5999755859375,1573.450439453125,7619219,LT.NS
2021-08-22,1600.0999755859375,1666.699951171875,1567.9000244140625,1638.0999755859375,1617.3876953125,12303606,LT.NS
2021-08-29,1646.699951171875,1718.0,1645.0,1691.5,1670.112548828125,14877215,LT.NS
2021-09-05,1700.0,1716.0,1655.199951171875,1670.050048828125,1648.933837890625,6455345,LT.NS
2021-09-12,1662.050048828125,1741.699951171875,1660.5,1716.199951171875,1694.500244140625,11346344,LT.NS
2021-09-19,1700.199951171875,1810.0,1692.4000244140625,1768.75,1746.3858642578125,12653494,LT.NS
2021-09-26,1772.0,1782.75,1687.5,1696.9000244140625,1675.4443359375,8148088,LT.NS
2021-10-03,1696.5,1741.0,1684.050048828125,1726.9000244140625,1705.0650634765625,8273661,LT.NS
2021-10-10,1733.75,1817.9000244140625,1700.0,1789.300048828125,1766.676025390625,9746073,LT.NS
2021-10-17,1807.1500244140625,1885.0,1781.3499755859375,1792.25,1769.5887451171875,16149019,LT.NS
2021-10-24,1792.25,1862.0,1735.800048828125,1766.6500244140625,1744.3123779296875,16191485,LT.NS
2021-10-31,1776.0,1920.8499755859375,1751.199951171875,1908.949951171875,1884.8131103515625,16348468,LT.NS
2021-11-07,1944.550048828125,1981.75,1912.199951171875,1959.949951171875,1935.168212890625,19521220,LT.NS
2021-11-14,1961.25,1979.949951171875,1893.0,1897.0,1873.0142822265625,7457689,LT.NS
2021-11-21,1898.25,1902.4000244140625,1768.5999755859375,1778.1500244140625,1755.6669921875,10524369,LT.NS
2021-11-28,1778.0,1844.800048828125,1735.1500244140625,1801.25,1778.474853515625,13283296,LT.NS
2021-12-05,1799.0,1890.8499755859375,1772.0999755859375,1873.4000244140625,1849.712646484375,12660037,LT.NS
2021-12-12,1893.699951171875,1908.0,1831.699951171875,1847.0999755859375,1823.7451171875,10542621,LT.NS
2021-12-19,1821.0,1888.75,1771.5,1859.4000244140625,1835.8896484375,9139621,LT.NS
2021-12-26,1859.4000244140625,1909.0,1845.800048828125,1895.9000244140625,1871.92822265625,7294683,LT.NS
2022-01-02,1895.0,1953.0,1893.6500244140625,1904.9000244140625,1880.8143310546875,8081401,LT.NS
2022-01-09,1910.0,2049.949951171875,1907.25,2044.75,2018.8961181640625,11714520,LT.NS
2022-01-16,2044.75,2078.550048828125,1943.050048828125,1956.050048828125,1931.317626953125,9896245,LT.NS
2022-01-23,1955.0,1959.0,1850.0999755859375,1897.550048828125,1873.557373046875,10471495,LT.NS
2022-01-30,1890.199951171875,2008.0,1850.449951171875,1947.949951171875,1923.3199462890625,15836264,LT.NS
2022-02-06,1932.5,1947.5,1848.0,1871.25,1847.58984375,9106547,LT.NS
2022-02-13,1843.25,1896.0,1795.0,1883.0999755859375,1859.2899169921875,10163159,LT.NS
2022-02-20,1874.949951171875,1883.9000244140625,1751.0,1777.050048828125,1754.5809326171875,11227992,LT.NS
2022-02-27,1764.9000244140625,1826.949951171875,1703.0,1711.75,1690.1065673828125,11873088,LT.NS
2022-03-06,1658.25,1758.0,1595.0,1728.6500244140625,1706.7928466796875,18400405,LT.NS
2022-03-13,1735.0,1804.5999755859375,1715.5,1787.9000244140625,1765.293701171875,9105611,LT.NS
2022-03-20,1805.0,1805.0,1721.1500244140625,1751.0999755859375,1728.958984375,10926502,LT.NS
2022-03-27,1752.0,1794.0,1725.0999755859375,1790.0999755859375,1767.4658203125,9036732,LT.NS
2022-04-03,1784.0,1858.0,1776.5999755859375,1830.75,1807.6019287109375,9826633,LT.NS
2022-04-10,1820.25,1829.75,1733.5999755859375,1760.800048828125,1738.536376953125,8151004,LT.NS
2022-04-17,1746.300048828125,1760.75,1671.3499755859375,1694.3499755859375,1672.926513671875,11651268,LT.NS
2022-04-24,1675.0,1739.0,1652.0,1694.3499755859375,1672.926513671875,11274323,LT.NS
2022-05-01,1668.5999755859375,1685.949951171875,1612.0999755859375,1622.449951171875,1601.9356689453125,6324747,LT.NS
2022-05-08,1607.550048828125,1629.8499755859375,1502.0,1534.5,1515.09765625,13300865,LT.NS
2022-05-15,1550.0,1623.0,1539.449951171875,1610.0999755859375,1589.7418212890625,10342701,LT.NS
2022-05-22,1629.0,1660.0,1536.6500244140625,1600.300048828125,1580.0657958984375,12423264,LT.NS
2022-05-29,1620.0,1674.4000244140625,1613.5999755859375,1652.050048828125,1631.1614990234375,11860048,LT.NS
2022-06-05,1652.1500244140625,1662.300048828125,1556.199951171875,1585.0999755859375,1565.057861328125,8516841,LT.NS
2022-06-12,1560.1500244140625,1575.0,1481.4000244140625,1489.949951171875,1471.1109619140625,12783352,LT.NS
2022-06-19,1490.0,1515.199951171875,1456.3499755859375,1494.8499755859375,1475.948974609375,8762903,LT.NS
2022-06-26,1524.0,1576.0,1509.75,1572.1500244140625,1552.271728515625,10545656,LT.NS
2022-07-03,1572.0999755859375,1702.0,1550.199951171875,1687.449951171875,1666.11376953125,13351813,LT.NS
2022-07-10,1684.949951171875,1688.8499755859375,1634.5999755859375,1684.8499755859375,1663.546630859375,6527980,LT.NS
2022-07-17,1696.050048828125,1779.550048828125,1690.0,1767.75,1745.3984375,10385290,LT.NS
2022-07-24,1765.0,1832.5,1741.9000244140625,1808.050048828125,1808.050048828125,12450812,LT.NS
2022-07-31,1808.0,1817.8499755859375,1773.0,1787.449951171875,1787.449951171875,7643057,LT.NS
2022-08-07,1796.4000244140625,1878.800048828125,1790.25,1846.449951171875,1846.449951171875,9006701,LT.NS
2022-08-14,1846.449951171875,1942.0,1842.0,1936.050048828125,1936.050048828125,9829501,LT.NS
2022-08-21,1937.0999755859375,1944.0,1851.5999755859375,1905.4000244140625,1905.4000244140625,8762989,LT.NS
2022-08-28,1870.0,1958.800048828125,1861.0,1940.5,1940.5,7794053,LT.NS
2022-09-04,1947.949951171875,1987.4000244140625,1934.0,1949.75,1949.75,7499694,LT.NS
2022-09-11,1949.75,1995.0,1915.0,1920.0,1920.0,10323663,LT.NS
2022-09-18,1921.0999755859375,1955.800048828125,1852.550048828125,1856.8499755859375,1856.8499755859375,8864380,LT.NS
2022-09-25,1849.0,1882.949951171875,1797.4000244140625,1847.699951171875,1847.699951171875,9543538,LT.NS
2022-10-02,1852.0,1928.949951171875,1814.0,1924.550048828125,1924.550048828125,7729108,LT.NS
2022-10-09,1905.0,1936.75,1858.050048828125,1911.5999755859375,1911.5999755859375,7735424,LT.NS
2022-10-16,1902.9000244140625,1947.0,1867.0999755859375,1876.75,1876.75,9225832,LT.NS
2022-10-23,1906.0,1986.0,1891.550048828125,1975.050048828125,1975.050048828125,6664736,LT.NS
2022-10-30,1986.0,2056.0,1978.199951171875,2015.0999755859375,2015.0999755859375,12895363,LT.NS
2022-11-06,2021.4000244140625,2036.949951171875,1970.199951171875,2011.0999755859375,2011.0999755859375,5160638,LT.NS
2022-11-13,2013.050048828125,2059.0,1978.0999755859375,2024.449951171875,2024.449951171875,8856469,LT.NS
2022-11-20,2019.0,2095.800048828125,2007.0,2062.75,2062.75,7364194,LT.NS
2022-11-27,2064.35009765625,2110.0,2038.5999755859375,2085.5,2085.5,9195307,LT.NS
2022-12-04,2095.949951171875,2194.35009765625,2067.0,2154.050048828125,2154.050048828125,13053958,LT.NS
2022-12-11,2148.89990234375,2211.60009765625,2134.550048828125,2175.0,2175.0,8431647,LT.NS
2022-12-18,2171.0,2187.449951171875,2050.10009765625,2062.75,2062.75,9339510,LT.NS
2022-12-25,2052.75,2136.0,2051.0,2085.800048828125,2085.800048828125,6074421,LT.NS
2023-01-01,2092.89990234375,2121.699951171875,2058.0,2086.550048828125,2086.550048828125,6842436,LT.NS
2023-01-08,2108.0,2164.85009765625,2097.10009765625,2153.39990234375,2153.39990234375,9632511,LT.NS
2023-01-15,2147.0,2297.64990234375,2132.300048828125,2249.949951171875,2249.949951171875,13884396,LT.NS
2023-01-22,2255.0,2273.300048828125,2127.10009765625,2159.85009765625,2159.85009765625,6286015,LT.NS
2023-01-29,2129.39990234375,2215.949951171875,2072.64990234375,2166.550048828125,2166.550048828125,20360779,LT.NS
2023-02-05,2164.25,2181.60009765625,2125.550048828125,2163.85009765625,2163.85009765625,6891723,LT.NS
2023-02-12,2173.0,2249.0,2157.25,2226.35009765625,2226.35009765625,13017969,LT.NS
2023-02-19,2233.699951171875,2262.0,2118.75,2134.050048828125,2134.050048828125,9245069,LT.NS
2023-02-26,2134.050048828125,2159.89990234375,2082.10009765625,2152.050048828125,2152.050048828125,8444482,LT.NS
2023-03-05,2158.25,2199.0,2133.0,2157.85009765625,2157.85009765625,8560822,LT.NS
