date,open,high,low,close,adjclose,volume,ticker
2021-10-31,2660.0,2684.14990234375,2621.0,2654.949951171875,2533.7783203125,867937,HDFCAMC.NS
2021-11-07,2678.5,2699.0,2640.25,2678.699951171875,2556.4443359375,1161351,HDFCAMC.NS
2021-11-14,2678.0,2688.0,2589.89990234375,2601.39990234375,2482.67236328125,800087,HDFCAMC.NS
2021-11-21,2600.0,2613.050048828125,2480.39990234375,2512.949951171875,2398.25927734375,1897637,HDFCAMC.NS
2021-11-28,2487.300048828125,2621.5,2425.199951171875,2579.35009765625,2461.62890625,1978108,HDFCAMC.NS
2021-12-05,2599.0,2599.0,2517.0,2549.75,2433.3798828125,959489,HDFCAMC.NS
2021-12-12,2569.949951171875,2569.949951171875,2378.300048828125,2397.949951171875,2288.5078125,2278793,HDFCAMC.NS
2021-12-19,2396.5,2397.0,2280.0,2349.10009765625,2241.887451171875,1467792,HDFCAMC.NS
2021-12-26,2340.0,2449.949951171875,2325.949951171875,2446.10009765625,2334.46044921875,800459,HDFCAMC.NS
2022-01-02,2465.64990234375,2491.0,2435.39990234375,2440.75,2329.3544921875,826301,HDFCAMC.NS
2022-01-09,2460.0,2538.0,2445.0,2470.60009765625,2357.84228515625,1389881,HDFCAMC.NS
2022-01-16,2484.39990234375,2504.949951171875,2347.14990234375,2369.39990234375,2261.2607421875,1283889,HDFCAMC.NS
2022-01-23,2379.800048828125,2379.800048828125,2118.0,2183.800048828125,2084.131591796875,2777502,HDFCAMC.NS
2022-01-30,2229.0,2333.050048828125,2186.39990234375,2300.300048828125,2195.314697265625,1574200,HDFCAMC.NS
2022-02-06,2302.0,2304.25,2176.0,2211.85009765625,2110.901611328125,1282571,HDFCAMC.NS
2022-02-13,2151.25,2231.949951171875,2135.0,2199.25,2098.87646484375,1468361,HDFCAMC.NS
2022-02-20,2190.0,2206.0,2010.0,2080.949951171875,1985.9757080078125,1602595,HDFCAMC.NS
2022-02-27,2076.0,2141.64990234375,2030.0,2081.5,1986.5006103515625,1041180,HDFCAMC.NS
2022-03-06,2080.0,2185.0,1987.8499755859375,2167.800048828125,2068.86181640625,1421827,HDFCAMC.NS
2022-03-13,2164.89990234375,2249.5,2118.0,2238.0,2135.85791015625,1361389,HDFCAMC.NS
2022-03-20,2246.75,2255.75,2121.0,2147.35009765625,2049.34521484375,1745822,HDFCAMC.NS
2022-03-27,2151.800048828125,2292.10009765625,2082.14990234375,2276.5,2172.600830078125,2565870,HDFCAMC.NS
2022-04-03,2300.0,2480.0,2258.0,2272.60009765625,2168.879150390625,3056713,HDFCAMC.NS
2022-04-10,2272.550048828125,2287.5,2193.39990234375,2198.25,2097.922119140625,455045,HDFCAMC.NS
2022-04-17,2153.0,2224.550048828125,2041.0,2046.550048828125,1953.145751953125,1494541,HDFCAMC.NS
2022-04-24,2040.0,2129.0,1985.0,2041.75,1948.5648193359375,2467620,HDFCAMC.NS
2022-05-01,2030.0,2056.949951171875,1918.800048828125,1958.0,1868.6370849609375,1405476,HDFCAMC.NS
2022-05-08,1956.0,1972.25,1751.0,1770.050048828125,1689.26513671875,1973614,HDFCAMC.NS
2022-05-15,1782.800048828125,1830.5999755859375,1701.4000244140625,1706.800048828125,1628.9019775390625,2013536,HDFCAMC.NS
2022-05-22,1712.0,1814.6500244140625,1690.0,1807.199951171875,1724.7196044921875,3371312,HDFCAMC.NS
2022-05-29,1820.9000244140625,1945.199951171875,1808.1500244140625,1862.050048828125,1777.0662841796875,9208992,HDFCAMC.NS
2022-06-05,1846.199951171875,1918.0,1811.5,1868.3499755859375,1783.0787353515625,2969268,HDFCAMC.NS
2022-06-12,1834.0999755859375,1856.699951171875,1713.0999755859375,1768.25,1725.6767578125,2883227,HDFCAMC.NS
2022-06-19,1768.0,1863.050048828125,1756.0,1816.050048828125,1772.3260498046875,1407220,HDFCAMC.NS
2022-06-26,1813.0,1841.5999755859375,1737.8499755859375,1834.0999755859375,1789.9412841796875,3667511,HDFCAMC.NS
2022-07-03,1837.800048828125,1962.75,1832.5999755859375,1957.25,1910.1263427734375,1545671,HDFCAMC.NS
2022-07-10,1950.0,1968.4000244140625,1885.050048828125,1897.9000244140625,1852.205322265625,1172437,HDFCAMC.NS
2022-07-17,1910.0,1953.449951171875,1872.0,1901.75,1855.962646484375,1290050,HDFCAMC.NS
2022-07-24,1889.5,1985.0,1840.0,1947.300048828125,1900.4158935546875,2630725,HDFCAMC.NS
2022-07-31,1961.4000244140625,2032.0,1943.0,2002.050048828125,1953.8477783203125,1741738,HDFCAMC.NS
2022-08-07,2000.0,2046.0,1948.1500244140625,1956.5,1909.3944091796875,1724991,HDFCAMC.NS
2022-08-14,1956.5,2218.85009765625,1935.5,2157.10009765625,2105.164794921875,7224023,HDFCAMC.NS
2022-08-21,2140.0,2165.89990234375,2084.39990234375,2089.550048828125,2039.2410888671875,2498845,HDFCAMC.NS
2022-08-28,2035.0,2082.0,2001.75,2014.449951171875,1965.9490966796875,1122944,HDFCAMC.NS
2022-09-04,2020.0,2048.5,1964.9000244140625,2015.5,1966.973876953125,1180224,HDFCAMC.NS
2022-09-11,2028.949951171875,2069.449951171875,1925.25,1944.25,1897.4393310546875,1106770,HDFCAMC.NS
2022-09-18,1953.75,1973.0999755859375,1880.0,1886.800048828125,1841.37255859375,989241,HDFCAMC.NS
2022-09-25,1886.0,1908.800048828125,1821.0,1889.5999755859375,1844.1051025390625,1764383,HDFCAMC.NS
2022-10-02,1895.0,1924.949951171875,1830.0,1917.4000244140625,1871.23583984375,920812,HDFCAMC.NS
2022-10-09,1895.0,1942.0,1888.0999755859375,1896.8499755859375,1851.1805419921875,996297,HDFCAMC.NS
2022-10-16,1893.0,2092.949951171875,1890.199951171875,2069.550048828125,2019.72265625,1989923,HDFCAMC.NS
2022-10-23,2088.0,2109.550048828125,2037.8499755859375,2069.300048828125,2019.4786376953125,791970,HDFCAMC.NS
2022-10-30,2079.64990234375,2114.800048828125,2065.5,2088.550048828125,2038.26513671875,635097,HDFCAMC.NS
2022-11-06,2089.0,2149.449951171875,2060.85009765625,2102.35009765625,2051.73291015625,994811,HDFCAMC.NS
2022-11-13,2112.89990234375,2112.89990234375,2030.25,2052.550048828125,2003.1319580078125,725837,HDFCAMC.NS
2022-11-20,2047.0,2167.0,2032.9000244140625,2162.949951171875,2110.873779296875,1361247,HDFCAMC.NS
2022-11-27,2167.0,2229.89990234375,2145.75,2193.949951171875,2141.12744140625,1529285,HDFCAMC.NS
2022-12-04,2201.050048828125,2298.800048828125,2165.050048828125,2253.050048828125,2198.8046875,2856142,HDFCAMC.NS
2022-12-11,2252.89990234375,2298.0,2207.300048828125,2238.550048828125,2184.653564453125,1138307,HDFCAMC.NS
2022-12-18,2240.0,2314.64990234375,2061.75,2075.85009765625,2025.8709716796875,1377818,HDFCAMC.NS
2022-12-25,2070.10009765625,2207.800048828125,2065.0,2181.5,2128.977294921875,958789,HDFCAMC.NS
2023-01-01,2190.0,2235.0,2127.75,2135.39990234375,2083.987060546875,876855,HDFCAMC.NS
2023-01-08,2144.0,2188.0,2121.10009765625,2152.64990234375,2100.82177734375,465915,HDFCAMC.NS
2023-01-15,2152.60009765625,2172.800048828125,2016.550048828125,2022.1500244140625,1973.4638671875,2281130,HDFCAMC.NS
2023-01-22,2025.0,2029.5,1903.050048828125,1915.5,1869.381591796875,1026123,HDFCAMC.NS
2023-01-29,1896.050048828125,1921.0,1830.0,1856.0999755859375,1811.41162109375,1902604,HDFCAMC.NS
2023-02-05,1864.949951171875,1951.75,1852.9000244140625,1926.4000244140625,1880.0191650390625,713545,HDFCAMC.NS
2023-02-12,1926.0,1926.0,1850.0,1856.300048828125,1811.60693359375,627893,HDFCAMC.NS
2023-02-19,1856.0,1916.9000244140625,1763.1500244140625,1815.25,1771.545166015625,3126458,HDFCAMC.NS
2023-02-26,1823.1500244140625,1827.199951171875,1780.550048828125,1796.25,1753.002685546875,1957047,HDFCAMC.NS
2023-03-05,1800.0,1813.5,1750.5,1757.3499755859375,1715.0391845703125,974976,HDFCAMC.NS
2023-03-12,1757.3499755859375,1757.4000244140625,1644.75,1678.1500244140625,1637.74609375,3172803,HDFCAMC.NS
2023-03-19,1720.0,1781.6500244140625,1589.5,1672.8499755859375,1632.5736083984375,10814125,HDFCAMC.NS
2023-03-26,1670.0,1710.300048828125,1633.5,1707.8499755859375,1666.73095703125,2135562,HDFCAMC.NS
2023-04-02,1724.949951171875,1757.0999755859375,1705.0999755859375,1741.449951171875,1699.52197265625,1136769,HDFCAMC.NS
2023-04-09,1743.0,1810.0,1735.0,1791.800048828125,1748.6597900390625,1205120,HDFCAMC.NS
2023-04-16,1792.199951171875,1821.6500244140625,1762.550048828125,1769.949951171875,1727.3358154296875,1425046,HDFCAMC.NS
2023-04-23,1783.300048828125,1786.8499755859375,1728.0,1764.300048828125,1721.8218994140625,1984675,HDFCAMC.NS
2023-04-30,1772.1500244140625,1834.8499755859375,1768.0,1824.550048828125,1780.621337890625,1482941,HDFCAMC.NS
2023-05-07,1833.0,1860.0,1817.25,1822.3499755859375,1778.4742431640625,1452862,HDFCAMC.NS
2023-05-14,1822.449951171875,1860.0,1744.0,1804.5999755859375,1761.151611328125,1545931,HDFCAMC.NS
2023-05-21,1792.050048828125,1860.0,1740.0,1855.75,1811.070068359375,2684509,HDFCAMC.NS
2023-05-28,1850.050048828125,1982.699951171875,1850.050048828125,1964.9000244140625,1917.5921630859375,3150866,HDFCAMC.NS
2023-06-04,1974.75,2010.0,1906.75,1934.25,1887.6800537109375,1970763,HDFCAMC.NS
2023-06-11,1932.550048828125,1988.9000244140625,1901.050048828125,1918.199951171875,1918.199951171875,2862928,HDFCAMC.NS
2023-06-18,1937.5999755859375,2127.699951171875,1885.550048828125,2016.0999755859375,2016.0999755859375,12597331,HDFCAMC.NS
2023-06-25,2000.0,2019.949951171875,1995.0999755859375,2006.5,2006.5,541577,HDFCAMC.NS
