date,open,high,low,close,adjclose,volume,ticker
2021-06-27,568.4500122070312,592.0,561.5499877929688,590.4500122070312,579.6035766601562,11779735,DABUR.NS
2021-07-04,593.4000244140625,605.0,586.5,595.5999755859375,584.658935546875,8412332,DABUR.NS
2021-07-11,597.0,600.1500244140625,578.7000122070312,580.2999877929688,569.6400146484375,6725992,DABUR.NS
2021-07-18,578.7999877929688,595.4000244140625,576.0,590.1500244140625,579.3090209960938,5690122,DABUR.NS
2021-07-25,593.0,603.6500244140625,582.2000122070312,600.7000122070312,589.6653442382812,11183153,DABUR.NS
2021-08-01,605.9000244140625,619.7999877929688,584.0999755859375,585.2000122070312,577.3853759765625,30445036,DABUR.NS
2021-08-08,590.9500122070312,594.0,570.6500244140625,588.2999877929688,580.4439697265625,14446004,DABUR.NS
2021-08-15,588.2000122070312,616.0,583.0,611.7000122070312,603.5314331054688,12286069,DABUR.NS
2021-08-22,614.75,621.9500122070312,589.2000122070312,608.75,600.620849609375,10288233,DABUR.NS
2021-08-29,610.0,644.0,610.0,641.25,632.6868896484375,11487742,DABUR.NS
2021-09-05,641.25,651.3499755859375,627.2000122070312,638.2999877929688,629.7762451171875,7336786,DABUR.NS
2021-09-12,642.4000244140625,655.9000244140625,634.75,653.9500122070312,645.21728515625,8982825,DABUR.NS
2021-09-19,654.8499755859375,658.9500122070312,642.6500244140625,651.9000244140625,643.1947021484375,8364415,DABUR.NS
2021-09-26,654.0,654.25,609.0,617.9500122070312,609.697998046875,8470851,DABUR.NS
2021-10-03,619.9000244140625,626.4000244140625,606.0,607.0,598.894287109375,11977149,DABUR.NS
2021-10-10,610.0,627.9000244140625,607.0,615.2000122070312,606.9847412109375,8449692,DABUR.NS
2021-10-17,632.0,632.0,585.0,590.75,582.8612670898438,9106240,DABUR.NS
2021-10-24,592.0,597.9500122070312,574.4500122070312,585.8499755859375,578.026611328125,9750829,DABUR.NS
2021-10-31,588.0,616.1500244140625,587.0,612.5499877929688,604.3701171875,17547083,DABUR.NS
2021-11-07,625.0,625.0,595.0,602.4500122070312,594.405029296875,9442356,DABUR.NS
2021-11-14,604.0,611.9000244140625,598.0999755859375,608.75,603.112060546875,5323418,DABUR.NS
2021-11-21,611.0,616.5999755859375,594.0499877929688,602.0,596.424560546875,10824363,DABUR.NS
2021-11-28,600.0,602.5,574.2999877929688,581.3499755859375,575.9657592773438,12785105,DABUR.NS
2021-12-05,583.0,583.6500244140625,566.0,577.7999877929688,572.4486694335938,6524214,DABUR.NS
2021-12-12,582.9500122070312,583.1500244140625,561.5499877929688,564.75,559.5195922851562,6492557,DABUR.NS
2021-12-19,562.0,573.9000244140625,550.4000244140625,563.7000122070312,558.4793090820312,4231429,DABUR.NS
2021-12-26,564.0,581.25,558.25,580.0499877929688,574.6778564453125,4262118,DABUR.NS
2022-01-02,580.0,590.8499755859375,570.5,587.5,582.058837890625,7965470,DABUR.NS
2022-01-09,589.0,591.25,571.0499877929688,575.7999877929688,570.4672241210938,6346433,DABUR.NS
2022-01-16,575.7999877929688,578.4500122070312,547.9000244140625,551.5499877929688,546.4417724609375,7171742,DABUR.NS
2022-01-23,552.0,554.3499755859375,527.0499877929688,533.9500122070312,529.0048217773438,7889916,DABUR.NS
2022-01-30,538.0999755859375,570.25,535.2999877929688,569.0,563.730224609375,8917534,DABUR.NS
2022-02-06,570.0,574.4500122070312,555.5499877929688,560.8499755859375,555.6557006835938,7780459,DABUR.NS
2022-02-13,551.0999755859375,566.7000122070312,545.5,547.7999877929688,542.7265014648438,6264727,DABUR.NS
2022-02-20,545.4500122070312,554.9000244140625,526.4000244140625,544.8499755859375,539.8038330078125,7884642,DABUR.NS
2022-02-27,542.7999877929688,570.75,526.9500122070312,539.0499877929688,534.0575561523438,14135482,DABUR.NS
2022-03-06,520.0,549.5499877929688,502.0,547.5499877929688,542.4788818359375,11188792,DABUR.NS
2022-03-13,546.4000244140625,570.7000122070312,532.25,560.25,555.0612182617188,9449712,DABUR.NS
2022-03-20,554.5,560.9500122070312,517.7000122070312,519.7999877929688,514.98583984375,10911623,DABUR.NS
2022-03-27,522.1500244140625,545.0,512.2000122070312,542.4500122070312,537.4260864257812,12250186,DABUR.NS
2022-04-03,542.9000244140625,558.0,534.5999755859375,556.9500122070312,551.7918090820312,10156895,DABUR.NS
2022-04-10,558.5499877929688,558.5499877929688,548.0999755859375,555.9000244140625,550.7515258789062,4250977,DABUR.NS
2022-04-17,550.0,569.7000122070312,542.3499755859375,559.8499755859375,554.6649780273438,8997666,DABUR.NS
2022-04-24,555.5499877929688,576.8499755859375,545.5499877929688,556.7000122070312,551.5441284179688,10477995,DABUR.NS
2022-05-01,552.0,565.0,508.3500061035156,510.79998779296875,506.0692138671875,11837909,DABUR.NS
2022-05-08,510.79998779296875,513.4000244140625,494.20001220703125,500.79998779296875,496.1618347167969,10469009,DABUR.NS
2022-05-15,504.6000061035156,515.25,489.3500061035156,503.3500061035156,498.688232421875,10185429,DABUR.NS
2022-05-22,505.0,513.1500244140625,488.29998779296875,497.70001220703125,493.090576171875,7875801,DABUR.NS
2022-05-29,501.3999938964844,527.0,500.0,513.9500122070312,509.1900634765625,12709246,DABUR.NS
2022-06-05,509.0,513.1500244140625,488.70001220703125,502.25,497.5984191894531,9133658,DABUR.NS
2022-06-12,500.75,506.79998779296875,482.25,484.6000061035156,480.11187744140625,11310124,DABUR.NS
2022-06-19,486.5,514.7000122070312,484.6000061035156,509.75,505.0289611816406,9372346,DABUR.NS
2022-06-26,517.5,519.0,492.04998779296875,511.25,506.5150451660156,7132422,DABUR.NS
2022-07-03,511.95001220703125,552.2999877929688,511.25,543.9000244140625,538.8627319335938,8751686,DABUR.NS
2022-07-10,539.0999755859375,555.0,539.0499877929688,548.3499755859375,543.2714233398438,5263501,DABUR.NS
2022-07-17,550.0,577.9000244140625,542.1500244140625,576.2999877929688,570.9625854492188,10139317,DABUR.NS
2022-07-24,570.0,585.25,555.9000244140625,584.0999755859375,581.5028076171875,8217915,DABUR.NS
2022-07-31,584.0999755859375,590.5,565.5999755859375,579.1500244140625,576.5748901367188,8221253,DABUR.NS
2022-08-07,580.0,591.4500122070312,573.25,581.5999755859375,579.013916015625,5259354,DABUR.NS
2022-08-14,581.5999755859375,602.0,576.2000122070312,587.2000122070312,584.5890502929688,6839661,DABUR.NS
2022-08-21,584.5,591.9500122070312,567.7999877929688,572.0,569.4566040039062,7827090,DABUR.NS
2022-08-28,564.9500122070312,586.0,563.8499755859375,570.7000122070312,568.1624145507812,9098974,DABUR.NS
2022-09-04,572.1500244140625,577.8499755859375,567.25,574.9000244140625,572.34375,3553595,DABUR.NS
2022-09-11,574.9000244140625,578.5999755859375,544.0,546.4000244140625,543.970458984375,5703473,DABUR.NS
2022-09-18,549.1500244140625,580.0,540.2999877929688,568.5499877929688,566.02197265625,6942300,DABUR.NS
2022-09-25,564.5499877929688,578.1500244140625,555.0999755859375,572.9500122070312,570.4024047851562,8636774,DABUR.NS
2022-10-02,571.5999755859375,577.8499755859375,534.25,540.1500244140625,537.748291015625,11033360,DABUR.NS
2022-10-09,534.0,538.8499755859375,517.0,531.3499755859375,528.9873657226562,17020984,DABUR.NS
2022-10-16,531.3499755859375,540.0,522.0,537.9500122070312,535.5580444335938,8193928,DABUR.NS
2022-10-23,540.3499755859375,554.25,530.75,551.0499877929688,548.5997924804688,8506584,DABUR.NS
2022-10-30,553.3499755859375,566.4000244140625,550.2000122070312,557.5,555.0211181640625,5235745,DABUR.NS
2022-11-06,557.5,563.25,547.6500244140625,553.0999755859375,553.0999755859375,4436829,DABUR.NS
2022-11-13,555.4500122070312,568.0,542.0,548.5,548.5,9802350,DABUR.NS
2022-11-20,547.4500122070312,557.5,540.5499877929688,556.5499877929688,556.5499877929688,6283748,DABUR.NS
2022-11-27,556.5499877929688,598.9000244140625,555.5999755859375,591.1500244140625,591.1500244140625,24995458,DABUR.NS
2022-12-04,591.0,610.75,582.1500244140625,598.75,598.75,13439902,DABUR.NS
2022-12-11,600.0,604.8499755859375,579.0,579.75,579.75,7916327,DABUR.NS
2022-12-18,578.0,589.7999877929688,562.9500122070312,565.8499755859375,565.8499755859375,15378349,DABUR.NS
2022-12-25,560.25,577.2999877929688,557.25,561.4500122070312,561.4500122070312,6408861,DABUR.NS
2023-01-01,561.4500122070312,574.1500244140625,548.5,552.8499755859375,552.8499755859375,8123019,DABUR.NS
2023-01-08,556.0,556.0,538.5499877929688,543.7000122070312,543.7000122070312,11160571,DABUR.NS
2023-01-15,545.2000122070312,568.5,543.0499877929688,566.0,566.0,6719107,DABUR.NS
2023-01-22,568.0,569.5,556.25,562.0499877929688,562.0499877929688,3543876,DABUR.NS
2023-01-29,563.0,568.75,528.25,533.7000122070312,533.7000122070312,12541352,DABUR.NS
2023-02-05,533.7000122070312,546.4500122070312,529.2000122070312,532.4000244140625,532.4000244140625,8191315,DABUR.NS
2023-02-12,532.0,538.9500122070312,524.0,534.5,534.5,7550022,DABUR.NS
2023-02-19,534.9500122070312,543.0999755859375,529.5999755859375,534.9000244140625,534.9000244140625,9024658,DABUR.NS
2023-02-26,534.0,536.75,522.25,534.7999877929688,534.7999877929688,8030420,DABUR.NS
2023-03-05,536.0999755859375,539.0999755859375,524.0499877929688,529.9500122070312,529.9500122070312,5020764,DABUR.NS
2023-03-12,527.5,539.25,518.5999755859375,536.1500244140625,536.1500244140625,9040262,DABUR.NS
2023-03-19,532.0,544.4500122070312,529.0,536.4000244140625,536.4000244140625,5868820,DABUR.NS
2023-03-26,534.2000122070312,548.0,529.2000122070312,544.9000244140625,544.9000244140625,5658182,DABUR.NS
2023-04-02,547.5,555.0499877929688,525.0,525.9000244140625,525.9000244140625,7940515,DABUR.NS
2023-04-09,527.9000244140625,528.0,514.2000122070312,527.1500244140625,527.1500244140625,15867682,DABUR.NS
2023-04-16,529.9500122070312,529.9500122070312,517.4500122070312,525.1500244140625,525.1500244140625,9517844,DABUR.NS
2023-04-23,526.4000244140625,534.9500122070312,520.2000122070312,532.9000244140625,532.9000244140625,9248926,DABUR.NS
