date,open,high,low,close,adjclose,volume,ticker
2021-06-27,586.0,595.0999755859375,578.4500122070312,588.5999755859375,588.0761108398438,1643714,SYNGENE.NS
2021-07-04,592.7999877929688,593.9000244140625,578.5,582.0999755859375,581.5819091796875,1528431,SYNGENE.NS
2021-07-11,585.5999755859375,700.0,575.1500244140625,668.1500244140625,667.5553588867188,9669454,SYNGENE.NS
2021-07-18,657.0,687.5499877929688,614.4500122070312,628.1500244140625,627.5909423828125,4375348,SYNGENE.NS
2021-07-25,625.0,645.5499877929688,610.0499877929688,638.7999877929688,638.2314453125,2209522,SYNGENE.NS
2021-08-01,641.7000122070312,642.9500122070312,612.0499877929688,619.3499755859375,618.7987670898438,1034287,SYNGENE.NS
2021-08-08,622.4500122070312,639.0,593.0499877929688,621.7000122070312,621.1466674804688,1342953,SYNGENE.NS
2021-08-15,624.7999877929688,639.0,611.0,625.5499877929688,624.9932250976562,1230305,SYNGENE.NS
2021-08-22,630.0,630.9500122070312,590.75,617.75,617.2001953125,2042577,SYNGENE.NS
2021-08-29,623.25,659.0,620.75,629.5999755859375,629.0396118164062,4061297,SYNGENE.NS
2021-09-05,630.0,641.0,611.0,630.5499877929688,629.98876953125,1883054,SYNGENE.NS
2021-09-12,630.5499877929688,686.2999877929688,626.0499877929688,646.9000244140625,646.3242797851562,8462852,SYNGENE.NS
2021-09-19,641.0,669.7999877929688,632.0,644.5499877929688,643.976318359375,3335582,SYNGENE.NS
2021-09-26,641.0,658.7999877929688,594.0999755859375,615.4000244140625,614.852294921875,4724854,SYNGENE.NS
2021-10-03,615.5,639.25,612.0499877929688,624.7000122070312,624.14404296875,2520977,SYNGENE.NS
2021-10-10,624.0,632.4000244140625,609.0499877929688,612.75,612.2046508789062,1408513,SYNGENE.NS
2021-10-17,614.7999877929688,623.3499755859375,575.0,578.6500244140625,578.135009765625,4365599,SYNGENE.NS
2021-10-24,580.0,582.75,530.5499877929688,540.7999877929688,540.3186645507812,3886564,SYNGENE.NS
