date,open,high,low,close,adjclose,volume,ticker
2021-06-27,84.25,88.9000015258789,84.19999694824219,85.19999694824219,82.70953369140625,296671208,BANKBARODA.NS
2021-07-04,85.9000015258789,87.19999694824219,82.4000015258789,83.6500015258789,81.20484924316406,169240840,BANKBARODA.NS
2021-07-11,84.4000015258789,85.1500015258789,81.4000015258789,81.69999694824219,79.31184387207031,162010884,BANKBARODA.NS
2021-07-18,81.4000015258789,81.5999984741211,78.4000015258789,79.8499984741211,77.51592254638672,104666282,BANKBARODA.NS
2021-07-25,79.80000305175781,81.5,76.9000015258789,80.30000305175781,77.95277404785156,134825385,BANKBARODA.NS
2021-08-01,80.94999694824219,84.5999984741211,80.30000305175781,83.4000015258789,80.962158203125,217123995,BANKBARODA.NS
2021-08-08,85.25,85.4000015258789,77.5,80.94999694824219,78.5837631225586,190219671,BANKBARODA.NS
2021-08-15,80.8499984741211,81.75,73.5999984741211,74.1500015258789,71.98253631591797,112959199,BANKBARODA.NS
2021-08-22,75.30000305175781,76.5,72.5,74.55000305175781,72.370849609375,114513627,BANKBARODA.NS
2021-08-29,74.94999694824219,80.30000305175781,74.75,79.19999694824219,76.88491821289062,115137121,BANKBARODA.NS
2021-09-05,79.5999984741211,80.5,76.69999694824219,79.1500015258789,76.83638763427734,72113349,BANKBARODA.NS
2021-09-12,78.75,86.6500015258789,78.0,82.30000305175781,79.8943099975586,208387865,BANKBARODA.NS
2021-09-19,81.4000015258789,82.1500015258789,76.9000015258789,77.8499984741211,75.57438659667969,118906615,BANKBARODA.NS
2021-09-26,78.1500015258789,83.69999694824219,77.80000305175781,82.44999694824219,80.0399169921875,179070924,BANKBARODA.NS
2021-10-03,82.94999694824219,88.9000015258789,82.0,88.0999984741211,85.52476501464844,209273943,BANKBARODA.NS
2021-10-10,89.69999694824219,90.19999694824219,86.30000305175781,88.75,86.15576934814453,196240937,BANKBARODA.NS
2021-10-17,90.5,97.4000015258789,86.9000015258789,94.55000305175781,91.7862319946289,479699617,BANKBARODA.NS
2021-10-24,95.5,103.75,93.0,97.5,94.6500015258789,500334494,BANKBARODA.NS
2021-10-31,98.4000015258789,104.3499984741211,97.25,102.5999984741211,99.60092163085938,172704575,BANKBARODA.NS
2021-11-07,103.0,108.0,99.25,101.3499984741211,98.38745880126953,311220735,BANKBARODA.NS
2021-11-14,102.0,102.44999694824219,95.5,96.25,93.43653869628906,124355512,BANKBARODA.NS
2021-11-21,96.5,96.9000015258789,88.0,88.8499984741211,86.25284576416016,200552489,BANKBARODA.NS
2021-11-28,88.0999984741211,90.5999984741211,85.05000305175781,88.5999984741211,86.0101547241211,144369015,BANKBARODA.NS
2021-12-05,89.19999694824219,94.69999694824219,86.75,94.19999694824219,91.44645690917969,131721324,BANKBARODA.NS
2021-12-12,95.0,95.30000305175781,84.6500015258789,84.9000015258789,82.4183120727539,106101272,BANKBARODA.NS
2021-12-19,83.69999694824219,83.75,78.55000305175781,79.44999694824219,77.12760925292969,147487765,BANKBARODA.NS
2021-12-26,78.5,82.30000305175781,77.05000305175781,81.94999694824219,79.55453491210938,109103492,BANKBARODA.NS
2022-01-02,81.5999984741211,88.55000305175781,81.5999984741211,87.5999984741211,85.03938293457031,153644046,BANKBARODA.NS
2022-01-09,88.0999984741211,94.6500015258789,87.69999694824219,93.5999984741211,90.86399841308594,136430851,BANKBARODA.NS
2022-01-16,93.1500015258789,97.5,91.5,92.69999694824219,89.99030303955078,162890821,BANKBARODA.NS
2022-01-23,92.30000305175781,106.5,90.69999694824219,103.30000305175781,100.28046417236328,273298615,BANKBARODA.NS
2022-01-30,103.94999694824219,111.9000015258789,102.4000015258789,106.55000305175781,103.43546295166016,295541318,BANKBARODA.NS
