date,open,high,low,close,adjclose,volume,ticker
2021-06-27,471.0,472.0,461.04998779296875,462.75,411.8124694824219,13353533,BPCL.NS
2021-07-04,464.95001220703125,467.5,452.45001220703125,456.8999938964844,406.60638427734375,19212793,BPCL.NS
2021-07-11,457.6000061035156,459.29998779296875,445.04998779296875,448.0,398.6860656738281,16542131,BPCL.NS
2021-07-18,446.0,465.79998779296875,445.20001220703125,461.3500061035156,410.56658935546875,21457134,BPCL.NS
2021-07-25,461.8999938964844,462.54998779296875,444.8999938964844,445.5,396.46124267578125,16867521,BPCL.NS
2021-08-01,448.04998779296875,465.0,446.5,455.6000061035156,405.44952392578125,19115801,BPCL.NS
2021-08-08,457.5,459.0,440.54998779296875,454.8999938964844,404.8265380859375,24544131,BPCL.NS
2021-08-15,458.5,469.75,453.0,455.20001220703125,405.0935363769531,26194994,BPCL.NS
2021-08-22,458.70001220703125,473.70001220703125,448.1000061035156,471.29998779296875,419.4212646484375,26131453,BPCL.NS
2021-08-29,474.8999938964844,494.0,468.3500061035156,491.29998779296875,437.2197570800781,31103006,BPCL.NS
2021-09-05,495.95001220703125,496.5,481.0,491.1499938964844,437.0862731933594,25047242,BPCL.NS
2021-09-12,494.0,503.0,432.1000061035156,436.25,388.2294616699219,63579667,BPCL.NS
2021-09-19,431.04998779296875,433.6499938964844,412.04998779296875,414.79998779296875,397.53912353515625,35895883,BPCL.NS
2021-09-26,418.45001220703125,440.3999938964844,416.54998779296875,433.04998779296875,415.0296936035156,28861117,BPCL.NS
2021-10-03,434.0,452.0,433.5,449.45001220703125,430.74725341796875,26547880,BPCL.NS
2021-10-10,450.0,462.20001220703125,449.5,459.29998779296875,440.1873474121094,22362019,BPCL.NS
2021-10-17,470.0,470.0,436.3500061035156,447.25,428.6387939453125,30141015,BPCL.NS
2021-10-24,447.0,448.3999938964844,413.6000061035156,417.70001220703125,400.3184814453125,25275438,BPCL.NS
2021-10-31,428.0,428.0,414.20001220703125,419.75,402.2831726074219,16121628,BPCL.NS
2021-11-07,424.0,434.0,421.45001220703125,427.70001220703125,409.90234375,17612584,BPCL.NS
2021-11-14,427.8999938964844,430.04998779296875,405.0,405.29998779296875,392.9908447265625,13451462,BPCL.NS
2021-11-21,406.0,409.29998779296875,375.0,376.8500061035156,365.4049072265625,26092248,BPCL.NS
2021-11-28,379.0,388.3999938964844,365.79998779296875,385.8999938964844,374.1800231933594,38125805,BPCL.NS
2021-12-05,387.3500061035156,401.5,381.0,396.95001220703125,384.8944396972656,20459273,BPCL.NS
2021-12-12,398.95001220703125,400.5,382.1000061035156,384.70001220703125,373.0165100097656,23428243,BPCL.NS
2021-12-19,380.8500061035156,380.8500061035156,357.3999938964844,372.1499938964844,360.8476257324219,31196399,BPCL.NS
2021-12-26,370.95001220703125,387.3999938964844,367.5,385.45001220703125,373.74371337890625,19647437,BPCL.NS
2022-01-02,384.0,402.8999938964844,383.45001220703125,396.20001220703125,384.167236328125,25951625,BPCL.NS
2022-01-09,399.0,399.95001220703125,386.54998779296875,398.45001220703125,386.348876953125,17843746,BPCL.NS
2022-01-16,401.0,406.8999938964844,380.0,381.70001220703125,370.10760498046875,25022927,BPCL.NS
2022-01-23,381.3999938964844,393.5,368.0,382.5,370.88330078125,20069041,BPCL.NS
2022-01-30,390.0,399.79998779296875,374.04998779296875,375.6499938964844,364.2413330078125,35380581,BPCL.NS
2022-02-06,378.0,382.0,365.0,369.54998779296875,358.32659912109375,23968302,BPCL.NS
2022-02-13,365.0,378.3999938964844,356.6000061035156,373.1499938964844,366.6987609863281,20890264,BPCL.NS
2022-02-20,373.0,373.0,331.1000061035156,336.3500061035156,330.5350036621094,25861918,BPCL.NS
2022-02-27,335.3500061035156,356.70001220703125,332.0,348.3500061035156,342.3275451660156,31499526,BPCL.NS
2022-03-06,347.0,363.70001220703125,331.79998779296875,362.0,355.7415466308594,40523639,BPCL.NS
2022-03-13,359.79998779296875,366.20001220703125,348.1000061035156,364.20001220703125,357.90350341796875,30426673,BPCL.NS
2022-03-20,360.0,371.6000061035156,356.29998779296875,360.29998779296875,354.0709228515625,28367674,BPCL.NS
2022-03-27,360.0,375.0,356.29998779296875,374.3999938964844,367.9271545410156,27534268,BPCL.NS
2022-04-03,374.3999938964844,387.29998779296875,372.20001220703125,384.54998779296875,377.90167236328125,24048866,BPCL.NS
2022-04-10,385.1499938964844,390.1499938964844,377.25,379.0,372.4476318359375,8097096,BPCL.NS
2022-04-17,379.0,398.79998779296875,371.04998779296875,393.3999938964844,386.5986633300781,29545774,BPCL.NS
2022-04-24,385.0,385.95001220703125,361.1499938964844,362.6000061035156,356.3311767578125,23275312,BPCL.NS
2022-05-01,360.1000061035156,371.3999938964844,353.0,357.29998779296875,351.1227722167969,10265202,BPCL.NS
2022-05-08,355.70001220703125,359.45001220703125,336.0,336.95001220703125,331.1246337890625,15482516,BPCL.NS
2022-05-15,339.1499938964844,347.20001220703125,324.0,332.79998779296875,327.0463562011719,22688336,BPCL.NS
2022-05-22,332.79998779296875,336.1499938964844,312.20001220703125,322.3500061035156,316.77703857421875,24330482,BPCL.NS
2022-05-29,324.5,334.25,322.0,328.1499938964844,322.47674560546875,33688188,BPCL.NS
2022-06-05,327.5,334.54998779296875,317.0,331.0,325.2774963378906,21004758,BPCL.NS
2022-06-12,327.8999938964844,327.8999938964844,299.75,301.0,295.796142578125,25107804,BPCL.NS
2022-06-19,304.0,310.5,293.3500061035156,307.54998779296875,302.2328796386719,20756134,BPCL.NS
2022-06-26,310.0,319.8500061035156,305.70001220703125,318.3500061035156,312.84619140625,17272892,BPCL.NS
2022-07-03,316.1000061035156,332.25,312.1499938964844,325.29998779296875,319.676025390625,16618990,BPCL.NS
2022-07-10,326.3500061035156,326.3500061035156,304.1499938964844,312.1000061035156,306.7042541503906,27013561,BPCL.NS
2022-07-17,313.5,325.3999938964844,309.6499938964844,320.29998779296875,314.762451171875,16176941,BPCL.NS
2022-07-24,320.29998779296875,331.1499938964844,314.1499938964844,330.29998779296875,324.5895690917969,16990326,BPCL.NS
2022-07-31,331.0,341.5,327.79998779296875,336.3999938964844,330.5841064453125,14051734,BPCL.NS
2022-08-07,329.5,334.45001220703125,320.20001220703125,333.8999938964844,328.1273498535156,16676160,BPCL.NS
2022-08-14,333.8999938964844,355.25,333.04998779296875,338.25,332.4021301269531,19725213,BPCL.NS
2022-08-21,337.1499938964844,337.45001220703125,328.04998779296875,329.1000061035156,329.1000061035156,11541436,BPCL.NS
2022-08-28,325.0,334.1000061035156,320.5,321.95001220703125,321.95001220703125,13005100,BPCL.NS
2022-09-04,322.0,341.54998779296875,321.04998779296875,338.5,338.5,19841622,BPCL.NS
2022-09-11,338.5,345.6000061035156,320.1499938964844,321.29998779296875,321.29998779296875,19775630,BPCL.NS
2022-09-18,322.95001220703125,326.8999938964844,311.0,311.95001220703125,311.95001220703125,13221369,BPCL.NS
2022-09-25,312.0,315.95001220703125,300.8500061035156,304.79998779296875,304.79998779296875,19683643,BPCL.NS
2022-10-02,306.3500061035156,314.79998779296875,304.79998779296875,307.3999938964844,307.3999938964844,12380683,BPCL.NS
2022-10-09,306.0,309.25,297.1000061035156,297.8500061035156,297.8500061035156,18020947,BPCL.NS
2022-10-16,297.8999938964844,300.6499938964844,288.04998779296875,298.3500061035156,298.3500061035156,16294179,BPCL.NS
2022-10-23,300.0,308.5,297.3500061035156,303.29998779296875,303.29998779296875,9110551,BPCL.NS
2022-10-30,304.8500061035156,307.70001220703125,298.79998779296875,301.3500061035156,301.3500061035156,16035489,BPCL.NS
2022-11-06,302.5,311.8500061035156,302.0,308.8999938964844,308.8999938964844,10344421,BPCL.NS
2022-11-13,309.5,310.0,302.3999938964844,304.1000061035156,304.1000061035156,8722074,BPCL.NS
2022-11-20,305.6499938964844,326.25,304.29998779296875,324.45001220703125,324.45001220703125,23182337,BPCL.NS
2022-11-27,327.0,343.75,327.0,341.1000061035156,341.1000061035156,28194425,BPCL.NS
2022-12-04,340.8999938964844,341.79998779296875,328.1000061035156,338.45001220703125,338.45001220703125,22484543,BPCL.NS
2022-12-11,337.95001220703125,351.45001220703125,334.6000061035156,341.75,341.75,23127444,BPCL.NS
2022-12-18,342.45001220703125,343.95001220703125,322.1499938964844,325.1000061035156,325.1000061035156,14083707,BPCL.NS
2022-12-25,323.0,333.0,320.1499938964844,330.5,330.5,13036215,BPCL.NS
2023-01-01,330.04998779296875,346.54998779296875,327.54998779296875,344.70001220703125,344.70001220703125,15155706,BPCL.NS
2023-01-08,347.8500061035156,358.0,342.04998779296875,350.1000061035156,350.1000061035156,17463897,BPCL.NS
2023-01-15,352.0,352.3999938964844,342.8999938964844,346.3500061035156,346.3500061035156,10274053,BPCL.NS
2023-01-22,347.0,352.45001220703125,331.5,336.54998779296875,336.54998779296875,8616694,BPCL.NS
2023-01-29,336.8999938964844,351.5,322.20001220703125,326.70001220703125,326.70001220703125,23712453,BPCL.NS
2023-02-05,324.04998779296875,337.70001220703125,324.04998779296875,334.0,334.0,9709388,BPCL.NS
2023-02-12,334.0,337.70001220703125,323.79998779296875,331.70001220703125,331.70001220703125,11856130,BPCL.NS
2023-02-19,332.8500061035156,333.45001220703125,316.20001220703125,317.54998779296875,317.54998779296875,11986417,BPCL.NS
2023-02-26,318.20001220703125,323.8999938964844,314.04998779296875,321.3999938964844,321.3999938964844,14900508,BPCL.NS
2023-03-05,322.3999938964844,327.8999938964844,320.54998779296875,326.04998779296875,326.04998779296875,7913778,BPCL.NS
2023-03-12,326.0,354.95001220703125,321.25,351.3999938964844,351.3999938964844,37640567,BPCL.NS
2023-03-19,354.8500061035156,361.6000061035156,344.0,345.3999938964844,345.3999938964844,25849313,BPCL.NS
2023-03-26,344.1000061035156,346.8999938964844,335.3500061035156,344.29998779296875,344.29998779296875,13604796,BPCL.NS
2023-04-02,338.0,338.0,327.0,332.0,332.0,15940866,BPCL.NS
2023-04-09,332.0,339.5,330.6499938964844,332.25,332.25,10133990,BPCL.NS
2023-04-16,332.25,348.8999938964844,330.29998779296875,346.20001220703125,346.20001220703125,14991277,BPCL.NS
2023-04-23,346.20001220703125,358.29998779296875,342.75,357.6000061035156,357.6000061035156,11991999,BPCL.NS
2023-04-30,357.6000061035156,369.6499938964844,357.6000061035156,365.45001220703125,365.45001220703125,13360717,BPCL.NS
2023-05-07,365.45001220703125,374.8999938964844,359.0,361.8999938964844,361.8999938964844,11660772,BPCL.NS
2023-05-14,362.0,369.5,356.3500061035156,360.29998779296875,360.29998779296875,12942222,BPCL.NS
2023-05-21,361.95001220703125,371.0,358.54998779296875,364.29998779296875,364.29998779296875,12219594,BPCL.NS
2023-05-28,364.29998779296875,368.8999938964844,359.1000061035156,360.04998779296875,360.04998779296875,19373981,BPCL.NS
2023-06-04,360.1000061035156,369.5,354.6000061035156,359.45001220703125,359.45001220703125,16576209,BPCL.NS
2023-06-11,360.5,380.45001220703125,360.20001220703125,376.79998779296875,376.79998779296875,20306384,BPCL.NS
2023-06-18,377.0,378.70001220703125,358.29998779296875,359.6000061035156,359.6000061035156,11544984,BPCL.NS
2023-06-25,361.8500061035156,362.8500061035156,355.6499938964844,358.29998779296875,358.29998779296875,2640640,BPCL.NS
