date,open,high,low,close,adjclose,volume,ticker
2021-06-27,191.0,198.25,190.0,191.5,188.38543701171875,12454658,RAIN.NS
2021-07-04,192.89999389648438,237.5,192.0,235.4499969482422,231.62062072753906,85913638,RAIN.NS
2021-07-11,237.6999969482422,239.6999969482422,227.0,232.8000030517578,229.01373291015625,22448514,RAIN.NS
2021-07-18,228.0,255.75,228.0,253.8000030517578,249.67218017578125,27622175,RAIN.NS
2021-07-25,254.0,269.5,245.75,261.75,257.492919921875,23636420,RAIN.NS
2021-08-01,268.5,272.75,242.0,248.60000610351562,244.55674743652344,21024097,RAIN.NS
2021-08-08,249.9499969482422,250.75,216.0,231.35000610351562,227.58731079101562,17619945,RAIN.NS
2021-08-15,230.9499969482422,231.1999969482422,206.0,206.64999389648438,203.28903198242188,9459003,RAIN.NS
2021-08-22,209.5500030517578,217.0,191.60000610351562,210.89999389648438,207.46990966796875,16739046,RAIN.NS
2021-08-29,212.0,228.3000030517578,212.0,221.89999389648438,218.29098510742188,14136011,RAIN.NS
2021-09-05,221.85000610351562,249.3000030517578,218.75,243.39999389648438,239.44131469726562,26191910,RAIN.NS
2021-09-12,244.0,249.89999389648438,227.64999389648438,237.6999969482422,233.8340301513672,13063339,RAIN.NS
2021-09-19,231.3000030517578,240.0,217.0500030517578,226.39999389648438,222.7178192138672,10057258,RAIN.NS
2021-09-26,229.0,248.5,224.5500030517578,243.39999389648438,239.44131469726562,15617513,RAIN.NS
2021-10-03,245.60000610351562,259.5,237.0500030517578,238.35000610351562,234.4734649658203,15879330,RAIN.NS
2021-10-10,239.60000610351562,246.3000030517578,238.0,239.6999969482422,235.80149841308594,5090132,RAIN.NS
2021-10-17,242.10000610351562,255.35000610351562,224.75,229.8000030517578,226.06253051757812,14091954,RAIN.NS
2021-10-24,231.0,239.5,220.75,227.60000610351562,223.8983154296875,7074310,RAIN.NS
2021-10-31,228.5,236.6999969482422,214.10000610351562,216.8000030517578,213.27394104003906,6124668,RAIN.NS
2021-11-07,218.0,224.39999389648438,208.4499969482422,210.25,206.8304901123047,6787115,RAIN.NS
2021-11-14,210.60000610351562,212.39999389648438,201.8000030517578,202.89999389648438,200.5101776123047,7047074,RAIN.NS
2021-11-21,203.0,213.9499969482422,192.10000610351562,198.85000610351562,196.5078887939453,7357962,RAIN.NS
2021-11-28,198.0,214.89999389648438,192.0,210.10000610351562,207.62538146972656,7850178,RAIN.NS
2021-12-05,210.10000610351562,223.60000610351562,209.39999389648438,220.1999969482422,217.60641479492188,9376248,RAIN.NS
2021-12-12,222.14999389648438,222.14999389648438,211.60000610351562,214.1999969482422,211.67709350585938,4823703,RAIN.NS
2021-12-19,212.0,212.0,198.60000610351562,201.5500030517578,199.1761016845703,5200693,RAIN.NS
2021-12-26,201.5,244.8000030517578,199.0,239.8000030517578,236.9755859375,33275458,RAIN.NS
2022-01-02,240.64999389648438,249.6999969482422,231.75,244.8000030517578,241.9166717529297,16557012,RAIN.NS
2022-01-09,243.0500030517578,255.8000030517578,236.0500030517578,251.39999389648438,248.43894958496094,20144995,RAIN.NS
2022-01-16,250.39999389648438,253.25,223.4499969482422,229.1999969482422,226.50042724609375,17390454,RAIN.NS
2022-01-23,229.14999389648438,230.6999969482422,209.85000610351562,217.39999389648438,214.8394012451172,7028877,RAIN.NS
2022-01-30,219.3000030517578,233.6999969482422,213.0,228.0500030517578,225.3639678955078,11279350,RAIN.NS
2022-02-06,227.89999389648438,241.6999969482422,216.10000610351562,232.1999969482422,229.46507263183594,17871654,RAIN.NS
2022-02-13,226.9499969482422,236.0,211.35000610351562,228.0500030517578,225.3639678955078,11435659,RAIN.NS
2022-02-20,227.0,227.0,181.1999969482422,199.1999969482422,196.853759765625,23123205,RAIN.NS
2022-02-27,182.64999389648438,193.64999389648438,171.0500030517578,173.9499969482422,171.9011688232422,30621916,RAIN.NS
2022-03-06,170.0,182.5,163.35000610351562,180.85000610351562,178.71990966796875,11419464,RAIN.NS
2022-03-13,180.6999969482422,187.89999389648438,177.25,184.85000610351562,182.67279052734375,7213454,RAIN.NS
2022-03-20,185.4499969482422,209.5,181.10000610351562,203.6999969482422,201.30076599121094,24065463,RAIN.NS
2022-03-27,204.64999389648438,205.85000610351562,193.0,202.60000610351562,200.21372985839844,9188325,RAIN.NS
2022-04-03,203.14999389648438,208.8000030517578,188.1999969482422,194.85000610351562,192.55502319335938,12923858,RAIN.NS
2022-04-10,194.75,197.0,185.0,185.64999389648438,183.46336364746094,4420324,RAIN.NS
2022-04-17,185.0,186.89999389648438,177.64999389648438,178.6999969482422,176.59523010253906,6988003,RAIN.NS
2022-04-24,177.0,177.0,165.64999389648438,171.5,169.4800262451172,8164654,RAIN.NS
2022-05-01,169.8000030517578,185.14999389648438,165.14999389648438,169.89999389648438,167.89886474609375,20563175,RAIN.NS
2022-05-08,167.89999389648438,168.85000610351562,145.25,148.0500030517578,146.3062286376953,9772973,RAIN.NS
2022-05-15,149.89999389648438,165.9499969482422,146.25,162.5,160.58602905273438,8824504,RAIN.NS
2022-05-22,157.64999389648438,162.60000610351562,142.25,152.85000610351562,151.04969787597656,7024780,RAIN.NS
2022-05-29,153.1999969482422,172.5,153.1999969482422,167.8000030517578,165.8236083984375,10982148,RAIN.NS
2022-06-05,167.0,178.39999389648438,164.14999389648438,168.60000610351562,166.61419677734375,12641730,RAIN.NS
2022-06-12,164.8000030517578,166.4499969482422,150.0500030517578,150.85000610351562,149.07325744628906,6524819,RAIN.NS
2022-06-19,151.39999389648438,151.39999389648438,128.60000610351562,141.4499969482422,139.78396606445312,13014953,RAIN.NS
2022-06-26,145.0,153.0,141.5,148.85000610351562,147.0968017578125,11806004,RAIN.NS
2022-07-03,148.0,158.5,148.0,153.39999389648438,151.59320068359375,6867080,RAIN.NS
2022-07-10,151.8000030517578,154.9499969482422,142.10000610351562,144.8000030517578,143.09451293945312,8121559,RAIN.NS
2022-07-17,145.89999389648438,164.6999969482422,145.10000610351562,161.60000610351562,159.69664001464844,14266414,RAIN.NS
2022-07-24,162.0500030517578,177.25,158.39999389648438,176.25,174.174072265625,16742479,RAIN.NS
2022-07-31,182.8000030517578,195.39999389648438,178.10000610351562,190.0,187.7621307373047,35005826,RAIN.NS
2022-08-07,190.5,200.10000610351562,188.89999389648438,196.5,194.18557739257812,11769123,RAIN.NS
2022-08-14,196.5,202.0,190.0,191.8000030517578,190.50624084472656,8301003,RAIN.NS
2022-08-21,190.8000030517578,205.60000610351562,188.39999389648438,198.8000030517578,197.4590301513672,12443389,RAIN.NS
2022-08-28,190.10000610351562,202.75,190.0500030517578,196.60000610351562,195.2738800048828,4127892,RAIN.NS
2022-09-04,196.9499969482422,206.35000610351562,184.14999389648438,185.64999389648438,184.39772033691406,16059289,RAIN.NS
2022-09-11,185.4499969482422,191.5500030517578,172.85000610351562,177.35000610351562,176.15371704101562,10522863,RAIN.NS
2022-09-18,176.10000610351562,186.39999389648438,169.1999969482422,170.5,169.34991455078125,12915950,RAIN.NS
2022-09-25,168.5,168.89999389648438,155.0,163.4499969482422,162.34747314453125,7778114,RAIN.NS
2022-10-02,163.4499969482422,173.0,160.4499969482422,171.5500030517578,170.39283752441406,5571988,RAIN.NS
2022-10-09,169.89999389648438,176.10000610351562,164.60000610351562,166.10000610351562,164.97959899902344,6436200,RAIN.NS
2022-10-16,165.14999389648438,169.64999389648438,162.0,164.64999389648438,163.53936767578125,4463027,RAIN.NS
2022-10-23,165.85000610351562,166.75,161.0,161.35000610351562,160.2616424560547,3367976,RAIN.NS
