date,open,high,low,close,adjclose,volume,ticker
2021-06-27,147.10000610351562,149.0,143.9499969482422,147.64999389648438,119.27351379394531,69187574,COALINDIA.NS
2021-07-04,148.0,150.6999969482422,145.3000030517578,146.6999969482422,118.506103515625,43361387,COALINDIA.NS
2021-07-11,146.8000030517578,149.39999389648438,145.3000030517578,145.5500030517578,117.57711791992188,35021653,COALINDIA.NS
2021-07-18,145.0,146.39999389648438,141.6999969482422,144.10000610351562,116.40579223632812,19622799,COALINDIA.NS
2021-07-25,144.0,145.5,141.0500030517578,143.3000030517578,115.7595443725586,35267677,COALINDIA.NS
2021-08-01,144.3000030517578,148.4499969482422,142.1999969482422,146.10000610351562,118.02141571044922,37702073,COALINDIA.NS
2021-08-08,147.5,147.85000610351562,140.75,143.75,116.12303924560547,52506195,COALINDIA.NS
2021-08-15,143.8000030517578,144.14999389648438,135.0,135.60000610351562,109.53938293457031,35505230,COALINDIA.NS
2021-08-22,136.3000030517578,139.39999389648438,132.75,138.5500030517578,111.92242431640625,34302716,COALINDIA.NS
2021-08-29,138.60000610351562,147.14999389648438,138.60000610351562,146.35000610351562,118.2233657836914,54573100,COALINDIA.NS
2021-09-05,147.8000030517578,150.9499969482422,144.3000030517578,148.64999389648438,123.06841278076172,36580739,COALINDIA.NS
2021-09-12,149.60000610351562,163.3000030517578,149.3000030517578,156.6999969482422,129.73309326171875,104826569,COALINDIA.NS
2021-09-19,155.89999389648438,170.0,152.8000030517578,166.10000610351562,137.5154266357422,93707402,COALINDIA.NS
2021-09-26,167.0,197.0,165.35000610351562,188.6999969482422,156.2261199951172,226090520,COALINDIA.NS
2021-10-03,192.5,203.8000030517578,184.10000610351562,188.4499969482422,156.01914978027344,153123700,COALINDIA.NS
2021-10-10,192.0,201.0,182.3000030517578,183.8000030517578,152.1693878173828,107089731,COALINDIA.NS
2021-10-17,184.8000030517578,188.9499969482422,175.3000030517578,175.89999389648438,145.62892150878906,77983196,COALINDIA.NS
2021-10-24,176.25,177.25,163.3000030517578,164.4499969482422,136.14935302734375,72219390,COALINDIA.NS
2021-10-31,165.0,173.75,163.8000030517578,170.6999969482422,141.3237762451172,37811855,COALINDIA.NS
2021-11-07,171.0,174.1999969482422,165.1999969482422,166.9499969482422,138.21914672851562,37178122,COALINDIA.NS
2021-11-14,164.25,167.60000610351562,153.0,153.39999389648438,127.00098419189453,48364248,COALINDIA.NS
2021-11-21,152.1999969482422,162.8000030517578,149.10000610351562,155.89999389648438,129.07073974609375,77869096,COALINDIA.NS
2021-11-28,155.89999389648438,160.6999969482422,151.35000610351562,159.75,132.25820922851562,127164826,COALINDIA.NS
2021-12-05,152.0,153.75,148.10000610351562,151.3000030517578,125.26239013671875,56207519,COALINDIA.NS
2021-12-12,152.8000030517578,152.8000030517578,146.0,146.4499969482422,128.4856719970703,40071309,COALINDIA.NS
2021-12-19,145.35000610351562,149.39999389648438,139.14999389648438,145.89999389648438,128.00311279296875,33180638,COALINDIA.NS
2021-12-26,145.0,149.25,143.89999389648438,146.0500030517578,128.13473510742188,42761377,COALINDIA.NS
2022-01-02,147.25,157.4499969482422,147.0,156.9499969482422,137.69766235351562,75811803,COALINDIA.NS
2022-01-09,157.8000030517578,166.4499969482422,157.0500030517578,164.75,144.5408935546875,59143699,COALINDIA.NS
2022-01-16,165.60000610351562,168.25,157.5,158.75,139.27688598632812,58390939,COALINDIA.NS
2022-01-23,158.1999969482422,165.0,154.3000030517578,161.64999389648438,141.8211212158203,37702085,COALINDIA.NS
2022-01-30,163.39999389648438,164.60000610351562,158.60000610351562,160.39999389648438,140.72447204589844,29486159,COALINDIA.NS
2022-02-06,160.64999389648438,170.3000030517578,158.35000610351562,166.5,146.07623291015625,82931349,COALINDIA.NS
2022-02-13,166.10000610351562,168.25,159.85000610351562,167.3000030517578,146.77809143066406,67629625,COALINDIA.NS
2022-02-20,163.14999389648438,164.89999389648438,149.0,163.4499969482422,143.4003448486328,63348506,COALINDIA.NS
2022-02-27,162.4499969482422,197.75,160.5500030517578,181.0,163.68968200683594,203665864,COALINDIA.NS
2022-03-06,185.9499969482422,192.0,177.0500030517578,181.75,164.36793518066406,124007791,COALINDIA.NS
