date,open,high,low,close,adjclose,volume,ticker
2021-06-27,340.79998779296875,347.3999938964844,337.54998779296875,344.8999938964844,344.8999938964844,104833316,TATAMOTORS.NS
2021-07-04,347.04998779296875,358.20001220703125,301.8500061035156,306.29998779296875,306.29998779296875,430834205,TATAMOTORS.NS
2021-07-11,310.79998779296875,315.45001220703125,306.1000061035156,311.25,311.25,128648082,TATAMOTORS.NS
2021-07-18,308.95001220703125,310.29998779296875,295.0,295.54998779296875,295.54998779296875,103792406,TATAMOTORS.NS
2021-07-25,295.0,300.0,283.6000061035156,293.95001220703125,293.95001220703125,207097930,TATAMOTORS.NS
2021-08-01,299.1499938964844,306.45001220703125,292.75,300.04998779296875,300.04998779296875,113230429,TATAMOTORS.NS
2021-08-08,300.75,311.5,286.45001220703125,307.25,307.25,121537614,TATAMOTORS.NS
2021-08-15,305.95001220703125,307.8500061035156,281.0,283.1000061035156,283.1000061035156,90471072,TATAMOTORS.NS
2021-08-22,287.20001220703125,289.20001220703125,268.45001220703125,285.75,285.75,124966986,TATAMOTORS.NS
2021-08-29,290.1000061035156,297.3999938964844,286.1000061035156,295.54998779296875,295.54998779296875,118772404,TATAMOTORS.NS
2021-09-05,297.5,303.5,290.8999938964844,298.95001220703125,298.95001220703125,79890218,TATAMOTORS.NS
2021-09-12,299.0,315.3500061035156,295.5,308.6000061035156,308.6000061035156,117604819,TATAMOTORS.NS
2021-09-19,304.8999938964844,326.95001220703125,293.1000061035156,317.95001220703125,317.95001220703125,150220179,TATAMOTORS.NS
2021-09-26,323.1499938964844,337.8999938964844,323.1499938964844,333.29998779296875,333.29998779296875,164688507,TATAMOTORS.NS
2021-10-03,336.79998779296875,397.54998779296875,335.0,382.95001220703125,382.95001220703125,343653850,TATAMOTORS.NS
2021-10-10,390.1499938964844,530.0,388.0,497.6000061035156,497.6000061035156,512334536,TATAMOTORS.NS
2021-10-17,507.0,525.0,471.25,490.8999938964844,490.8999938964844,280547531,TATAMOTORS.NS
2021-10-24,493.8999938964844,510.0,467.70001220703125,483.70001220703125,483.70001220703125,177733964,TATAMOTORS.NS
2021-10-31,486.45001220703125,510.0,469.79998779296875,489.70001220703125,489.70001220703125,114378548,TATAMOTORS.NS
2021-11-07,493.8999938964844,520.6500244140625,490.25,507.04998779296875,507.04998779296875,158798986,TATAMOTORS.NS
2021-11-14,506.25,536.7000122070312,501.29998779296875,509.70001220703125,509.70001220703125,169573915,TATAMOTORS.NS
2021-11-21,512.25,512.25,458.0,460.20001220703125,460.20001220703125,155638898,TATAMOTORS.NS
2021-11-28,457.0,484.70001220703125,443.1000061035156,480.1000061035156,480.1000061035156,148508046,TATAMOTORS.NS
2021-12-05,480.1000061035156,498.5,466.0,494.45001220703125,494.45001220703125,90855097,TATAMOTORS.NS
2021-12-12,499.45001220703125,506.3999938964844,468.20001220703125,470.20001220703125,470.20001220703125,96830072,TATAMOTORS.NS
2021-12-19,459.8999938964844,478.0,440.0,467.6000061035156,467.6000061035156,102180502,TATAMOTORS.NS
2021-12-26,465.70001220703125,483.6000061035156,460.1000061035156,482.3999938964844,482.3999938964844,73147772,TATAMOTORS.NS
2022-01-02,493.5,500.8500061035156,477.1000061035156,490.6000061035156,490.6000061035156,104364908,TATAMOTORS.NS
2022-01-09,493.1000061035156,515.4000244140625,491.29998779296875,509.8999938964844,509.8999938964844,97946453,TATAMOTORS.NS
2022-01-16,514.7999877929688,528.5,494.25,501.8500061035156,501.8500061035156,105405952,TATAMOTORS.NS
