date,open,high,low,close,adjclose,volume,ticker
2021-06-27,3636.0,3695.0,3562.5,3624.300048828125,3219.552734375,291824,OFSS.NS
2021-07-04,3660.0,3980.300048828125,3588.0,3943.949951171875,3503.505126953125,1079038,OFSS.NS
2021-07-11,3963.699951171875,4198.0,3860.0,4019.39990234375,3570.529296875,1192682,OFSS.NS
2021-07-18,4050.0,4177.7998046875,3945.0,4012.10009765625,3564.044677734375,794511,OFSS.NS
2021-07-25,4041.550048828125,4650.0,4015.0,4315.4501953125,3833.517822265625,1892084,OFSS.NS
2021-08-01,4368.9501953125,4467.0,4255.0,4419.7998046875,3926.214111328125,592740,OFSS.NS
2021-08-08,4435.0,4789.0,4365.0,4618.4501953125,4102.68017578125,961750,OFSS.NS
2021-08-15,4654.2001953125,4718.2001953125,4365.60009765625,4438.9501953125,3943.225830078125,528543,OFSS.NS
2021-08-22,4490.0,4825.0,4325.10009765625,4763.5498046875,4231.57568359375,1050405,OFSS.NS
2021-08-29,4806.0,4860.0,4607.0,4749.0,4218.650390625,785212,OFSS.NS
2021-09-05,4769.89990234375,4872.39990234375,4691.4501953125,4767.5498046875,4235.12890625,708752,OFSS.NS
2021-09-12,4797.2998046875,4931.5498046875,4721.7001953125,4790.7998046875,4255.7822265625,944414,OFSS.NS
2021-09-19,4786.5498046875,4849.0,4606.60009765625,4710.39990234375,4184.361328125,656999,OFSS.NS
2021-09-26,4714.9501953125,4739.89990234375,4427.89990234375,4512.25,4008.33984375,1069154,OFSS.NS
2021-10-03,4534.0,4855.89990234375,4493.10009765625,4789.64990234375,4254.7607421875,789535,OFSS.NS
2021-10-10,4780.0,4897.7001953125,4665.64990234375,4777.7001953125,4244.1455078125,700162,OFSS.NS
2021-10-17,4777.10009765625,5145.0,4491.0498046875,4548.7998046875,4040.807861328125,1975650,OFSS.NS
2021-10-24,4593.2998046875,4714.0,4258.0498046875,4424.5,3930.389404296875,1116682,OFSS.NS
2021-10-31,4485.0,4485.0,4350.0,4427.0498046875,3932.654541015625,303672,OFSS.NS
2021-11-07,4400.0,4543.25,4400.0,4450.2998046875,3953.307861328125,457588,OFSS.NS
2021-11-14,4460.0,4529.7998046875,4315.0,4375.7001953125,3887.039306640625,326928,OFSS.NS
