date,open,high,low,close,adjclose,volume,ticker
2021-06-27,728.0,728.0,678.8499755859375,687.5,681.3167724609375,52179969,HDFCLIFE.NS
2021-07-04,690.0,691.0,675.0,683.25,679.103271484375,22383488,HDFCLIFE.NS
2021-07-11,684.5,702.0,680.0999755859375,698.0,693.7637329101562,11582080,HDFCLIFE.NS
2021-07-18,696.5,696.5,661.0999755859375,665.3499755859375,661.3118896484375,13356032,HDFCLIFE.NS
2021-07-25,665.0,674.7999877929688,660.3499755859375,664.0499877929688,660.019775390625,13324657,HDFCLIFE.NS
2021-08-01,669.0,679.6500244140625,665.4000244140625,673.4000244140625,669.3131103515625,12362968,HDFCLIFE.NS
2021-08-08,674.1500244140625,678.2000122070312,661.3499755859375,670.5,666.4306640625,8036903,HDFCLIFE.NS
2021-08-15,670.0,676.5499877929688,656.0,667.8499755859375,663.7966918945312,9213753,HDFCLIFE.NS
2021-08-22,670.0,707.0,662.2999877929688,704.0999755859375,699.8267211914062,23903170,HDFCLIFE.NS
2021-08-29,709.0,775.6500244140625,704.0999755859375,734.4000244140625,729.94287109375,43752166,HDFCLIFE.NS
2021-09-05,740.0,747.0,728.7000122070312,737.3499755859375,732.8748779296875,16914673,HDFCLIFE.NS
2021-09-12,736.9500122070312,759.5999755859375,723.4500122070312,747.75,743.2117919921875,22901236,HDFCLIFE.NS
2021-09-19,739.0499877929688,746.9000244140625,720.75,725.7999877929688,721.39501953125,9005978,HDFCLIFE.NS
2021-09-26,729.4000244140625,740.0,714.2999877929688,729.4500122070312,725.0228881835938,14603040,HDFCLIFE.NS
2021-10-03,725.4000244140625,741.7000122070312,719.2999877929688,722.0999755859375,717.7174072265625,9818698,HDFCLIFE.NS
2021-10-10,724.9000244140625,724.9000244140625,693.0,693.7999877929688,689.5892333984375,13418659,HDFCLIFE.NS
2021-10-17,700.0,711.0,678.0,690.75,686.5577392578125,16302278,HDFCLIFE.NS
2021-10-24,690.75,699.9500122070312,675.5,680.4500122070312,676.3202514648438,10999196,HDFCLIFE.NS
2021-10-31,680.4500122070312,699.9000244140625,680.3499755859375,696.4000244140625,692.1734619140625,5139353,HDFCLIFE.NS
2021-11-07,702.5,722.0,692.0,720.5999755859375,716.2265625,13603177,HDFCLIFE.NS
2021-11-14,723.9500122070312,723.9500122070312,702.2999877929688,704.5,700.2243041992188,7980058,HDFCLIFE.NS
2021-11-21,706.9000244140625,709.75,667.0999755859375,670.6500244140625,666.5797729492188,10463642,HDFCLIFE.NS
2021-11-28,669.5999755859375,707.25,658.7999877929688,690.9500122070312,686.756591796875,23856412,HDFCLIFE.NS
2021-12-05,691.0,698.8499755859375,680.25,684.75,680.5941162109375,10192936,HDFCLIFE.NS
2021-12-12,685.0,688.4000244140625,654.4000244140625,656.5999755859375,652.614990234375,9883066,HDFCLIFE.NS
2021-12-19,654.0,654.0,627.0,637.3499755859375,633.4818115234375,8659760,HDFCLIFE.NS
2021-12-26,635.0,655.0,630.0999755859375,649.5499877929688,645.6077880859375,6782842,HDFCLIFE.NS
2022-01-02,654.0,662.9500122070312,644.9000244140625,660.2999877929688,656.2925415039062,12229687,HDFCLIFE.NS
2022-01-09,666.0,676.4000244140625,656.25,671.4500122070312,667.3749389648438,8157518,HDFCLIFE.NS
2022-01-16,671.0,678.7999877929688,633.3499755859375,641.4500122070312,637.5569458007812,8573936,HDFCLIFE.NS
2022-01-23,639.8499755859375,639.8499755859375,617.0,620.4500122070312,616.6844482421875,7688885,HDFCLIFE.NS
2022-01-30,625.5,647.2999877929688,615.4500122070312,624.3499755859375,620.5607299804688,15509959,HDFCLIFE.NS
2022-02-06,620.0999755859375,623.7000122070312,590.4500122070312,595.3499755859375,591.7366943359375,16419191,HDFCLIFE.NS
2022-02-13,588.0,597.5,551.5999755859375,590.9500122070312,587.3634643554688,24597459,HDFCLIFE.NS
2022-02-20,583.5499877929688,589.4000244140625,529.0499877929688,538.9000244140625,535.62939453125,17900565,HDFCLIFE.NS
2022-02-27,532.0,563.5,509.04998779296875,521.5,518.3348999023438,62250176,HDFCLIFE.NS
2022-03-06,505.0,529.75,497.04998779296875,518.7999877929688,515.6513061523438,29099053,HDFCLIFE.NS
2022-03-13,520.0,532.9000244140625,502.75,530.1500244140625,526.9324951171875,26674717,HDFCLIFE.NS
2022-03-20,532.7999877929688,534.2999877929688,516.5,519.5499877929688,516.396728515625,16242630,HDFCLIFE.NS
2022-03-27,516.0999755859375,551.4000244140625,505.1000061035156,550.3499755859375,547.0098266601562,24745257,HDFCLIFE.NS
2022-04-03,560.0,597.5499877929688,552.8499755859375,564.7999877929688,561.3721313476562,40893834,HDFCLIFE.NS
