date,open,high,low,close,adjclose,volume,ticker
2021-06-27,2910.0,3036.64990234375,2878.5,3027.14990234375,3013.082763671875,1507094,PIIND.NS
2021-07-04,3049.0,3049.0,2939.050048828125,2992.14990234375,2978.245361328125,813364,PIIND.NS
2021-07-11,3014.0,3019.0,2939.699951171875,2973.0,2959.184326171875,861105,PIIND.NS
2021-07-18,2965.0,3309.75,2954.0,3026.0,3011.938232421875,3679091,PIIND.NS
2021-07-25,3015.0,3169.949951171875,2893.35009765625,2950.199951171875,2936.490478515625,2478008,PIIND.NS
2021-08-01,2960.0,3379.0,2956.0,3144.10009765625,3129.4892578125,5728716,PIIND.NS
2021-08-08,3145.0,3188.949951171875,3024.89990234375,3141.89990234375,3127.299560546875,1500988,PIIND.NS
2021-08-15,3130.5,3238.64990234375,3109.300048828125,3182.199951171875,3167.412353515625,923370,PIIND.NS
2021-08-22,3183.25,3212.699951171875,3061.050048828125,3193.300048828125,3178.460693359375,896131,PIIND.NS
2021-08-29,3201.0,3456.949951171875,3201.0,3422.85009765625,3406.94384765625,2048088,PIIND.NS
2021-09-05,3437.699951171875,3494.699951171875,3315.10009765625,3407.050048828125,3391.21728515625,1067489,PIIND.NS
2021-09-12,3414.0,3534.89990234375,3360.699951171875,3464.25,3452.192138671875,1513240,PIIND.NS
2021-09-19,3400.0,3443.949951171875,3151.0,3203.85009765625,3192.698486328125,1671023,PIIND.NS
2021-09-26,3214.75,3273.39990234375,3091.0,3100.449951171875,3089.658203125,2401485,PIIND.NS
2021-10-03,3109.800048828125,3323.949951171875,3093.85009765625,3282.35009765625,3270.92529296875,1653696,PIIND.NS
2021-10-10,3304.0,3367.800048828125,3223.10009765625,3314.25,3302.714111328125,1073580,PIIND.NS
2021-10-17,3314.0,3406.89990234375,3010.0,3031.199951171875,3020.649169921875,2035639,PIIND.NS
2021-10-24,3054.0,3070.60009765625,2865.0,2999.949951171875,2989.5078125,1728725,PIIND.NS
2021-10-31,2997.0,3012.300048828125,2703.0,2767.699951171875,2758.06640625,2687541,PIIND.NS
2021-11-07,2799.0,2810.0,2700.89990234375,2737.85009765625,2728.320556640625,1661340,PIIND.NS
2021-11-14,2758.64990234375,2935.949951171875,2749.050048828125,2870.75,2860.7578125,1930807,PIIND.NS
2021-11-21,2885.89990234375,3031.89990234375,2785.0,2933.050048828125,2922.841064453125,1722802,PIIND.NS
2021-11-28,2900.10009765625,3044.949951171875,2841.800048828125,2891.550048828125,2881.485595703125,1950586,PIIND.NS
2021-12-05,2904.0,2964.5,2833.14990234375,2915.39990234375,2905.252197265625,608183,PIIND.NS
2021-12-12,2930.0,3106.5,2876.050048828125,2966.300048828125,2955.975341796875,1489965,PIIND.NS
2021-12-19,2930.14990234375,2991.800048828125,2762.449951171875,2902.89990234375,2892.7958984375,1358477,PIIND.NS
2021-12-26,2909.0,3048.0,2865.85009765625,3034.199951171875,3023.638916015625,903567,PIIND.NS
2022-01-02,3035.0,3108.0,2916.800048828125,2949.050048828125,2938.785400390625,1156637,PIIND.NS
