date,open,high,low,close,adjclose,volume,ticker
2021-06-27,219.0,221.5,213.5500030517578,217.10000610351562,211.67349243164062,31664201,ZEEL.NS
2021-07-04,218.8000030517578,223.5,214.5500030517578,216.60000610351562,211.1859893798828,32077385,ZEEL.NS
2021-07-11,218.89999389648438,218.89999389648438,206.60000610351562,208.9499969482422,203.72720336914062,25107530,ZEEL.NS
2021-07-18,208.0,210.39999389648438,199.8000030517578,205.9499969482422,200.80218505859375,20955302,ZEEL.NS
2021-07-25,205.4499969482422,209.1999969482422,197.0,202.75,197.6821746826172,32390375,ZEEL.NS
2021-08-01,204.14999389648438,213.8000030517578,195.6999969482422,196.5500030517578,191.63714599609375,52814933,ZEEL.NS
2021-08-08,190.0,198.75,177.60000610351562,183.25,178.66958618164062,83076242,ZEEL.NS
2021-08-15,183.39999389648438,184.5,170.0,170.4499969482422,166.1895294189453,29646204,ZEEL.NS
2021-08-22,171.8000030517578,174.5,166.8000030517578,170.75,166.48202514648438,33618705,ZEEL.NS
2021-08-29,171.5,178.10000610351562,170.5500030517578,176.39999389648438,171.9907989501953,31609938,ZEEL.NS
2021-09-05,178.25,183.75,176.60000610351562,183.0,181.02906799316406,32094499,ZEEL.NS
2021-09-12,183.0,300.75,181.6999969482422,255.4499969482422,252.6987762451172,544455407,ZEEL.NS
2021-09-19,251.89999389648438,362.8999938964844,248.0500030517578,318.8999938964844,315.4654235839844,479499208,ZEEL.NS
2021-09-26,305.0,327.95001220703125,284.0,295.8500061035156,292.6636657714844,171363996,ZEEL.NS
2021-10-03,295.5,306.79998779296875,291.5,294.6499938964844,291.4765930175781,82693896,ZEEL.NS
2021-10-10,295.0,321.75,285.3500061035156,319.8500061035156,316.4051818847656,133985935,ZEEL.NS
2021-10-17,319.45001220703125,331.95001220703125,301.1000061035156,308.0,304.68280029296875,158076534,ZEEL.NS
2021-10-24,309.0,325.0,293.0,300.95001220703125,297.7087707519531,94639042,ZEEL.NS
2021-10-31,303.8999938964844,316.8999938964844,301.3999938964844,310.1499938964844,306.8096618652344,29951714,ZEEL.NS
2021-11-07,311.0,327.8500061035156,308.5,312.70001220703125,309.33221435546875,62835123,ZEEL.NS
2021-11-14,314.0,336.75,306.6499938964844,313.70001220703125,310.3214416503906,72343999,ZEEL.NS
2021-11-21,314.0,351.1000061035156,292.8999938964844,342.54998779296875,338.8606872558594,147782046,ZEEL.NS
