,Close,Returns,ATR,StopLoss
2020-01-01,517.4500122070312,,6.35003662109375,12.7000732421875
2020-01-02,511.6499938964844,-0.011208847567340086,9.64996337890625,19.2999267578125
2020-01-03,509.79998779296875,-0.003615764928338705,7.800018310546875,15.60003662109375
2020-01-06,490.20001220703125,-0.03844640261917209,17.54998779296875,35.0999755859375
2020-01-07,494.3999938964844,0.0085678938899727,11.850006103515625,23.70001220703125
2020-01-08,495.1000061035156,0.0014158823132546239,14.600006103515625,29.20001220703125
2020-01-09,508.5,0.02706522668408673,9.95001220703125,19.9000244140625
2020-01-10,512.3499755859375,0.00757124009033916,8.399993896484375,16.79998779296875
2020-01-13,508.8999938964844,-0.006733642732211775,7.20001220703125,14.4000244140625
2020-01-14,529.7000122070312,0.04087250650425012,24.79998779296875,49.5999755859375
2020-01-15,543.8499755859375,0.026713164154838154,15.95001220703125,31.9000244140625
2020-01-16,547.4500122070312,0.006619539914872963,10.5999755859375,21.199951171875
2020-01-17,563.25,0.028861060262418192,19.95001220703125,39.9000244140625
2020-01-20,567.1500244140625,0.006924144543386523,9.25,18.5
2020-01-21,549.4500122070312,-0.03120869513373925,18.0,36.0
2020-01-22,539.8499755859375,-0.017472083734300647,14.0999755859375,28.199951171875
2020-01-23,552.5499877929688,0.023525076931321554,17.0,34.0
2020-01-24,559.75,0.013030517357877525,13.20001220703125,26.4000244140625
2020-01-27,560.6500244140625,0.0016079042680883227,12.1500244140625,24.300048828125
2020-01-28,560.75,0.00017832084470525977,11.6500244140625,23.300048828125
2020-01-29,572.9500122070312,0.02175659778338157,14.0999755859375,28.199951171875
2020-01-30,569.9500122070312,-0.005236058881374017,16.25,32.5
2020-01-31,560.1500244140625,-0.017194468958812714,17.0,34.0
2020-02-03,570.2999877929688,0.018120080222300272,25.0,50.0
2020-02-04,588.5,0.031913050318419955,28.79998779296875,57.5999755859375
2020-02-05,588.6500244140625,0.00025492678685212766,14.8499755859375,29.699951171875
2020-02-06,574.5999755859375,-0.02386825489748401,18.95001220703125,37.9000244140625
2020-02-07,570.8499755859375,-0.00652627942800732,14.699951171875,29.39990234375
