,Close,Returns,ATR,StopLoss
2020-01-01,742.5,,8.800048828125,17.60009765625
2020-01-02,766.3499755859375,0.032121179240319764,27.5,55.0
2020-01-03,756.6500244140625,-0.012657338658435546,18.45001220703125,36.9000244140625
2020-01-06,737.0,-0.025969766444241094,20.79998779296875,41.5999755859375
2020-01-07,742.2999877929688,0.007191299583404032,20.5,41.0
2020-01-08,742.6500244140625,0.00047155681914334835,16.300048828125,32.60009765625
2020-01-09,757.2999877929688,0.019726604588028884,11.25,22.5
2020-01-10,756.25,-0.0013864885909067315,15.5,31.0
2020-01-13,759.5999755859375,0.004429719783057839,8.0,16.0
2020-01-14,759.9000244140625,0.0003950090018018937,14.800048828125,29.60009765625
2020-01-15,766.4000244140625,0.008553756798484136,21.5,43.0
2020-01-16,756.0499877929688,-0.01350474463907625,17.9000244140625,35.800048828125
2020-01-17,768.25,0.016136515315138045,61.0,122.0
2020-01-20,772.7999877929688,0.005922535363447778,15.04998779296875,30.0999755859375
2020-01-21,771.6500244140625,-0.0014880478740565417,17.64996337890625,35.2999267578125
2020-01-22,792.9000244140625,0.02753839088664023,31.9000244140625,63.800048828125
2020-01-23,808.9000244140625,0.020179088797258826,28.95001220703125,57.9000244140625
2020-01-24,822.0,0.016194801817970728,28.45001220703125,56.9000244140625
2020-01-27,813.0999755859375,-0.010827280309078424,26.9000244140625,53.800048828125
2020-01-28,808.9000244140625,-0.005165356411243827,26.5999755859375,53.199951171875
2020-01-29,802.2999877929688,-0.008159273608471684,22.8499755859375,45.699951171875
2020-01-30,791.25,-0.013772887898659936,21.75,43.5
2020-01-31,778.9000244140625,-0.015608183994865743,22.4000244140625,44.800048828125
2020-02-03,780.4000244140625,0.0019257927243336859,32.75,65.5
2020-02-04,793.7000122070312,0.01704252611082957,16.29998779296875,32.5999755859375
2020-02-05,799.9000244140625,0.007811530945792677,14.04998779296875,28.0999755859375
2020-02-06,801.0,0.0013751413331224427,13.35003662109375,26.7000732421875
2020-02-07,787.6500244140625,-0.01666663618718789,18.04998779296875,36.0999755859375
2020-02-10,757.5499877929688,-0.038214988495030355,37.70001220703125,75.4000244140625
2020-02-11,759.2999877929688,0.0023100785798946255,14.9000244140625,29.800048828125
2020-02-12,755.3499755859375,-0.005202176044428297,19.95001220703125,39.9000244140625
2020-02-13,752.25,-0.004104025532711275,19.6500244140625,39.300048828125
2020-02-14,743.0499877929688,-0.012229992963816883,33.75,67.5
2020-02-17,737.4000244140625,-0.007603746008647327,16.5,33.0
2020-02-18,723.9000244140625,-0.018307566521613694,25.6500244140625,51.300048828125
2020-02-19,757.1500244140625,0.0459317569811013,33.45001220703125,66.9000244140625
2020-02-20,751.2999877929688,-0.007726390322209786,21.89996337890625,43.7999267578125
2020-02-24,724.9000244140625,-0.03513904406741597,25.79998779296875,51.5999755859375
2020-02-25,720.4000244140625,-0.006207752584416526,17.800048828125,35.60009765625
2020-02-26,702.7999877929688,-0.024430921744358236,22.20001220703125,44.4000244140625
2020-02-27,712.8499755859375,0.014299925964041504,31.5,63.0
2020-02-28,687.2000122070312,-0.035982274331738395,23.5,47.0
2020-03-02,668.4500122070312,-0.02728463280985982,44.20001220703125,88.4000244140625
2020-03-03,700.0499877929688,0.04727350588505996,33.5999755859375,67.199951171875
2020-03-04,689.5,-0.015070334943122377,26.79998779296875,53.5999755859375
2020-03-05,680.2999877929688,-0.013343019879668239,17.5,35.0
2020-03-06,665.0499877929688,-0.022416581322416418,25.9000244140625,51.800048828125
2020-03-09,634.5999755859375,-0.04578605032094274,28.70001220703125,57.4000244140625
2020-03-11,625.25,-0.014733652608959646,24.5,49.0
2020-03-12,559.8499755859375,-0.104598199782587,55.0,110.0
2020-03-13,604.9500122070312,0.08055736105711575,126.6500244140625,253.300048828125
2020-03-16,576.9000244140625,-0.04636744727160902,40.5,81.0
2020-03-17,555.6500244140625,-0.03683480516677551,32.4000244140625,64.800048828125
2020-03-18,527.0499877929688,-0.051471313532745255,75.60000610351562,151.20001220703125
2020-03-19,491.04998779296875,-0.06830471650469183,37.79998779296875,75.5999755859375
2020-03-20,529.4000244140625,0.07809802988379766,76.6500244140625,153.300048828125
2020-03-23,433.25,-0.18162074042304943,102.95001220703125,205.9000244140625
2020-03-24,400.1000061035156,-0.07651470028040253,64.89999389648438,129.79998779296875
2020-03-25,451.3500061035156,0.12809297480175585,73.6500244140625,147.300048828125
2020-03-26,471.3999938964844,0.04442226104317437,60.04998779296875,120.0999755859375
2020-03-27,460.8999938964844,-0.02227407750519772,46.949981689453125,93.89996337890625
2020-03-30,450.5,-0.022564534680423853,38.29998779296875,76.5999755859375
2020-03-31,476.1000061035156,0.05682576271590589,26.149993896484375,52.29998779296875
2020-04-01,476.1499938964844,0.00010499431280797111,31.699981689453125,63.39996337890625
2020-04-03,454.70001220703125,-0.045048791272517374,26.5,53.0
2020-04-07,518.5499877929688,0.14042219897030872,59.9000244140625,119.800048828125
