,Close,Returns,ATR,StopLoss
2020-01-01,1142.449951171875,,37.3499755859375,74.699951171875
2020-01-02,1160.449951171875,0.015755613610501262,18.8499755859375,37.699951171875
2020-01-03,1159.9000244140625,-0.0004738909741494046,16.0,32.0
2020-01-06,1117.0999755859375,-0.036899774055738965,39.800048828125,79.60009765625
2020-01-07,1124.25,0.006400523292744875,38.0999755859375,76.199951171875
2020-01-08,1130.300048828125,0.005381408786413244,37.699951171875,75.39990234375
2020-01-09,1147.0999755859375,0.014863245184524532,32.050048828125,64.10009765625
2020-01-10,1130.8499755859375,-0.014166158439415488,28.0499267578125,56.099853515625
2020-01-13,1168.0999755859375,0.032939824737316936,46.7000732421875,93.400146484375
2020-01-14,1132.4000244140625,-0.030562410682328234,101.800048828125,203.60009765625
2020-01-15,1098.8499755859375,-0.02962738264288256,47.9000244140625,95.800048828125
2020-01-16,1099.1500244140625,0.00027305713681702315,19.300048828125,38.60009765625
2020-01-17,1087.75,-0.010371672802481746,27.2999267578125,54.599853515625
2020-01-20,1073.4000244140625,-0.013192347125660753,46.4500732421875,92.900146484375
2020-01-21,1089.4000244140625,0.014905906126407853,40.9500732421875,81.900146484375
2020-01-22,1075.050048828125,-0.01317236576495917,24.5499267578125,49.099853515625
2020-01-23,1084.050048828125,0.008371703261453423,13.449951171875,26.89990234375
2020-01-24,1083.9000244140625,-0.0001383925163092048,21.949951171875,43.89990234375
2020-01-27,1080.050048828125,-0.0035519655865112743,24.6500244140625,49.300048828125
2020-01-28,1079.8499755859375,-0.00018524441751988086,43.0999755859375,86.199951171875
2020-01-29,1107.25,0.025373917704813564,36.199951171875,72.39990234375
2020-01-30,1043.6500244140625,-0.0574395805698239,78.2999267578125,156.599853515625
2020-01-31,1020.5499877929688,-0.022133891707675546,38.2999267578125,76.599853515625
2020-02-03,987.9500122070312,-0.031943536304809395,39.45001220703125,78.9000244140625
2020-02-04,1049.5,0.062300710595133424,83.949951171875,167.89990234375
2020-02-05,1132.949951171875,0.07951400778644602,85.0,170.0
2020-02-06,1218.75,0.07573154378035607,104.0999755859375,208.199951171875
2020-02-07,1223.0999755859375,0.003569210737179418,35.5,71.0
2020-02-10,1206.9000244140625,-0.013244993455350462,28.3499755859375,56.699951171875
2020-02-11,1218.800048828125,0.009859991857933625,56.60009765625,113.2001953125
2020-02-12,1218.6500244140625,-0.0001230919002724873,30.8499755859375,61.699951171875
2020-02-13,1262.4000244140625,0.03590038085055247,68.949951171875,137.89990234375
2020-02-14,1286.4000244140625,0.019011406476437287,36.449951171875,72.89990234375
2020-02-17,1279.199951171875,-0.005597071754928629,29.449951171875,58.89990234375
2020-02-18,1241.3258056640625,-0.029607682108739874,35.4664306640625,70.932861328125
2020-02-19,1257.9385986328125,0.013383104494361753,37.5125732421875,75.025146484375
2020-02-20,1306.8997802734375,0.03892175794099839,80.28662109375,160.5732421875
2020-02-24,1301.2972412109375,-0.004286892650121832,51.3970947265625,102.794189453125
2020-02-25,1288.9716796875,-0.00947174952278218,37.2689208984375,74.537841796875
2020-02-26,1244.2001953125,-0.03473426536869639,48.6689453125,97.337890625
2020-02-27,1225.541259765625,-0.014996730925756263,34.979248046875,69.95849609375
2020-02-28,1165.6185302734375,-0.04889490991404666,92.6121826171875,185.224365234375
2020-03-02,1250.6795654296875,0.07297501965441122,129.735107421875,259.47021484375
2020-03-03,1224.8592529296875,-0.020645026283074408,52.37158203125,104.7431640625
2020-03-04,1135.46240234375,-0.07298540658619601,139.52734375,279.0546875
2020-03-05,1144.5238037109375,0.007980362316254208,69.8125,139.625
2020-03-06,1076.9525146484375,-0.059038780009127656,127.0069580078125,254.013916015625
2020-03-09,962.31982421875,-0.10644173152528313,79.117431640625,158.23486328125
2020-03-11,962.8070068359375,0.0005062585274941966,62.5047607421875,125.009521484375
2020-03-12,819.8206787109375,-0.14850985411385242,124.132568359375,248.26513671875
2020-03-13,804.8156127929688,-0.018302863428088068,157.4554443359375,314.910888671875
2020-03-16,744.0647583007812,-0.07548418982748428,101.62506103515625,203.2501220703125
2020-03-17,756.9749145507812,0.017350850320451805,64.6483154296875,129.296630859375
2020-03-18,669.6728515625,-0.115330192996012,119.26080322265625,238.5216064453125
2020-03-19,606.6809692382812,-0.09406366433586832,141.47607421875,282.9521484375
2020-03-20,566.001708984375,-0.0670521448941791,92.51483154296875,185.0296630859375
2020-03-23,440.456298828125,-0.22181100898357142,107.17880249023438,214.35760498046875
2020-03-24,472.46380615234375,0.072668973992148,75.51235961914062,151.02471923828125
2020-03-25,552.4581909179688,0.16931325473814418,123.35305786132812,246.70611572265625
2020-03-26,634.693603515625,0.1488536398763738,121.20953369140625,242.4190673828125
2020-03-27,706.600830078125,0.1132943930176693,130.612060546875,261.22412109375
2020-03-30,593.770751953125,-0.15968008148607038,112.6839599609375,225.367919921875
2020-03-31,643.7063598632812,0.08409913716009099,63.62530517578125,127.2506103515625
2020-04-01,605.7066040039062,-0.05903274882579357,60.26373291015625,120.5274658203125
2020-04-03,507.29693603515625,-0.16247085192440025,116.63003540039062,233.26007080078125
2020-04-07,524.445556640625,0.033803911254611574,62.65087890625,125.3017578125
2020-04-08,580.1785278320312,0.10627027054706684,93.34304809570312,186.68609619140625
2020-04-09,658.6139526367188,0.13519187808928268,70.7867431640625,141.573486328125
2020-04-13,628.55517578125,-0.045639447410930734,74.6842041015625,149.368408203125
2020-04-15,645.7525024414062,0.027360090764953382,64.7457275390625,129.491455078125
