,Close,Returns,ATR,StopLoss
2020-01-01,762.0999755859375,,6.45001220703125,12.9000244140625
2020-01-02,766.0499877929688,0.005183063027910828,8.1500244140625,16.300048828125
2020-01-03,775.0999755859375,0.011813834524091904,16.35003662109375,32.7000732421875
2020-01-06,770.4000244140625,-0.006063670906868546,10.64996337890625,21.2999267578125
2020-01-07,777.0999755859375,0.008696717237218099,17.9000244140625,35.800048828125
2020-01-08,769.7999877929688,-0.009393884985602452,17.800048828125,35.60009765625
2020-01-09,773.6500244140625,0.0050013466902381065,14.25,28.5
2020-01-10,776.25,0.0033606611567118527,9.45001220703125,18.9000244140625
2020-01-13,785.8499755859375,0.012367118307165859,13.6500244140625,27.300048828125
2020-01-14,796.25,0.013234109228428936,14.0999755859375,28.199951171875
2020-01-15,795.1500244140625,-0.0013814450058869943,15.1500244140625,30.300048828125
2020-01-16,782.8499755859375,-0.015468840408058515,14.60003662109375,29.2000732421875
2020-01-17,778.4500122070312,-0.005620442634124201,11.25,22.5
2020-01-20,778.2000122070312,-0.00032115100016660847,10.9000244140625,21.800048828125
2020-01-21,778.9000244140625,0.0008995273657808056,8.4000244140625,16.800048828125
2020-01-22,778.75,-0.00019261061671604907,14.25,28.5
2020-01-23,768.9500122070312,-0.012584253987760863,13.54998779296875,27.0999755859375
2020-01-24,787.2999877929688,0.02386367812553858,25.45001220703125,50.9000244140625
2020-01-27,791.5,0.005334703762418513,16.5999755859375,33.199951171875
2020-01-28,794.25,0.003474415666456121,11.1500244140625,22.300048828125
2020-01-29,804.1500244140625,0.01246461997363868,13.6500244140625,27.300048828125
2020-01-30,791.3499755859375,-0.01591748857739783,23.95001220703125,47.9000244140625
2020-01-31,796.5999755859375,0.006634232845098342,19.5,39.0
2020-02-03,793.1500244140625,-0.004330845189064125,28.20001220703125,56.4000244140625
2020-02-04,811.0999755859375,0.022631218078995152,18.70001220703125,37.4000244140625
2020-02-05,814.0499877929688,0.003637051283228221,9.0,18.0
2020-02-06,817.7000122070312,0.0044837841272602486,15.9000244140625,31.800048828125
2020-02-07,824.4500122070312,0.008254861072805042,11.20001220703125,22.4000244140625
2020-02-10,813.6500244140625,-0.01309962718547053,15.5999755859375,31.199951171875
2020-02-11,819.9500122070312,0.0077428717555876325,10.79998779296875,21.5999755859375
2020-02-12,821.5,0.0018903442525681768,9.6500244140625,19.300048828125
2020-02-13,828.0,0.00791235544735236,15.6500244140625,31.300048828125
2020-02-14,834.1500244140625,0.007427565717466722,12.95001220703125,25.9000244140625
2020-02-17,833.25,-0.0010789718728291264,9.54998779296875,19.0999755859375
2020-02-18,838.7999877929688,0.006660651416704244,14.6500244140625,29.300048828125
2020-02-19,840.9000244140625,0.002503620233256454,8.79998779296875,17.5999755859375
2020-02-20,829.5999755859375,-0.013438040789687022,18.95001220703125,37.9000244140625
2020-02-24,820.0999755859375,-0.011451302169205424,28.1500244140625,56.300048828125
2020-02-25,822.0999755859375,0.0024387270571140096,17.75,35.5
2020-02-26,811.4500122070312,-0.012954584229631805,17.29998779296875,34.5999755859375
2020-02-27,809.1500244140625,-0.0028344171031720045,19.5,39.0
2020-02-28,744.4000244140625,-0.08002224315186546,75.95001220703125,151.9000244140625
2020-03-02,744.5499877929688,0.0002014553653786333,20.04998779296875,40.0999755859375
2020-03-03,752.2999877929688,0.010408972032855512,15.550048828125,31.10009765625
2020-03-04,771.2999877929688,0.025255882371792326,26.8499755859375,53.699951171875
2020-03-05,756.0999755859375,-0.019707004340198675,31.6500244140625,63.300048828125
2020-03-06,740.4000244140625,-0.02076438523848434,18.3499755859375,36.699951171875
2020-03-09,704.7999877929688,-0.04808216564993617,33.45001220703125,66.9000244140625
2020-03-11,708.5499877929688,0.005320658434945225,47.9000244140625,95.800048828125
2020-03-12,649.8499755859375,-0.08284526599156872,52.9000244140625,105.800048828125
2020-03-13,655.9500122070312,0.009386838270777353,144.0999755859375,288.199951171875
2020-03-16,603.4000244140625,-0.08011279337606425,43.79998779296875,87.5999755859375
2020-03-17,595.4500122070312,-0.013175359438792222,34.6500244140625,69.300048828125
2020-03-18,579.6500244140625,-0.026534532654397314,40.5999755859375,81.199951171875
2020-03-19,530.0,-0.08565517523138388,54.6500244140625,109.300048828125
2020-03-20,576.3499755859375,0.08745278412441038,70.35003662109375,140.7000732421875
2020-03-23,487.20001220703125,-0.15468025879288583,70.60000610351562,141.20001220703125
2020-03-24,503.5,0.03345646014894221,46.95001220703125,93.9000244140625
2020-03-25,526.7000122070312,0.04607748203978401,35.79998779296875,71.5999755859375
2020-03-26,515.2000122070312,-0.02183406062933535,51.9000244140625,103.800048828125
2020-03-27,504.1000061035156,-0.02154504239230326,40.79998779296875,81.5999755859375
2020-03-30,526.7999877929688,0.045030710999022894,46.699981689453125,93.39996337890625
2020-03-31,565.5,0.07346243945290354,47.4000244140625,94.800048828125
2020-04-01,511.20001220703125,-0.09602119857288904,50.29998779296875,100.5999755859375
2020-04-03,520.9000244140625,0.018974984302431608,23.050018310546875,46.10003662109375
2020-04-07,549.8499755859375,0.055576789815741545,21.9000244140625,43.800048828125
2020-04-08,558.9000244140625,0.016459123815511623,32.79998779296875,65.5999755859375
2020-04-09,545.25,-0.02442301631382615,45.1500244140625,90.300048828125
2020-04-13,526.8499755859375,-0.033746032854768404,29.25,58.5
