,Close,Returns,ATR,StopLoss
2020-01-01,503.0,,10.75,21.5
2020-01-02,499.0,-0.007952286282306154,7.70001220703125,15.4000244140625
2020-01-03,506.1499938964844,0.014328645083135028,18.70001220703125,37.4000244140625
2020-01-06,498.1000061035156,-0.015904352247438913,11.45001220703125,22.9000244140625
2020-01-07,493.3500061035156,-0.009536237586419194,13.70001220703125,27.4000244140625
2020-01-08,484.95001220703125,-0.017026439226843437,10.600006103515625,21.20001220703125
2020-01-09,487.1000061035156,0.004433434049624374,9.5,19.0
2020-01-10,492.1499938964844,0.010367455819525473,12.850006103515625,25.70001220703125
2020-01-13,514.0,0.04439704637710795,25.70001220703125,51.4000244140625
2020-01-14,518.5499877929688,0.00885211632873295,26.79998779296875,53.5999755859375
2020-01-15,492.29998779296875,-0.05062192771756524,35.0,70.0
2020-01-16,475.8500061035156,-0.03341454823754941,24.20001220703125,48.4000244140625
2020-01-17,481.0,0.010822725292482405,9.75,19.5
2020-01-20,483.70001220703125,0.005613330991748988,8.199981689453125,16.39996337890625
2020-01-21,476.75,-0.014368435045762462,7.899993896484375,15.79998779296875
2020-01-22,475.5,-0.002621919244887305,14.0,28.0
2020-01-23,475.1000061035156,-0.0008412069326695359,6.29998779296875,12.5999755859375
2020-01-24,481.8500061035156,0.014207535073214261,14.600006103515625,29.20001220703125
2020-01-27,474.6000061035156,-0.015046176005324097,10.5,21.0
2020-01-28,462.29998779296875,-0.02591659956250425,17.0,34.0
2020-01-29,451.1499938964844,-0.02411852518040225,20.75,41.5
2020-01-30,437.70001220703125,-0.029812660692486226,16.100006103515625,32.20001220703125
2020-01-31,450.3500061035156,0.02890105904429574,13.75,27.5
2020-02-03,438.0,-0.02742312853589013,9.149993896484375,18.29998779296875
2020-02-04,437.8999938964844,-0.0002283244372502935,9.350006103515625,18.70001220703125
2020-02-05,429.20001220703125,-0.019867508131342304,12.399993896484375,24.79998779296875
2020-02-06,425.45001220703125,-0.00873718521282596,15.25,30.5
2020-02-07,442.70001220703125,0.04054530380787913,22.399993896484375,44.79998779296875
2020-02-10,457.45001220703125,0.03331827330761872,24.050018310546875,48.10003662109375
2020-02-11,459.3999938964844,0.0042627208163033,15.45001220703125,30.9000244140625
2020-02-12,469.79998779296875,0.02263821078506112,20.20001220703125,40.4000244140625
2020-02-13,452.04998779296875,-0.03778203589017981,11.600006103515625,23.20001220703125
2020-02-14,452.54998779296875,0.0011060723669988892,14.899993896484375,29.79998779296875
2020-02-17,433.95001220703125,-0.04110037805248279,23.949981689453125,47.89996337890625
2020-02-18,422.3500061035156,-0.026731203542359694,17.449981689453125,34.89996337890625
2020-02-19,414.8999938964844,-0.017639427250784268,18.350006103515625,36.70001220703125
2020-02-20,415.95001220703125,0.002530774466120711,23.899993896484375,47.79998779296875
2020-02-24,408.25,-0.018511869169506645,18.25,36.5
2020-02-25,403.8999938964844,-0.010655250712836795,23.95001220703125,47.9000244140625
2020-02-26,394.1000061035156,-0.02426340168621144,31.70001220703125,63.4000244140625
2020-02-27,398.79998779296875,0.011925860483794626,18.70001220703125,37.4000244140625
2020-02-28,383.5,-0.03836506585078314,18.75,37.5
2020-03-02,394.04998779296875,0.02750974652664606,21.850006103515625,43.70001220703125
2020-03-03,400.79998779296875,0.017129806392853997,15.5,31.0
2020-03-04,400.3999938964844,-0.0009979887940789745,13.29998779296875,26.5999755859375
2020-03-05,423.20001220703125,0.056943103541708284,21.79998779296875,43.5999755859375
2020-03-06,403.8500061035156,-0.04572307548528498,20.75,41.5
2020-03-09,374.29998779296875,-0.07317077594143351,33.899993896484375,67.79998779296875
2020-03-11,376.1000061035156,0.0048090258328901125,17.0,34.0
2020-03-12,334.95001220703125,-0.10941237231769274,35.45001220703125,70.9000244140625
2020-03-13,327.54998779296875,-0.02209292176257205,91.79998779296875,183.5999755859375
2020-03-16,274.6000061035156,-0.16165465932766476,54.5,109.0
2020-03-17,257.75,-0.06136200192640817,40.34999084472656,80.69998168945312
2020-03-18,224.39999389648438,-0.1293889664539889,79.30000305175781,158.60000610351562
2020-03-19,200.75,-0.1053921325300664,17.899993896484375,35.79998779296875
2020-03-20,231.60000610351562,0.15367375394030192,36.100006103515625,72.20001220703125
2020-03-23,173.64999389648438,-0.2502159355778687,50.0,100.0
2020-03-24,161.0500030517578,-0.0725596964445483,33.94999694824219,67.89999389648438
2020-03-25,154.75,-0.039118304454382025,12.800003051757812,25.600006103515625
2020-03-26,215.60000610351562,0.3932149021228797,66.35000610351562,132.70001220703125
2020-03-27,249.5500030517578,0.15746751385499413,39.44999694824219,78.89999389648438
2020-03-30,216.25,-0.13344020294342063,36.75,73.5
2020-03-31,203.75,-0.05780346820809246,30.5,61.0
2020-04-01,194.89999389648438,-0.043435612777990795,16.699996948242188,33.399993896484375
2020-04-03,181.5500030517578,-0.06849662012722812,17.050003051757812,34.100006103515625
2020-04-07,167.25,-0.0787661956011152,34.94999694824219,69.89999389648438
2020-04-08,193.75,0.1584454409566518,41.55000305175781,83.10000610351562
2020-04-09,192.25,-0.007741935483870921,22.75,45.5
2020-04-13,193.0,0.0039011703511053764,22.300003051757812,44.600006103515625
2020-04-15,186.8000030517578,-0.03212433651938962,27.300003051757812,54.600006103515625
2020-04-16,198.1999969482422,0.06102780358802096,24.75,49.5
2020-04-17,216.3000030517578,0.09132192927451088,25.75,51.5
2020-04-20,216.0,-0.0013869766413550089,16.699996948242188,33.399993896484375
2020-04-21,195.35000610351562,-0.09560182359483504,23.79998779296875,47.5999755859375
2020-04-22,198.85000610351562,0.01791655946069115,10.699996948242188,21.399993896484375
2020-04-23,201.0500030517578,0.01106360010417573,10.199996948242188,20.399993896484375
2020-04-24,198.4499969482422,-0.012932136603083233,9.899993896484375,19.79998779296875
2020-04-27,208.35000610351562,0.049886668216253316,10.050003051757812,20.100006103515625
2020-04-28,221.10000610351562,0.061195102598966766,11.399993896484375,22.79998779296875
2020-04-29,234.4499969482422,0.060379875514233516,18.25,36.5
2020-04-30,262.3500061035156,0.11900195998480956,21.400009155273438,42.800018310546875
2020-05-04,240.9499969482422,-0.08157045419251718,8.850006103515625,17.70001220703125
2020-05-05,236.25,-0.019506109183524023,17.5,35.0
2020-05-06,249.3000030517578,0.055238108155588606,31.350006103515625,62.70001220703125
2020-05-07,252.1999969482422,0.011632546574346758,19.449996948242188,38.899993896484375
2020-05-08,240.0,-0.048374294591073785,28.300003051757812,56.600006103515625
2020-05-11,239.85000610351562,-0.0006249745686849328,13.350006103515625,26.70001220703125
