,Close,Returns,ATR,StopLoss
2020-01-01,144.1999969482422,,2.25,4.5
2020-01-02,147.60000610351562,0.02357842737329463,7.4499969482421875,14.899993896484375
2020-01-03,145.89999389648438,-0.011517697403338745,3.1999969482421875,6.399993896484375
2020-01-06,141.0500030517578,-0.03324188517901938,5.4499969482421875,10.899993896484375
2020-01-07,140.89999389648438,-0.001063517561345928,3.3000030517578125,6.600006103515625
2020-01-08,139.1999969482422,-0.012065273398742193,2.850006103515625,5.70001220703125
2020-01-09,139.6999969482422,0.0035919541017368495,3.4499969482421875,6.899993896484375
2020-01-10,138.10000610351562,-0.011453048530268406,4.850006103515625,9.70001220703125
2020-01-13,138.0,-0.0007241571259646307,2.350006103515625,4.70001220703125
2020-01-14,140.0,0.01449275362318847,3.9499969482421875,7.899993896484375
2020-01-15,137.85000610351562,-0.015357099260602691,4.649993896484375,9.29998779296875
2020-01-16,141.25,0.02466444501954701,4.5500030517578125,9.100006103515625
2020-01-17,145.5,0.030088495575221197,6.6999969482421875,13.399993896484375
2020-01-20,143.39999389648438,-0.014433031639282667,3.399993896484375,6.79998779296875
2020-01-21,144.10000610351562,0.004881535821658067,2.9499969482421875,5.899993896484375
2020-01-22,144.1999969482422,0.0006938989624658554,2.25,4.5
2020-01-23,144.1999969482422,0.0,4.3000030517578125,8.600006103515625
2020-01-24,145.10000610351562,0.006241395106245884,1.6999969482421875,3.399993896484375
2020-01-27,143.25,-0.01274986923291932,4.9499969482421875,9.899993896484375
2020-01-28,140.0500030517578,-0.02233854763170806,6.0500030517578125,12.100006103515625
2020-01-29,140.25,0.0014280395850350125,2.850006103515625,5.70001220703125
2020-01-30,140.6999969482422,0.0032085343903185404,2.8000030517578125,5.600006103515625
2020-01-31,142.3000030517578,0.01137175649054356,4.75,9.5
2020-02-03,140.85000610351562,-0.010189718321473196,4.0999908447265625,8.199981689453125
2020-02-04,140.39999389648438,-0.003194974707352971,3.149993896484375,6.29998779296875
2020-02-05,140.14999389648438,-0.0017806268580348172,2.3000030517578125,4.600006103515625
2020-02-06,141.5500030517578,0.009989362941446034,1.8000030517578125,3.600006103515625
2020-02-07,140.14999389648438,-0.009890562522711699,3.4000091552734375,6.800018310546875
2020-02-10,137.89999389648438,-0.016054228312431196,3.5,7.0
2020-02-11,139.0,0.007976839392330515,1.6999969482421875,3.399993896484375
2020-02-12,137.9499969482422,-0.007553978789624605,2.25,4.5
2020-02-13,134.1999969482422,-0.027183762834057656,6.20001220703125,12.4000244140625
2020-02-14,134.0500030517578,-0.001117689268966382,2.100006103515625,4.20001220703125
2020-02-17,131.5500030517578,-0.018649757128574862,4.100006103515625,8.20001220703125
2020-02-18,130.89999389648438,-0.00494115651991045,6.100006103515625,12.20001220703125
2020-02-19,137.14999389648438,0.04774637350206823,7.25,14.5
2020-02-20,140.0500030517578,0.021144799739927445,7.600006103515625,15.20001220703125
2020-02-24,138.0,-0.014637650889591236,2.899993896484375,5.79998779296875
2020-02-25,139.89999389648438,0.013768071713654795,2.6999969482421875,5.399993896484375
2020-02-26,140.3000030517578,0.0028592506985340993,3.1999969482421875,6.399993896484375
2020-02-27,140.9499969482422,0.004632885832829059,4.8000030517578125,9.600006103515625
2020-02-28,135.0,-0.04221353016720575,10.349998474121094,20.699996948242188
2020-03-02,133.85000610351562,-0.008518473307291718,8.599990844726562,17.199981689453125
2020-03-03,133.0,-0.006350437540198928,7.6999969482421875,15.399993896484375
2020-03-04,123.8499984741211,-0.0687970039539767,11.649993896484375,23.29998779296875
2020-03-05,118.94999694824219,-0.03956400150382544,10.849998474121094,21.699996948242188
2020-03-06,120.9000015258789,0.016393481527243736,9.700004577636719,19.400009155273438
2020-03-09,115.3499984741211,-0.04590573185865365,6.9499969482421875,13.899993896484375
2020-03-11,114.0999984741211,-0.010836584451974995,4.150001525878906,8.300003051757812
2020-03-12,110.0999984741211,-0.0350569680411279,21.0,42.0
2020-03-13,115.1500015258789,0.04586742163256985,16.599998474121094,33.19999694824219
2020-03-16,109.1500015258789,-0.05210594807201596,10.599998474121094,21.199996948242188
2020-03-17,99.75,-0.08612003109913113,10.150001525878906,20.300003051757812
2020-03-18,90.05000305175781,-0.09724307717536029,16.29999542236328,32.59999084472656
2020-03-19,83.55000305175781,-0.0721821185976419,6.8000030517578125,13.600006103515625
2020-03-20,90.5999984741211,0.084380552541643,9.800003051757812,19.600006103515625
2020-03-23,74.6500015258789,-0.17604853440254897,12.5,25.0
2020-03-24,77.1500015258789,0.033489617533809746,7.4499969482421875,14.899993896484375
2020-03-25,75.55000305175781,-0.020738800291331128,8.900001525878906,17.800003051757812
2020-03-26,78.25,0.03573788006854839,9.649993896484375,19.29998779296875
2020-03-27,75.9000015258789,-0.030031929381739264,7.150001525878906,14.300003051757812
2020-03-30,75.19999694824219,-0.009222721522581856,4.349998474121094,8.699996948242188
2020-03-31,75.0,-0.002659533994128216,3.6999969482421875,7.399993896484375
2020-04-01,72.0,-0.040000000000000036,6.1999969482421875,12.399993896484375
2020-04-03,69.3499984741211,-0.03680557674831819,4.8000030517578125,9.600006103515625
2020-04-07,73.9000015258789,0.06560927399956196,5.25,10.5
2020-04-08,75.05000305175781,0.015561590015342519,7.8000030517578125,15.600006103515625
2020-04-09,75.3499984741211,0.0039972739528923995,3.0499954223632812,6.0999908447265625
2020-04-13,72.44999694824219,-0.038487081414804725,3.0,6.0
2020-04-15,82.25,0.13526574830305194,12.600006103515625,25.20001220703125
2020-04-16,80.69999694824219,-0.018845021905870007,5.349998474121094,10.699996948242188
2020-04-17,80.5,-0.0024782770236094764,4.900001525878906,9.800003051757812
2020-04-20,81.4000015258789,0.011180143178620039,3.8499984741210938,7.6999969482421875
2020-04-21,79.5999984741211,-0.02211305918938533,3.6500015258789062,7.3000030517578125
2020-04-22,77.69999694824219,-0.02386936636056114,7.1999969482421875,14.399993896484375
2020-04-23,78.69999694824219,0.012870013375497535,4.75,9.5
2020-04-24,76.0,-0.03430745937662316,5.349998474121094,10.699996948242188
2020-04-27,74.19999694824219,-0.023684250681023866,6.0,12.0
2020-04-28,75.0999984741211,0.01212940111718197,2.5999984741210938,5.1999969482421875
2020-04-29,75.3499984741211,0.0033288948745604507,1.4000015258789062,2.8000030517578125
2020-04-30,79.9000015258789,0.06038491232777532,5.349998474121094,10.699996948242188
2020-05-04,72.6500015258789,-0.09073842129592191,4.5500030517578125,9.100006103515625
