,Close,Returns,ATR,StopLoss
2020-01-01,1278.5999755859375,,9.4000244140625,18.800048828125
2020-01-02,1286.75,0.006374178452746904,9.0,18.0
2020-01-03,1268.4000244140625,-0.014260715434962101,21.4000244140625,42.800048828125
2020-01-06,1240.949951171875,-0.02164149535937454,25.800048828125,51.60009765625
2020-01-07,1260.5999755859375,0.015834663110713132,19.199951171875,38.39990234375
2020-01-08,1257.300048828125,-0.0026177429967652044,22.0999755859375,44.199951171875
2020-01-09,1271.4000244140625,0.011214487424127118,12.7000732421875,25.400146484375
2020-01-10,1282.699951171875,0.008887782398006694,11.800048828125,23.60009765625
2020-01-13,1286.0,0.002572736379314655,20.5,41.0
2020-01-14,1289.5,0.0027216174183515296,15.050048828125,30.10009765625
2020-01-15,1284.25,-0.004071345482745237,13.8499755859375,27.699951171875
2020-01-16,1287.6500244140625,0.0026474786171404308,11.6500244140625,23.300048828125
2020-01-17,1278.1500244140625,-0.00737778108948739,13.0,26.0
2020-01-20,1254.9000244140625,-0.01819035289746862,52.3499755859375,104.699951171875
2020-01-21,1244.3499755859375,-0.008407083132420112,11.5999755859375,23.199951171875
2020-01-22,1240.8499755859375,-0.002812713520046417,20.5999755859375,41.199951171875
2020-01-23,1244.8499755859375,0.003223596791474437,15.8499755859375,31.699951171875
2020-01-24,1244.550048828125,-0.00024093405927994027,14.9000244140625,29.800048828125
2020-01-27,1213.199951171875,-0.025189905127374734,23.25,46.5
2020-01-28,1223.199951171875,0.008242664360759822,14.550048828125,29.10009765625
2020-01-29,1235.8499755859375,0.010341746990705225,19.75,39.5
2020-01-30,1226.050048828125,-0.007929705831135503,21.75,43.5
2020-01-31,1226.300048828125,0.00020390684722770835,17.550048828125,35.10009765625
2020-02-03,1192.800048828125,-0.027317947212032845,20.25,40.5
2020-02-04,1229.800048828125,0.031019448763731194,36.0,72.0
2020-02-05,1244.6500244140625,0.012075113836666374,20.699951171875,41.39990234375
2020-02-06,1239.800048828125,-0.0038966580892654257,11.5,23.0
2020-02-07,1242.199951171875,0.0019357172521636823,15.4000244140625,30.800048828125
2020-02-10,1240.300048828125,-0.0015294658013451645,16.89990234375,33.7998046875
2020-02-11,1240.5999755859375,0.00024181790373689616,16.949951171875,33.89990234375
2020-02-12,1249.0,0.006770937110566422,8.8499755859375,17.699951171875
2020-02-13,1241.4000244140625,-0.006084848347427951,26.300048828125,52.60009765625
2020-02-14,1219.3499755859375,-0.017762242947056972,33.4000244140625,66.800048828125
2020-02-17,1217.1500244140625,-0.0018041999556508426,18.550048828125,37.10009765625
2020-02-18,1213.25,-0.00320422654219632,15.0,30.0
2020-02-19,1227.199951171875,0.01149800220224595,16.0999755859375,32.199951171875
2020-02-20,1217.0999755859375,-0.008230097773629153,15.9000244140625,31.800048828125
2020-02-24,1209.949951171875,-0.005874640175405732,14.75,29.5
2020-02-25,1200.300048828125,-0.007975455790054542,11.0,22.0
2020-02-26,1199.25,-0.0008748219490203324,19.0499267578125,38.099853515625
2020-02-27,1199.449951171875,0.00016673018292689967,21.5,43.0
2020-02-28,1177.6500244140625,-0.018174936550302667,14.9000244140625,29.800048828125
2020-03-02,1179.5999755859375,0.0016557985237126704,35.0,70.0
2020-03-03,1181.800048828125,0.0018651011255699235,17.3499755859375,34.699951171875
2020-03-04,1148.8499755859375,-0.027881258995428926,46.9000244140625,93.800048828125
2020-03-05,1151.3499755859375,0.002176089178854701,22.25,44.5
2020-03-06,1134.9000244140625,-0.014287533348409931,39.9000244140625,79.800048828125
2020-03-09,1107.300048828125,-0.02431930125315407,53.4000244140625,106.800048828125
