,Close,Returns,ATR,StopLoss
2020-01-01,127.44999694824219,,2.0499954223632812,4.0999908447265625
2020-01-02,128.0500030517578,0.0047077765232061974,1.5499954223632812,3.0999908447265625
2020-01-03,128.4499969482422,0.0031237320339827512,5.3499908447265625,10.699981689453125
2020-01-06,126.25,-0.01712726353063798,4.700004577636719,9.400009155273438
2020-01-07,125.75,-0.003960396039603964,2.2999954223632812,4.5999908447265625
2020-01-08,123.44999694824219,-0.018290282717756012,2.25,4.5
2020-01-09,123.69999694824219,0.002025111431187998,2.2999954223632812,4.5999908447265625
2020-01-10,124.1500015258789,0.003637870563772072,1.5,3.0
2020-01-13,125.44999694824219,0.010471167187962482,1.4499969482421875,2.899993896484375
2020-01-14,125.05000305175781,-0.0031884727478264097,1.8499984741210938,3.6999969482421875
2020-01-15,124.6500015258789,-0.003198732635882884,1.25,2.5
2020-01-16,124.5,-0.0012033816609923198,1.149993896484375,2.29998779296875
2020-01-17,125.4000015258789,0.007228927918706107,1.5500030517578125,3.100006103515625
2020-01-20,122.9000015258789,-0.019936203904144856,6.75,13.5
2020-01-21,122.75,-0.001220516875643174,2.0999984741210938,4.1999969482421875
2020-01-22,116.4000015258789,-0.05173114846534499,6.0,12.0
2020-01-23,117.80000305175781,0.012027504360192287,2.5499954223632812,5.0999908447265625
2020-01-24,118.3499984741211,0.004668891410144038,2.5,5.0
2020-01-27,117.25,-0.009294452795127195,1.6999969482421875,3.399993896484375
2020-01-28,116.5999984741211,-0.005543723035214554,2.0999984741210938,4.1999969482421875
2020-01-29,117.6500015258789,0.009005172088324409,1.7000045776367188,3.4000091552734375
2020-01-30,115.5999984741211,-0.017424590099192505,2.5500030517578125,5.100006103515625
2020-01-31,108.94999694824219,-0.05752596551606026,9.25,18.5
2020-02-03,103.44999694824219,-0.050481873832569524,3.399993896484375,6.79998779296875
2020-02-04,106.1500015258789,0.02609961002693484,3.0999984741210938,6.1999969482421875
2020-02-05,106.80000305175781,0.006123424555207757,2.3000030517578125,4.600006103515625
2020-02-06,107.25,0.004213454451158727,1.5,3.0
2020-02-07,109.25,0.018648018648018683,3.1999969482421875,6.399993896484375
2020-02-10,106.19999694824219,-0.027917648071009715,3.4000015258789062,6.8000030517578125
2020-02-11,106.80000305175781,0.005649775148374392,1.3499984741210938,2.6999969482421875
2020-02-12,106.69999694824219,-0.0009363867102808454,1.3000030517578125,2.600006103515625
2020-02-13,105.3499984741211,-0.012652282218676647,3.9499969482421875,7.899993896484375
2020-02-14,103.30000305175781,-0.019458903199385036,3.3000030517578125,6.600006103515625
2020-02-17,99.94999694824219,-0.03242987419697485,4.099998474121094,8.199996948242188
2020-02-18,99.30000305175781,-0.006503190758684774,3.6999969482421875,7.399993896484375
2020-02-19,101.69999694824219,0.024169122081833416,3.399993896484375,6.79998779296875
2020-02-20,102.80000305175781,0.010816186199842814,2.4000015258789062,4.8000030517578125
2020-02-24,98.05000305175781,-0.04620622430923926,5.3000030517578125,10.600006103515625
2020-02-25,97.55000305175781,-0.005099438902985698,3.0,6.0
2020-02-26,95.80000305175781,-0.017939517634576463,3.0,6.0
2020-02-27,93.3499984741211,-0.025574159703450672,4.149993896484375,8.29998779296875
2020-02-28,91.94999694824219,-0.014997338497729329,3.1999969482421875,6.399993896484375
2020-03-02,89.0999984741211,-0.03099509046993587,6.75,13.5
2020-03-03,93.3499984741211,0.04769921518275222,4.349998474121094,8.699996948242188
2020-03-04,92.80000305175781,-0.005891756093769573,4.200004577636719,8.400009155273438
2020-03-05,92.5999984741211,-0.002155221670899876,2.4000015258789062,4.8000030517578125
2020-03-06,88.5,-0.04427644213479032,3.8499984741210938,7.6999969482421875
2020-03-09,74.55000305175781,-0.15762708416092863,8.5,17.0
2020-03-11,71.69999694824219,-0.03822945656403198,6.349998474121094,12.699996948242188
2020-03-12,62.5,-0.12831237572971388,6.400001525878906,12.800003051757812
2020-03-13,65.9000015258789,0.05440002441406255,17.0,34.0
2020-03-16,60.150001525878906,-0.08725341224373073,5.1999969482421875,10.399993896484375
2020-03-17,60.0,-0.002493790890668035,3.3499984741210938,6.6999969482421875
2020-03-18,68.1500015258789,0.13583335876464853,29.300003051757812,58.600006103515625
2020-03-19,61.04999923706055,-0.10418198282977653,5.900001525878906,11.800003051757812
2020-03-20,72.3499984741211,0.18509417491033897,11.650001525878906,23.300003051757812
2020-03-23,60.400001525878906,-0.16516927712882523,5.5,11.0
2020-03-24,62.5,0.034768185779288974,4.599998474121094,9.199996948242188
2020-03-25,61.54999923706055,-0.015200012207031266,3.0,6.0
2020-03-26,64.75,0.05199026486766667,5.9499969482421875,11.899993896484375
2020-03-27,64.44999694824219,-0.004633251764599389,3.200000762939453,6.400001525878906
2020-03-30,63.349998474121094,-0.01706747131430386,5.5500030517578125,11.100006103515625
2020-03-31,68.30000305175781,0.07813740642249312,6.100002288818359,12.200004577636719
2020-04-01,65.75,-0.03733532851858612,2.1500015258789062,4.3000030517578125
2020-04-03,69.8499984741211,0.06235739124138551,4.5,9.0
2020-04-07,72.9000015258789,0.04366504106493019,4.200004577636719,8.400009155273438
2020-04-08,74.44999694824219,0.021261939505077265,5.349998474121094,10.699996948242188
2020-04-09,77.30000305175781,0.03828080886956853,1.6500015258789062,3.3000030517578125
2020-04-13,75.05000305175781,-0.029107372718904845,6.150001525878906,12.300003051757812
2020-04-15,74.3499984741211,-0.009327175871718052,2.9499969482421875,5.899993896484375
2020-04-16,75.44999694824219,0.014794868819048679,3.0999984741210938,6.1999969482421875
2020-04-17,76.30000305175781,0.011265820250446312,2.6500015258789062,5.3000030517578125
2020-04-20,74.0,-0.03014420654999994,1.8499984741210938,3.6999969482421875
2020-04-21,69.3499984741211,-0.06283785845782308,3.5500030517578125,7.100006103515625
2020-04-22,65.3499984741211,-0.057678443951122094,5.549999237060547,11.099998474121094
2020-04-23,67.3499984741211,0.03060443835805149,2.5,5.0
2020-04-24,67.5999984741211,0.003711952571106014,2.9000015258789062,5.8000030517578125
2020-04-27,68.44999694824219,0.01257394220868946,1.8499984741210938,3.6999969482421875
2020-04-28,69.19999694824219,0.01095690333729471,2.5999984741210938,5.1999969482421875
2020-04-29,70.5,0.018786172096656895,2.25,4.5
2020-04-30,79.9000015258789,0.1333333549770057,9.550003051757812,19.100006103515625
2020-05-04,76.55000305175781,-0.04192738936351659,3.7999954223632812,7.5999908447265625
2020-05-05,78.44999694824219,0.024820298115464823,3.75,7.5
2020-05-06,79.25,0.010197617372574408,3.9000015258789062,7.8000030517578125
2020-05-07,75.5999984741211,-0.04605680158837733,3.2000045776367188,6.4000091552734375
2020-05-08,76.0,0.005291025581380504,2.4499969482421875,4.899993896484375
2020-05-11,77.05000305175781,0.01381582962839234,3.6500015258789062,7.3000030517578125
2020-05-12,76.30000305175781,-0.009733938615111959,2.8499984741210938,5.6999969482421875
2020-05-13,78.19999694824219,0.024901622811148716,2.8000030517578125,5.600006103515625
2020-05-14,76.1500015258789,-0.026214776245069404,2.1500015258789062,4.3000030517578125
2020-05-15,76.1500015258789,0.0,2.5999984741210938,5.1999969482421875
2020-05-18,72.9000015258789,-0.04267892232274628,4.549995422363281,9.099990844726562
2020-05-19,77.1500015258789,0.058299038560256866,4.599998474121094,9.199996948242188
2020-05-20,78.0,0.011017478383794632,2.1999969482421875,4.399993896484375
2020-05-21,77.0,-0.012820512820512775,2.5999984741210938,5.1999969482421875
2020-05-22,76.1500015258789,-0.011038941222351828,1.5499954223632812,3.0999908447265625
2020-05-26,77.0,0.011162159646605163,1.5999984741210938,3.1999969482421875
2020-05-27,77.94999694824219,0.012337622704444051,2.2999954223632812,4.5999908447265625
2020-05-28,78.8499984741211,0.011545882759642634,3.5499954223632812,7.0999908447265625
2020-05-29,83.19999694824219,0.055168022299312724,6.349998474121094,12.699996948242188
2020-06-01,83.94999694824219,0.009014423407570193,2.8499984741210938,5.6999969482421875
2020-06-02,84.30000305175781,0.0041692211582975425,2.3000030517578125,4.600006103515625
2020-06-03,86.30000305175781,0.023724791549201374,2.149993896484375,4.29998779296875
2020-06-04,84.9000015258789,-0.016222496829336852,2.0500030517578125,4.100006103515625
2020-06-05,86.94999694824219,0.024145999829439546,3.8000030517578125,7.600006103515625
2020-06-08,90.94999694824219,0.04600345187339161,3.9000015258789062,7.8000030517578125
2020-06-09,90.0,-0.01044526641141963,3.0500030517578125,6.100006103515625
2020-06-10,88.25,-0.019444444444444486,3.8000030517578125,7.600006103515625
2020-06-11,86.9000015258789,-0.015297433134516591,3.0500030517578125,6.100006103515625
2020-06-12,83.9000015258789,-0.03452243897955054,2.649993896484375,5.29998779296875
2020-06-15,84.0999984741211,0.0023837538093547384,2.9000015258789062,5.8000030517578125
2020-06-16,83.9000015258789,-0.0023780850400815234,3.4000015258789062,6.8000030517578125
2020-06-17,84.19999694824219,0.0035756307140322185,1.5500030517578125,3.100006103515625
2020-06-18,83.5999984741211,-0.0071258728725359655,2.149993896484375,4.29998779296875
2020-06-19,85.75,0.025717722070825788,2.0,4.0
2020-06-22,84.8499984741211,-0.010495644616663635,2.0999984741210938,4.1999969482421875
2020-06-23,85.6500015258789,0.009428439200288352,2.0999984741210938,4.1999969482421875
2020-06-24,83.0999984741211,-0.02977236434709618,4.099998474121094,8.199996948242188
2020-06-25,81.5999984741211,-0.01805054184768884,4.0,8.0
2020-06-26,84.1500015258789,0.031250037983352685,2.3000030517578125,4.600006103515625
2020-06-29,82.4000015258789,-0.020796196889691254,2.5,5.0
2020-06-30,81.3499984741211,-0.012742755246528015,2.9000015258789062,5.8000030517578125
2020-07-01,80.44999694824219,-0.011063325663923762,2.649993896484375,5.29998779296875
2020-07-02,81.8499984741211,0.017402132740658827,3.0500030517578125,6.100006103515625
2020-07-03,82.4000015258789,0.006719646450961347,1.75,3.5
2020-07-06,83.75,0.01638347632429471,2.0999984741210938,4.1999969482421875
2020-07-07,81.94999694824219,-0.021492573752332045,2.0,4.0
2020-07-08,81.30000305175781,-0.007931591466622034,1.9000015258789062,3.8000030517578125
2020-07-09,80.19999694824219,-0.01353020986746245,2.3499984741210938,4.6999969482421875
2020-07-10,78.55000305175781,-0.0205734907639612,2.4500045776367188,4.9000091552734375
2020-07-13,78.9000015258789,0.004455741063313257,1.1500015258789062,2.3000030517578125
2020-07-14,77.3499984741211,-0.019645158704457266,1.7999954223632812,3.5999908447265625
2020-07-15,76.25,-0.01422105359819914,2.3499984741210938,4.6999969482421875
2020-07-16,76.1500015258789,-0.001311455398309458,1.6999969482421875,3.399993896484375
2020-07-17,80.3499984741211,0.0551542595414769,4.349998474121094,8.699996948242188
2020-07-20,80.30000305175781,-0.0006222205763872779,2.0500030517578125,4.100006103515625
2020-07-21,82.44999694824219,0.026774518241283074,2.5500030517578125,5.100006103515625
2020-07-22,82.5999984741211,0.0018193029888535772,1.8000030517578125,3.600006103515625
2020-07-23,82.6500015258789,0.0006053638339167389,1.7999954223632812,3.5999908447265625
2020-07-24,81.0,-0.01996372045271244,2.1500015258789062,4.3000030517578125
2020-07-27,80.80000305175781,-0.0024690981264468004,1.9000015258789062,3.8000030517578125
2020-07-28,79.9000015258789,-0.011138632325327968,1.9499969482421875,3.899993896484375
