,Close,Returns,ATR,StopLoss
2020-01-01,937.844970703125,,8.04998779296875,16.0999755859375
2020-01-02,950.5599975585938,0.013557706500186173,15.25,30.5
2020-01-03,934.5850219726562,-0.016805857207296104,18.05999755859375,36.1199951171875
2020-01-06,904.27001953125,-0.032436858850379946,31.70001220703125,63.4000244140625
2020-01-07,909.5650024414062,0.005855532966691834,19.9949951171875,39.989990234375
2020-01-08,914.5499877929688,0.005480625725684307,20.5250244140625,41.050048828125
2020-01-09,939.5250244140625,0.027308552790388907,29.0899658203125,58.179931640625
2020-01-10,937.2249755859375,-0.002448097462395382,9.65496826171875,19.3099365234375
2020-01-13,945.5250244140625,0.008855983402422662,10.29998779296875,20.5999755859375
2020-01-14,955.4849853515625,0.010533788826659674,17.449951171875,34.89990234375
2020-01-15,958.9149780273438,0.0035897923341194904,11.74005126953125,23.4801025390625
2020-01-16,962.2150268554688,0.0034414404861145,7.4949951171875,14.989990234375
2020-01-17,971.5,0.009649582354657849,13.9300537109375,27.860107421875
2020-01-20,957.2750244140625,-0.014642280582539913,21.43499755859375,42.8699951171875
2020-01-21,953.4299926757812,-0.00401664269955726,11.67999267578125,23.3599853515625
2020-01-22,954.75,0.0013844826933901988,10.5,21.0
2020-01-23,953.4199829101562,-0.001393052725680799,11.18499755859375,22.3699951171875
2020-01-24,963.375,0.010441376589839901,16.989990234375,33.97998046875
2020-01-27,955.760009765625,-0.00790449226352663,11.3900146484375,22.780029296875
2020-01-28,963.1300048828125,0.007711135684568715,18.0,36.0
2020-01-29,989.4249877929688,0.027301592492028792,28.0,56.0
2020-01-30,963.9650268554688,-0.025732077976210688,34.66497802734375,69.3299560546875
2020-01-31,944.1400146484375,-0.020566111481971516,29.79998779296875,59.5999755859375
2020-02-03,908.614990234375,-0.03762686027801787,35.0,70.0
2020-02-04,953.489990234375,0.049388355334556655,46.3599853515625,92.719970703125
2020-02-05,959.1400146484375,0.005925625304858961,22.6300048828125,45.260009765625
2020-02-06,961.969970703125,0.002950514014082417,14.9000244140625,29.800048828125
2020-02-07,962.3300170898438,0.0003742802766031339,11.260009765625,22.52001953125
2020-02-10,962.7000122070312,0.0003844784124122924,12.69500732421875,25.3900146484375
2020-02-11,973.1599731445312,0.010865234034348914,16.6500244140625,33.300048828125
2020-02-12,977.1849975585938,0.004136035723969034,15.5699462890625,31.139892578125
2020-02-13,971.719970703125,-0.005592622552661575,10.5999755859375,21.199951171875
2020-02-14,969.0499877929688,-0.0027476875958659663,14.19500732421875,28.3900146484375
2020-02-17,952.885009765625,-0.016681263331069007,27.07000732421875,54.1400146484375
2020-02-18,952.9500122070312,6.82164592160639e-05,14.89501953125,29.7900390625
2020-02-19,975.864990234375,0.02404635892104423,20.0,40.0
2020-02-20,970.969970703125,-0.005016082737094973,13.3800048828125,26.760009765625
2020-02-24,946.6900024414062,-0.025005889980445506,23.16998291015625,46.3399658203125
2020-02-25,952.5,0.006137170080607657,19.8900146484375,39.780029296875
2020-02-26,938.7000122070312,-0.014488176160597166,13.489990234375,26.97998046875
2020-02-27,940.7999877929688,0.002237110427856681,22.78997802734375,45.5799560546875
2020-02-28,905.0750122070312,-0.03797297624306417,46.1500244140625,92.300048828125
2020-03-02,891.4500122070312,-0.015054000846598692,49.20001220703125,98.4000244140625
2020-03-03,896.364990234375,0.005513464535353396,43.66497802734375,87.3299560546875
2020-03-04,879.969970703125,-0.018290562114617104,47.3349609375,94.669921875
2020-03-05,887.989990234375,0.009113969565167857,20.89501953125,41.7900390625
2020-03-06,860.3200073242188,-0.031160241910894837,22.5,45.0
2020-03-09,820.7100219726562,-0.04604099057832922,29.0,58.0
2020-03-11,825.4000244140625,0.005714567040540519,26.905029296875,53.81005859375
2020-03-12,743.8049926757812,-0.09885513608532326,58.19500732421875,116.3900146484375
2020-03-13,774.2000122070312,0.04086423166091735,135.96502685546875,271.9300537109375
2020-03-16,749.5599975585938,-0.031826419865579214,36.6500244140625,73.300048828125
2020-03-17,701.75,-0.06378408361480947,56.5150146484375,113.030029296875
2020-03-18,631.02001953125,-0.10079085211079442,94.260009765625,188.52001953125
2020-03-19,578.5499877929688,-0.08315113643661942,76.32000732421875,152.6400146484375
2020-03-20,623.3049926757812,0.07735719614054837,69.19500732421875,138.3900146484375
2020-03-23,462.1050109863281,-0.25862135484819226,144.13998413085938,288.27996826171875
2020-03-24,449.7749938964844,-0.026682283889383207,91.97500610351562,183.95001220703125
2020-03-25,483.0299987792969,0.07393698034370066,51.9949951171875,103.989990234375
2020-03-26,514.7249755859375,0.06561699456915604,72.95999145507812,145.91998291015625
2020-03-27,489.05999755859375,-0.04986153624686274,98.5,197.0
2020-03-30,466.114990234375,-0.046916548968963134,22.459991455078125,44.91998291015625
2020-03-31,459.1199951171875,-0.015007016001931661,44.954986572265625,89.90997314453125
2020-04-01,450.19000244140625,-0.019450236911380703,20.769989013671875,41.53997802734375
2020-04-03,451.07501220703125,0.001965858328318193,21.600006103515625,43.20001220703125
2020-04-07,472.489990234375,0.047475425257018866,48.975006103515625,97.95001220703125
2020-04-08,460.8500061035156,-0.02463540894291849,41.220001220703125,82.44000244140625
2020-04-09,482.0249938964844,0.045947678230501054,18.5999755859375,37.199951171875
2020-04-13,449.1400146484375,-0.06822256037434649,37.464996337890625,74.92999267578125
2020-04-15,459.9100036621094,0.02397913492989945,18.42498779296875,36.8499755859375
2020-04-16,469.9599914550781,0.021852074781900876,25.1199951171875,50.239990234375
2020-04-17,499.9700012207031,0.06385652036614609,28.094970703125,56.18994140625
2020-04-20,488.2250061035156,-0.023491399661002665,36.954986572265625,73.90997314453125
2020-04-21,459.5050048828125,-0.05882533844367199,17.399993896484375,34.79998779296875
2020-04-22,477.57501220703125,0.03932494125679242,33.06500244140625,66.1300048828125
2020-04-23,472.9599914550781,-0.009663446859636937,15.29498291015625,30.5899658203125
2020-04-24,438.9800109863281,-0.07184535919033952,31.0,62.0
2020-04-27,461.75,0.05187021833297334,38.20001220703125,76.4000244140625
2020-04-28,486.17999267578125,0.05290740157180562,32.885009765625,65.77001953125
2020-04-29,499.864990234375,0.028148006427158423,24.760009765625,49.52001953125
2020-04-30,510.43499755859375,0.021145724407029887,12.415008544921875,24.83001708984375
2020-05-04,476.2349853515625,-0.06700169927730193,21.989990234375,43.97998046875
2020-05-05,462.9200134277344,-0.02795882774970604,31.0,62.0
2020-05-06,469.2900085449219,0.013760466025264817,24.779998779296875,49.55999755859375
2020-05-07,467.3399963378906,-0.004155239130441801,15.600006103515625,31.20001220703125
2020-05-08,460.1000061035156,-0.015491912293208565,20.105010986328125,40.21002197265625
2020-05-11,455.79998779296875,-0.009345834065430214,17.759979248046875,35.51995849609375
2020-05-12,466.82000732421875,0.02417731423076619,26.029998779296875,52.05999755859375
2020-05-13,481.6400146484375,0.031746726986201956,27.19000244140625,54.3800048828125
2020-05-14,479.0249938964844,-0.0054294092525968285,21.785003662109375,43.57000732421875
2020-05-15,472.32501220703125,-0.01398670586049,13.264984130859375,26.52996826171875
2020-05-18,446.5450134277344,-0.05458105777382993,28.80499267578125,57.6099853515625
2020-05-19,453.5450134277344,0.015675911250843777,16.17498779296875,32.3499755859375
2020-05-20,470.2049865722656,0.03673278870077534,21.839996337890625,43.67999267578125
2020-05-21,453.9200134277344,-0.034633773799905065,22.769989013671875,45.53997802734375
