,Close,Returns,ATR,StopLoss
2020-01-01,184.4499969482422,,3.0999908447265625,6.199981689453125
2020-01-02,193.75,0.050420185446614196,10.099990844726562,20.199981689453125
2020-01-03,191.10000610351562,-0.013677387852822576,6.399993896484375,12.79998779296875
2020-01-06,185.64999389648438,-0.028519162914516505,5.9499969482421875,11.899993896484375
2020-01-07,184.6999969482422,-0.005117139668595394,7.0999908447265625,14.199981689453125
2020-01-08,182.5500030517578,-0.011640465251804288,4.0,8.0
2020-01-09,192.0,0.05176662169412771,8.5,17.0
2020-01-10,196.35000610351562,0.022656281789143806,9.0,18.0
2020-01-13,196.25,-0.0005093256959864956,6.350006103515625,12.70001220703125
2020-01-14,195.85000610351562,-0.0020381854597929516,4.649993896484375,9.29998779296875
2020-01-15,200.35000610351562,0.022976767218590544,7.6999969482421875,15.399993896484375
2020-01-16,197.5500030517578,-0.013975557606477507,3.70001220703125,7.4000244140625
2020-01-17,197.3000030517578,-0.0012655023849050817,3.75,7.5
2020-01-20,195.0,-0.011657389843802712,7.149993896484375,14.29998779296875
2020-01-21,191.39999389648438,-0.018461569761618613,6.1999969482421875,12.399993896484375
2020-01-22,185.60000610351562,-0.030302967491762756,8.25,16.5
2020-01-23,188.39999389648438,0.01508614062979663,6.5999908447265625,13.199981689453125
2020-01-24,186.5,-0.01008489362015752,6.0,12.0
2020-01-27,182.1999969482422,-0.02305631663140917,6.04998779296875,12.0999755859375
2020-01-28,176.10000610351562,-0.03347964295772954,9.400009155273438,18.800018310546875
2020-01-29,188.0500030517578,0.06785915124396813,10.349990844726562,20.699981689453125
2020-01-30,186.1999969482422,-0.009837841390549884,8.300003051757812,16.600006103515625
2020-01-31,176.60000610351562,-0.05155741676727876,12.400009155273438,24.800018310546875
2020-02-03,163.85000610351562,-0.07219705299741874,8.75,17.5
2020-02-04,165.6999969482422,0.01129075847307437,7.4000091552734375,14.800018310546875
2020-02-05,183.75,0.10893182488950726,18.349990844726562,36.699981689453125
2020-02-06,178.85000610351562,-0.026666633450255106,7.649993896484375,15.29998779296875
2020-02-07,173.60000610351562,-0.02935420643464437,5.149993896484375,10.29998779296875
2020-02-10,168.89999389648438,-0.027073802084019993,5.1999969482421875,10.399993896484375
2020-02-11,169.75,0.005032599965850704,6.75,13.5
2020-02-12,170.9499969482422,0.007069201462398755,4.3000030517578125,8.600006103515625
2020-02-13,169.5,-0.008481994583955377,4.25,8.5
2020-02-14,169.10000610351562,-0.002359845996957932,7.899993896484375,15.79998779296875
2020-02-17,169.10000610351562,0.0,5.0,10.0
2020-02-18,161.60000610351562,-0.04435245256826792,9.399993896484375,18.79998779296875
2020-02-19,158.0500030517578,-0.021967839837108705,11.550003051757812,23.100006103515625
2020-02-20,158.5,0.0028471808892962525,6.3000030517578125,12.600006103515625
2020-02-24,150.64999389648438,-0.049526852388111164,6.29998779296875,12.5999755859375
2020-02-25,149.89999389648438,-0.0049784270188244495,5.9499969482421875,11.899993896484375
2020-02-26,144.5500030517578,-0.0356904006842127,4.1999969482421875,8.399993896484375
2020-02-27,145.25,0.004842593797742989,5.649993896484375,11.29998779296875
2020-02-28,128.9499969482422,-0.1122203308210521,12.550003051757812,25.100006103515625
2020-03-02,125.4000015258789,-0.027530015559350307,10.099990844726562,20.199981689453125
2020-03-03,130.35000610351562,0.039473720234486365,6.149993896484375,12.29998779296875
2020-03-04,126.19999694824219,-0.03183742969661052,9.050003051757812,18.100006103515625
2020-03-05,125.75,-0.003565744525546588,4.899993896484375,9.79998779296875
2020-03-06,114.19999694824219,-0.09184893082908796,4.5,9.0
