,Close,Returns,ATR,StopLoss
2020-01-01,805.0,,22.75,45.5
2020-01-02,820.0,0.01863354037267073,31.9000244140625,63.800048828125
2020-01-03,803.75,-0.01981707317073167,29.0,58.0
2020-01-06,788.9500122070312,-0.01841367065999222,24.10003662109375,48.2000732421875
2020-01-07,794.75,0.007351527604066765,23.95001220703125,47.9000244140625
2020-01-08,805.5999755859375,0.013652061133611282,38.0,76.0
2020-01-09,802.6500244140625,-0.003661806431572212,24.1500244140625,48.300048828125
2020-01-10,805.5,0.003550707654955909,18.25,36.5
2020-01-13,811.3499755859375,0.007262539523199774,12.45001220703125,24.9000244140625
2020-01-14,833.5999755859375,0.027423430910848978,40.8499755859375,81.699951171875
2020-01-15,833.8499755859375,0.00029990403949353706,26.20001220703125,52.4000244140625
2020-01-16,860.2000122070312,0.03160045259050093,41.5,83.0
2020-01-17,867.3499755859375,0.008311977769636991,30.3499755859375,60.699951171875
2020-01-20,854.7999877929688,-0.01446934702971614,27.0,54.0
2020-01-21,852.0,-0.0032756057942842087,25.0999755859375,50.199951171875
2020-01-22,846.5499877929688,-0.0063967279425249934,30.0,60.0
2020-01-23,856.7999877929688,0.012107967807928999,18.95001220703125,37.9000244140625
2020-01-24,865.9500122070312,0.010679300355304733,24.4000244140625,48.800048828125
2020-01-27,861.0999755859375,-0.005600827475863768,16.45001220703125,32.9000244140625
2020-01-28,860.0499877929688,-0.0012193564310047922,16.79998779296875,33.5999755859375
2020-01-29,886.6500244140625,0.030928477412520916,58.95001220703125,117.9000244140625
2020-01-30,877.7999877929688,-0.009981431655564754,26.0,52.0
2020-01-31,873.5499877929688,-0.004841649645821566,24.04998779296875,48.0999755859375
2020-02-03,853.0,-0.02352468442577449,26.45001220703125,52.9000244140625
2020-02-04,876.1500244140625,0.027139536241573836,43.29998779296875,86.5999755859375
2020-02-05,885.25,0.010386321214820748,29.6500244140625,59.300048828125
2020-02-06,892.2999877929688,0.007963838229843256,19.0,38.0
2020-02-07,888.2999877929688,-0.00448279732682022,22.1500244140625,44.300048828125
2020-02-10,902.2999877929688,0.015760441508936296,31.35003662109375,62.7000732421875
2020-02-11,898.1500244140625,-0.004599316674110843,25.1500244140625,50.300048828125
2020-02-12,891.5499877929688,-0.007348479030994337,11.75,23.5
2020-02-13,874.3499755859375,-0.019292257801057033,25.75,51.5
2020-02-14,852.7999877929688,-0.024646867266768346,28.04998779296875,56.0999755859375
2020-02-17,864.7999877929688,0.014071294760516828,17.95001220703125,35.9000244140625
