,Close,Returns,ATR,StopLoss
2020-01-01,1426.3499755859375,,19.800048828125,39.60009765625
2020-01-02,1494.6500244140625,0.04788449538835504,81.199951171875,162.39990234375
2020-01-03,1486.0999755859375,-0.005720435345041297,23.449951171875,46.89990234375
2020-01-06,1462.5,-0.015880476397042265,21.8499755859375,43.699951171875
2020-01-07,1478.699951171875,0.011076889690170955,26.39990234375,52.7998046875
2020-01-08,1473.6500244140625,-0.0034151125478907307,21.5999755859375,43.199951171875
2020-01-09,1479.5999755859375,0.004037560528824091,25.699951171875,51.39990234375
2020-01-10,1485.9000244140625,0.004257940613732414,26.0,52.0
2020-01-13,1483.449951171875,-0.0016488816218666047,24.550048828125,49.10009765625
2020-01-14,1493.300048828125,0.006639993245790787,18.0999755859375,36.199951171875
2020-01-15,1511.949951171875,0.012489052256032362,41.0,82.0
2020-01-16,1591.550048828125,0.05264730991561861,88.949951171875,177.89990234375
2020-01-17,1618.5999755859375,0.016995963637919997,44.0,88.0
2020-01-20,1629.550048828125,0.0067651509992292524,42.5,85.0
2020-01-21,1626.199951171875,-0.0020558421379319736,21.5,43.0
2020-01-22,1634.449951171875,0.0050731768833560675,37.5,75.0
2020-01-23,1686.9000244140625,0.03209035137758831,68.6500244140625,137.300048828125
2020-01-24,1668.699951171875,-0.010789064543708982,48.4500732421875,96.900146484375
2020-01-27,1696.050048828125,0.016390063196827453,51.0,102.0
2020-01-28,1677.75,-0.010789804723492225,31.0,62.0
2020-01-29,1688.0,0.006109372671732949,23.89990234375,47.7998046875
2020-01-30,1690.800048828125,0.0016587966991261638,29.5,59.0
2020-01-31,1660.199951171875,-0.018097999037472556,42.800048828125,85.60009765625
2020-02-03,1695.8499755859375,0.021473331804942264,101.5999755859375,203.199951171875
2020-02-04,1671.050048828125,-0.014623891921361598,43.9000244140625,87.800048828125
2020-02-05,1657.449951171875,-0.008138653696092124,31.0,62.0
2020-02-06,1645.050048828125,-0.00748131328791124,43.5,87.0
2020-02-07,1663.1500244140625,0.01100268991744735,50.5,101.0
