,Close,Returns,ATR,StopLoss
2020-01-01,7311.7001953125,,127.900390625,255.80078125
2020-01-02,7329.85009765625,0.0024823094299444293,56.0,112.0
2020-01-03,7254.25,-0.010314003240042169,106.0,212.0
2020-01-06,7042.39990234375,-0.02920358378278254,183.5,367.0
2020-01-07,7073.60009765625,0.004430335644829864,139.2001953125,278.400390625
2020-01-08,7035.2001953125,-0.0054286221745095675,136.19970703125,272.3994140625
2020-01-09,7227.89990234375,0.027390792256294816,138.0,276.0
2020-01-10,7330.5,0.014195008099514572,115.5,231.0
2020-01-13,7352.7001953125,0.0030284694512652255,90.2001953125,180.400390625
2020-01-14,7386.7998046875,0.004637698868334095,86.7998046875,173.599609375
2020-01-15,7482.9501953125,0.013016515022376218,152.0,304.0
2020-01-16,7462.64990234375,-0.0027128729229638493,99.7998046875,199.599609375
2020-01-17,7520.14990234375,0.0077050378555132415,137.35009765625,274.7001953125
2020-01-20,7449.60009765625,-0.00938143595588592,108.4501953125,216.900390625
2020-01-21,7302.64990234375,-0.019725917282289118,146.85009765625,293.7001953125
2020-01-22,7135.60009765625,-0.022875231172438726,267.0,534.0
2020-01-23,7147.10009765625,0.0016116374015657797,96.85009765625,193.7001953125
2020-01-24,7128.4501953125,-0.0026094362872944865,98.75,197.5
2020-01-27,7148.7998046875,0.002854703170737105,164.0,328.0
2020-01-28,6997.0498046875,-0.021227339434025994,256.9501953125,513.900390625
2020-01-29,7010.2998046875,0.0018936552361144,141.25,282.5
2020-01-30,7020.4501953125,0.0014479253252781543,68.0,136.0
2020-01-31,6913.5,-0.015234093589027942,168.4501953125,336.900390625
2020-02-03,7011.2998046875,0.014146207375063335,264.85009765625,529.7001953125
2020-02-04,7199.60009765625,0.02685668823387921,214.0,428.0
2020-02-05,7040.89990234375,-0.022042918100987685,206.0,412.0
2020-02-06,7021.60009765625,-0.0027410991428915565,143.55029296875,287.1005859375
2020-02-07,6971.75,-0.007099535285823189,115.0,230.0
2020-02-10,6892.89990234375,-0.011309943365188091,138.0,276.0
2020-02-11,7033.75,0.02043408429714133,176.7001953125,353.400390625
2020-02-12,7043.2998046875,0.0013577117025058705,102.0498046875,204.099609375
2020-02-13,7005.0498046875,-0.0054306931496148625,131.0,262.0
2020-02-14,6913.7998046875,-0.01302631709184121,187.9501953125,375.900390625
2020-02-17,6906.75,-0.0010196715101180587,100.0,200.0
2020-02-18,6781.10009765625,-0.018192333926050575,194.2001953125,388.400390625
2020-02-19,6756.60009765625,-0.0036129830922961848,230.35009765625,460.7001953125
2020-02-20,6757.60009765625,0.00014800343154042217,87.5498046875,175.099609375
2020-02-24,6470.39990234375,-0.04250032425152095,270.2001953125,540.400390625
2020-02-25,6414.5498046875,-0.008631629960927034,133.4501953125,266.900390625
2020-02-26,6234.85009765625,-0.02801439111127213,182.80029296875,365.6005859375
2020-02-27,6289.7998046875,0.008813316466406595,171.25,342.5
2020-02-28,6283.10009765625,-0.0010651701547411685,264.14990234375,528.2998046875
2020-03-02,6285.14990234375,0.000326240972710945,189.5498046875,379.099609375
2020-03-03,6386.0498046875,0.01605369862477324,141.64990234375,283.2998046875
2020-03-04,6384.35009765625,-0.0002661593760202585,215.0,430.0
2020-03-05,6365.9501953125,-0.0028820321665168347,133.7998046875,267.599609375
2020-03-06,6445.9501953125,0.012566859234762306,379.85009765625,759.7001953125
2020-03-09,6201.10009765625,-0.03798510541305533,294.60009765625,589.2001953125
2020-03-11,6146.2998046875,-0.008837188902895199,205.9501953125,411.900390625
2020-03-12,5643.14990234375,-0.08186224530733444,383.75,767.5
2020-03-13,5838.60009765625,0.034634946562614566,1260.4501953125,2520.900390625
2020-03-16,5480.25,-0.06137603049746465,288.0,576.0
2020-03-17,5603.9501953125,0.022571998597235465,244.9501953125,489.900390625
2020-03-18,5352.64990234375,-0.04484342012513842,376.25,752.5
2020-03-19,4819.5498046875,-0.09959554751055599,444.05029296875,888.1005859375
2020-03-20,5079.2001953125,0.05387440759974371,412.39990234375,824.7998046875
2020-03-23,4220.35009765625,-0.1690916019512022,649.0,1298.0
2020-03-24,4486.4501953125,0.06305166431667053,540.0,1080.0
2020-03-25,5005.9501953125,0.11579310532473541,849.2998046875,1698.599609375
2020-03-26,4878.0,-0.025559622113761837,370.0,740.0
2020-03-27,4646.10009765625,-0.047539955380022536,581.5,1163.0
2020-03-30,4328.4501953125,-0.06836914738535016,369.9501953125,739.900390625
2020-03-31,4288.2998046875,-0.009275927598400235,258.0498046875,516.099609375
2020-04-01,4246.35009765625,-0.009782363393854854,234.75,469.5
2020-04-03,4011.5,-0.05530634362575859,265.89990234375,531.7998046875
2020-04-07,4553.64990234375,0.13514892243393994,492.89990234375,985.7998046875
2020-04-08,4698.10009765625,0.03172184915624543,518.5,1037.0
2020-04-09,5326.64990234375,0.1337880827615967,662.7998046875,1325.599609375
2020-04-13,5283.14990234375,-0.008166483774512678,342.39990234375,684.7998046875
2020-04-15,5094.2998046875,-0.03574573902823974,309.0,618.0
2020-04-16,5130.7998046875,0.007164870816282587,258.0,516.0
