,Close,Returns,ATR,StopLoss
2020-01-01,332.6300048828125,,4.040008544921875,8.08001708984375
2020-01-02,336.5400085449219,0.011754813470561398,6.57000732421875,13.1400146484375
2020-01-03,336.54998779296875,2.965248646069618e-05,5.77001953125,11.5400390625
2020-01-06,335.9200134277344,-0.0018718597179742114,4.91998291015625,9.8399658203125
2020-01-07,338.7300109863281,0.008365079323260582,3.69000244140625,7.3800048828125
2020-01-08,345.1400146484375,0.018923636684698986,11.269989013671875,22.53997802734375
2020-01-09,342.8599853515625,-0.006606099554111289,6.589996337890625,13.17999267578125
2020-01-10,345.55999755859375,0.007874970315543628,3.94000244140625,7.8800048828125
2020-01-13,346.2699890136719,0.0020546112399995042,4.989990234375,9.97998046875
2020-01-14,344.1000061035156,-0.00626673687874979,5.29998779296875,10.5999755859375
2020-01-15,350.69000244140625,0.019151398491716876,9.329986572265625,18.65997314453125
2020-01-16,349.3399963378906,-0.0038495711144237443,5.910003662109375,11.82000732421875
2020-01-17,349.8599853515625,0.0014884897782185824,3.52001953125,7.0400390625
2020-01-20,353.0299987792969,0.009060805923686743,7.239990234375,14.47998046875
2020-01-21,352.8500061035156,-0.0005098509373243632,5.240020751953125,10.48004150390625
2020-01-22,354.760009765625,0.005413075326826,5.19000244140625,10.3800048828125
2020-01-23,358.7099914550781,0.011134236048935486,6.75,13.5
2020-01-24,362.0199890136719,0.00922750310122944,6.92999267578125,13.8599853515625
2020-01-27,364.5799865722656,0.0070714259882955766,6.290008544921875,12.58001708984375
2020-01-28,350.8599853515625,-0.03763234880141619,16.95001220703125,33.9000244140625
2020-01-29,349.7799987792969,-0.0030781126869838804,11.55999755859375,23.1199951171875
2020-01-30,366.489990234375,0.04777286155124538,13.989990234375,27.97998046875
2020-01-31,378.04998779296875,0.03154246464194288,16.759979248046875,33.51995849609375
2020-02-03,391.0799865722656,0.03446633831511314,22.66998291015625,45.3399658203125
2020-02-04,386.5799865722656,-0.011506597510758776,9.75,19.5
2020-02-05,388.5299987792969,0.005044265804657,7.350006103515625,14.70001220703125
2020-02-06,372.6000061035156,-0.041000676204748454,16.970001220703125,33.94000244140625
