,Close,Returns,ATR,StopLoss
2020-01-01,753.4000244140625,,10.79998779296875,21.5999755859375
2020-01-02,769.0999755859375,0.020838798331716646,28.1500244140625,56.300048828125
2020-01-03,761.1500244140625,-0.010336694089501663,17.64996337890625,35.2999267578125
2020-01-06,751.0499877929688,-0.013269442681643207,21.04998779296875,42.0999755859375
2020-01-07,788.7000122070312,0.05012985157579286,39.95001220703125,79.9000244140625
2020-01-08,806.9000244140625,0.023075962882391554,35.5,71.0
2020-01-09,803.0,-0.004833342788525208,25.79998779296875,51.5999755859375
2020-01-10,817.7999877929688,0.01843086898252655,22.550048828125,45.10009765625
2020-01-13,828.0499877929688,0.012533626990704816,25.0,50.0
2020-01-14,823.9500122070312,-0.004951362413355365,16.0,32.0
2020-01-15,825.4500122070312,0.0018204987897045832,12.95001220703125,25.9000244140625
2020-01-16,814.5999755859375,-0.01314438967913234,23.64996337890625,47.2999267578125
2020-01-17,819.6500244140625,0.00619942177691879,19.79998779296875,39.5999755859375
2020-01-20,819.25,-0.00048804294777937685,12.25,24.5
2020-01-21,819.5999755859375,0.00042719021780590616,16.5999755859375,33.199951171875
2020-01-22,831.3499755859375,0.014336262018065371,19.9000244140625,39.800048828125
2020-01-23,858.4500122070312,0.0325976272531836,43.1500244140625,86.300048828125
2020-01-24,868.4000244140625,0.011590671635556493,17.70001220703125,35.4000244140625
2020-01-27,858.2999877929688,-0.01163062682766336,29.25,58.5
2020-01-28,850.75,-0.008796444017647898,24.800048828125,49.60009765625
2020-01-29,810.3499755859375,-0.04748753971679398,58.3499755859375,116.699951171875
2020-01-30,788.9000244140625,-0.02646998435011394,26.0,52.0
2020-01-31,781.3499755859375,-0.009570349340187523,17.45001220703125,34.9000244140625
2020-02-03,790.7999877929688,0.012094467911059503,48.70001220703125,97.4000244140625
2020-02-04,803.6500244140625,0.016249414288632913,20.85003662109375,41.7000732421875
2020-02-05,795.9000244140625,-0.009643501231335727,25.6500244140625,51.300048828125
2020-02-06,795.2000122070312,-0.0008795227862276045,16.95001220703125,33.9000244140625
2020-02-07,793.8499755859375,-0.0016977321433218062,15.6500244140625,31.300048828125
2020-02-10,788.6500244140625,-0.0065502945541277,18.39996337890625,36.7999267578125
2020-02-11,780.2000122070312,-0.010714527287701947,21.4000244140625,42.800048828125
2020-02-12,778.9000244140625,-0.001666223753690188,12.85003662109375,25.7000732421875
2020-02-13,790.5,0.014892765723898638,13.75,27.5
2020-02-14,794.2999877929688,0.004807068681807358,17.79998779296875,35.5999755859375
2020-02-17,789.2000122070312,-0.006420717190375624,16.4000244140625,32.800048828125
