,Close,Returns,ATR,StopLoss
2020-01-01,1493.800048828125,,30.75,61.5
2020-01-02,1513.199951171875,0.01298694718812543,42.0,84.0
2020-01-03,1510.5999755859375,-0.0017181969798003571,22.0999755859375,44.199951171875
2020-01-06,1509.550048828125,-0.0006950395702245427,43.949951171875,87.89990234375
2020-01-07,1516.3499755859375,0.004504605039820531,30.25,60.5
2020-01-08,1537.75,0.014112853073904086,56.7000732421875,113.400146484375
2020-01-09,1551.4000244140625,0.008876621306494803,19.25,38.5
2020-01-10,1560.9000244140625,0.006123501257251807,32.4000244140625,64.800048828125
2020-01-13,1562.3499755859375,0.00092891994951394,22.5999755859375,45.199951171875
2020-01-14,1589.8499755859375,0.017601690037269968,40.050048828125,80.10009765625
2020-01-15,1601.449951171875,0.00729627056896498,43.0,86.0
2020-01-16,1655.6500244140625,0.03384437534406004,60.0,120.0
2020-01-17,1642.6500244140625,-0.007851900950263113,50.5999755859375,101.199951171875
2020-01-20,1627.800048828125,-0.009040255297980804,38.9000244140625,77.800048828125
2020-01-21,1626.0999755859375,-0.001044399306543431,23.1500244140625,46.300048828125
2020-01-22,1633.050048828125,0.004274074993256827,29.60009765625,59.2001953125
2020-01-23,1724.550048828125,0.05603012599991053,118.0,236.0
2020-01-24,1734.300048828125,0.005653648617867324,42.75,85.5
2020-01-27,1739.1500244140625,0.002796503170956255,69.0,138.0
2020-01-28,1693.300048828125,-0.026363439003133093,96.25,192.5
2020-01-29,1728.8499755859375,0.02099446390639126,43.699951171875,87.39990234375
2020-01-30,1689.1500244140625,-0.02296321354223929,60.0,120.0
2020-01-31,1679.25,-0.005860950342463922,46.8499755859375,93.699951171875
2020-02-03,1640.9000244140625,-0.022837561760272407,65.449951171875,130.89990234375
2020-02-04,1699.8499755859375,0.03592537649752603,79.5999755859375,159.199951171875
2020-02-05,1695.0,-0.0028531786072860665,34.949951171875,69.89990234375
2020-02-06,1672.199951171875,-0.013451356240781753,48.75,97.5
2020-02-07,1687.8499755859375,0.009358943231098094,37.0,74.0
2020-02-10,1683.1500244140625,-0.0027845787480272888,33.9000244140625,67.800048828125
2020-02-11,1696.699951171875,0.00805033809302258,30.9000244140625,61.800048828125
2020-02-12,1685.949951171875,-0.006335828555057876,24.5,49.0
2020-02-13,1682.0,-0.0023428638371675303,34.1500244140625,68.300048828125
2020-02-14,1673.8499755859375,-0.004845436631428335,27.0,54.0
2020-02-17,1712.0,0.02279178240015689,74.0,148.0
2020-02-18,1690.75,-0.012412383177570097,65.0,130.0
2020-02-19,1729.3499755859375,0.022830090543213055,54.0,108.0
2020-02-20,1743.0,0.007893153269590503,26.800048828125,53.60009765625
2020-02-24,1711.9000244140625,-0.017842785763590108,78.0,156.0
2020-02-25,1684.5,-0.016005621837315354,47.0,94.0
2020-02-26,1680.0,-0.00267141585040076,36.0,72.0
2020-02-27,1674.8499755859375,-0.003065490722656272,27.199951171875,54.39990234375
2020-02-28,1620.8499755859375,-0.032241693755948764,91.89990234375,183.7998046875
2020-03-02,1657.699951171875,0.022734970010173994,71.949951171875,143.89990234375
2020-03-03,1675.5999755859375,0.01079810879007903,89.0,178.0
2020-03-04,1648.9000244140625,-0.015934561685905013,43.1500244140625,86.300048828125
2020-03-05,1638.5,-0.006307249839333395,43.75,87.5
2020-03-06,1651.300048828125,0.007812052992447471,92.3499755859375,184.699951171875
2020-03-09,1528.75,-0.07421428281013787,113.6500244140625,227.300048828125
2020-03-11,1535.5,0.004415372035977194,56.449951171875,112.89990234375
2020-03-12,1416.0999755859375,-0.0777597032979892,146.4000244140625,292.800048828125
2020-03-13,1411.949951171875,-0.002930601289181878,312.0999755859375,624.199951171875
2020-03-16,1272.5999755859375,-0.09869328262682486,157.800048828125,315.60009765625
