,Close,Returns,ATR,StopLoss
2020-01-01,987.25,,12.0,24.0
2020-01-02,978.5999755859375,-0.008761736555140565,15.70001220703125,31.4000244140625
2020-01-03,971.7000122070312,-0.007050851779119349,14.9000244140625,29.800048828125
2020-01-06,964.3499755859375,-0.0075641005750319845,19.79998779296875,39.5999755859375
2020-01-07,967.5,0.0032664743027017717,24.54998779296875,49.0999755859375
2020-01-08,995.6500244140625,0.029095632469315236,44.20001220703125,88.4000244140625
2020-01-09,1028.800048828125,0.03329485622578199,44.60003662109375,89.2000732421875
2020-01-10,1039.5,0.010400418608127904,27.199951171875,54.39990234375
2020-01-13,1036.8499755859375,-0.0025493260356541647,21.5999755859375,43.199951171875
2020-01-14,1070.5,0.03245409191917714,36.9000244140625,73.800048828125
2020-01-15,1078.25,0.007239607659971892,22.199951171875,44.39990234375
2020-01-16,1102.5999755859375,0.02258286629811046,24.7999267578125,49.599853515625
2020-01-17,1108.8499755859375,0.005668420223462034,27.4000244140625,54.800048828125
2020-01-20,1106.25,-0.0023447496443904647,17.25,34.5
2020-01-21,1089.949951171875,-0.014734507415254283,20.699951171875,41.39990234375
2020-01-22,1098.5999755859375,0.007936166614588513,21.9000244140625,43.800048828125
2020-01-23,1111.0,0.011287115137107895,36.800048828125,73.60009765625
2020-01-24,1105.6500244140625,-0.004815459573301095,22.25,44.5
2020-01-27,1074.4000244140625,-0.028263916528705302,41.5,83.0
2020-01-28,1081.050048828125,0.006189523699693833,22.4000244140625,44.800048828125
2020-01-29,1084.25,0.0029600398014355545,27.199951171875,54.39990234375
2020-01-30,1086.5999755859375,0.002167374301072167,19.949951171875,39.89990234375
2020-01-31,1069.8499755859375,-0.0154150564847636,35.25,70.5
2020-02-03,1081.800048828125,0.01116985887263544,53.4000244140625,106.800048828125
2020-02-04,1126.1500244140625,0.04099646291750525,55.3499755859375,110.699951171875
2020-02-05,1100.449951171875,-0.022821180735274837,48.75,97.5
2020-02-06,1101.5,0.0009541995317523533,34.5999755859375,69.199951171875
2020-02-07,1101.050048828125,-0.0004084894887653734,27.4000244140625,54.800048828125
2020-02-10,1108.1500244140625,0.0064483677136149,20.0999755859375,40.199951171875
2020-02-11,1137.1500244140625,0.02616974178684317,49.0,98.0
2020-02-12,1145.699951171875,0.007518732422503449,21.050048828125,42.10009765625
2020-02-13,1149.1500244140625,0.0030113235482454037,19.449951171875,38.89990234375
2020-02-14,1157.050048828125,0.006874667577099647,26.4000244140625,52.800048828125
2020-02-17,1277.1500244140625,0.10379842748166013,110.1500244140625,220.300048828125
2020-02-18,1238.4000244140625,-0.030340993038604047,47.5999755859375,95.199951171875
2020-02-19,1264.3499755859375,0.02095441752284599,44.75,89.5
2020-02-20,1266.699951171875,0.001858643280195027,45.8499755859375,91.699951171875
2020-02-24,1227.550048828125,-0.030907005488972183,31.5999755859375,63.199951171875
2020-02-25,1212.0,-0.01266754772481149,37.0499267578125,74.099853515625
2020-02-26,1186.300048828125,-0.021204580174814303,28.8499755859375,57.699951171875
2020-02-27,1173.4000244140625,-0.010874166638369154,35.5,71.0
2020-02-28,1096.4000244140625,-0.06562127015333064,57.199951171875,114.39990234375
2020-03-02,1069.5999755859375,-0.024443677700980992,104.300048828125,208.60009765625
2020-03-03,1116.5999755859375,0.043941661436793567,85.1500244140625,170.300048828125
2020-03-04,1108.449951171875,-0.007298965244724953,51.050048828125,102.10009765625
2020-03-05,1099.25,-0.008299834523109118,42.449951171875,84.89990234375
2020-03-06,1094.050048828125,-0.004730453647373234,55.9500732421875,111.900146484375
2020-03-09,1066.8499755859375,-0.024861818041434613,62.0,124.0
2020-03-11,1038.6500244140625,-0.026432911671940507,51.449951171875,102.89990234375
