,Close,Returns,ATR,StopLoss
2020-01-01,730.2000122070312,,5.1500244140625,10.300048828125
2020-01-02,735.25,0.006915896615374173,19.9000244140625,39.800048828125
2020-01-03,736.9000244140625,0.002244167853196144,33.4000244140625,66.800048828125
2020-01-06,729.5,-0.01004210092128377,17.75,35.5
2020-01-07,734.9000244140625,0.007402363830106173,14.45001220703125,28.9000244140625
2020-01-08,735.5499877929688,0.0008844242173273731,25.0,50.0
2020-01-09,735.25,-0.0004078414763745153,11.0999755859375,22.199951171875
2020-01-10,736.4500122070312,0.0016321145284341476,17.29998779296875,34.5999755859375
2020-01-13,803.4500122070312,0.09097698267287813,56.79998779296875,113.5999755859375
2020-01-14,858.7999877929688,0.0688903786732098,63.0,126.0
2020-01-15,852.4000244140625,-0.007452216429757463,32.4000244140625,64.800048828125
2020-01-16,844.4500122070312,-0.00932662128030326,26.1500244140625,52.300048828125
2020-01-17,824.0,-0.024216960046674285,23.0,46.0
2020-01-20,805.7000122070312,-0.022208723049719326,24.04998779296875,48.0999755859375
2020-01-21,874.8499755859375,0.08582594306966151,85.95001220703125,171.9000244140625
2020-01-22,857.3499755859375,-0.020003429717511567,44.5,89.0
2020-01-23,853.8499755859375,-0.004082346882447907,29.70001220703125,59.4000244140625
2020-01-24,852.8499755859375,-0.001171165929136131,19.0,38.0
2020-01-27,835.4500122070312,-0.02040213856716344,32.5999755859375,65.199951171875
2020-01-28,832.1500244140625,-0.003949952414568858,42.70001220703125,85.4000244140625
2020-01-29,826.6500244140625,-0.00660938513325493,34.20001220703125,68.4000244140625
2020-01-30,814.9000244140625,-0.014213995830132053,53.6500244140625,107.300048828125
2020-01-31,804.0999755859375,-0.0132532194190208,26.95001220703125,53.9000244140625
2020-02-03,780.0499877929688,-0.029909200998848195,37.25,74.5
2020-02-04,783.0499877929688,0.0038459073738184024,13.29998779296875,26.5999755859375
2020-02-05,812.1500244140625,0.03716242522793767,30.95001220703125,61.9000244140625
2020-02-06,801.2999877929688,-0.013359645748852511,25.0,50.0
2020-02-07,777.0499877929688,-0.030263322562617434,37.0,74.0
2020-02-10,775.6500244140625,-0.0018016387631412112,14.95001220703125,29.9000244140625
2020-02-11,769.5499877929688,-0.007864418783073979,30.0,60.0
2020-02-12,775.9500122070312,0.00831658048935524,15.95001220703125,31.9000244140625
2020-02-13,761.7999877929688,-0.018235742240425568,36.29998779296875,72.5999755859375
2020-02-14,748.75,-0.017130464691626268,19.9000244140625,39.800048828125
2020-02-17,724.2999877929688,-0.032654440343280466,77.95001220703125,155.9000244140625
2020-02-18,704.8499755859375,-0.02685353104353605,24.95001220703125,49.9000244140625
2020-02-19,744.3499755859375,0.056040294201846086,67.14996337890625,134.2999267578125
2020-02-20,736.2999877929688,-0.010814788818434451,23.75,47.5
2020-02-24,712.9500122070312,-0.03171258450774683,39.70001220703125,79.4000244140625
2020-02-25,714.2000122070312,0.0017532786010205914,32.4000244140625,64.800048828125
2020-02-26,705.3499755859375,-0.012391538042326844,19.5999755859375,39.199951171875
2020-02-27,726.8499755859375,0.030481322384876774,37.0,74.0
2020-02-28,686.0499877929688,-0.05613261218049648,21.95001220703125,43.9000244140625
2020-03-02,664.0499877929688,-0.032067634124991806,55.0,110.0
2020-03-03,671.9000244140625,0.011821454356446992,19.95001220703125,39.9000244140625
2020-03-04,647.25,-0.036687041997890746,34.0,68.0
2020-03-05,644.6500244140625,-0.004016957259076914,23.45001220703125,46.9000244140625
2020-03-06,621.5999755859375,-0.03575591088990604,17.0,34.0
2020-03-09,592.1500244140625,-0.04737765818622286,38.75,77.5
2020-03-11,588.9500122070312,-0.005404056531446932,18.95001220703125,37.9000244140625
2020-03-12,538.9000244140625,-0.084981724689013,39.0,78.0
2020-03-13,534.2000122070312,-0.008721491917061064,71.0,142.0
2020-03-16,559.8499755859375,0.04801565479741221,105.75,211.5
2020-03-17,553.2999877929688,-0.011699541088866838,35.0,70.0
2020-03-18,549.75,-0.006416027238910882,35.5999755859375,71.199951171875
2020-03-19,556.4000244140625,0.012096451867326108,59.0,118.0
2020-03-20,565.1500244140625,0.015726095643533666,21.5,43.0
2020-03-23,500.75,-0.11395208640543064,69.0,138.0
2020-03-24,479.25,-0.042935596605092385,44.1500244140625,88.300048828125
2020-03-25,479.5,0.0005216484089722861,22.54998779296875,45.0999755859375
2020-03-26,497.25,0.037017726798748596,23.899993896484375,47.79998779296875
2020-03-27,525.1500244140625,0.05610864638323276,94.89999389648438,189.79998779296875
2020-03-30,512.5499877929688,-0.02399321343486993,21.649993896484375,43.29998779296875
2020-03-31,520.2999877929688,0.015120476411230266,13.75,27.5
2020-04-01,533.2999877929688,0.024985585825485046,31.0,62.0
2020-04-03,529.5499877929688,-0.0070316896415452135,20.89996337890625,41.7999267578125
2020-04-07,534.7000122070312,0.009725284737568396,24.54998779296875,49.0999755859375
2020-04-08,546.0,0.021133322489234274,92.0,184.0
2020-04-09,548.25,0.004120879120879106,20.5,41.0
2020-04-13,563.2999877929688,0.027450958126709946,35.0,70.0
2020-04-15,555.5499877929688,-0.013758210843150875,23.949951171875,47.89990234375
2020-04-16,562.4500122070312,0.01242016841990079,27.0,54.0
2020-04-17,559.7999877929688,-0.004711573218149523,25.29998779296875,50.5999755859375
2020-04-20,565.0,0.00928905380568601,9.70001220703125,19.4000244140625
2020-04-21,546.5499877929688,-0.032654888862002185,25.85003662109375,51.7000732421875
2020-04-22,540.75,-0.010611998760424068,11.70001220703125,23.4000244140625
2020-04-23,543.6500244140625,0.0053629670162969045,12.550048828125,25.10009765625
2020-04-24,533.0,-0.01958985364810928,22.0,44.0
2020-04-27,528.1500244140625,-0.009099391343222352,14.45001220703125,28.9000244140625
2020-04-28,519.7000122070312,-0.015999265012636932,14.4000244140625,28.800048828125
2020-04-29,526.0499877929688,0.012218540382500365,16.45001220703125,32.9000244140625
2020-04-30,527.1500244140625,0.0020911256470301787,7.0,14.0
2020-05-04,509.79998779296875,-0.03291290110510503,16.0,32.0
2020-05-05,503.79998779296875,-0.011769321584285009,17.5,35.0
2020-05-06,505.0,0.002381921866033032,10.95001220703125,21.9000244140625
2020-05-07,511.54998779296875,0.012970272857363963,30.79998779296875,61.5999755859375
2020-05-08,501.8500061035156,-0.018961942959480282,18.9000244140625,37.800048828125
2020-05-11,496.70001220703125,-0.010262018200358658,12.949981689453125,25.89996337890625
2020-05-12,493.3999938964844,-0.006643886107197017,10.850006103515625,21.70001220703125
2020-05-13,506.3500061035156,0.026246478247318628,23.75,47.5
2020-05-14,498.1000061035156,-0.016293077714140347,13.5,27.0
2020-05-15,523.0999755859375,0.050190662871074876,23.0,46.0
2020-05-18,547.5,0.046645049804736605,33.0,66.0
2020-05-19,527.7000122070312,-0.03616436126569633,38.95001220703125,77.9000244140625
2020-05-20,530.5499877929688,0.005400749516790482,24.050018310546875,48.10003662109375
2020-05-21,534.4500122070312,0.007350908498341857,14.75,29.5
2020-05-22,534.75,0.0005613018731722708,16.60003662109375,33.2000732421875
2020-05-26,531.0999755859375,-0.006825665103436185,10.5,21.0
2020-05-27,529.25,-0.00348329066273545,13.29998779296875,26.5999755859375
2020-05-28,555.5499877929688,0.049692938673535636,48.75,97.5
2020-05-29,556.1500244140625,0.00108007674246835,12.75,25.5
2020-06-01,560.9000244140625,0.008540860903502479,17.0,34.0
2020-06-02,565.2000122070312,0.007666228571590272,17.75,35.5
2020-06-03,584.2999877929688,0.03379330356231702,41.95001220703125,83.9000244140625
2020-06-04,598.5499877929688,0.024388157278293576,23.0,46.0
2020-06-05,631.0999755859375,0.05438140248401013,35.9000244140625,71.800048828125
2020-06-08,660.0499877929688,0.045872307600951734,44.5,89.0
2020-06-09,655.7000122070312,-0.0065903729511194165,13.4000244140625,26.800048828125
2020-06-10,655.5,-0.0003050361496227394,9.95001220703125,19.9000244140625
2020-06-11,662.5499877929688,0.010755130118945466,22.95001220703125,45.9000244140625
2020-06-12,655.5,-0.010640688133514375,40.95001220703125,81.9000244140625
2020-06-15,658.4500122070312,0.004500400010726491,17.70001220703125,35.4000244140625
2020-06-16,712.9500122070312,0.08277014046567288,94.95001220703125,189.9000244140625
2020-06-17,708.2999877929688,-0.006522230639519511,38.95001220703125,77.9000244140625
2020-06-18,713.0499877929688,0.0067061980543028366,24.60003662109375,49.2000732421875
2020-06-19,708.0499877929688,-0.007012131106650776,16.70001220703125,33.4000244140625
2020-06-22,712.8499755859375,0.006779165137662968,15.79998779296875,31.5999755859375
2020-06-23,712.0999755859375,-0.0010521147866822123,10.45001220703125,20.9000244140625
2020-06-24,698.6500244140625,-0.0188877287361342,20.0,40.0
2020-06-25,792.1500244140625,0.1338295236995315,126.9000244140625,253.800048828125
2020-06-26,761.75,-0.03837659973128038,41.95001220703125,83.9000244140625
2020-06-29,761.5,-0.0003281916639317206,69.3499755859375,138.699951171875
2020-06-30,772.1500244140625,0.013985586886490431,37.300048828125,74.60009765625
2020-07-01,763.7000122070312,-0.010943484996252417,16.85003662109375,33.7000732421875
2020-07-02,775.2999877929688,0.015189178212023924,34.20001220703125,68.4000244140625
2020-07-03,852.4000244140625,0.09944542478398954,59.9000244140625,119.800048828125
2020-07-06,953.9000244140625,0.1190755479738177,169.5999755859375,339.199951171875
2020-07-07,980.0499877929688,0.027413735936288486,101.8499755859375,203.699951171875
2020-07-08,945.2999877929688,-0.03545737506538371,77.0,154.0
2020-07-09,929.8499755859375,-0.016344030896586648,65.9000244140625,131.800048828125
2020-07-10,942.4000244140625,0.013496853425432054,65.6500244140625,131.300048828125
2020-07-13,929.5,-0.01368848056013483,41.0999755859375,82.199951171875
2020-07-14,904.8499755859375,-0.026519660477743456,48.95001220703125,97.9000244140625
2020-07-15,867.8499755859375,-0.04089075647710616,57.95001220703125,115.9000244140625
2020-07-16,842.9500122070312,-0.028691552779148033,52.5999755859375,105.199951171875
2020-07-17,937.25,0.11186901527656468,113.0,226.0
2020-07-20,923.4000244140625,-0.01477724789110424,39.0,78.0
2020-07-21,915.0999755859375,-0.00898857332540326,28.3499755859375,56.699951171875
2020-07-22,908.5499877929688,-0.007157674535806624,37.54998779296875,75.0999755859375
2020-07-23,931.6500244140625,0.0254251685999225,44.20001220703125,88.4000244140625
2020-07-24,909.7000122070312,-0.023560362402004098,30.3499755859375,60.699951171875
2020-07-27,890.5,-0.02110587220994964,34.35003662109375,68.7000732421875
2020-07-28,903.2999877929688,0.014373933512598303,34.0,68.0
2020-07-29,909.1500244140625,0.006476294365271862,26.60003662109375,53.2000732421875
2020-07-30,879.9000244140625,-0.03217290789696814,37.4000244140625,74.800048828125
2020-07-31,872.4500122070312,-0.008466884873644998,19.14996337890625,38.2999267578125
2020-08-03,894.0999755859375,0.024815133332554362,44.85003662109375,89.7000732421875
2020-08-04,950.2000122070312,0.06274470210596883,57.70001220703125,115.4000244140625
2020-08-05,965.2999877929688,0.015891365388287948,47.95001220703125,95.9000244140625
2020-08-06,967.4500122070312,0.0022273121736779977,36.6500244140625,73.300048828125
2020-08-07,949.4500122070312,-0.018605612458401644,34.04998779296875,68.0999755859375
2020-08-10,1031.300048828125,0.0862078419808856,63.5,127.0
2020-08-11,1019.1500244140625,-0.011781270085140294,43.0,86.0
2020-08-12,1099.050048828125,0.0783986876318814,86.8499755859375,173.699951171875
2020-08-13,1288.949951171875,0.1727854910212987,208.7999267578125,417.599853515625
2020-08-14,1293.5999755859375,0.0036076066489896252,220.5999755859375,441.199951171875
2020-08-17,1250.4000244140625,-0.03339513913666203,122.0,244.0
2020-08-18,1276.5,0.02087330060487469,67.0,134.0
2020-08-19,1263.0,-0.010575793184488869,68.1500244140625,136.300048828125
2020-08-20,1206.3499755859375,-0.04485354268730202,55.0,110.0
2020-08-21,1211.5,0.004269096463123123,57.0,114.0
2020-08-24,1197.0,-0.011968633924886452,33.550048828125,67.10009765625
2020-08-25,1172.949951171875,-0.020091937199770205,48.5999755859375,97.199951171875
2020-08-26,1177.5999755859375,0.003964384336617943,60.0,120.0
2020-08-27,1010.7999877929688,-0.1416440143096761,57.4000244140625,114.800048828125
2020-08-28,1010.5999755859375,-0.00019787515774305486,52.4000244140625,104.800048828125
2020-08-31,926.1500244140625,-0.08356417297844443,66.9000244140625,133.800048828125
2020-09-01,892.1500244140625,-0.03671111494221513,55.0,110.0
2020-09-02,894.2999877929688,0.0024098675335668673,31.75,63.5
2020-09-03,925.5999755859375,0.03499942773141873,45.79998779296875,91.5999755859375
2020-09-04,911.0,-0.01577352632998419,21.9000244140625,43.800048828125
2020-09-07,892.0499877929688,-0.02080133063340428,35.70001220703125,71.4000244140625
2020-09-08,869.7000122070312,-0.02505462237742284,45.9000244140625,91.800048828125
2020-09-09,838.8499755859375,-0.03547204344956356,31.85003662109375,63.7000732421875
2020-09-10,864.5,0.03057760643808316,32.39996337890625,64.7999267578125
2020-09-11,852.4500122070312,-0.01393867876572441,24.95001220703125,49.9000244140625
2020-09-14,834.0999755859375,-0.021526231870869106,33.70001220703125,67.4000244140625
2020-09-15,842.5,0.010070764488587347,37.75,75.5
2020-09-16,840.8499755859375,-0.001958485951409461,13.0,26.0
2020-09-17,830.0,-0.012903580782501423,16.95001220703125,33.9000244140625
2020-09-18,841.9000244140625,0.014337378812123491,18.64996337890625,37.2999267578125
2020-09-21,799.2000122070312,-0.0507186256904425,56.79998779296875,113.5999755859375
2020-09-22,775.2999877929688,-0.029904934996261345,42.75,85.5
2020-09-23,771.0,-0.005546224507508968,28.0,56.0
2020-09-24,778.9000244140625,0.010246464869082317,69.45001220703125,138.9000244140625
2020-09-25,767.7000122070312,-0.01437926801383349,33.79998779296875,67.5999755859375
2020-09-28,778.2000122070312,0.013677217445671186,14.79998779296875,29.5999755859375
2020-09-29,783.2000122070312,0.006425083425300349,18.4000244140625,36.800048828125
2020-09-30,806.0999755859375,0.029238972193545987,46.0,92.0
2020-10-01,799.3499755859375,-0.008373651165407336,26.20001220703125,52.4000244140625
2020-10-05,820.7000122070312,0.026709247855351226,33.29998779296875,66.5999755859375
2020-10-06,821.4000244140625,0.000852945286486273,14.29998779296875,28.5999755859375
2020-10-07,809.5499877929688,-0.014426632905869319,13.6500244140625,27.300048828125
2020-10-08,798.3499755859375,-0.013834861807070387,26.14996337890625,52.2999267578125
2020-10-09,785.6500244140625,-0.015907749182999642,24.45001220703125,48.9000244140625
2020-10-12,768.9500122070312,-0.02125629948205765,25.95001220703125,51.9000244140625
2020-10-13,755.5499877929688,-0.01742639209485397,17.8499755859375,35.699951171875
2020-10-14,768.9000244140625,0.01766929632292169,32.0,64.0
2020-10-15,745.75,-0.030107977212907366,32.89996337890625,65.7999267578125
2020-10-16,743.4000244140625,-0.0031511573395072157,18.04998779296875,36.0999755859375
2020-10-19,741.4500122070312,-0.002623099465954737,11.0,22.0
2020-10-20,717.5499877929688,-0.03223416821171898,30.29998779296875,60.5999755859375
2020-10-21,698.75,-0.02620024822353284,33.0,66.0
2020-10-22,725.4500122070312,0.038211108704159225,34.0,68.0
2020-10-23,717.9500122070312,-0.010338410467707893,15.75,31.5
2020-10-26,701.7999877929688,-0.022494636310982363,27.29998779296875,54.5999755859375
2020-10-27,700.4000244140625,-0.0019948181864591907,18.75,37.5
2020-10-28,701.25,0.001213557333394677,19.5,39.0
2020-10-29,695.2000122070312,-0.008627433572860999,16.45001220703125,32.9000244140625
2020-10-30,687.0999755859375,-0.011651375832659738,19.64996337890625,39.2999267578125
2020-11-02,674.9500122070312,-0.017682962902953347,22.9000244140625,45.800048828125
