,Close,Returns,ATR,StopLoss
2020-01-01,294.54998779296875,,3.600006103515625,7.20001220703125
2020-01-02,296.1499938964844,0.005432035884653352,4.199981689453125,8.39996337890625
2020-01-03,300.95001220703125,0.016208064863998173,10.5999755859375,21.199951171875
2020-01-06,288.20001220703125,-0.04236583978348185,15.95001220703125,31.9000244140625
2020-01-07,284.1499938964844,-0.014052804090922466,19.5,39.0
2020-01-08,283.0,-0.004047136798121187,7.04998779296875,14.0999755859375
2020-01-09,282.29998779296875,-0.002473541367601584,7.899993896484375,15.79998779296875
2020-01-10,281.1000061035156,-0.004250732346234298,5.350006103515625,10.70001220703125
2020-01-13,283.8999938964844,0.00996082437628143,4.399993896484375,8.79998779296875
2020-01-14,282.1000061035156,-0.0063402177938231,5.25,10.5
2020-01-15,281.54998779296875,-0.0019497281058017402,4.75,9.5
2020-01-16,287.79998779296875,0.02219854473798022,7.350006103515625,14.70001220703125
2020-01-17,290.54998779296875,0.00955524710438227,5.95001220703125,11.9000244140625
2020-01-20,292.04998779296875,0.0051626228291870024,6.100006103515625,12.20001220703125
2020-01-21,294.6499938964844,0.008902606444752603,5.79998779296875,11.5999755859375
2020-01-22,292.6499938964844,-0.006787714377834431,6.899993896484375,13.79998779296875
2020-01-23,294.29998779296875,0.005638113551671653,5.54998779296875,11.0999755859375
2020-01-24,294.3500061035156,0.00016995688964160927,13.8499755859375,27.699951171875
2020-01-27,290.1000061035156,-0.014438593211733686,11.899993896484375,23.79998779296875
2020-01-28,288.6000061035156,-0.005170630708172919,6.25,12.5
2020-01-29,297.45001220703125,0.030665301165452075,14.899993896484375,29.79998779296875
2020-01-30,295.3500061035156,-0.007060030315460097,6.79998779296875,13.5999755859375
2020-01-31,294.3500061035156,-0.003385813371710289,8.100006103515625,16.20001220703125
2020-02-03,298.5,0.014098840871180185,19.0,38.0
2020-02-04,290.1000061035156,-0.028140683070299377,22.5,45.0
2020-02-05,295.25,0.017752477725377025,10.25,20.5
2020-02-06,295.54998779296875,0.0010160467162363407,7.149993896484375,14.29998779296875
2020-02-07,308.8999938964844,0.04517004450992301,17.5,35.0
2020-02-10,309.75,0.0027517193923949357,9.0999755859375,18.199951171875
2020-02-11,305.8500061035156,-0.012590779326826063,10.149993896484375,20.29998779296875
2020-02-12,307.45001220703125,0.005231342395246141,5.399993896484375,10.79998779296875
2020-02-13,307.04998779296875,-0.0013011039134164237,4.350006103515625,8.70001220703125
2020-02-14,307.79998779296875,0.0024425990223639893,7.70001220703125,15.4000244140625
2020-02-17,303.1499938964844,-0.015107193245283757,9.20001220703125,18.4000244140625
2020-02-18,300.6499938964844,-0.008246742702735066,9.350006103515625,18.70001220703125
2020-02-19,306.1000061035156,0.01812743162372299,6.20001220703125,12.4000244140625
2020-02-20,315.04998779296875,0.029238750444279482,13.20001220703125,26.4000244140625
2020-02-24,314.25,-0.0025392408315040305,20.20001220703125,40.4000244140625
2020-02-25,303.8500061035156,-0.03309465042636239,20.100006103515625,40.20001220703125
2020-02-26,298.75,-0.01678461741342918,10.050018310546875,20.10003662109375
2020-02-27,298.8999938964844,0.0005020716200314634,9.54998779296875,19.0999755859375
2020-02-28,286.8999938964844,-0.040147207243355965,9.899993896484375,19.79998779296875
2020-03-02,282.6499938964844,-0.01481352419105808,17.850006103515625,35.70001220703125
2020-03-03,304.0,0.07553513732370609,21.70001220703125,43.4000244140625
2020-03-04,303.8999938964844,-0.00032896744577504133,9.600006103515625,19.20001220703125
2020-03-05,312.95001220703125,0.029779593591007236,10.0,20.0
2020-03-06,310.04998779296875,-0.009266733666538407,9.79998779296875,19.5999755859375
2020-03-09,301.0,-0.02918880228762255,10.75,21.5
2020-03-11,296.70001220703125,-0.014285673730793147,19.5,39.0
2020-03-12,274.54998779296875,-0.07465461241237381,27.45001220703125,54.9000244140625
2020-03-13,288.0,0.04898930178490324,54.75,109.5
2020-03-16,268.20001220703125,-0.06874995761447478,21.29998779296875,42.5999755859375
2020-03-17,263.25,-0.018456420513546457,14.25,28.5
2020-03-18,252.39999389648438,-0.0412155977341524,20.75,41.5
2020-03-19,252.89999389648438,0.001980982615257254,29.400009155273438,58.800018310546875
2020-03-20,274.5,0.08540927886442273,23.45001220703125,46.9000244140625
2020-03-23,255.60000610351562,-0.06885243678136388,19.70001220703125,39.4000244140625
2020-03-24,271.0,0.06025036591840904,20.099990844726562,40.199981689453125
2020-03-25,271.6499938964844,0.00239850146304188,20.95001220703125,41.9000244140625
2020-03-26,282.5,0.039941124046739995,14.04998779296875,28.0999755859375
2020-03-27,277.70001220703125,-0.016991107231747793,19.20001220703125,38.4000244140625
2020-03-30,275.6000061035156,-0.007562139039266724,7.399993896484375,14.79998779296875
2020-03-31,270.54998779296875,-0.018323723507647882,13.75,27.5
2020-04-01,278.3999938964844,0.02901499337535607,11.300018310546875,22.60003662109375
2020-04-03,290.95001220703125,0.04507908974744179,17.95001220703125,35.9000244140625
2020-04-07,318.29998779296875,0.0940023180561893,22.70001220703125,45.4000244140625
2020-04-08,327.3999938964844,0.028589401358804167,30.0,60.0
2020-04-09,333.75,0.019395254190271327,12.6500244140625,25.300048828125
2020-04-13,340.54998779296875,0.020374495259831482,23.899993896484375,47.79998779296875
2020-04-15,336.8500061035156,-0.010864724187576447,22.850006103515625,45.70001220703125
2020-04-16,349.8999938964844,0.03874124256051936,14.399993896484375,28.79998779296875
2020-04-17,355.25,0.015290100591137445,17.850006103515625,35.70001220703125
2020-04-20,357.95001220703125,0.007600315853712125,16.199981689453125,32.39996337890625
2020-04-21,357.0,-0.00265403596768643,19.20001220703125,38.4000244140625
2020-04-22,360.6000061035156,0.010084050710127856,9.850006103515625,19.70001220703125
2020-04-23,347.70001220703125,-0.035773692951023506,20.95001220703125,41.9000244140625
2020-04-24,357.3999938964844,0.027897559243332593,21.0,42.0
2020-04-27,363.1499938964844,0.016088416614985723,12.449981689453125,24.89996337890625
2020-04-28,352.0,-0.03070354972844269,17.550018310546875,35.10003662109375
2020-04-29,352.1499938964844,0.0004261190241032775,15.29998779296875,30.5999755859375
2020-04-30,353.95001220703125,0.005111510270467301,12.75,25.5
2020-05-04,357.95001220703125,0.011301030829348635,16.850006103515625,33.70001220703125
2020-05-05,349.20001220703125,-0.024444754020399806,19.899993896484375,39.79998779296875
2020-05-06,353.25,0.011597902781766312,10.149993896484375,20.29998779296875
2020-05-07,349.75,-0.0099079971691437,12.899993896484375,25.79998779296875
2020-05-08,359.25,0.027162258756254554,11.79998779296875,23.5999755859375
2020-05-11,351.6000061035156,-0.021294346267179853,13.75,27.5
2020-05-12,343.45001220703125,-0.023179731953943405,19.149993896484375,38.29998779296875
2020-05-13,337.25,-0.018052153113023883,18.75,37.5
2020-05-14,335.1499938964844,-0.00622685279026125,10.5,21.0
2020-05-15,328.5,-0.01984184400295208,17.949981689453125,35.89996337890625
2020-05-18,331.75,0.009893455098934467,11.79998779296875,23.5999755859375
2020-05-19,336.6000061035156,0.014619460749105029,9.20001220703125,18.4000244140625
2020-05-20,346.8500061035156,0.0304515740170479,15.75,31.5
2020-05-21,354.8500061035156,0.023064724979743767,12.95001220703125,25.9000244140625
2020-05-22,350.29998779296875,-0.012822370670100947,9.25,18.5
2020-05-26,358.29998779296875,0.022837568594858526,9.79998779296875,19.5999755859375
2020-05-27,350.8500061035156,-0.02079258147716667,16.0,32.0
2020-05-28,345.45001220703125,-0.01539117515332511,12.25,24.5
2020-05-29,354.70001220703125,0.026776667167857537,14.149993896484375,28.29998779296875
2020-06-01,385.5,0.08683390677469571,32.449981689453125,64.89996337890625
2020-06-02,382.70001220703125,-0.007263262757376765,14.79998779296875,29.5999755859375
2020-06-03,382.5,-0.000522634441210923,8.649993896484375,17.29998779296875
2020-06-04,393.6499938964844,0.02915031084048203,13.75,27.5
2020-06-05,389.6000061035156,-0.010288296343867742,11.899993896484375,23.79998779296875
2020-06-08,381.25,-0.021432253523366307,15.54998779296875,31.0999755859375
2020-06-09,381.6499938964844,0.001049164318647433,12.0,24.0
2020-06-10,389.95001220703125,0.0217477228960683,11.0,22.0
2020-06-11,386.95001220703125,-0.007693293771221188,9.399993896484375,18.79998779296875
2020-06-12,384.79998779296875,-0.00555633633863839,15.04998779296875,30.0999755859375
2020-06-15,387.54998779296875,0.0071465698732806615,13.0,26.0
2020-06-16,385.1000061035156,-0.006321717885750311,14.95001220703125,29.9000244140625
2020-06-17,396.1000061035156,0.028564008895505477,16.79998779296875,33.5999755859375
2020-06-18,393.8500061035156,-0.005680383653950294,13.399993896484375,26.79998779296875
2020-06-19,381.25,-0.03199189008062109,17.149993896484375,34.29998779296875
2020-06-22,387.54998779296875,0.016524558145491808,8.54998779296875,17.0999755859375
2020-06-23,396.5,0.02309382657447645,10.70001220703125,21.4000244140625
2020-06-24,389.8999938964844,-0.016645664826016704,16.100006103515625,32.20001220703125
2020-06-25,404.29998779296875,0.03693253173096345,17.949981689453125,35.89996337890625
2020-06-26,401.79998779296875,-0.006183527270547939,11.1500244140625,22.300048828125
2020-06-29,397.75,-0.01007961153810577,13.75,27.5
2020-06-30,390.1000061035156,-0.019233171329941845,12.850006103515625,25.70001220703125
2020-07-01,388.45001220703125,-0.0042296689840259916,9.25,18.5
2020-07-02,391.95001220703125,0.009010168335725544,9.050018310546875,18.10003662109375
2020-07-03,395.6000061035156,0.009312396435279036,7.600006103515625,15.20001220703125
2020-07-06,401.8500061035156,0.01579878640943333,13.70001220703125,27.4000244140625
2020-07-07,400.20001220703125,-0.004105994454207673,8.850006103515625,17.70001220703125
2020-07-08,401.75,0.0038730328478024934,9.95001220703125,19.9000244140625
2020-07-09,405.95001220703125,0.01045429298576539,12.5,25.0
2020-07-10,414.29998779296875,0.020568974836436382,20.0,40.0
2020-07-13,414.8500061035156,0.0013275846651044088,34.20001220703125,68.4000244140625
2020-07-14,437.6000061035156,0.0548390976625015,24.25,48.5
2020-07-15,424.79998779296875,-0.02925049847352834,18.54998779296875,37.0999755859375
2020-07-16,426.45001220703125,0.0038842383744763787,16.29998779296875,32.5999755859375
2020-07-17,431.6000061035156,0.012076430411694261,10.29998779296875,20.5999755859375
2020-07-20,428.0,-0.008341070557474017,10.54998779296875,21.0999755859375
2020-07-21,426.29998779296875,-0.0039719911379234585,8.95001220703125,17.9000244140625
2020-07-22,430.70001220703125,0.01032142749250875,15.29998779296875,30.5999755859375
2020-07-23,430.29998779296875,-0.0009287773455418646,15.45001220703125,30.9000244140625
2020-07-24,415.1499938964844,-0.03520798123697255,22.050018310546875,44.10003662109375
2020-07-27,399.6000061035156,-0.03745631222831247,19.04998779296875,38.0999755859375
2020-07-28,399.0,-0.0015015167526303275,11.0,22.0
2020-07-29,395.79998779296875,-0.008020080719376543,10.45001220703125,20.9000244140625
2020-07-30,403.45001220703125,0.019328005684689398,9.79998779296875,19.5999755859375
2020-07-31,409.6000061035156,0.015243509010797851,12.0,24.0
2020-08-03,411.8999938964844,0.005615204489004544,9.04998779296875,18.0999755859375
2020-08-04,413.79998779296875,0.004612755340224428,12.649993896484375,25.29998779296875
2020-08-05,408.20001220703125,-0.013533049181091994,11.5999755859375,23.199951171875
2020-08-06,407.45001220703125,-0.0018373345849377332,8.0,16.0
2020-08-07,399.45001220703125,-0.019634310370164054,15.800018310546875,31.60003662109375
2020-08-10,412.45001220703125,0.03254474803536178,13.79998779296875,27.5999755859375
2020-08-11,407.54998779296875,-0.011880286747580238,10.70001220703125,21.4000244140625
2020-08-12,396.6000061035156,-0.026867824849538757,15.699981689453125,31.39996337890625
2020-08-13,393.25,-0.008446813040747236,9.399993896484375,18.79998779296875
2020-08-14,395.1000061035156,0.0047044020432691624,10.79998779296875,21.5999755859375
2020-08-17,391.25,-0.009744383811796098,10.29998779296875,20.5999755859375
2020-08-18,394.8500061035156,0.009201293555311407,9.0,18.0
2020-08-19,396.3500061035156,0.003798910920129961,7.70001220703125,15.4000244140625
2020-08-20,394.1499938964844,-0.005550680391453455,6.54998779296875,13.0999755859375
2020-08-21,394.04998779296875,-0.0002537260054908952,5.600006103515625,11.20001220703125
2020-08-24,392.20001220703125,-0.004694773869424518,5.95001220703125,11.9000244140625
2020-08-25,387.3999938964844,-0.012238700053923246,9.100006103515625,18.20001220703125
2020-08-26,392.3500061035156,0.012777522676868935,7.9000244140625,15.800048828125
2020-08-27,391.3500061035156,-0.0025487447035649202,6.399993896484375,12.79998779296875
2020-08-28,391.54998779296875,0.0005110046923066935,5.649993896484375,11.29998779296875
2020-08-31,376.1499938964844,-0.03933085015093163,25.649993896484375,51.29998779296875
2020-09-01,405.3500061035156,0.07762863932165054,29.0,58.0
2020-09-02,411.25,0.014555307284188634,11.350006103515625,22.70001220703125
2020-09-03,425.3500061035156,0.034285729127089715,15.95001220703125,31.9000244140625
2020-09-04,420.95001220703125,-0.010344407742675754,15.949981689453125,31.89996337890625
2020-09-07,422.0,0.002494328928662304,8.899993896484375,17.79998779296875
2020-09-08,415.79998779296875,-0.014691972054576397,10.649993896484375,21.29998779296875
2020-09-09,427.8999938964844,0.029100544633830827,22.29998779296875,44.5999755859375
2020-09-10,430.6499938964844,0.006426735310179232,8.899993896484375,17.79998779296875
2020-09-11,433.1000061035156,0.005689103080819269,12.29998779296875,24.5999755859375
2020-09-14,430.0,-0.007157714291915029,13.649993896484375,27.29998779296875
2020-09-15,440.04998779296875,0.023372064634811007,16.0,32.0
2020-09-16,438.6499938964844,-0.0031814428708564213,19.350006103515625,38.70001220703125
2020-09-17,442.20001220703125,0.008093054508020003,12.300018310546875,24.60003662109375
2020-09-18,454.0,0.026684729686176967,21.149993896484375,42.29998779296875
2020-09-21,429.3500061035156,-0.054295140741155046,28.600006103515625,57.20001220703125
2020-09-22,422.04998779296875,-0.01700248796266901,18.149993896484375,36.29998779296875
