,Close,Returns,ATR,StopLoss
2020-01-01,47.70000076293945,,0.6499977111816406,1.2999954223632812
2020-01-02,50.21666717529297,0.05276030130189935,4.116664886474609,8.233329772949219
2020-01-03,53.29999923706055,0.06140057146772593,3.3999977111816406,6.799995422363281
2020-01-06,56.04999923706055,0.051594747455228296,6.0,12.0
2020-01-07,55.18333435058594,-0.015462353225181968,4.233333587646484,8.466667175292969
2020-01-08,55.416664123535156,0.004228265212588456,4.98333740234375,9.9666748046875
2020-01-09,56.53333282470703,0.020150413577450177,1.5833320617675781,3.1666641235351562
2020-01-10,59.266666412353516,0.0483490615372304,6.883331298828125,13.76666259765625
2020-01-13,58.900001525878906,-0.006186696648728396,2.9499969482421875,5.899993896484375
2020-01-14,59.83333206176758,0.015846018874525747,2.916667938232422,5.833335876464844
2020-01-15,61.81666564941406,0.0331476372667836,4.0,8.0
2020-01-16,65.48332977294922,0.059315139129797245,5.599998474121094,11.199996948242188
2020-01-17,61.599998474121094,-0.0593025936874747,5.666664123535156,11.333328247070312
2020-01-20,61.04999923706055,-0.008928559264357872,2.6166648864746094,5.233329772949219
2020-01-21,61.58333206176758,0.00873600051387502,2.833332061767578,5.666664123535156
2020-01-22,60.099998474121094,-0.02408660814518304,2.866668701171875,5.73333740234375
2020-01-23,59.06666564941406,-0.017193558251952012,2.049999237060547,4.099998474121094
2020-01-24,59.04999923706055,-0.0002821627422214812,1.9666633605957031,3.9333267211914062
2020-01-27,57.400001525878906,-0.02794238327688381,2.1833343505859375,4.366668701171875
2020-01-28,56.633331298828125,-0.013356623809585244,2.1500015258789062,4.3000030517578125
2020-01-29,55.56666564941406,-0.01883459130782461,1.9500007629394531,3.9000015258789062
2020-01-30,53.71666717529297,-0.033293314480902336,2.7166671752929688,5.4333343505859375
2020-01-31,54.916664123535156,0.022339378285072042,4.9499969482421875,9.899993896484375
2020-02-03,51.599998474121094,-0.06039452145077884,2.549999237060547,5.099998474121094
2020-02-04,56.133331298828125,0.08785528989851876,6.033332824707031,12.066665649414062
2020-02-05,59.900001525878906,0.06710220362655406,3.3333358764648438,6.6666717529296875
2020-02-06,59.633331298828125,-0.004451923543533964,1.9333343505859375,3.866668701171875
2020-02-07,59.86666488647461,0.003912804845284112,0.9833335876464844,1.9666671752929688
2020-02-10,60.96666717529297,0.01837420358899733,2.083332061767578,4.166664123535156
2020-02-11,62.96666717529297,0.032804811098654074,3.166667938232422,6.333335876464844
2020-02-12,63.416664123535156,0.007146589909061474,2.3333358764648438,4.6666717529296875
2020-02-13,63.06666564941406,-0.005519030036636785,1.6499977111816406,3.2999954223632812
2020-02-14,63.28333282470703,0.0034355260907150686,1.5333328247070312,3.0666656494140625
2020-02-17,63.31666564941406,0.0005267235971810891,1.2999992370605469,2.5999984741210938
2020-02-18,61.916664123535156,-0.022111106318054574,2.75,5.5
2020-02-19,62.03333282470703,0.001884285964423027,2.950000762939453,5.900001525878906
2020-02-20,61.733333587646484,-0.004836097359274261,3.4000015258789062,6.8000030517578125
2020-02-24,64.51666259765625,0.04508632287057868,6.416667938232422,12.833335876464844
2020-02-25,63.233333587646484,-0.019891435147737835,5.3000030517578125,10.600006103515625
2020-02-26,61.666664123535156,-0.024776006185721622,2.3499984741210938,4.6999969482421875
2020-02-27,63.18333435058594,0.024594653344836015,3.866668701171875,7.73333740234375
