,Close,Returns,ATR,StopLoss
2020-01-01,345.70001220703125,,5.25,10.5
2020-01-02,353.8999938964844,0.023719934625117567,12.79998779296875,25.5999755859375
2020-01-03,352.1000061035156,-0.005086148132275037,11.04998779296875,22.0999755859375
2020-01-06,339.95001220703125,-0.03450722432794373,14.70001220703125,29.4000244140625
2020-01-07,343.20001220703125,0.00956022910221499,11.100006103515625,22.20001220703125
2020-01-08,340.5,-0.007867168155584192,4.899993896484375,9.79998779296875
2020-01-09,346.79998779296875,0.018502166792859764,5.850006103515625,11.70001220703125
2020-01-10,346.3999938964844,-0.0011533849785576589,9.1500244140625,18.300048828125
2020-01-13,345.0,-0.004041552890161837,7.5,15.0
2020-01-14,342.29998779296875,-0.007826122339220976,6.699981689453125,13.39996337890625
2020-01-15,345.6000061035156,0.009640719918876606,9.54998779296875,19.0999755859375
2020-01-16,352.0,0.018518500530834592,10.899993896484375,21.79998779296875
2020-01-17,359.95001220703125,0.022585261951793223,15.0,30.0
2020-01-20,350.70001220703125,-0.02569801274150174,18.0,36.0
2020-01-21,351.0,0.000855397155765214,10.04998779296875,20.0999755859375
2020-01-22,350.04998779296875,-0.0027065874844195426,10.0,20.0
2020-01-23,350.8999938964844,0.002428242060154906,6.5,13.0
2020-01-24,350.75,-0.000427454827852225,6.899993896484375,13.79998779296875
2020-01-27,356.1499938964844,0.015395563496747977,14.699981689453125,29.39996337890625
2020-01-28,344.8999938964844,-0.03158781466459837,18.5,37.0
2020-01-29,335.6000061035156,-0.02696430257334237,11.75,23.5
2020-01-30,319.8999938964844,-0.046781918717214155,19.300018310546875,38.60003662109375
2020-01-31,310.20001220703125,-0.03032191895755998,16.100006103515625,32.20001220703125
2020-02-03,300.25,-0.03207611803828847,8.5,17.0
2020-02-04,314.04998779296875,0.04596165792828888,14.75,29.5
2020-02-05,319.0,0.015761860848389597,10.20001220703125,20.4000244140625
2020-02-06,318.95001220703125,-0.00015670154535663006,5.850006103515625,11.70001220703125
2020-02-07,326.45001220703125,0.023514656569856962,11.100006103515625,22.20001220703125
2020-02-10,322.20001220703125,-0.013018838539067601,8.399993896484375,16.79998779296875
2020-02-11,331.1499938964844,0.02777771989562261,13.649993896484375,27.29998779296875
2020-02-12,325.25,-0.017816681278057578,11.20001220703125,22.4000244140625
2020-02-13,327.6000061035156,0.00722523014147769,10.45001220703125,20.9000244140625
2020-02-14,333.79998779296875,0.01892546267991846,9.29998779296875,18.5999755859375
2020-02-17,310.3999938964844,-0.07010184167830957,41.050018310546875,82.10003662109375
2020-02-18,311.95001220703125,0.004993615789386174,10.850006103515625,21.70001220703125
2020-02-19,318.1000061035156,0.019714677531100122,6.70001220703125,13.4000244140625
2020-02-20,321.54998779296875,0.010845588252929694,8.25,16.5
2020-02-24,300.8999938964844,-0.06422016694268995,18.149993896484375,36.29998779296875
2020-02-25,292.1000061035156,-0.02924555656852601,17.0,34.0
2020-02-26,295.8999938964844,0.01300920134737038,9.899993896484375,19.79998779296875
2020-02-27,293.75,-0.0072659477554315455,11.25,22.5
2020-02-28,277.54998779296875,-0.055148977726063864,17.600006103515625,35.20001220703125
2020-03-02,273.79998779296875,-0.013511079679085491,15.600006103515625,31.20001220703125
2020-03-03,282.29998779296875,0.031044559455668086,13.149993896484375,26.29998779296875
2020-03-04,289.25,0.024619243739139707,11.550018310546875,23.10003662109375
2020-03-05,290.6000061035156,0.0046672639706677455,8.04998779296875,16.0999755859375
2020-03-06,279.29998779296875,-0.03888512757471052,7.25,14.5
2020-03-09,265.95001220703125,-0.0477979812724989,10.95001220703125,21.9000244140625
2020-03-11,258.8999938964844,-0.026508809877619832,17.5,35.0
2020-03-12,199.1999969482422,-0.2305909554100336,53.80000305175781,107.60000610351562
2020-03-13,209.60000610351562,0.052208882101417275,55.65000915527344,111.30001831054688
2020-03-16,217.8000030517578,0.03912212170543761,50.0,100.0
2020-03-17,206.5,-0.05188247425814996,19.0,38.0
2020-03-18,198.6999969482422,-0.03777241187291924,25.75,51.5
2020-03-19,204.9499969482422,0.03145445443377648,25.649993896484375,51.29998779296875
2020-03-20,211.6999969482422,0.032934862651911256,14.75,29.5
2020-03-23,188.10000610351562,-0.11147846568224773,23.5,47.0
2020-03-24,190.60000610351562,0.013290802333223661,16.949996948242188,33.899993896484375
2020-03-25,191.5500030517578,0.004984244059920151,9.449996948242188,18.899993896484375
2020-03-26,208.1999969482422,0.08692244130106053,24.350006103515625,48.70001220703125
2020-03-27,199.14999389648438,-0.04346783469938098,19.149993896484375,38.29998779296875
2020-03-30,195.75,-0.01707252824849015,9.550003051757812,19.100006103515625
2020-03-31,205.85000610351562,0.05159645519037359,11.0,22.0
2020-04-01,203.85000610351562,-0.009715812196742224,13.199996948242188,26.399993896484375
2020-04-03,213.0500030517578,0.045131207617283176,23.699996948242188,47.399993896484375
2020-04-07,227.9499969482422,0.069936604942759,16.75,33.5
2020-04-08,233.60000610351562,0.02478617780616288,19.149993896484375,38.29998779296875
2020-04-09,247.64999389648438,0.06014549411759318,12.5,25.0
2020-04-13,299.1000061035156,0.20775293145590346,55.0,110.0
2020-04-15,319.75,0.06904043288229689,33.29998779296875,66.5999755859375
2020-04-16,320.1000061035156,0.0010946242486806756,15.79998779296875,31.5999755859375
2020-04-17,314.45001220703125,-0.017650714741496265,19.75,39.5
2020-04-20,314.04998779296875,-0.00127213992219255,19.5,39.0
2020-04-21,315.3999938964844,0.004298698156312675,25.04998779296875,50.0999755859375
2020-04-22,318.20001220703125,0.008877673952859544,17.149993896484375,34.29998779296875
