,Close,Returns,ATR,StopLoss
2020-01-01,1536.699951171875,,48.5499267578125,97.099853515625
2020-01-02,1524.9000244140625,-0.007678744799083259,40.25,80.5
2020-01-03,1523.9000244140625,-0.0006557806964323509,36.199951171875,72.39990234375
2020-01-06,1459.449951171875,-0.04229284874968653,70.949951171875,141.89990234375
2020-01-07,1480.949951171875,0.01473157745679221,48.0,96.0
2020-01-08,1474.199951171875,-0.0045578852915716395,34.8499755859375,69.699951171875
2020-01-09,1476.1500244140625,0.0013228010492316589,38.800048828125,77.60009765625
2020-01-10,1447.699951171875,-0.019273158399655488,57.0,114.0
2020-01-13,1437.1500244140625,-0.007287371080777261,42.5499267578125,85.099853515625
2020-01-14,1444.8499755859375,0.005357792186667654,39.949951171875,79.89990234375
2020-01-15,1536.4000244140625,0.06336301372119846,132.2999267578125,264.599853515625
2020-01-16,1546.800048828125,0.006769086337413244,43.0,86.0
2020-01-17,1627.4000244140625,0.05210755950454038,104.5,209.0
2020-01-20,1586.199951171875,-0.025316500322052904,74.300048828125,148.60009765625
2020-01-21,1611.25,0.01579249123644111,57.0,114.0
2020-01-22,1607.949951171875,-0.002048129606283977,42.199951171875,84.39990234375
2020-01-23,1686.5999755859375,0.04891322914419205,104.300048828125,208.60009765625
2020-01-24,1675.4000244140625,-0.006640549824497688,62.75,125.5
2020-01-27,1696.6500244140625,0.012683538074694578,57.75,115.5
2020-01-28,1679.5,-0.010108168548186747,50.8499755859375,101.699951171875
2020-01-29,1702.300048828125,0.013575497962563299,40.949951171875,81.89990234375
2020-01-30,1578.0999755859375,-0.07296015372124776,150.300048828125,300.60009765625
2020-01-31,1545.25,-0.020816156196783786,87.0,174.0
2020-02-03,1338.4000244140625,-0.13386181885516102,164.4000244140625,328.800048828125
2020-02-04,1419.4000244140625,0.06052002280518565,93.550048828125,187.10009765625
2020-02-05,1459.0,0.027899094620830844,61.9000244140625,123.800048828125
2020-02-06,1570.25,0.07625085675119947,167.4000244140625,334.800048828125
2020-02-07,1600.550048828125,0.019296321495382962,72.3499755859375,144.699951171875
2020-02-10,1549.0,-0.03220770813500551,81.550048828125,163.10009765625
2020-02-11,1561.6500244140625,0.008166574831544482,64.6500244140625,129.300048828125
2020-02-12,1528.4000244140625,-0.0212915822880837,97.699951171875,195.39990234375
2020-02-13,1531.800048828125,0.0022245644855742874,40.85009765625,81.7001953125
