,Close,Returns,ATR,StopLoss
2020-01-01,71.5999984741211,,1.3499984741210938,2.6999969482421875
2020-01-02,73.3499984741211,0.024441341302996245,4.0,8.0
2020-01-03,72.1500015258789,-0.016359876935315265,2.3499984741210938,4.6999969482421875
2020-01-06,71.30000305175781,-0.011780990383156276,2.5,5.0
2020-01-07,70.9000015258789,-0.005610119337421837,3.5,7.0
2020-01-08,70.1500015258789,-0.010578279038911509,1.5999984741210938,3.1999969482421875
2020-01-09,70.5999984741211,0.00641478173134713,1.9000015258789062,3.8000030517578125
2020-01-10,70.75,0.0021246675512873736,1.5,3.0
2020-01-13,72.69999694824219,0.027561794321444344,2.7000045776367188,5.4000091552734375
2020-01-14,73.1500015258789,0.006189884408896118,1.3000030517578125,2.600006103515625
2020-01-15,73.05000305175781,-0.0013670331105285483,2.6999969482421875,5.399993896484375
2020-01-16,71.94999694824219,-0.015058262252723553,3.0999984741210938,6.1999969482421875
2020-01-17,72.55000305175781,0.008339209575606299,1.4000015258789062,2.8000030517578125
2020-01-20,72.5,-0.0006892219111575004,1.2000045776367188,2.4000091552734375
2020-01-21,71.9000015258789,-0.008275841022359898,1.5,3.0
2020-01-22,73.80000305175781,0.02642561176017555,5.599998474121094,11.199996948242188
2020-01-23,72.94999694824219,-0.011517697403338745,2.9000015258789062,5.8000030517578125
2020-01-24,72.94999694824219,0.0,1.7000045776367188,3.4000091552734375
2020-01-27,72.5999984741211,-0.00479778600086056,1.7000045776367188,3.4000091552734375
2020-01-28,71.75,-0.01170796820917408,2.5999984741210938,5.1999969482421875
2020-01-29,71.8499984741211,0.0013937069563916271,1.1999969482421875,2.399993896484375
2020-01-30,70.6500015258789,-0.016701419258545958,2.7000045776367188,5.4000091552734375
2020-01-31,79.3499984741211,0.1231422046757551,15.550003051757812,31.100006103515625
2020-02-03,89.3499984741211,0.12602394697287056,13.900001525878906,27.800003051757812
2020-02-04,87.94999694824219,-0.015668735867795158,5.599998474121094,11.199996948242188
2020-02-05,89.4000015258789,0.01648669275668113,3.5999984741210938,7.1999969482421875
2020-02-06,93.05000305175781,0.04082775686331863,6.400001525878906,12.800003051757812
2020-02-07,90.9000015258789,-0.023105872706774666,4.1999969482421875,8.399993896484375
2020-02-10,88.69999694824219,-0.024202470194792935,4.200004577636719,8.400009155273438
2020-02-11,90.0999984741211,0.015783557768280776,2.4000015258789062,4.8000030517578125
2020-02-12,91.5999984741211,0.01664816898338617,3.9000015258789062,7.8000030517578125
2020-02-13,90.94999694824219,-0.007096086645269395,3.0999984741210938,6.1999969482421875
2020-02-14,95.1500015258789,0.046179271232156927,7.0,14.0
2020-02-17,94.25,-0.009458765228018695,2.9499969482421875,5.899993896484375
2020-02-18,92.30000305175781,-0.020689622793020557,3.3499984741210938,6.6999969482421875
2020-02-19,93.5999984741211,0.01408445698137517,2.4499969482421875,4.899993896484375
2020-02-20,98.5999984741211,0.05341880428964352,10.0,20.0
2020-02-24,100.30000305175781,0.017241426003499427,6.700004577636719,13.400009155273438
2020-02-25,99.9000015258789,-0.00398805098413102,5.599998474121094,11.199996948242188
2020-02-26,97.94999694824219,-0.01951956504356578,4.849998474121094,9.699996948242188
2020-02-27,100.25,0.023481399932795854,3.850006103515625,7.70001220703125
2020-02-28,89.69999694824219,-0.10523693817214774,11.75,23.5
2020-03-02,89.44999694824219,-0.002787068099280421,6.9499969482421875,13.899993896484375
2020-03-03,91.30000305175781,0.02068201416022486,4.599998474121094,9.199996948242188
2020-03-04,95.55000305175781,0.04654983415050573,11.900001525878906,23.800003051757812
2020-03-05,95.30000305175781,-0.0026164311042939925,5.650001525878906,11.300003051757812
2020-03-06,93.75,-0.01626445962353218,6.3000030517578125,12.600006103515625
2020-03-09,87.75,-0.06399999999999995,8.099998474121094,16.199996948242188
2020-03-11,88.5999984741211,0.009686592297676322,4.5,9.0
2020-03-12,75.0,-0.153498856753293,12.150001525878906,24.300003051757812
2020-03-13,75.1500015258789,0.0020000203450520893,18.0,36.0
2020-03-16,68.0999984741211,-0.09381241395357853,7.1999969482421875,14.399993896484375
2020-03-17,67.0999984741211,-0.014684288141063817,5.8000030517578125,11.600006103515625
2020-03-18,60.45000076293945,-0.09910578036371176,10.900001525878906,21.800003051757812
2020-03-19,52.349998474121094,-0.133995073392692,8.049999237060547,16.099998474121094
2020-03-20,57.54999923706055,0.09933144058275456,4.549999237060547,9.099998474121094
2020-03-23,51.79999923706055,-0.09991312035147981,3.200000762939453,6.400001525878906
2020-03-24,54.150001525878906,0.04536684022066617,8.299999237060547,16.599998474121094
2020-03-25,58.29999923706055,0.07663892140793949,6.400001525878906,12.800003051757812
2020-03-26,60.70000076293945,0.04116640750062417,10.0,20.0
2020-03-27,59.54999923706055,-0.018945659166796025,7.600002288818359,15.200004577636719
2020-03-30,57.95000076293945,-0.02686815272241594,5.049999237060547,10.099998474121094
2020-03-31,61.0,0.0526315650889706,6.0,12.0
2020-04-01,61.349998474121094,0.005737679903624393,3.8999977111816406,7.799995422363281
2020-04-03,58.650001525878906,-0.044009731302293575,2.950000762939453,5.900001525878906
2020-04-07,61.849998474121094,0.05456090136383396,2.9000015258789062,5.8000030517578125
2020-04-08,61.75,-0.0016167902439470083,4.900001525878906,9.800003051757812
2020-04-09,67.55000305175781,0.09392717492725211,9.89999771118164,19.79999542236328
2020-04-13,65.6500015258789,-0.02812733441955728,3.8000030517578125,7.600006103515625
2020-04-15,66.05000305175781,0.0060929400850238125,3.75,7.5
2020-04-16,66.80000305175781,0.011355033540457082,2.8000030517578125,5.600006103515625
2020-04-17,69.44999694824219,0.03967056550029069,5.849998474121094,11.699996948242188
2020-04-20,69.44999694824219,0.0,4.900001525878906,9.800003051757812
2020-04-21,64.1500015258789,-0.07631383232908018,5.9499969482421875,11.899993896484375
2020-04-22,64.69999694824219,0.008573583932673934,2.6500015258789062,5.3000030517578125
2020-04-23,68.8499984741211,0.06414222135433434,6.350006103515625,12.70001220703125
2020-04-24,71.5,0.03848949287740311,6.1999969482421875,12.399993896484375
2020-04-27,71.4000015258789,-0.0013985800576377105,7.900001525878906,15.800003051757812
2020-04-28,72.30000305175781,0.012605063118278803,2.9000015258789062,5.8000030517578125
2020-04-29,74.0999984741211,0.024896201194828604,2.9000015258789062,5.8000030517578125
2020-04-30,72.8499984741211,-0.016869096163835362,5.3000030517578125,10.600006103515625
2020-05-04,68.9000015258789,-0.05422096130373111,3.1500015258789062,6.3000030517578125
2020-05-05,67.30000305175781,-0.023222038297345038,4.4499969482421875,8.899993896484375
2020-05-06,69.75,0.03640411347913308,3.3000030517578125,6.600006103515625
2020-05-07,71.6500015258789,0.02724016524557582,2.6999969482421875,5.399993896484375
2020-05-08,71.75,0.0013956520864131239,2.75,5.5
2020-05-11,70.44999694824219,-0.018118509432164642,2.8000030517578125,5.600006103515625
2020-05-12,70.1500015258789,-0.004258274455053335,2.4499969482421875,4.899993896484375
2020-05-13,72.6500015258789,0.03563791797036142,2.8000030517578125,5.600006103515625
2020-05-14,70.44999694824219,-0.03028223718416645,2.5,5.0
2020-05-15,70.25,-0.002838849636702223,1.899993896484375,3.79998779296875
2020-05-18,63.20000076293945,-0.10035586102577287,7.350002288818359,14.700004577636719
2020-05-19,67.0,0.06012656948081663,5.149997711181641,10.299995422363281
2020-05-20,68.55000305175781,0.02313437390683304,3.1999969482421875,6.399993896484375
2020-05-21,76.5,0.11597369211259756,9.300003051757812,18.600006103515625
2020-05-22,70.9000015258789,-0.07320259443295551,5.700004577636719,11.400009155273438
2020-05-26,72.94999694824219,0.028913898141666783,4.150001525878906,8.300003051757812
2020-05-27,76.8499984741211,0.053461297999038315,9.0,18.0
2020-05-28,74.80000305175781,-0.026675282538276335,6.3000030517578125,12.600006103515625
2020-05-29,74.5,-0.004010735822433387,4.1999969482421875,8.399993896484375
2020-06-01,77.05000305175781,0.0342282288826552,2.9000015258789062,5.8000030517578125
2020-06-02,76.80000305175781,-0.0032446462050372826,2.3000030517578125,4.600006103515625
2020-06-03,75.05000305175781,-0.02278645742788088,3.1500015258789062,6.3000030517578125
2020-06-04,80.5,0.0726182108811324,6.899993896484375,13.79998779296875
2020-06-05,81.6500015258789,0.01428573324073179,4.3000030517578125,8.600006103515625
2020-06-08,83.5999984741211,0.023882387162284857,6.900001525878906,13.800003051757812
2020-06-09,82.25,-0.01614830740145279,4.200004577636719,8.400009155273438
2020-06-10,80.9000015258789,-0.016413355308463107,3.7000045776367188,7.4000091552734375
2020-06-11,81.3499984741211,0.00556238491662131,5.150001525878906,10.300003051757812
2020-06-12,80.44999694824219,-0.011063325663923762,4.099998474121094,8.199996948242188
2020-06-15,81.0,0.006836582630471266,3.0999984741210938,6.1999969482421875
2020-06-16,80.0999984741211,-0.011111129949122334,4.350006103515625,8.70001220703125
2020-06-17,80.94999694824219,0.01061171648331194,3.4000015258789062,6.8000030517578125
2020-06-18,81.30000305175781,0.0043237321397233686,2.5999984741210938,5.1999969482421875
2020-06-19,81.69999694824219,0.004919973941817979,2.5999984741210938,5.1999969482421875
2020-06-22,83.19999694824219,0.01835985380697469,2.0499954223632812,4.0999908447265625
2020-06-23,89.6500015258789,0.07752409632477741,9.0,18.0
2020-06-24,87.30000305175781,-0.026213033286371257,6.400001525878906,12.800003051757812
2020-06-25,88.0,0.008018292368525692,3.3000030517578125,6.600006103515625
2020-06-26,92.0999984741211,0.046590891751375985,8.0,16.0
2020-06-29,92.0999984741211,0.0,4.6999969482421875,9.399993896484375
2020-06-30,89.44999694824219,-0.028773089791348072,4.1999969482421875,8.399993896484375
2020-07-01,87.75,-0.01900499727491156,2.25,4.5
2020-07-02,90.80000305175781,0.03475786953570159,3.3499984741210938,6.6999969482421875
2020-07-03,89.9000015258789,-0.009911910744825447,1.9000015258789062,3.8000030517578125
2020-07-06,90.55000305175781,0.00723027269017118,3.149993896484375,6.29998779296875
2020-07-07,91.25,0.007730501652684296,3.0,6.0
2020-07-08,99.30000305175781,0.08821921152611312,7.5,15.0
2020-07-09,101.8499984741211,0.02567971141988945,6.349998474121094,12.699996948242188
2020-07-10,97.5999984741211,-0.04172803204390696,3.8499984741210938,7.6999969482421875
2020-07-13,103.44999694824219,0.05993850989323768,8.099998474121094,16.199996948242188
2020-07-14,100.80000305175781,-0.02561618148534328,6.0,12.0
2020-07-15,104.8499984741211,0.0401785247990889,6.349998474121094,12.699996948242188
2020-07-16,110.80000305175781,0.056747779344081595,6.400001525878906,12.800003051757812
2020-07-17,108.5999984741211,-0.019855636435398227,5.349998474121094,10.699996948242188
2020-07-20,107.19999694824219,-0.01289135861463686,3.5999984741210938,7.1999969482421875
2020-07-21,107.30000305175781,0.0009328927832330525,2.9000015258789062,5.8000030517578125
2020-07-22,102.6500015258789,-0.04333645287629584,5.9499969482421875,11.899993896484375
2020-07-23,105.8499984741211,0.031173861672427083,3.75,7.5
2020-07-24,104.44999694824219,-0.013226278186684981,3.5500030517578125,7.100006103515625
2020-07-27,108.4000015258789,0.03781718231733455,5.0,10.0
2020-07-28,117.69999694824219,0.0857933144967995,10.199996948242188,20.399993896484375
2020-07-29,116.75,-0.008071342165454243,7.349998474121094,14.699996948242188
2020-07-30,115.19999694824219,-0.013276257402636493,4.5,9.0
2020-07-31,120.30000305175781,0.044270887488017774,7.799995422363281,15.599990844726562
2020-08-03,125.8499984741211,0.04613462411946445,8.949996948242188,17.899993896484375
2020-08-04,122.5,-0.02661897906029742,5.099998474121094,10.199996948242188
2020-08-05,125.0999984741211,0.02122447733976407,5.1999969482421875,10.399993896484375
2020-08-06,143.4499969482422,0.14668264346875337,22.5,45.0
2020-08-07,142.85000610351562,-0.004182578302480144,9.149993896484375,18.29998779296875
2020-08-10,148.10000610351562,0.036751836021593265,10.5,21.0
2020-08-11,146.5500030517578,-0.010465921592700211,4.6500091552734375,9.300018310546875
2020-08-12,147.1999969482422,0.004435304557822484,6.3000030517578125,12.600006103515625
2020-08-13,146.39999389648438,-0.005434803453420622,3.0500030517578125,6.100006103515625
2020-08-14,151.9499969482422,0.037909858491401716,11.349990844726562,22.699981689453125
2020-08-17,150.14999389648438,-0.011846022296209346,5.6999969482421875,11.399993896484375
2020-08-18,171.39999389648438,0.14152514727806165,27.649993896484375,55.29998779296875
2020-08-19,172.8000030517578,0.00816808171019523,19.5,39.0
2020-08-20,172.4499969482422,-0.0020254982484623207,10.399993896484375,20.79998779296875
2020-08-21,173.1999969482422,0.004349086768758337,12.350006103515625,24.70001220703125
2020-08-24,173.8000030517578,0.003464238533993358,6.4000091552734375,12.800018310546875
2020-08-25,173.10000610351562,-0.004027600321927061,5.0500030517578125,10.100006103515625
2020-08-26,177.14999389648438,0.023396809070860503,11.099990844726562,22.199981689453125
2020-08-27,173.89999389648438,-0.018346035066188593,9.04998779296875,18.0999755859375
2020-08-28,172.8000030517578,-0.006325421985818758,5.6999969482421875,11.399993896484375
2020-08-31,160.5500030517578,-0.07089120245171998,21.29998779296875,42.5999755859375
2020-09-01,168.4499969482422,0.04920581592226814,14.29998779296875,28.5999755859375
2020-09-02,167.0500030517578,-0.008311035451752158,6.6999969482421875,13.399993896484375
2020-09-03,170.10000610351562,0.018258024519836935,3.75,7.5
