,Close,Returns,ATR,StopLoss
2020-01-01,606.2000122070312,,31.35003662109375,62.7000732421875
2020-01-02,618.9000244140625,0.020950201173361105,16.1500244140625,32.300048828125
2020-01-03,620.8499755859375,0.003150672313708691,12.75,25.5
2020-01-06,607.2999877929688,-0.02182489864830983,16.0,32.0
2020-01-07,612.0999755859375,0.007903816712417022,12.54998779296875,25.0999755859375
2020-01-08,613.2000122070312,0.0017971518787280871,13.70001220703125,27.4000244140625
2020-01-09,643.0499877929688,0.048679019882112096,28.10003662109375,56.2000732421875
2020-01-10,646.8499755859375,0.005909319438774485,13.5999755859375,27.199951171875
2020-01-13,652.8499755859375,0.009275721150897587,13.5,27.0
2020-01-14,673.0,0.030864708842146538,25.5,51.0
2020-01-15,678.0499877929688,0.007503696572018992,14.04998779296875,28.0999755859375
2020-01-16,693.8499755859375,0.023302098779467872,23.1500244140625,46.300048828125
2020-01-17,705.7999877929688,0.017222760866914655,18.0,36.0
2020-01-20,713.0999755859375,0.010342856218793273,19.70001220703125,39.4000244140625
2020-01-21,704.0,-0.012761149765094681,11.20001220703125,22.4000244140625
2020-01-22,704.0999755859375,0.00014201077547948415,13.5,27.0
2020-01-23,712.7000122070312,0.012214226557722752,16.75,33.5
2020-01-24,723.5999755859375,0.015293900929161053,18.54998779296875,37.0999755859375
2020-01-27,734.25,0.014718110521547034,26.5999755859375,53.199951171875
2020-01-28,727.7000122070312,-0.008920650722463397,24.75,49.5
2020-01-29,748.0,0.02789609379200253,30.79998779296875,61.5999755859375
2020-01-30,818.3499755859375,0.09405076949991642,77.4000244140625,154.800048828125
2020-01-31,803.6500244140625,-0.017962915146847558,23.5,47.0
2020-02-03,847.1500244140625,0.05412803916943276,88.04998779296875,176.0999755859375
2020-02-04,846.7000122070312,-0.0005312072172133364,29.29998779296875,58.5999755859375
2020-02-05,855.2999877929688,0.01015705144909651,27.25,54.5
2020-02-06,856.3499755859375,0.001227625170062474,18.79998779296875,37.5999755859375
2020-02-07,867.9000244140625,0.01348753331863195,31.1500244140625,62.300048828125
2020-02-10,870.5,0.0029957086217307083,16.95001220703125,33.9000244140625
2020-02-11,865.7999877929688,-0.005399209887456902,19.70001220703125,39.4000244140625
2020-02-12,878.7999877929688,0.015015015226713668,18.550048828125,37.10009765625
2020-02-13,888.5499877929688,0.011094674710324437,20.95001220703125,41.9000244140625
2020-02-14,883.0499877929688,-0.006189859969118028,12.4000244140625,24.800048828125
2020-02-17,885.6500244140625,0.002944382149409286,18.1500244140625,36.300048828125
2020-02-18,888.6500244140625,0.003387342536330662,23.60003662109375,47.2000732421875
2020-02-19,909.8499755859375,0.023856355808748564,25.6500244140625,51.300048828125
2020-02-20,878.2999877929688,-0.03467603301593847,69.60003662109375,139.2000732421875
2020-02-24,836.8499755859375,-0.04719345643074491,38.9000244140625,77.800048828125
2020-02-25,830.25,-0.007886689106152422,23.800048828125,47.60009765625
2020-02-26,827.8499755859375,-0.0028907249792984313,20.9000244140625,41.800048828125
2020-02-27,817.6500244140625,-0.012321014039597733,18.5999755859375,37.199951171875
2020-02-28,780.0999755859375,-0.045924353582737054,35.20001220703125,70.4000244140625
2020-03-02,844.2999877929688,0.08229715961574069,60.95001220703125,121.9000244140625
2020-03-03,853.0,0.010304408779838292,41.0,82.0
2020-03-04,830.9500122070312,-0.025849927072647993,50.0,100.0
2020-03-05,832.25,0.0015644596833399582,23.25,46.5
2020-03-06,813.0999755859375,-0.023009942221763335,29.70001220703125,59.4000244140625
2020-03-09,775.0999755859375,-0.04673472038000781,47.39996337890625,94.7999267578125
2020-03-11,748.2999877929688,-0.034576169058332495,45.70001220703125,91.4000244140625
2020-03-12,680.8499755859375,-0.09013766311284843,46.70001220703125,93.4000244140625
2020-03-13,700.4500122070312,0.02878759980012635,149.95001220703125,299.9000244140625
