,Close,Returns,ATR,StopLoss
2020-01-01,2082.85009765625,,93.0999755859375,186.199951171875
2020-01-02,2085.64990234375,0.0013442180455762731,23.800048828125,47.60009765625
2020-01-03,2094.64990234375,0.004315201697986826,20.050048828125,40.10009765625
2020-01-06,2089.550048828125,-0.0024347044868542334,28.449951171875,56.89990234375
2020-01-07,2117.14990234375,0.01320851516866206,32.85009765625,65.7001953125
2020-01-08,2124.050048828125,0.0032591676558830773,55.60009765625,111.2001953125
2020-01-09,2149.050048828125,0.011769967479717813,31.14990234375,62.2998046875
2020-01-10,2257.85009765625,0.05062704281245267,158.800048828125,317.60009765625
2020-01-13,2339.5,0.0361626763568168,72.0,144.0
2020-01-14,2323.800048828125,-0.006710814777463159,109.699951171875,219.39990234375
2020-01-15,2365.699951171875,0.01803076919844271,97.300048828125,194.60009765625
2020-01-16,2362.64990234375,-0.0012892796597532286,32.199951171875,64.39990234375
2020-01-17,2338.199951171875,-0.01034852905951944,44.0,88.0
2020-01-20,2359.35009765625,0.009045482390748871,43.25,86.5
2020-01-21,2356.85009765625,-0.001059613832844697,52.5,105.0
2020-01-22,2360.85009765625,0.0016971804884740038,27.14990234375,54.2998046875
2020-01-23,2329.699951171875,-0.013194461823433645,55.0,110.0
2020-01-24,2346.949951171875,0.0074043869861109,26.949951171875,53.89990234375
2020-01-27,2357.10009765625,0.004324824429812413,63.699951171875,127.39990234375
2020-01-28,2324.60009765625,-0.013788128909890562,66.75,133.5
2020-01-29,2299.89990234375,-0.010625567527680846,96.85009765625,193.7001953125
2020-01-30,2295.85009765625,-0.0017608612806900847,37.25,74.5
2020-01-31,2397.64990234375,0.04434078897024851,119.25,238.5
2020-02-03,2376.60009765625,-0.008779348756014493,42.449951171875,84.89990234375
2020-02-04,2370.800048828125,-0.0024404816080941805,108.199951171875,216.39990234375
2020-02-05,2387.25,0.006938565392727192,43.0,86.0
2020-02-06,2398.85009765625,0.004859188462142727,54.0,108.0
2020-02-07,2502.5,0.04320816146245199,208.0,416.0
