,Close,Returns,ATR,StopLoss
2020-01-01,1181.6500244140625,,18.550048828125,37.10009765625
2020-01-02,1190.050048828125,0.00710872444506383,26.949951171875,53.89990234375
2020-01-03,1237.550048828125,0.0399142876778793,92.949951171875,185.89990234375
2020-01-06,1208.449951171875,-0.023514279429592166,54.5999755859375,109.199951171875
2020-01-07,1288.449951171875,0.06620050745371886,88.9000244140625,177.800048828125
2020-01-08,1279.550048828125,-0.0069074490131768584,50.0,100.0
2020-01-09,1293.800048828125,0.011136727330869789,32.800048828125,65.60009765625
2020-01-10,1356.050048828125,0.04811408073170487,66.699951171875,133.39990234375
2020-01-13,1322.9000244140625,-0.02444601837720528,47.449951171875,94.89990234375
2020-01-14,1356.199951171875,0.02517191484107939,50.0,100.0
2020-01-15,1375.75,0.014415314505233479,49.9000244140625,99.800048828125
2020-01-16,1371.199951171875,-0.003307322426403747,53.0999755859375,106.199951171875
2020-01-17,1377.75,0.004776873586180619,39.0,78.0
2020-01-20,1387.0,0.006713845037198407,31.699951171875,63.39990234375
2020-01-21,1400.0,0.009372746935832676,51.0,102.0
2020-01-22,1383.25,-0.01196428571428576,40.949951171875,81.89990234375
2020-01-23,1378.449951171875,-0.003470123859118046,25.9000244140625,51.800048828125
2020-01-24,1364.4000244140625,-0.010192554866332415,49.0,98.0
2020-01-27,1330.5999755859375,-0.024772829246056616,46.25,92.5
2020-01-28,1376.75,0.034683620367376156,51.3499755859375,102.699951171875
2020-01-29,1379.0,0.0016342836390048632,28.1500244140625,56.300048828125
2020-01-30,1276.1500244140625,-0.07458301347783725,153.5499267578125,307.099853515625
2020-01-31,1246.449951171875,-0.023273183147744847,62.199951171875,124.39990234375
2020-02-03,1181.6500244140625,-0.051987588187467626,58.0,116.0
2020-02-04,1259.75,0.06609399904566882,76.050048828125,152.10009765625
2020-02-05,1310.050048828125,0.039928596013594,83.699951171875,167.39990234375
2020-02-06,1286.75,-0.017785617312077173,44.800048828125,89.60009765625
2020-02-07,1263.6500244140625,-0.017952186194627906,28.0,56.0
2020-02-10,1234.5,-0.023068115262039446,43.1500244140625,86.300048828125
2020-02-11,1208.5,-0.02106115836371003,45.0,90.0
2020-02-12,1237.699951171875,0.024162144122362506,49.300048828125,98.60009765625
2020-02-13,1260.75,0.018623292993023677,32.4000244140625,64.800048828125
2020-02-14,1272.949951171875,0.009676740965199215,26.0,52.0
2020-02-17,1267.0999755859375,-0.004595605334327568,24.75,49.5
2020-02-18,1297.050048828125,0.023636708877954105,47.5,95.0
