,Close,Returns,ATR,StopLoss
2020-01-01,101.9000015258789,,1.399993896484375,2.79998779296875
2020-01-02,104.44999694824219,0.02502448855916528,3.0999984741210938,6.1999969482421875
2020-01-03,100.8499984741211,-0.03446623819342942,3.8499984741210938,7.6999969482421875
2020-01-06,95.80000305175781,-0.05007432324016492,4.599998474121094,9.199996948242188
2020-01-07,96.1500015258789,0.0036534286322726928,3.4000015258789062,6.8000030517578125
2020-01-08,95.30000305175781,-0.008840337604074988,2.3000030517578125,4.600006103515625
2020-01-09,97.30000305175781,0.020986358194698074,1.4499969482421875,2.899993896484375
2020-01-10,97.05000305175781,-0.0025693729923833564,2.2999954223632812,4.5999908447265625
2020-01-13,97.55000305175781,0.005151983351647571,1.0999984741210938,2.1999969482421875
2020-01-14,97.80000305175781,0.00256278823351086,2.25,4.5
2020-01-15,98.0,0.0020449585071724563,2.0,4.0
2020-01-16,97.6500015258789,-0.003571413001235646,1.6500015258789062,3.3000030517578125
2020-01-17,97.3499984741211,-0.0030722278245771673,3.1500015258789062,6.3000030517578125
2020-01-20,94.69999694824219,-0.02722138230524329,3.5499954223632812,7.0999908447265625
2020-01-21,94.75,0.0005280153470874627,1.5999984741210938,3.1999969482421875
2020-01-22,94.30000305175781,-0.004749308160867383,2.25,4.5
2020-01-23,94.9000015258789,0.006362655935353123,2.25,4.5
2020-01-24,95.5999984741211,0.007376153182161005,1.7000045776367188,3.4000091552734375
2020-01-27,92.3499984741211,-0.03399581644219141,1.9000015258789062,3.8000030517578125
2020-01-28,93.19999694824219,0.009204098410021011,1.5,3.0
2020-01-29,93.69999694824219,0.005364807042619102,0.8499984741210938,1.6999969482421875
2020-01-30,93.0999984741211,-0.006403399078577565,1.5500030517578125,3.100006103515625
2020-01-31,92.69999694824219,-0.004296471884369546,1.6999969482421875,3.399993896484375
2020-02-03,85.9000015258789,-0.07335486134007063,3.9000015258789062,7.8000030517578125
2020-02-04,87.0999984741211,0.013969696471782589,1.8000030517578125,3.600006103515625
2020-02-05,88.1500015258789,0.012055144318628086,1.6999969482421875,3.399993896484375
2020-02-06,91.6500015258789,0.03970504752597748,4.5,9.0
2020-02-07,92.05000305175781,0.0043644464726599885,2.5,5.0
2020-02-10,90.0999984741211,-0.021184188082430278,2.7000045776367188,5.4000091552734375
2020-02-11,90.3499984741211,0.0027746948305642505,1.5999984741210938,3.1999969482421875
2020-02-12,88.25,-0.023242927610259922,3.649993896484375,7.29998779296875
2020-02-13,88.05000305175781,-0.002266254371016241,1.3499984741210938,2.6999969482421875
2020-02-14,86.44999694824219,-0.01817156215855098,2.8499984741210938,5.6999969482421875
2020-02-17,82.30000305175781,-0.048004558044912216,4.349998474121094,8.699996948242188
2020-02-18,81.0,-0.015795905267953048,4.200004577636719,8.400009155273438
2020-02-19,81.0999984741211,0.0012345490632232892,2.4000015258789062,4.8000030517578125
2020-02-20,82.25,0.014180043742489934,2.9499969482421875,5.899993896484375
2020-02-24,79.9000015258789,-0.02857141001970931,2.4000015258789062,4.8000030517578125
2020-02-25,80.05000305175781,0.001877365744859416,1.7999954223632812,3.5999908447265625
2020-02-26,80.19999694824219,0.0018737525392396037,2.0,4.0
2020-02-27,78.30000305175781,-0.023690697865120236,3.1500015258789062,6.3000030517578125
2020-02-28,76.30000305175781,-0.0255427831679389,4.299995422363281,8.599990844726562
2020-03-02,71.1500015258789,-0.06749674075878376,8.0,16.0
2020-03-03,72.9000015258789,0.024595923576522738,2.4000015258789062,4.8000030517578125
2020-03-04,73.30000305175781,0.005486989266206166,2.9000015258789062,5.8000030517578125
2020-03-05,73.6500015258789,0.00477487666506593,4.6999969482421875,9.399993896484375
2020-03-06,71.75,-0.02579771196897107,3.9000015258789062,7.8000030517578125
2020-03-09,69.3499984741211,-0.03344949861852131,4.099998474121094,8.199996948242188
2020-03-11,66.5999984741211,-0.039653930216396516,5.349998474121094,10.699996948242188
2020-03-12,56.650001525878906,-0.14939935700011286,6.799999237060547,13.599998474121094
2020-03-13,65.3499984741211,0.15357452275209282,19.849998474121094,39.69999694824219
