,Close,Returns,ATR,StopLoss
2020-01-01,4231.2998046875,,31.0,62.0
2020-01-02,4246.0498046875,0.003485926471969547,60.75,121.5
2020-01-03,4193.4501953125,-0.01238789269898144,61.7998046875,123.599609375
2020-01-06,3996.699951171875,-0.046918464504611346,220.199951171875,440.39990234375
2020-01-07,4007.64990234375,0.002739748118610885,95.800048828125,191.60009765625
2020-01-08,4049.949951171875,0.010554826359305158,110.35009765625,220.7001953125
2020-01-09,4124.2001953125,0.018333620176995025,68.0,136.0
2020-01-10,4144.85009765625,0.005007007750792658,67.89990234375,135.7998046875
2020-01-13,4164.5,0.0047407992763988105,36.25,72.5
2020-01-14,4193.0,0.006843558650498238,51.94970703125,103.8994140625
2020-01-15,4207.25,0.0033985213450988816,49.9501953125,99.900390625
2020-01-16,4220.25,0.003089904331808224,41.9501953125,83.900390625
2020-01-17,4231.75,0.002724957052307353,40.0,80.0
2020-01-20,4152.60009765625,-0.01870382284958938,127.80029296875,255.6005859375
2020-01-21,4138.60009765625,-0.0033713817056214568,69.05029296875,138.1005859375
2020-01-22,4142.2001953125,0.0008698829486541992,63.14990234375,126.2998046875
2020-01-23,4125.7998046875,-0.003959342825477052,78.85009765625,157.7001953125
2020-01-24,4194.5,0.01665136423595892,94.64990234375,189.2998046875
2020-01-27,4164.35009765625,-0.00718796098313268,54.0,108.0
2020-01-28,4213.0,0.011682471742981093,98.85009765625,197.7001953125
2020-01-29,4419.0,0.04889627343935432,228.89990234375,457.7998046875
2020-01-30,4364.2998046875,-0.012378410344535018,140.14990234375,280.2998046875
2020-01-31,4365.89990234375,0.00036663330381925263,86.30029296875,172.6005859375
2020-02-03,4359.35009765625,-0.0015002187026742497,126.69970703125,253.3994140625
2020-02-04,4519.25,0.036679757019221215,172.85009765625,345.7001953125
2020-02-05,4528.2001953125,0.0019804603225093143,62.30029296875,124.6005859375
2020-02-06,4666.35009765625,0.03050878856609729,152.85009765625,305.7001953125
2020-02-07,4654.2998046875,-0.0025823808151048677,60.7998046875,121.599609375
2020-02-10,4721.75,0.01449201773477693,94.0,188.0
