,Close,Returns,ATR,StopLoss
2020-01-01,921.8499755859375,,9.9749755859375,19.949951171875
2020-01-02,932.8250122070312,0.011905447645228717,13.9749755859375,27.949951171875
2020-01-03,950.0499877929688,0.018465387784986298,29.375,58.75
2020-01-06,943.0999755859375,-0.0073154173952221235,24.57501220703125,49.1500244140625
2020-01-07,936.375,-0.0071307133496205655,22.04998779296875,44.0999755859375
2020-01-08,933.1749877929688,-0.003417447290915754,16.97503662109375,33.9500732421875
2020-01-09,939.4000244140625,0.006670813837195144,15.10003662109375,30.2000732421875
2020-01-10,949.5250244140625,0.010778155989846105,16.0,32.0
2020-01-13,949.7000122070312,0.00018428981698170865,10.25,20.5
2020-01-14,942.6500244140625,-0.007423383913184423,13.3499755859375,26.699951171875
2020-01-15,949.0999755859375,0.00684236037216901,16.0250244140625,32.050048828125
2020-01-16,962.2000122070312,0.013802588724129095,32.4749755859375,64.949951171875
2020-01-17,1003.1749877929688,0.042584675811790706,49.6500244140625,99.300048828125
2020-01-20,1013.8499755859375,0.010641202106179026,44.0499267578125,88.099853515625
2020-01-21,1010.0750122070312,-0.00372339445658576,32.425048828125,64.85009765625
2020-01-22,1000.4749755859375,-0.009504280875256454,26.42498779296875,52.8499755859375
2020-01-23,1010.25,0.009770383720330011,17.2750244140625,34.550048828125
2020-01-24,1018.4749755859375,0.008141524955147306,18.5,37.0
2020-01-27,1013.5750122070312,-0.004811078815252445,25.2249755859375,50.449951171875
2020-01-28,958.2000122070312,-0.054633351585318235,49.70001220703125,99.4000244140625
2020-01-29,968.75,0.011010214630105208,24.6500244140625,49.300048828125
2020-01-30,968.1500244140625,-0.000619329637096766,16.7249755859375,33.449951171875
2020-01-31,965.5499877929688,-0.002685572024508587,15.57501220703125,31.1500244140625
2020-02-03,953.0499877929688,-0.012945989496175314,14.89996337890625,29.7999267578125
2020-02-04,964.375,0.011882915221747448,12.25,24.5
2020-02-05,1000.625,0.0375891121192482,49.04998779296875,98.0999755859375
2020-02-06,1000.7000122070312,7.496535368511914e-05,25.95001220703125,51.9000244140625
2020-02-07,1010.4000244140625,0.009693226829924795,22.20001220703125,44.4000244140625
2020-02-10,1004.5999755859375,-0.005740349057778871,20.79998779296875,41.5999755859375
2020-02-11,1006.875,0.002264607275881625,25.449951171875,50.89990234375
2020-02-12,1005.2000122070312,-0.0016635508806641663,11.75,23.5
2020-02-13,1040.0999755859375,0.03471942196088862,54.949951171875,109.89990234375
2020-02-14,1056.25,0.015527376976395502,28.0,56.0
2020-02-17,1071.675048828125,0.014603596523668605,26.375,52.75
2020-02-18,1065.949951171875,-0.0053421955307351165,22.300048828125,44.60009765625
2020-02-19,1121.074951171875,0.051714435503652956,76.074951171875,152.14990234375
2020-02-20,1119.4749755859375,-0.001427179854714411,14.4749755859375,28.949951171875
2020-02-24,1085.4749755859375,-0.030371380103609957,38.2999267578125,76.599853515625
2020-02-25,1104.4749755859375,0.017503858151813878,32.425048828125,64.85009765625
2020-02-26,1125.550048828125,0.019081530779823108,41.199951171875,82.39990234375
2020-02-27,1084.4749755859375,-0.036493333446125376,62.5,125.0
2020-02-28,1075.1500244140625,-0.008598585842736317,47.5999755859375,95.199951171875
2020-03-02,1063.625,-0.010719456961686302,36.4749755859375,72.949951171875
2020-03-03,1072.875,0.008696674109766045,33.175048828125,66.35009765625
2020-03-04,1091.574951171875,0.0174297575876734,34.324951171875,68.64990234375
2020-03-05,1106.9749755859375,0.014108077871821445,38.5,77.0
2020-03-06,1098.050048828125,-0.008062446717089,33.8499755859375,67.699951171875
2020-03-09,1049.824951171875,-0.0439188520666407,88.70001220703125,177.4000244140625
2020-03-11,1069.449951171875,0.0186935926585603,55.175048828125,110.35009765625
2020-03-12,993.9500122070312,-0.07059698201127873,81.5999755859375,163.199951171875
2020-03-13,989.25,-0.004728620302136721,175.425048828125,350.85009765625
2020-03-16,980.0750122070312,-0.009274690718189316,77.82501220703125,155.6500244140625
2020-03-17,993.0,0.013187753622922127,47.5,95.0
2020-03-18,907.625,-0.08597683786505539,98.42498779296875,196.8499755859375
2020-03-19,886.0499877929688,-0.023770843913545003,124.57501220703125,249.1500244140625
2020-03-20,946.9500122070312,0.06873204136682665,75.2249755859375,150.449951171875
2020-03-23,898.0750122070312,-0.05161307288659123,63.3499755859375,126.699951171875
2020-03-24,909.1749877929688,0.01235974215412039,92.70001220703125,185.4000244140625
2020-03-25,889.625,-0.021502997833702575,56.125,112.25
2020-03-26,907.6749877929688,0.020289434079492796,44.20001220703125,88.4000244140625
2020-03-27,930.0750122070312,0.024678463894360014,52.0,104.0
2020-03-30,980.0499877929688,0.053732198940974474,90.22503662109375,180.4500732421875
2020-03-31,985.9000244140625,0.005969120650945348,28.0,56.0
2020-04-01,979.5,-0.006491555183666953,25.57501220703125,51.1500244140625
2020-04-03,1038.5,0.06023481368044914,81.5,163.0
2020-04-07,1177.175048828125,0.13353399020522394,138.125,276.25
2020-04-08,1268.675048828125,0.07772845686042018,142.449951171875,284.89990234375
2020-04-09,1275.175048828125,0.005123455376539576,137.0,274.0
2020-04-13,1187.6500244140625,-0.06863765448868941,124.0,248.0
2020-04-15,1148.2249755859375,-0.03319584727628466,109.4000244140625,218.800048828125
2020-04-16,1167.425048828125,0.016721525528905712,55.824951171875,111.64990234375
2020-04-17,1123.4000244140625,-0.03771122133986704,89.449951171875,178.89990234375
2020-04-20,1165.625,0.03758676755233381,69.5499267578125,139.099853515625
2020-04-21,1175.2750244140625,0.008278841320375374,100.0,200.0
2020-04-22,1222.125,0.039862989183569786,50.0,100.0
2020-04-23,1211.324951171875,-0.008837106538304162,73.0,146.0
2020-04-24,1215.25,0.0032402938817761573,63.175048828125,126.35009765625
2020-04-27,1254.550048828125,0.03233906507148743,51.1749267578125,102.349853515625
2020-04-28,1240.324951171875,-0.01133880443393842,57.5,115.0
2020-04-29,1210.175048828125,-0.02430806726516621,69.1749267578125,138.349853515625
2020-04-30,1172.699951171875,-0.030966675186816173,75.7750244140625,151.550048828125
2020-05-04,1187.925048828125,0.01298294388179655,51.5,103.0
2020-05-05,1182.925048828125,-0.00420901975670307,43.6500244140625,87.300048828125
2020-05-06,1160.3499755859375,-0.019084111258402814,50.7249755859375,101.449951171875
2020-05-07,1177.300048828125,0.014607724909571518,49.175048828125,98.35009765625
2020-05-08,1219.300048828125,0.0356748477516895,51.9000244140625,103.800048828125
2020-05-11,1247.949951171875,0.023497007460374864,33.2249755859375,66.449951171875
2020-05-12,1222.6500244140625,-0.020273190230148952,63.2249755859375,126.449951171875
2020-05-13,1202.074951171875,-0.016828260607157697,71.5,143.0
2020-05-14,1204.25,0.0018094119888318883,37.375,74.75
2020-05-15,1230.7249755859375,0.02198461746808178,27.0,54.0
2020-05-18,1248.625,0.01454429281045555,31.824951171875,63.64990234375
2020-05-19,1249.5250244140625,0.0007208124249173942,32.3499755859375,64.699951171875
2020-05-20,1284.7750244140625,0.02821071952242793,52.1500244140625,104.300048828125
2020-05-21,1309.375,0.019147302148994294,36.675048828125,73.35009765625
2020-05-22,1300.5,-0.0067780429594271885,20.3499755859375,40.699951171875
2020-05-26,1290.7750244140625,-0.00747787434520375,37.9749755859375,75.949951171875
2020-05-27,1201.2750244140625,-0.06933818698624716,120.8499755859375,241.699951171875
2020-05-28,1178.9749755859375,-0.01856364976788072,45.7249755859375,91.449951171875
2020-05-29,1181.2750244140625,0.001950888590304345,80.4500732421875,160.900146484375
2020-06-01,1163.5,-0.015047320942791709,25.375,50.75
2020-06-02,1184.7249755859375,0.01824235116969275,41.625,83.25
2020-06-03,1153.875,-0.026039778194664853,63.75,127.5
2020-06-04,1182.925048828125,0.025176079582385436,38.6500244140625,77.300048828125
2020-06-05,1183.875,0.0008030527148072952,26.02490234375,52.0498046875
2020-06-08,1183.125,-0.0006335128286347746,29.5,59.0
2020-06-09,1188.4749755859375,0.004521902238510345,39.3499755859375,78.699951171875
2020-06-10,1229.449951171875,0.03447693592852996,41.4749755859375,82.949951171875
2020-06-11,1223.800048828125,-0.0045954716077418745,36.4749755859375,72.949951171875
2020-06-12,1242.9749755859375,0.01566834939757844,46.75,93.5
2020-06-15,1231.574951171875,-0.009171563899497248,48.8499755859375,97.699951171875
2020-06-16,1249.5,0.014554574052572988,24.9749755859375,49.949951171875
2020-06-17,1272.7750244140625,0.01862747051945779,34.375,68.75
2020-06-18,1260.824951171875,-0.00938899099445234,24.5,49.0
2020-06-19,1271.675048828125,0.008605554360393564,24.0250244140625,48.050048828125
2020-06-22,1294.925048828125,0.018282972541943998,42.5,85.0
2020-06-23,1289.949951171875,-0.0038419966165241792,30.6500244140625,61.300048828125
2020-06-24,1231.0250244140625,-0.045680010068825716,77.5250244140625,155.050048828125
2020-06-25,1250.050048828125,0.015454620366566418,34.5,69.0
2020-06-26,1235.574951171875,-0.01157961448809175,35.574951171875,71.14990234375
2020-06-29,1218.875,-0.013515935359515008,41.875,83.75
2020-06-30,1186.050048828125,-0.02693053116347044,46.824951171875,93.64990234375
2020-07-01,1169.050048828125,-0.014333290586511782,34.0,68.0
2020-07-02,1175.4749755859375,0.005495852606355767,23.199951171875,46.39990234375
2020-07-03,1197.5999755859375,0.01882217865928748,23.699951171875,47.39990234375
2020-07-06,1173.625,-0.020019185099104164,38.9749755859375,77.949951171875
2020-07-07,1166.574951171875,-0.006007071107146711,34.800048828125,69.60009765625
2020-07-08,1171.4000244140625,0.004136102217298987,18.3499755859375,36.699951171875
2020-07-09,1181.6500244140625,0.008750213237469495,27.0,54.0
2020-07-10,1176.5,-0.004358333100036305,34.5250244140625,69.050048828125
2020-07-13,1179.800048828125,0.002804971379621657,21.75,43.5
2020-07-14,1210.6500244140625,0.026148477970127537,38.9749755859375,77.949951171875
2020-07-15,1196.3499755859375,-0.011811876710650537,35.5250244140625,71.050048828125
