,Close,Returns,ATR,StopLoss
2020-01-01,107.9625015258789,,2.0625,4.125
2020-01-02,109.0875015258789,0.010420284673844149,1.8000030517578125,3.600006103515625
2020-01-03,107.25,-0.016844290135685225,2.7375030517578125,5.475006103515625
2020-01-06,104.17500305175781,-0.028671300216710383,4.200004577636719,8.400009155273438
2020-01-07,105.5625,0.013318904800538656,3.9000015258789062,7.8000030517578125
2020-01-08,103.94999694824219,-0.015275339744301397,2.8499984741210938,5.6999969482421875
2020-01-09,106.8375015258789,0.027777822630186577,2.4000015258789062,4.8000030517578125
2020-01-10,106.6875,-0.0014040156661897507,2.4000015258789062,4.8000030517578125
2020-01-13,107.55000305175781,0.008084387128368453,2.100006103515625,4.20001220703125
2020-01-14,106.6875,-0.00801955394964271,2.024993896484375,4.04998779296875
2020-01-15,106.80000305175781,0.001054510151215604,3.0374984741210938,6.0749969482421875
2020-01-16,105.7874984741211,-0.009480379669521533,3.1125030517578125,6.225006103515625
2020-01-17,105.75,-0.0003544698065647278,1.9875030517578125,3.975006103515625
2020-01-20,102.9000015258789,-0.026950340180814103,3.0749969482421875,6.149993896484375
2020-01-21,100.80000305175781,-0.020408148133923554,2.9625015258789062,5.9250030517578125
2020-01-22,101.69999694824219,0.008928510607507212,4.875,9.75
2020-01-23,104.17500305175781,0.02433634393101536,3.5999984741210938,7.1999969482421875
2020-01-24,106.0875015258789,0.018358516132424674,3.3000030517578125,6.600006103515625
2020-01-27,108.07499694824219,0.01873449175234332,4.200004577636719,8.400009155273438
2020-01-28,108.7125015258789,0.005898723993876365,3.5999984741210938,7.1999969482421875
2020-01-29,110.2874984741211,0.014487726122899058,2.2125015258789062,4.4250030517578125
2020-01-30,111.0,0.0064604015481055654,2.3624954223632812,4.7249908447265625
2020-01-31,107.7750015258789,-0.029054040307397222,5.212501525878906,10.425003051757812
2020-02-03,103.3499984741211,-0.04105778695531059,3.600006103515625,7.20001220703125
2020-02-04,106.6875,0.03229319376056505,3.375,6.75
2020-02-05,113.2125015258789,0.061159944003551514,7.724998474121094,15.449996948242188
2020-02-06,114.5250015258789,0.01159324263937389,2.5125045776367188,5.0250091552734375
2020-02-07,116.2874984741211,0.015389626062078055,3.1500015258789062,6.3000030517578125
2020-02-10,115.38749694824219,-0.007739452113841749,3.6750030517578125,7.350006103515625
2020-02-11,106.42500305175781,-0.0776730073320211,3.1875,6.375
2020-02-12,106.42500305175781,0.0,3.1500015258789062,6.3000030517578125
