,Close,Returns,ATR,StopLoss
2020-01-01,439.54998779296875,,6.350006103515625,12.70001220703125
2020-01-02,434.20001220703125,-0.012171483868763877,27.0,54.0
2020-01-03,430.1000061035156,-0.0094426669466805,13.850006103515625,27.70001220703125
2020-01-06,424.1000061035156,-0.013950243931305395,10.79998779296875,21.5999755859375
2020-01-07,423.0,-0.0025937422487259942,13.850006103515625,27.70001220703125
2020-01-08,425.3999938964844,0.005673744436133221,17.0,34.0
2020-01-09,431.3500061035156,0.01398686481523348,18.25,36.5
2020-01-10,463.3999938964844,0.07430158186963687,36.75,73.5
2020-01-13,457.1499938964844,-0.01348726819663304,17.0,34.0
2020-01-14,463.70001220703125,0.014327941371536035,15.29998779296875,30.5999755859375
2020-01-15,464.29998779296875,0.0012938873628272063,13.29998779296875,26.5999755859375
2020-01-16,482.5,0.03919882120510976,23.04998779296875,46.0999755859375
2020-01-17,485.3999938964844,0.006010350044527213,12.75,25.5
2020-01-20,476.54998779296875,-0.018232398464765875,16.350006103515625,32.70001220703125
2020-01-21,480.79998779296875,0.0089182669370802,10.04998779296875,20.0999755859375
2020-01-22,487.54998779296875,0.01403910185394297,15.75,31.5
2020-01-23,496.25,0.01784434914338595,12.4000244140625,24.800048828125
2020-01-24,497.75,0.003022670025188967,19.1500244140625,38.300048828125
2020-01-27,494.75,-0.006027122049221512,13.800018310546875,27.60003662109375
2020-01-28,493.25,-0.003031834259727084,12.0,24.0
2020-01-29,492.1000061035156,-0.002331462537221274,10.0,20.0
2020-01-30,485.95001220703125,-0.012497447307876497,10.95001220703125,21.9000244140625
2020-01-31,474.54998779296875,-0.023459253272342107,25.350006103515625,50.70001220703125
2020-02-03,460.8500061035156,-0.02886941743096194,24.050018310546875,48.10003662109375
2020-02-04,477.04998779296875,0.035152395518932344,18.20001220703125,36.4000244140625
2020-02-05,481.25,0.008804134397869312,17.75,35.5
2020-02-06,489.75,0.017662337662337713,14.649993896484375,29.29998779296875
2020-02-07,484.6000061035156,-0.01051555670543003,16.699981689453125,33.39996337890625
2020-02-10,480.70001220703125,-0.00804786183938122,14.29998779296875,28.5999755859375
2020-02-11,504.1499938964844,0.048782985425333214,30.0,60.0
2020-02-12,504.8999938964844,0.0014876525023899134,20.899993896484375,41.79998779296875
2020-02-13,499.04998779296875,-0.01158646499155036,14.04998779296875,28.0999755859375
2020-02-14,497.0,-0.004107780469116418,16.850006103515625,33.70001220703125
2020-02-17,473.6000061035156,-0.04708248268910342,49.0,98.0
2020-02-18,471.75,-0.003906262837148788,16.70001220703125,33.4000244140625
2020-02-19,495.1000061035156,0.04949656831693816,23.300018310546875,46.60003662109375
2020-02-20,490.79998779296875,-0.008685150994823143,13.100006103515625,26.20001220703125
2020-02-24,468.0,-0.04645474400986804,16.6500244140625,33.300048828125
2020-02-25,467.29998779296875,-0.0014957525791265969,14.5,29.0
2020-02-26,462.0,-0.011341724655291152,18.649993896484375,37.29998779296875
2020-02-27,450.29998779296875,-0.025324701746820888,20.3499755859375,40.699951171875
2020-02-28,415.5,-0.07728178711159217,32.399993896484375,64.79998779296875
2020-03-02,411.95001220703125,-0.008543893605219566,25.20001220703125,50.4000244140625
2020-03-03,431.8500061035156,0.048306817105963296,22.600006103515625,45.20001220703125
2020-03-04,427.29998779296875,-0.01053610801491156,24.899993896484375,49.79998779296875
2020-03-05,424.1000061035156,-0.007488841050478867,18.550018310546875,37.10003662109375
2020-03-06,415.54998779296875,-0.020160382427487966,17.5,35.0
2020-03-09,401.70001220703125,-0.03332926481239051,27.1500244140625,54.300048828125
2020-03-11,411.1000061035156,0.02340053176707335,24.800018310546875,49.60003662109375
2020-03-12,360.75,-0.12247629617119837,46.600006103515625,93.20001220703125
2020-03-13,378.1499938964844,0.048232831313886004,83.39999389648438,166.79998779296875
2020-03-16,355.8999938964844,-0.05883908596886234,21.850006103515625,43.70001220703125
2020-03-17,363.8500061035156,0.02233777000104009,41.70001220703125,83.4000244140625
2020-03-18,336.04998779296875,-0.07640516103945794,43.149993896484375,86.29998779296875
2020-03-19,328.29998779296875,-0.023062045176369894,26.5,53.0
2020-03-20,325.95001220703125,-0.007158013016495879,21.199981689453125,42.39996337890625
2020-03-23,283.45001220703125,-0.13038809145067798,35.949981689453125,71.89996337890625
