,Close,Returns,ATR,StopLoss
2020-01-01,194.8000030517578,,4.8499908447265625,9.699981689453125
2020-01-02,201.1999969482422,0.032854177598672374,7.8000030517578125,15.600006103515625
2020-01-03,193.89999389648438,-0.03628232188112657,12.0,24.0
2020-01-06,185.9499969482422,-0.04100050128153376,11.399993896484375,22.79998779296875
2020-01-07,188.75,0.015057827898417031,6.0,12.0
2020-01-08,183.10000610351562,-0.02993374249793046,5.5,11.0
2020-01-09,197.3000030517578,0.0775532303380384,15.550003051757812,31.100006103515625
2020-01-10,202.75,0.02762289338035373,8.150009155273438,16.300018310546875
2020-01-13,206.75,0.019728729963008673,7.0,14.0
2020-01-14,199.89999389648438,-0.033131831214102125,5.0,10.0
2020-01-15,198.89999389648438,-0.005002501403365889,4.850006103515625,9.70001220703125
2020-01-16,201.4499969482422,0.012820528557104582,9.79998779296875,19.5999755859375
2020-01-17,200.5500030517578,-0.004467579598502636,5.8000030517578125,11.600006103515625
2020-01-20,197.10000610351562,-0.017202677116648135,5.600006103515625,11.20001220703125
2020-01-21,196.85000610351562,-0.0012683916400728634,3.3000030517578125,6.600006103515625
2020-01-22,198.60000610351562,0.008890017504392445,7.9499969482421875,15.899993896484375
2020-01-23,197.35000610351562,-0.006294058215428611,4.8000030517578125,9.600006103515625
2020-01-24,195.1999969482422,-0.010894396193459999,3.5,7.0
2020-01-27,188.85000610351562,-0.03253069131148745,8.649993896484375,17.29998779296875
2020-01-28,185.75,-0.016415176083268923,3.8000030517578125,7.600006103515625
2020-01-29,184.5,-0.006729475100942128,5.0500030517578125,10.100006103515625
2020-01-30,177.1999969482422,-0.039566412204649404,10.5,21.0
2020-01-31,179.9499969482422,0.015519187626189535,10.29998779296875,20.5999755859375
2020-02-03,172.5500030517578,-0.041122500816784036,8.649993896484375,17.29998779296875
2020-02-04,174.14999389648438,0.009272621364408984,2.399993896484375,4.79998779296875
2020-02-05,173.35000610351562,-0.004593671093920726,5.100006103515625,10.20001220703125
2020-02-06,173.64999389648438,0.0017305323473113532,4.0,8.0
2020-02-07,168.60000610351562,-0.02908141647260365,7.29998779296875,14.5999755859375
2020-02-10,165.9499969482422,-0.01571772870308441,5.149993896484375,10.29998779296875
2020-02-11,171.10000610351562,0.031033499547937105,9.350006103515625,18.70001220703125
2020-02-12,168.8000030517578,-0.013442448683294028,4.600006103515625,9.20001220703125
2020-02-13,165.0,-0.022511866013371185,5.600006103515625,11.20001220703125
2020-02-14,161.25,-0.022727272727272707,5.350006103515625,10.70001220703125
2020-02-17,156.0500030517578,-0.03224804308987406,6.899993896484375,13.79998779296875
2020-02-18,149.89999389648438,-0.03941050326819695,9.800003051757812,19.600006103515625
2020-02-19,148.39999389648438,-0.010006671521520238,3.649993896484375,7.29998779296875
2020-02-20,156.3000030517578,0.05323456523040049,10.900009155273438,21.800018310546875
2020-02-24,155.0500030517578,-0.007997440662787847,9.899993896484375,19.79998779296875
2020-02-25,153.60000610351562,-0.00935180212642861,7.1999969482421875,14.399993896484375
2020-02-26,154.39999389648438,0.005208253653516293,6.5500030517578125,13.100006103515625
2020-02-27,146.0,-0.05440410769780246,9.800003051757812,19.600006103515625
2020-02-28,134.4499969482422,-0.07910960994354665,14.399993896484375,28.79998779296875
2020-03-02,126.0999984741211,-0.06210486176013452,20.45000457763672,40.90000915527344
2020-03-03,132.0500030517578,0.04718481086149895,10.949996948242188,21.899993896484375
2020-03-04,125.69999694824219,-0.04808789062296881,11.75,23.5
2020-03-05,126.5,0.006364384018936908,6.9000091552734375,13.800018310546875
2020-03-06,119.1500015258789,-0.05810275473613513,7.9499969482421875,15.899993896484375
2020-03-09,120.5999984741211,0.012169508432001708,19.899993896484375,39.79998779296875
2020-03-11,114.4000015258789,-0.051409593919461094,12.25,24.5
2020-03-12,96.30000305175781,-0.15821676776836946,11.849998474121094,23.699996948242188
2020-03-13,91.5,-0.049844266870666454,19.949996948242188,39.899993896484375
2020-03-16,85.6500015258789,-0.06393440955323604,11.550003051757812,23.100006103515625
2020-03-17,77.94999694824219,-0.08990081074674805,12.900001525878906,25.800003051757812
2020-03-18,70.19999694824219,-0.09942271075579256,10.400001525878906,20.800003051757812
2020-03-19,62.79999923706055,-0.1054130773914077,5.250003814697266,10.500007629394531
2020-03-20,62.650001525878906,-0.002388498614712131,5.200000762939453,10.400001525878906
2020-03-23,59.54999923706055,-0.04948128034023813,2.450000762939453,4.900001525878906
