,Close,Returns,ATR,StopLoss
2020-01-01,211.9499969482422,,4.20001220703125,8.4000244140625
2020-01-02,211.10000610351562,-0.004010336668861192,4.5,9.0
2020-01-03,211.85000610351562,0.0035528184666759888,4.9000091552734375,9.800018310546875
2020-01-06,205.6999969482422,-0.029030016417693094,6.5,13.0
2020-01-07,205.6999969482422,0.0,3.8499908447265625,7.699981689453125
2020-01-08,200.1999969482422,-0.026737968311122073,6.350006103515625,12.70001220703125
2020-01-09,198.0,-0.010988995912976751,6.3499908447265625,12.699981689453125
2020-01-10,205.3000030517578,0.036868702281605215,7.600006103515625,15.20001220703125
2020-01-13,211.5500030517578,0.030443253322428365,7.0,14.0
2020-01-14,212.9499969482422,0.006617791899260039,3.75,7.5
2020-01-15,212.4499969482422,-0.0023479690404575315,3.3000030517578125,6.600006103515625
2020-01-16,210.25,-0.010355363520095362,5.5999908447265625,11.199981689453125
2020-01-17,207.89999389648438,-0.011177199065472654,4.4499969482421875,8.899993896484375
2020-01-20,201.14999389648438,-0.0324675334207124,9.300003051757812,18.600006103515625
2020-01-21,202.14999389648438,0.004971414518235573,4.100006103515625,8.20001220703125
2020-01-22,191.89999389648438,-0.05070492361849266,8.449996948242188,16.899993896484375
2020-01-23,190.75,-0.005992672918503139,5.3499908447265625,10.699981689453125
2020-01-24,193.9499969482422,0.016775868667062488,4.1500091552734375,8.300018310546875
2020-01-27,193.35000610351562,-0.00309353366417775,3.0,6.0
2020-01-28,189.14999389648438,-0.021722327770616445,5.850006103515625,11.70001220703125
2020-01-29,191.0500030517578,0.010044986606308148,5.0,10.0
2020-01-30,187.9499969482422,-0.016226150505089465,4.850006103515625,9.70001220703125
2020-01-31,181.6999969482422,-0.03325352541357651,9.449996948242188,18.899993896484375
2020-02-03,178.64999389648438,-0.016785927919561905,7.3000030517578125,14.600006103515625
2020-02-04,182.5,0.021550552673102574,3.25,6.5
2020-02-05,179.25,-0.017808219178082174,5.5,11.0
2020-02-06,179.9499969482422,0.003905143365367847,3.350006103515625,6.70001220703125
2020-02-07,185.0500030517578,0.028341240289003755,7.9499969482421875,15.899993896484375
2020-02-10,178.85000610351562,-0.03350444121045526,7.350006103515625,14.70001220703125
2020-02-11,179.35000610351562,0.002795638708061432,5.25,10.5
2020-02-12,180.3000030517578,0.005296888296139057,5.1999969482421875,10.399993896484375
2020-02-13,177.8000030517578,-0.013865779022102065,5.0999908447265625,10.199981689453125
2020-02-14,174.75,-0.01715412260634186,4.6999969482421875,9.399993896484375
2020-02-17,167.85000610351562,-0.03948494361364452,8.399993896484375,16.79998779296875
2020-02-18,171.85000610351562,0.023830800444136546,8.949996948242188,17.899993896484375
2020-02-19,177.75,0.03433222977560124,4.3000030517578125,8.600006103515625
2020-02-20,179.35000610351562,0.009001440807401506,5.0500030517578125,10.100006103515625
2020-02-24,174.85000610351562,-0.02509060410849795,5.5999908447265625,11.199981689453125
2020-02-25,175.10000610351562,0.001429796918920312,4.5,9.0
2020-02-26,173.8000030517578,-0.007424346124746961,5.100006103515625,10.20001220703125
2020-02-27,174.10000610351562,0.001726139507997937,4.9499969482421875,9.899993896484375
2020-02-28,168.39999389648438,-0.03273987367721376,5.0500030517578125,10.100006103515625
2020-03-02,169.35000610351562,0.005641402859047684,6.6999969482421875,13.399993896484375
2020-03-03,178.1999969482422,0.05225858001632999,8.75,17.5
2020-03-04,178.10000610351562,-0.0005611158610491218,5.6999969482421875,11.399993896484375
