,Close,Returns,ATR,StopLoss
2020-01-01,188.8699951171875,,3.80999755859375,7.6199951171875
2020-01-02,186.0800018310547,-0.014772030276178683,3.3899993896484375,6.779998779296875
2020-01-03,186.27999877929688,0.0010747901240013569,3.19000244140625,6.3800048828125
2020-01-06,178.88999938964844,-0.03967145929823657,7.3899993896484375,14.779998779296875
2020-01-07,181.47999572753906,0.01447815052114354,4.9000091552734375,9.800018310546875
2020-01-08,179.22999572753906,-0.0123980606842089,3.260009765625,6.52001953125
2020-01-09,182.72999572753906,0.01952798127228994,2.1199951171875,4.239990234375
2020-01-10,183.4499969482422,0.0039402464704081375,3.75,7.5
2020-01-13,187.8300018310547,0.023875742467568628,5.3499908447265625,10.699981689453125
2020-01-14,194.8300018310547,0.037267741743921334,8.330001831054688,16.660003662109375
2020-01-15,197.0800018310547,0.011548529378709649,4.42999267578125,8.8599853515625
2020-01-16,200.72999572753906,0.01852036666618928,4.720001220703125,9.44000244140625
2020-01-17,204.3699951171875,0.018133808933016526,3.0,6.0
2020-01-20,198.6699981689453,-0.027890576329337224,8.029998779296875,16.05999755859375
2020-01-21,196.5500030517578,-0.010670937417458948,3.279998779296875,6.55999755859375
2020-01-22,199.3699951171875,0.014347453684277367,3.8000030517578125,7.600006103515625
2020-01-23,199.10000610351562,-0.001354210865647909,2.3499908447265625,4.699981689453125
2020-01-24,200.5399932861328,0.007232481860741435,4.100006103515625,8.20001220703125
2020-01-27,201.52000427246094,0.004886860572144602,4.4900054931640625,8.980010986328125
2020-01-28,209.74000549316406,0.04079000122285348,9.949996948242188,19.899993896484375
2020-01-29,223.27999877929688,0.06455608339618402,13.279998779296875,26.55999755859375
2020-01-30,227.42999267578125,0.018586500892032287,9.589996337890625,19.17999267578125
2020-01-31,242.05999755859375,0.06432750892125605,17.789993286132812,35.579986572265625
2020-02-03,250.1699981689453,0.033504092754476744,15.389999389648438,30.779998779296875
2020-02-04,282.5299987792969,0.12935204399888978,30.399993896484375,60.79998779296875
2020-02-05,301.7099914550781,0.06788657048331359,21.3599853515625,42.719970703125
2020-02-06,300.8599853515625,-0.0028172951761267218,18.20001220703125,36.4000244140625
2020-02-07,302.70001220703125,0.006115890929525358,9.20001220703125,18.4000244140625
