,Close,Returns,ATR,StopLoss
2020-01-01,1176.5,,22.39990234375,44.7998046875
2020-01-02,1220.199951171875,0.037144029895346264,48.0,96.0
2020-01-03,1280.050048828125,0.04904941817016972,96.0,192.0
2020-01-06,1257.449951171875,-0.017655635947157022,38.0,76.0
2020-01-07,1283.0,0.020318938979888346,48.8499755859375,97.699951171875
2020-01-08,1275.449951171875,-0.005884683420206538,44.800048828125,89.60009765625
2020-01-09,1277.0999755859375,0.0012936802518566104,26.4000244140625,52.800048828125
2020-01-10,1275.5999755859375,-0.0011745360807103866,19.0999755859375,38.199951171875
2020-01-13,1275.8499755859375,0.00019598620632232944,39.800048828125,79.60009765625
2020-01-14,1299.75,0.018732629126779754,43.0999755859375,86.199951171875
2020-01-15,1314.1500244140625,0.011079072447826466,30.300048828125,60.60009765625
2020-01-16,1276.4000244140625,-0.02872579180358914,52.75,105.5
2020-01-17,1264.3499755859375,-0.009440652301504482,27.949951171875,55.89990234375
2020-01-20,1278.050048828125,0.010835665366971226,30.0999755859375,60.199951171875
2020-01-21,1289.699951171875,0.009115372558713197,27.25,54.5
2020-01-22,1299.5,0.007598704504268916,19.0,38.0
2020-01-23,1301.800048828125,0.0017699490789726546,17.0,34.0
2020-01-24,1375.550048828125,0.05665232542154963,88.14990234375,176.2998046875
2020-01-27,1384.550048828125,0.0065428371782381145,49.0,98.0
2020-01-28,1389.449951171875,0.003538985353326307,34.9500732421875,69.900146484375
2020-01-29,1402.0,0.009032386389693503,34.050048828125,68.10009765625
2020-01-30,1382.0,-0.014265335235377985,30.0,60.0
2020-01-31,1385.949951171875,0.0028581412242221216,28.0,56.0
2020-02-03,1354.25,-0.022872363569168885,59.0,118.0
2020-02-04,1382.0999755859375,0.020564870286828407,33.5,67.0
2020-02-05,1393.5,0.008248335587466737,28.75,57.5
2020-02-06,1394.0,0.00035880875493354836,42.5999755859375,85.199951171875
2020-02-07,1415.0,0.015064562410330051,50.0,100.0
2020-02-10,1420.699951171875,0.004028234043727874,65.0,130.0
2020-02-11,1421.0999755859375,0.00028156854213490234,32.3499755859375,64.699951171875
2020-02-12,1419.050048828125,-0.0014424929934766517,16.699951171875,33.39990234375
2020-02-13,1415.550048828125,-0.00246643872983221,25.0499267578125,50.099853515625
2020-02-14,1423.8499755859375,0.0058633933605412025,28.0,56.0
2020-02-17,1418.0999755859375,-0.004038346805205872,38.0,76.0
2020-02-18,1403.75,-0.010119156500237758,42.699951171875,85.39990234375
2020-02-19,1461.949951171875,0.04146033921415859,70.550048828125,141.10009765625
2020-02-20,1472.199951171875,0.007011183927181586,24.8499755859375,49.699951171875
2020-02-24,1494.0999755859375,0.014875713313690753,45.0999755859375,90.199951171875
2020-02-25,1441.0,-0.035539774080454944,72.0,144.0
2020-02-26,1430.3499755859375,-0.007390717844595773,19.25,38.5
2020-02-27,1410.449951171875,-0.013912696021063375,44.050048828125,88.10009765625
2020-02-28,1387.550048828125,-0.016235884389037447,73.449951171875,146.89990234375
2020-03-02,1402.199951171875,0.010558107331784417,52.6500244140625,105.300048828125
2020-03-03,1396.25,-0.004243297232254473,75.0,150.0
2020-03-04,1341.800048828125,-0.038997279263652596,102.25,204.5
