,Close,Returns,ATR,StopLoss
2020-01-01,101.5,,2.2000045776367188,4.4000091552734375
2020-01-02,106.3499984741211,0.04778323619823732,7.099998474121094,14.199996948242188
2020-01-03,107.75,0.01316409540165231,3.5999984741210938,7.1999969482421875
2020-01-06,101.19999694824219,-0.06078889143162702,5.200004577636719,10.400009155273438
2020-01-07,102.3499984741211,0.011363651784170203,3.0,6.0
2020-01-08,100.69999694824219,-0.01612116805547492,2.3499984741210938,4.6999969482421875
2020-01-09,105.5,0.04766636740043717,4.150001525878906,8.300003051757812
2020-01-10,109.05000305175781,0.03364931802614035,7.299995422363281,14.599990844726562
2020-01-13,112.25,0.029344308653741047,5.849998474121094,11.699996948242188
2020-01-14,110.8499984741211,-0.012472173949923393,3.3499984741210938,6.6999969482421875
2020-01-15,110.8499984741211,0.0,3.2999954223632812,6.5999908447265625
2020-01-16,109.55000305175781,-0.011727518631105549,2.9000015258789062,5.8000030517578125
2020-01-17,110.0999984741211,0.005020496641186201,5.900001525878906,11.800003051757812
2020-01-20,107.94999694824219,-0.019527716218672442,5.150001525878906,10.300003051757812
2020-01-21,106.19999694824219,-0.016211209351298606,3.0,6.0
2020-01-22,107.0,0.007532985637915823,2.9000015258789062,5.8000030517578125
2020-01-23,106.0,-0.009345794392523366,2.8000030517578125,5.600006103515625
2020-01-24,105.3499984741211,-0.006132089866782153,2.5999984741210938,5.1999969482421875
2020-01-27,104.05000305175781,-0.012339776375816625,2.3499984741210938,4.6999969482421875
2020-01-28,102.75,-0.012494022235743252,3.0999984741210938,6.1999969482421875
2020-01-29,101.6500015258789,-0.010705581256652996,3.3499984741210938,6.6999969482421875
2020-01-30,100.05000305175781,-0.01574027004528622,4.1999969482421875,8.399993896484375
2020-01-31,99.19999694824219,-0.008495812869449892,4.5,9.0
2020-02-03,92.0999984741211,-0.07157256746515361,3.6500015258789062,7.3000030517578125
2020-02-04,95.0,0.03148753066150989,3.0500030517578125,6.100006103515625
2020-02-05,95.80000305175781,0.00842108475534542,2.2999954223632812,4.5999908447265625
2020-02-06,96.6500015258789,0.008872635146596641,4.400001525878906,8.800003051757812
2020-02-07,94.80000305175781,-0.019141215156895153,2.5999984741210938,5.1999969482421875
2020-02-10,93.05000305175781,-0.01845991501756128,2.100006103515625,4.20001220703125
2020-02-11,94.4000015258789,0.014508311981141775,3.9499969482421875,7.899993896484375
2020-02-12,93.25,-0.012182219356888901,2.9000015258789062,5.8000030517578125
2020-02-13,92.30000305175781,-0.010187634833696335,1.8499984741210938,3.6999969482421875
2020-02-14,89.8499984741211,-0.026543927374117926,4.3000030517578125,8.600006103515625
2020-02-17,86.8499984741211,-0.033388982203088946,3.9499969482421875,7.899993896484375
2020-02-18,88.55000305175781,0.019574031174488526,3.9000015258789062,7.8000030517578125
2020-02-19,89.0999984741211,0.006211128214663075,2.0999984741210938,4.1999969482421875
2020-02-20,90.0999984741211,0.01122334474888298,3.6999969482421875,7.399993896484375
2020-02-24,87.05000305175781,-0.033851226126705325,2.9000015258789062,5.8000030517578125
2020-02-25,84.4000015258789,-0.03044229101638607,3.9000015258789062,7.8000030517578125
2020-02-26,83.19999694824219,-0.014218063459024544,2.4500045776367188,4.9000091552734375
2020-02-27,81.30000305175781,-0.022836465939612194,3.0999984741210938,6.1999969482421875
2020-02-28,77.5,-0.04674050318717238,2.5,5.0
2020-03-02,76.69999694824219,-0.010322620022681472,4.0,8.0
2020-03-03,77.8499984741211,0.01499350158585977,2.0499954223632812,4.0999908447265625
2020-03-04,75.44999694824219,-0.03082853658213902,5.0500030517578125,10.100006103515625
2020-03-05,78.19999694824219,0.0364479802681299,3.8499984741210938,7.6999969482421875
2020-03-06,74.19999694824219,-0.05115089713683052,1.8000030517578125,3.600006103515625
2020-03-09,67.55000305175781,-0.08962256293788051,5.1999969482421875,10.399993896484375
2020-03-11,68.0,0.006661686571611147,3.3000030517578125,6.600006103515625
2020-03-12,58.79999923706055,-0.13529412886675662,7.950000762939453,15.900001525878906
2020-03-13,60.150001525878906,0.022959222896851372,15.25,30.5
2020-03-16,55.79999923706055,-0.0723192382122686,4.0,8.0
2020-03-17,52.849998474121094,-0.05286739790813755,4.399997711181641,8.799995422363281
2020-03-18,49.45000076293945,-0.0643329765249947,5.900001525878906,11.800003051757812
2020-03-19,45.79999923706055,-0.07381196096187759,3.799999237060547,7.599998474121094
2020-03-20,46.0,0.004366828957883762,3.25,6.5
2020-03-23,41.400001525878906,-0.09999996682871948,1.5499992370605469,3.0999984741210938
2020-03-24,40.04999923706055,-0.03260874973578154,8.050003051757812,16.100006103515625
2020-03-25,40.400001525878906,0.008739133470306859,4.0,8.0
2020-03-26,43.900001525878906,0.08663366009424567,3.9000015258789062,7.8000030517578125
2020-03-27,44.54999923706055,0.01480632548038674,4.75,9.5
2020-03-30,41.75,-0.0628507134682792,2.3999977111816406,4.799995422363281
2020-03-31,42.150001525878906,0.009580874871351064,1.7000007629394531,3.4000015258789062
2020-04-01,42.900001525878906,0.01779359366190114,2.1500015258789062,4.3000030517578125
2020-04-03,43.45000076293945,0.012820494580373598,4.150001525878906,8.300003051757812
2020-04-07,45.099998474121094,0.037974630200444226,1.9500007629394531,3.9000015258789062
2020-04-08,45.599998474121094,0.01108647487620007,3.6500015258789062,7.3000030517578125
2020-04-09,48.0,0.05263161417079765,2.299999237060547,4.599998474121094
2020-04-13,46.25,-0.03645833333333337,3.8499984741210938,7.6999969482421875
2020-04-15,48.04999923706055,0.038918902422930834,4.850002288818359,9.700004577636719
2020-04-16,52.349998474121094,0.08949010000699431,6.3000030517578125,12.600006103515625
2020-04-17,55.099998474121094,0.05253104260087893,3.049999237060547,6.099998474121094
2020-04-20,53.54999923706055,-0.028130658438920597,2.6500015258789062,5.3000030517578125
2020-04-21,50.20000076293945,-0.06255832907281622,2.549999237060547,5.099998474121094
2020-04-22,49.5,-0.013944238093642314,1.7999992370605469,3.5999984741210938
2020-04-23,49.95000076293945,0.009090924503827313,2.3499984741210938,4.6999969482421875
2020-04-24,47.04999923706055,-0.05805808771940146,2.549999237060547,5.099998474121094
2020-04-27,48.349998474121094,0.027630164891406794,3.5,7.0
2020-04-28,50.650001525878906,0.04756986813533959,2.9000015258789062,5.8000030517578125
2020-04-29,49.900001525878906,-0.014807502021827124,2.450000762939453,4.900001525878906
2020-04-30,49.95000076293945,0.0010019886880086037,1.9500007629394531,3.9000015258789062
2020-05-04,45.79999923706055,-0.08308311236219268,2.8500022888183594,5.700004577636719
2020-05-05,44.400001525878906,-0.030567636124517406,3.4000015258789062,6.8000030517578125
2020-05-06,44.349998474121094,-0.0011261948207066386,2.0,4.0
2020-05-07,43.79999923706055,-0.012401336098838422,1.6500015258789062,3.3000030517578125
2020-05-08,43.099998474121094,-0.015981752856907838,1.9000015258789062,3.8000030517578125
2020-05-11,42.70000076293945,-0.009280689683128784,1.4500007629394531,2.9000015258789062
2020-05-12,42.400001525878906,-0.0070257431311552265,1.5999984741210938,3.1999969482421875
2020-05-13,44.150001525878906,0.041273583420318616,2.299999237060547,4.599998474121094
2020-05-14,44.599998474121094,0.01019245600656249,2.3000030517578125,4.600006103515625
2020-05-15,44.25,-0.00784749968823828,1.5,3.0
2020-05-18,41.95000076293945,-0.05197738388837392,3.049999237060547,6.099998474121094
2020-05-19,42.79999923706055,0.020262180182652578,1.4500007629394531,2.9000015258789062
2020-05-20,44.04999923706055,0.029205607997245586,2.25,4.5
2020-05-21,43.20000076293945,-0.01929621995103159,2.1500015258789062,4.3000030517578125
2020-05-22,42.0,-0.027777794947839718,2.0,4.0
2020-05-26,45.099998474121094,0.07380948747907357,4.150001525878906,8.300003051757812
2020-05-27,44.29999923706055,-0.01773834288530174,1.6499977111816406,3.2999954223632812
2020-05-28,44.29999923706055,0.0,1.5499992370605469,3.0999984741210938
2020-05-29,45.849998474121094,0.03498869669875404,3.700000762939453,7.400001525878906
2020-06-01,46.79999923706055,0.02071975560644046,1.5,3.0
2020-06-02,51.150001525878906,0.0929487683703556,6.700000762939453,13.400001525878906
2020-06-03,53.599998474121094,0.0478982771291343,5.25,10.5
2020-06-04,52.95000076293945,-0.012126823315031787,3.8000030517578125,7.600006103515625
2020-06-05,55.79999923706055,0.05382433301334055,3.3500022888183594,6.700004577636719
2020-06-08,56.599998474121094,0.014336904085998858,4.599998474121094,9.199996948242188
2020-06-09,53.79999923706055,-0.0494699525184753,3.799999237060547,7.599998474121094
2020-06-10,54.75,0.017658006996495335,2.549999237060547,5.099998474121094
2020-06-11,55.20000076293945,0.008219192017159038,4.950000762939453,9.900001525878906
2020-06-12,54.29999923706055,-0.016304375243472058,2.299999237060547,4.599998474121094
2020-06-15,54.75,0.008287306984570364,2.3499984741210938,4.6999969482421875
2020-06-16,53.0,-0.03196347031963476,5.799999237060547,11.599998474121094
2020-06-17,53.099998474121094,0.0018867636626620499,1.5499992370605469,3.0999984741210938
2020-06-18,55.150001525878906,0.03860646159447456,3.5999984741210938,7.1999969482421875
2020-06-19,55.20000076293945,0.0009066044547085816,3.950000762939453,7.900001525878906
2020-06-22,57.95000076293945,0.04981883989114566,4.149997711181641,8.299995422363281
2020-06-23,63.20000076293945,0.09059533961831301,4.75,9.5
2020-06-24,63.0,-0.0031645689956499856,3.950000762939453,7.900001525878906
2020-06-25,63.70000076293945,0.011111123221261066,2.75,5.5
2020-06-26,64.25,0.00863421083945326,2.1000022888183594,4.200004577636719
2020-06-29,65.75,0.023346303501945442,6.4499969482421875,12.899993896484375
2020-06-30,63.29999923706055,-0.037262369018090546,3.4499969482421875,6.899993896484375
2020-07-01,64.30000305175781,0.015797848763824174,2.75,5.5
2020-07-02,67.44999694824219,0.04898901628276464,4.049995422363281,8.099990844726562
2020-07-03,65.5999984741211,-0.0274277028587665,2.9000015258789062,5.8000030517578125
2020-07-06,65.6500015258789,0.0007622416603796367,1.5499954223632812,3.0999908447265625
2020-07-07,66.3499984741211,0.010662557988917243,2.5999984741210938,5.1999969482421875
2020-07-08,64.44999694824219,-0.028636044756202628,2.7999954223632812,5.5999908447265625
2020-07-09,64.1500015258789,-0.004654700334651651,1.5,3.0
2020-07-10,62.349998474121094,-0.028059283070035024,2.0,4.0
2020-07-13,60.25,-0.033680810353070245,3.200000762939453,6.400001525878906
2020-07-14,57.95000076293945,-0.03817426119602563,2.4000015258789062,4.8000030517578125
2020-07-15,57.54999923706055,-0.006902528397112917,2.049999237060547,4.099998474121094
2020-07-16,57.849998474121094,0.005212845196136184,2.549999237060547,5.099998474121094
2020-07-17,59.349998474121094,0.025929127736641577,2.200000762939453,4.400001525878906
2020-07-20,61.79999923706055,0.04128055309062484,4.0,8.0
2020-07-21,60.45000076293945,-0.021844635773256127,2.200000762939453,4.400001525878906
2020-07-22,59.20000076293945,-0.020678246223717944,2.25,4.5
2020-07-23,59.20000076293945,0.0,1.7000007629394531,3.4000015258789062
2020-07-24,58.849998474121094,-0.00591220074844101,2.049999237060547,4.099998474121094
2020-07-27,57.349998474121094,-0.02548853082230096,1.9499969482421875,3.899993896484375
2020-07-28,56.650001525878906,-0.012205701253123147,1.7000007629394531,3.4000015258789062
2020-07-29,56.70000076293945,0.0008825990417264951,1.2999992370605469,2.5999984741210938
