,Close,Returns,ATR,StopLoss
2020-01-01,1003.2000122070312,,13.25,26.5
2020-01-02,1005.6500244140625,0.002442197146350855,10.45001220703125,20.9000244140625
2020-01-03,999.3499755859375,-0.006264653383562191,22.9000244140625,45.800048828125
2020-01-06,979.75,-0.01961272433558192,33.5999755859375,67.199951171875
2020-01-07,1022.7000122070312,0.04383772616180792,77.0,154.0
2020-01-08,1089.949951171875,0.06575724861850296,68.0999755859375,136.199951171875
2020-01-09,1087.550048828125,-0.002201846370257332,47.0,94.0
2020-01-10,1069.5999755859375,-0.016505054881409187,38.6500244140625,77.300048828125
2020-01-13,1062.0,-0.007105437321812014,28.0,56.0
2020-01-14,1040.949951171875,-0.019821138256238213,46.60003662109375,93.2000732421875
2020-01-15,1047.1500244140625,0.005956168435579112,24.949951171875,49.89990234375
2020-01-16,1074.5999755859375,0.026213962213518238,37.0,74.0
2020-01-17,1074.949951171875,0.0003256798751989365,19.3499755859375,38.699951171875
2020-01-20,1088.5,0.01260528344910683,21.300048828125,42.60009765625
2020-01-21,1080.25,-0.007579237482774448,27.5,55.0
2020-01-22,1073.199951171875,-0.006526312268572143,29.949951171875,59.89990234375
2020-01-23,1076.1500244140625,0.0027488570410072466,15.8499755859375,31.699951171875
2020-01-24,1082.199951171875,0.005621824671803166,31.0,62.0
2020-01-27,1108.300048828125,0.024117629674615282,36.0999755859375,72.199951171875
2020-01-28,1199.6500244140625,0.08242350587508107,104.949951171875,209.89990234375
2020-01-29,1245.75,0.03842785366378321,48.8499755859375,97.699951171875
2020-01-30,1194.199951171875,-0.04138073355659244,85.0,170.0
2020-01-31,1144.5,-0.041617780274655125,87.9000244140625,175.800048828125
2020-02-03,1169.8499755859375,0.022149388891164357,63.0,126.0
2020-02-04,1156.6500244140625,-0.011283456381031787,47.0,94.0
2020-02-05,1144.25,-0.010720636452105858,43.0999755859375,86.199951171875
2020-02-06,1147.8499755859375,0.0031461442743609958,10.6500244140625,21.300048828125
2020-02-07,1140.199951171875,-0.006664655291870769,17.0,34.0
2020-02-10,1144.1500244140625,0.0034643688926032645,24.25,48.5
2020-02-11,1131.25,-0.011274766541799264,24.89990234375,49.7998046875
2020-02-12,1128.449951171875,-0.002475181284530392,27.0,54.0
2020-02-13,1149.3499755859375,0.018521002541901144,41.5999755859375,83.199951171875
2020-02-14,1216.75,0.05864186352786227,99.9000244140625,199.800048828125
2020-02-17,1202.550048828125,-0.011670393401993051,50.949951171875,101.89990234375
2020-02-18,1277.050048828125,0.061951683485107045,92.4000244140625,184.800048828125
2020-02-19,1273.800048828125,-0.002544927665898755,40.949951171875,81.89990234375
2020-02-20,1278.3499755859375,0.003571931687393448,63.699951171875,127.39990234375
2020-02-24,1211.949951171875,-0.051941976518306565,99.2000732421875,198.400146484375
2020-02-25,1454.300048828125,0.19996708397233198,251.800048828125,503.60009765625
2020-02-26,1542.050048828125,0.060338305063462716,155.800048828125,311.60009765625
2020-02-27,1479.5,-0.040562917445941316,94.300048828125,188.60009765625
2020-02-28,1430.199951171875,-0.03332210126943225,123.25,246.5
2020-03-02,1378.4000244140625,-0.03621866069521873,190.0,380.0
2020-03-03,1414.3499755859375,0.02608092755015501,89.300048828125,178.60009765625
2020-03-04,1371.449951171875,-0.030331972393388584,124.699951171875,249.39990234375
2020-03-05,1419.699951171875,0.035181743204534266,104.5999755859375,209.199951171875
2020-03-06,1471.75,0.036662710867293447,206.5,413.0
2020-03-09,1408.300048828125,-0.0431119083892475,92.0,184.0
2020-03-11,1456.199951171875,0.03401256882978054,73.0,146.0
2020-03-12,1346.25,-0.07550470736068415,104.3499755859375,208.699951171875
2020-03-13,1351.75,0.004085422469823685,257.0,514.0
2020-03-16,1296.949951171875,-0.04054007681015348,81.25,162.5
2020-03-17,1290.199951171875,-0.005204518488859944,112.9000244140625,225.800048828125
2020-03-18,1176.050048828125,-0.08847458274980469,200.0,400.0
2020-03-19,1122.75,-0.045321241966900794,210.0,420.0
2020-03-20,1186.550048828125,0.05682480412213309,92.0,184.0
2020-03-23,1079.199951171875,-0.09047245648194313,204.0,408.0
2020-03-24,1080.5,0.0012046412962800623,118.5,237.0
2020-03-25,1108.8499755859375,0.026237830250751992,98.800048828125,197.60009765625
2020-03-26,1291.6500244140625,0.1648555285682627,205.0,410.0
2020-03-27,1290.9000244140625,-0.0005806526426074266,93.5999755859375,187.199951171875
2020-03-30,1193.0,-0.07583857972153896,103.0,206.0
2020-03-31,1221.6500244140625,0.024015108477839497,83.75,167.5
2020-04-01,1204.4000244140625,-0.014120246924460678,65.0,130.0
2020-04-03,1266.75,0.05176849412326323,90.75,181.5
2020-04-07,1350.75,0.06631142687981062,100.199951171875,200.39990234375
2020-04-08,1465.5999755859375,0.0850268188679899,148.0,296.0
2020-04-09,1534.3499755859375,0.046909116501939296,75.0,150.0
2020-04-13,1456.3499755859375,-0.050835859641613634,95.4500732421875,190.900146484375
2020-04-15,1398.3499755859375,-0.03982559204333058,126.0,252.0
