,Close,Returns,ATR,StopLoss
2020-01-01,322.29998779296875,,5.75,11.5
2020-01-02,336.45001220703125,0.04390327319265008,21.1500244140625,42.300048828125
2020-01-03,328.54998779296875,-0.02348052943211454,14.0,28.0
2020-01-06,319.8500061035156,-0.026479933077749207,10.600006103515625,21.20001220703125
2020-01-07,309.75,-0.031577320340106185,14.649993896484375,29.29998779296875
2020-01-08,309.0,-0.002421307506053294,5.899993896484375,11.79998779296875
2020-01-09,309.45001220703125,0.0014563501845672455,5.70001220703125,11.4000244140625
2020-01-10,309.5,0.0001615375375565442,6.79998779296875,13.5999755859375
2020-01-13,312.54998779296875,0.009854564759188111,7.050018310546875,14.10003662109375
2020-01-14,309.3999938964844,-0.010078368323504505,7.149993896484375,14.29998779296875
2020-01-15,311.70001220703125,0.007433802055330396,4.79998779296875,9.5999755859375
2020-01-16,309.3500061035156,-0.007539319895678243,4.5,9.0
2020-01-17,311.1000061035156,0.005657022678106527,8.25,16.5
2020-01-20,309.3999938964844,-0.0054645200053952125,7.5,15.0
2020-01-21,306.45001220703125,-0.0095345240712581,4.54998779296875,9.0999755859375
2020-01-22,309.95001220703125,0.011421112287753665,11.5,23.0
2020-01-23,305.0,-0.015970356548090314,8.899993896484375,17.79998779296875
2020-01-24,307.25,0.007377049180327777,7.95001220703125,15.9000244140625
2020-01-27,310.70001220703125,0.011228680901647747,9.79998779296875,19.5999755859375
2020-01-28,315.79998779296875,0.016414468572789165,9.0,18.0
2020-01-29,312.6499938964844,-0.00997464856949093,8.449981689453125,16.89996337890625
2020-01-30,309.70001220703125,-0.009435412592491033,6.3499755859375,12.699951171875
2020-01-31,314.04998779296875,0.014045771438425447,4.75,9.5
2020-02-03,314.6499938964844,0.0019105433110577774,5.5,11.0
2020-02-04,310.8500061035156,-0.012076872292007379,7.79998779296875,15.5999755859375
2020-02-05,312.75,0.0061122530454500446,3.199981689453125,6.39996337890625
2020-02-06,315.29998779296875,0.008153438186950357,7.54998779296875,15.0999755859375
2020-02-07,314.20001220703125,-0.0034886635855494452,8.70001220703125,17.4000244140625
2020-02-10,312.20001220703125,-0.00636537212698185,6.399993896484375,12.79998779296875
2020-02-11,308.0,-0.013452953372231402,9.050018310546875,18.10003662109375
2020-02-12,306.04998779296875,-0.0063312084643871724,7.649993896484375,15.29998779296875
2020-02-13,311.3500061035156,0.017317492311524463,5.70001220703125,11.4000244140625
2020-02-14,306.3999938964844,-0.01589854539905,8.850006103515625,17.70001220703125
2020-02-17,306.6499938964844,0.0008159269092036237,8.25,16.5
2020-02-18,307.45001220703125,0.0026088972002944466,4.0,8.0
2020-02-19,308.04998779296875,0.0019514573495398313,6.5,13.0
2020-02-20,306.95001220703125,-0.0035707697760948287,9.5,19.0
2020-02-24,304.6000061035156,-0.007655989607619262,6.350006103515625,12.70001220703125
2020-02-25,308.79998779296875,0.013788514790855855,13.399993896484375,26.79998779296875
2020-02-26,306.8999938964844,-0.0061528302188865736,7.75,15.5
