,Close,Returns,ATR,StopLoss
2020-01-01,4065.0,,26.949951171875,53.89990234375
2020-01-02,4244.7998046875,0.04423119426506772,188.14990234375,376.2998046875
2020-01-03,4219.2001953125,-0.006030816658710414,72.14990234375,144.2998046875
2020-01-06,4157.10009765625,-0.014718452498471812,68.75,137.5
2020-01-07,4242.10009765625,0.020446945708120445,89.9501953125,179.900390625
2020-01-08,4318.9501953125,0.018116050042927823,148.2001953125,296.400390625
2020-01-09,4388.0,0.0159876362460587,68.39990234375,136.7998046875
2020-01-10,4444.60009765625,0.012898837205161717,97.14990234375,194.2998046875
2020-01-13,4468.7001953125,0.00542233207189069,41.9501953125,83.900390625
2020-01-14,4483.2998046875,0.0032670818665154755,80.25,160.5
2020-01-15,4506.5,0.005174803453528387,115.25,230.5
2020-01-16,4472.35009765625,-0.0075779213011760715,121.64990234375,243.2998046875
2020-01-17,4486.75,0.0032197618767135783,111.10009765625,222.2001953125
2020-01-20,4467.64990234375,-0.004257000647740594,57.4501953125,114.900390625
2020-01-21,4483.5498046875,0.0035588962186605677,80.0,160.0
2020-01-22,4476.9501953125,-0.001471960759329649,77.0,154.0
2020-01-23,4526.39990234375,0.011045400300192076,93.9501953125,187.900390625
2020-01-24,4642.75,0.025704776459544387,227.05029296875,454.1005859375
2020-01-27,4676.9501953125,0.007366365906520844,132.10009765625,264.2001953125
2020-01-28,4609.0498046875,-0.014518091446227843,131.2998046875,262.599609375
2020-01-29,4568.2001953125,-0.008862913421646024,94.0,188.0
2020-01-30,4486.0,-0.01799400021847708,124.35009765625,248.7001953125
2020-01-31,4416.10009765625,-0.015581788306676336,102.2998046875,204.599609375
2020-02-03,4370.64990234375,-0.010291930505973323,150.7001953125,301.400390625
2020-02-04,4474.25,0.023703590992427692,119.80029296875,239.6005859375
2020-02-05,4471.7998046875,-0.0005476214589037465,131.0,262.0
2020-02-06,4464.89990234375,-0.0015429810468073901,77.0498046875,154.099609375
2020-02-07,4471.7998046875,0.0015453655165098557,97.35009765625,194.7001953125
2020-02-10,4413.75,-0.012981306682524174,101.85009765625,203.7001953125
2020-02-11,4466.4501953125,0.011940004602095655,86.5,173.0
2020-02-12,4453.75,-0.002843465113711252,52.75,105.5
2020-02-13,4450.5,-0.0007297221442604807,58.14990234375,116.2998046875
2020-02-14,4434.35009765625,-0.0036287838094034575,145.900390625,291.80078125
2020-02-17,4449.85009765625,0.003495438938885931,63.89990234375,127.7998046875
2020-02-18,4475.7001953125,0.0058092063977313035,118.10009765625,236.2001953125
2020-02-19,4473.10009765625,-0.000580936511112462,75.0,150.0
2020-02-20,4428.10009765625,-0.010060137045352135,88.0,176.0
2020-02-24,4395.0,-0.007475011161958478,135.0,270.0
2020-02-25,4344.0,-0.011604095563139905,69.25,138.5
2020-02-26,4341.5,-0.0005755064456721692,137.85009765625,275.7001953125
2020-02-27,4321.64990234375,-0.004572174975526866,89.69970703125,179.3994140625
2020-02-28,4219.60009765625,-0.023613621416245567,104.14990234375,208.2998046875
2020-03-02,4141.7001953125,-0.018461441971010295,237.749755859375,475.49951171875
2020-03-03,4299.89990234375,0.038196803141448354,171.4501953125,342.900390625
2020-03-04,4172.7998046875,-0.0295588503320674,208.0,416.0
2020-03-05,4205.5498046875,0.007848447453244756,78.39990234375,156.7998046875
2020-03-06,4167.85009765625,-0.008964275488838602,183.2998046875,366.599609375
2020-03-09,4097.35009765625,-0.016915195687974727,169.5498046875,339.099609375
2020-03-11,3993.39990234375,-0.025370103319206527,149.150146484375,298.30029296875
2020-03-12,3663.5,-0.08261128622508596,277.5,555.0
2020-03-13,3788.89990234375,0.03422953523781902,897.5,1795.0
2020-03-16,3518.050048828125,-0.07148509079062282,255.0,510.0
2020-03-17,3470.449951171875,-0.013530250279442657,120.300048828125,240.60009765625
2020-03-18,3303.550048828125,-0.04809171856444505,267.39990234375,534.7998046875
2020-03-19,3166.050048828125,-0.041621890986266674,434.14990234375,868.2998046875
2020-03-20,3573.85009765625,0.1288040436944664,516.449951171875,1032.89990234375
2020-03-23,3054.85009765625,-0.1452215358278074,252.599853515625,505.19970703125
2020-03-24,3018.10009765625,-0.01203005019074277,269.75,539.5
2020-03-25,3228.60009765625,0.06974586434806018,380.0,760.0
2020-03-26,3229.14990234375,0.0001702919751191967,231.39990234375,462.7998046875
2020-03-27,3143.60009765625,-0.026492980281097256,287.60009765625,575.2001953125
2020-03-30,3085.89990234375,-0.018354814073049286,80.0,160.0
2020-03-31,3244.85009765625,0.05150853894897134,179.050048828125,358.10009765625
2020-04-01,3140.64990234375,-0.032112483528210944,154.699951171875,309.39990234375
2020-04-03,3041.60009765625,-0.031537996200589835,166.0,332.0
2020-04-07,3279.5,0.07821537832243863,265.5,531.0
2020-04-08,3256.449951171875,-0.007028525332558266,187.60009765625,375.2001953125
2020-04-09,3366.050048828125,0.033656312640951036,131.300048828125,262.60009765625
2020-04-13,3466.10009765625,0.02972328021770121,340.64990234375,681.2998046875
2020-04-15,3600.14990234375,0.03867453359992212,142.5,285.0
2020-04-16,3539.10009765625,-0.016957572974324098,90.550048828125,181.10009765625
2020-04-17,3534.050048828125,-0.0014269302050736732,153.5498046875,307.099609375
2020-04-20,3516.550048828125,-0.004951825740499349,79.949951171875,159.89990234375
2020-04-21,3403.25,-0.032219091795915644,93.949951171875,187.89990234375
2020-04-22,3441.14990234375,0.011136385027179951,81.64990234375,163.2998046875
2020-04-23,3442.199951171875,0.0003051447504247573,64.0,128.0
2020-04-24,3307.949951171875,-0.03900122070314227,147.199951171875,294.39990234375
2020-04-27,3360.64990234375,0.015931302453111584,53.64990234375,107.2998046875
2020-04-28,3394.0,0.009923704826555024,65.5,131.0
2020-04-29,3434.35009765625,0.011888655762006373,93.699951171875,187.39990234375
2020-04-30,3534.300048828125,0.02910301755202105,119.800048828125,239.60009765625
2020-05-04,3347.60009765625,-0.052825155926922385,135.64990234375,271.2998046875
2020-05-05,3284.35009765625,-0.01889413255910799,121.0,242.0
2020-05-06,3324.39990234375,0.012194133845864874,142.35009765625,284.7001953125
2020-05-07,3252.85009765625,-0.02152262266553928,147.0,294.0
2020-05-08,3305.800048828125,0.016278017609857365,53.949951171875,107.89990234375
2020-05-11,3360.75,0.016622285183689245,119.89990234375,239.7998046875
2020-05-12,3349.35009765625,-0.003392070919809531,129.949951171875,259.89990234375
2020-05-13,3546.699951171875,0.0589218349117111,130.0,260.0
2020-05-14,3609.5,0.01770661451284461,142.800048828125,285.60009765625
2020-05-15,3583.14990234375,-0.0073002071356835785,81.14990234375,162.2998046875
2020-05-18,3307.800048828125,-0.0768457533232193,307.75,615.5
2020-05-19,3438.14990234375,0.03940681165471438,157.75,315.5
2020-05-20,3528.5,0.026278696456678352,164.85009765625,329.7001953125
2020-05-21,3571.5,0.012186481507722835,93.64990234375,187.2998046875
2020-05-22,3638.949951171875,0.018885608615952787,138.0,276.0
2020-05-26,3786.0,0.040410022341958785,189.60009765625,379.2001953125
2020-05-27,3727.39990234375,-0.015478102920298498,117.0,234.0
2020-05-28,3809.199951171875,0.02194560577647975,103.949951171875,207.89990234375
2020-05-29,3904.85009765625,0.025110298149339405,145.14990234375,290.2998046875
2020-06-01,3815.699951171875,-0.02283061942323583,154.0,308.0
2020-06-02,3834.25,0.0048615061628281,84.0,168.0
2020-06-03,3855.89990234375,0.005646450373280265,75.949951171875,151.89990234375
2020-06-04,3803.89990234375,-0.013485827256146554,139.099853515625,278.19970703125
2020-06-05,3869.550048828125,0.017258641964770227,123.5,247.0
2020-06-08,3778.199951171875,-0.02360742114807768,148.300048828125,296.60009765625
2020-06-09,3791.35009765625,0.0034805321725486227,80.099853515625,160.19970703125
2020-06-10,3792.449951171875,0.00029009547715075357,84.85009765625,169.7001953125
2020-06-11,3704.89990234375,-0.02308535378326404,131.949951171875,263.89990234375
2020-06-12,3788.550048828125,0.02257824737220493,205.0,410.0
2020-06-15,3744.800048828125,-0.011547953553769918,80.64990234375,161.2998046875
2020-06-16,3779.949951171875,0.009386322870496011,95.900146484375,191.80029296875
2020-06-17,3809.199951171875,0.007738197695165816,133.0,266.0
2020-06-18,3844.25,0.009201420056025755,105.0,210.0
2020-06-19,3836.35009765625,-0.0020549918303309767,91.349853515625,182.69970703125
2020-06-22,3825.25,-0.002893400595277096,56.800048828125,113.60009765625
2020-06-23,3942.800048828125,0.03073003041059419,120.35009765625,240.7001953125
2020-06-24,3821.60009765625,-0.03073956317107629,209.550048828125,419.10009765625
2020-06-25,3802.35009765625,-0.005037157082920851,93.25,186.5
2020-06-26,3860.60009765625,0.01531947309005166,94.0,188.0
2020-06-29,3807.0,-0.013883877195358885,83.0,166.0
2020-06-30,3893.550048828125,0.022734449390103828,82.35009765625,164.7001953125
2020-07-01,3898.60009765625,0.0012970293857259563,71.849853515625,143.69970703125
2020-07-02,3914.949951171875,0.0041937754850656095,65.0,130.0
2020-07-03,3889.60009765625,-0.0064751411465776565,85.0,170.0
2020-07-06,3930.89990234375,0.010618007931557205,40.199951171875,80.39990234375
2020-07-07,3862.0,-0.017527768209683825,121.35009765625,242.7001953125
2020-07-08,3786.64990234375,-0.019510641547449525,108.14990234375,216.2998046875
2020-07-09,3843.449951171875,0.01500007930307179,91.699951171875,183.39990234375
2020-07-10,3798.5,-0.011695209185219047,61.699951171875,123.39990234375
2020-07-13,3787.89990234375,-0.002790600936224852,59.800048828125,119.60009765625
2020-07-14,3770.89990234375,-0.004487974983045651,76.800048828125,153.60009765625
2020-07-15,3820.64990234375,0.013193137258583398,57.949951171875,115.89990234375
2020-07-16,3816.25,-0.0011516109709636124,99.0,198.0
2020-07-17,3862.85009765625,0.012210965648542516,56.800048828125,113.60009765625
2020-07-20,3865.10009765625,0.0005824714765310102,63.050048828125,126.10009765625
2020-07-21,3863.300048828125,-0.0004657185538911035,105.0,210.0
2020-07-22,3862.64990234375,-0.0001682878565365531,67.10009765625,134.2001953125
2020-07-23,3837.89990234375,-0.006407518316630889,63.949951171875,127.89990234375
2020-07-24,3782.5,-0.014434952383702848,103.699951171875,207.39990234375
2020-07-27,3860.10009765625,0.02051555787343018,120.0,240.0
2020-07-28,4136.35009765625,0.0715655016738379,350.85009765625,701.7001953125
2020-07-29,4180.9501953125,0.010782476483681025,132.35009765625,264.7001953125
2020-07-30,4155.5498046875,-0.006075267448408694,91.2001953125,182.400390625
2020-07-31,4117.2998046875,-0.009204558192721812,116.5,233.0
2020-08-03,4045.550048828125,-0.017426410332735176,127.39990234375,254.7998046875
