,Close,Returns,ATR,StopLoss
2020-01-01,1745.300048828125,,21.199951171875,42.39990234375
2020-01-02,1751.0,0.003265886101190496,26.85009765625,53.7001953125
2020-01-03,1740.0999755859375,-0.006225028220481099,27.0999755859375,54.199951171875
2020-01-06,1704.550048828125,-0.020429818548696854,51.5,103.0
2020-01-07,1716.300048828125,0.006893314753695812,32.75,65.5
2020-01-08,1730.9000244140625,0.00850665686102281,49.9000244140625,99.800048828125
2020-01-09,1760.6500244140625,0.01718759002852921,38.1500244140625,76.300048828125
2020-01-10,1755.699951171875,-0.002811503236615609,21.2999267578125,42.599853515625
2020-01-13,1757.4000244140625,0.000968316505934208,15.199951171875,30.39990234375
2020-01-14,1769.0,0.0066006460821605994,29.449951171875,58.89990234375
2020-01-15,1788.1500244140625,0.010825338843449606,21.1500244140625,42.300048828125
2020-01-16,1776.449951171875,-0.006543116115786396,30.550048828125,61.10009765625
2020-01-17,1789.699951171875,0.007458695918373337,19.9000244140625,39.800048828125
2020-01-20,1792.5999755859375,0.0016203969901007476,24.39990234375,48.7998046875
2020-01-21,1788.3499755859375,-0.002370858003950871,41.3499755859375,82.699951171875
2020-01-22,1775.199951171875,-0.007353160507497458,26.449951171875,52.89990234375
2020-01-23,1800.5999755859375,0.014308261104499786,38.550048828125,77.10009765625
2020-01-24,1846.800048828125,0.025658154986452963,49.800048828125,99.60009765625
2020-01-27,1850.5999755859375,0.0020575734553525127,34.800048828125,69.60009765625
2020-01-28,1833.25,-0.009375324659476547,28.9000244140625,57.800048828125
2020-01-29,1856.3499755859375,0.012600559435940184,38.0,76.0
2020-01-30,1826.949951171875,-0.01583754399801829,35.0,70.0
2020-01-31,1801.8499755859375,-0.013738731906606128,45.1500244140625,90.300048828125
2020-02-03,1850.199951171875,0.026833519017150476,80.800048828125,161.60009765625
2020-02-04,1866.0999755859375,0.008593678971827723,43.949951171875,87.89990234375
2020-02-05,1872.800048828125,0.0035904149455250334,22.9000244140625,45.800048828125
2020-02-06,1853.949951171875,-0.010065194983332693,29.699951171875,59.39990234375
2020-02-07,1842.449951171875,-0.006202972196056811,82.7999267578125,165.599853515625
2020-02-10,1821.4000244140625,-0.011424965299287382,50.25,100.5
2020-02-11,1800.0999755859375,-0.011694327738343557,46.4000244140625,92.800048828125
2020-02-12,1823.300048828125,0.012888213741926169,48.800048828125,97.60009765625
2020-02-13,1813.5,-0.005374896377819849,28.5,57.0
2020-02-14,1783.25,-0.016680452164323123,53.64990234375,107.2998046875
2020-02-17,1785.1500244140625,0.0010654840398500731,41.75,83.5
2020-02-18,1797.050048828125,0.00666612007468026,36.949951171875,73.89990234375
2020-02-19,1802.300048828125,0.002921454526780387,32.4000244140625,64.800048828125
2020-02-20,1803.699951171875,0.0007767310136068684,29.6500244140625,59.300048828125
2020-02-24,1759.3499755859375,-0.024588333307390187,53.8499755859375,107.699951171875
2020-02-25,1719.5999755859375,-0.022593571802995926,57.25,114.5
2020-02-26,1676.8499755859375,-0.024860433011714478,44.25,88.5
2020-02-27,1673.0,-0.002295957087390721,51.5,103.0
2020-02-28,1650.6500244140625,-0.01335922031436787,74.4000244140625,148.800048828125
2020-03-02,1634.449951171875,-0.009814359799217964,68.25,136.5
2020-03-03,1618.5999755859375,-0.009697437094707828,64.7999267578125,129.599853515625
2020-03-04,1589.3499755859375,-0.018071172890887666,98.550048828125,197.10009765625
2020-03-05,1612.949951171875,0.014848822442166565,82.300048828125,164.60009765625
2020-03-06,1549.300048828125,-0.039461796255677806,37.949951171875,75.89990234375
2020-03-09,1505.6500244140625,-0.028174028941055584,85.5999755859375,171.199951171875
2020-03-11,1489.449951171875,-0.010759521123437588,64.5999755859375,129.199951171875
2020-03-12,1411.550048828125,-0.05230112115043517,61.050048828125,122.10009765625
2020-03-13,1462.949951171875,0.036413800832937104,216.0,432.0
2020-03-16,1346.75,-0.07942852117312327,126.9000244140625,253.800048828125
2020-03-17,1306.5,-0.029886764432893953,71.949951171875,143.89990234375
2020-03-18,1197.550048828125,-0.08339070124138925,151.949951171875,303.89990234375
2020-03-19,1100.5,-0.08104049506999256,147.0,294.0
2020-03-20,1233.300048828125,0.12067246599557024,197.199951171875,394.39990234375
2020-03-23,1061.4000244140625,-0.13938215974077106,129.9000244140625,259.800048828125
2020-03-24,1079.9000244140625,0.017429809284405184,77.0499267578125,154.099853515625
2020-03-25,1153.0,0.06769142877425205,155.949951171875,311.89990234375
2020-03-26,1230.800048828125,0.06747619152482653,143.300048828125,286.60009765625
2020-03-27,1226.0,-0.0038999420195792167,103.949951171875,207.89990234375
2020-03-30,1207.5,-0.015089722675367012,98.0,196.0
2020-03-31,1231.0999755859375,0.01954449323887153,69.949951171875,139.89990234375
2020-04-01,1189.699951171875,-0.0336284828487291,79.0,158.0
2020-04-03,1190.75,0.0008826165177957535,68.699951171875,137.39990234375
2020-04-07,1246.4000244140625,0.046735271395391464,80.35009765625,160.7001953125
2020-04-08,1240.050048828125,-0.0050946529697980525,111.0,222.0
2020-04-09,1242.449951171875,0.0019353270023398927,61.0,122.0
2020-04-13,1191.800048828125,-0.04076615101958603,88.25,176.5
2020-04-15,1203.75,0.010026808761776085,55.8499755859375,111.699951171875
2020-04-16,1229.550048828125,0.021433062370197264,91.2999267578125,182.599853515625
2020-04-17,1239.0999755859375,0.007767009376246525,85.39990234375,170.7998046875
2020-04-20,1207.6500244140625,-0.025381286249322343,46.5999755859375,93.199951171875
2020-04-21,1200.4000244140625,-0.006003394902026837,50.0,100.0
2020-04-22,1215.550048828125,0.01262081315056407,53.8499755859375,107.699951171875
2020-04-23,1269.699951171875,0.044547653464334314,69.75,139.5
2020-04-24,1239.550048828125,-0.023745690716868162,83.0,166.0
2020-04-27,1290.199951171875,0.040861522607848366,53.0,106.0
2020-04-28,1324.199951171875,0.02635250448515225,47.699951171875,95.39990234375
2020-04-29,1338.1500244140625,0.01053471813666973,26.1500244140625,52.300048828125
2020-04-30,1365.1500244140625,0.020177109821316597,62.0,124.0
2020-05-04,1313.300048828125,-0.03798115566689608,40.25,80.5
2020-05-05,1265.25,-0.036587258845380166,84.949951171875,169.89990234375
2020-05-06,1306.800048828125,0.03283939840199568,72.3499755859375,144.699951171875
2020-05-07,1278.449951171875,-0.021694288794734118,40.5,81.0
2020-05-08,1293.0999755859375,0.01145920839578718,28.0999755859375,56.199951171875
2020-05-11,1321.0,0.02157607682377405,33.5999755859375,67.199951171875
2020-05-12,1323.75,0.002081756245268629,43.5,87.0
2020-05-13,1384.5999755859375,0.04596787579674211,63.800048828125,127.60009765625
2020-05-14,1364.0,-0.01487792571801827,30.60009765625,61.2001953125
2020-05-15,1335.0,-0.02126099706744866,49.0,98.0
2020-05-18,1282.25,-0.039513108614232184,64.89990234375,129.7998046875
2020-05-19,1289.25,0.005459153831156138,43.8499755859375,87.699951171875
2020-05-20,1325.0,0.027729299980608912,54.9000244140625,109.800048828125
2020-05-21,1301.300048828125,-0.01788675560141506,53.800048828125,107.60009765625
2020-05-22,1274.699951171875,-0.02044117164231607,54.6500244140625,109.300048828125
2020-05-26,1286.550048828125,0.009296381980210988,69.0,138.0
2020-05-27,1320.8499755859375,0.026660390545284463,73.6500244140625,147.300048828125
2020-05-28,1300.050048828125,-0.015747380203861128,36.199951171875,72.39990234375
2020-05-29,1325.5999755859375,0.01965303318964029,54.800048828125,109.60009765625
2020-06-01,1387.550048828125,0.04673361072959015,63.75,127.5
2020-06-02,1433.0999755859375,0.03282759191013129,35.800048828125,71.60009765625
2020-06-03,1405.449951171875,-0.019293855896381218,65.1500244140625,130.300048828125
2020-06-04,1394.6500244140625,-0.007684319707583653,48.3499755859375,96.699951171875
2020-06-05,1414.25,0.014053687479173904,35.5,71.0
2020-06-08,1402.0,-0.00866183489482053,58.0999755859375,116.199951171875
2020-06-09,1394.8499755859375,-0.00509987476038698,43.0,86.0
2020-06-10,1391.199951171875,-0.002616786376993141,26.0,52.0
2020-06-11,1340.0,-0.036802726400864794,68.3499755859375,136.699951171875
2020-06-12,1366.3499755859375,0.019664160885028092,98.699951171875,197.39990234375
2020-06-15,1340.9000244140625,-0.01862623165851862,54.3499755859375,108.699951171875
2020-06-16,1330.3499755859375,-0.007867886222714504,62.2999267578125,124.599853515625
2020-06-17,1317.4000244140625,-0.009734243927934316,34.25,68.5
2020-06-18,1314.699951171875,-0.002049546980529615,28.5999755859375,57.199951171875
2020-06-19,1343.550048828125,0.021944244867837748,41.0999755859375,82.199951171875
2020-06-22,1342.5,-0.0007815479810676651,30.449951171875,60.89990234375
2020-06-23,1347.050048828125,0.003389235626163778,40.3499755859375,80.699951171875
2020-06-24,1331.4000244140625,-0.011617997733400776,54.0,108.0
2020-06-25,1319.050048828125,-0.009275931620455369,28.0,56.0
2020-06-26,1325.5999755859375,0.004965639297486613,24.3499755859375,48.699951171875
2020-06-29,1312.4000244140625,-0.009957718327537224,32.4000244140625,64.800048828125
2020-06-30,1306.199951171875,-0.004724225180470887,35.0999755859375,70.199951171875
2020-07-01,1285.0,-0.016230249551651865,48.2000732421875,96.400146484375
2020-07-02,1282.5,-0.0019455252918287869,25.699951171875,51.39990234375
2020-07-03,1298.6500244140625,0.012592611628898576,21.4000244140625,42.800048828125
2020-07-06,1335.4000244140625,0.028298617263400994,41.1500244140625,82.300048828125
2020-07-07,1316.5999755859375,-0.014078215129862626,40.699951171875,81.39990234375
2020-07-08,1294.300048828125,-0.01693751114334341,42.0,84.0
2020-07-09,1287.800048828125,-0.0050220194350492076,36.949951171875,73.89990234375
2020-07-10,1270.949951171875,-0.013084405200623594,36.4000244140625,72.800048828125
2020-07-13,1251.8499755859375,-0.01502810993330339,35.64990234375,71.2998046875
2020-07-14,1282.0999755859375,0.024164237400604804,35.0,70.0
2020-07-15,1278.949951171875,-0.0024569257265782962,43.6500244140625,87.300048828125
2020-07-16,1291.6500244140625,0.00993007836667159,42.800048828125,85.60009765625
2020-07-17,1303.0999755859375,0.008864592540900551,31.25,62.5
2020-07-20,1316.5999755859375,0.010359911175602532,30.0,60.0
2020-07-21,1305.6500244140625,-0.008316839871580495,28.300048828125,56.60009765625
2020-07-22,1293.050048828125,-0.009650346838994572,27.5999755859375,55.199951171875
2020-07-23,1309.5999755859375,0.012799138573801994,35.2000732421875,70.400146484375
2020-07-24,1289.949951171875,-0.015004600473721541,36.199951171875,72.39990234375
2020-07-27,1267.199951171875,-0.017636343161478774,32.2000732421875,64.400146484375
2020-07-28,1255.3499755859375,-0.009351306851755226,32.449951171875,64.89990234375
2020-07-29,1263.4000244140625,0.006412593288471324,28.0,56.0
2020-07-30,1262.0999755859375,-0.0010290080758292852,37.25,74.5
2020-07-31,1268.050048828125,0.004714423070506069,21.300048828125,42.60009765625
2020-08-03,1254.0999755859375,-0.011001200824115376,34.6500244140625,69.300048828125
2020-08-04,1261.699951171875,0.006060103447802501,19.25,38.5
2020-08-05,1318.199951171875,0.044780852965494944,56.89990234375,113.7998046875
2020-08-06,1264.199951171875,-0.040964953724959674,71.5,143.0
