,Close,Returns,ATR,StopLoss
2020-01-01,552.1500244140625,,5.54998779296875,11.0999755859375
2020-01-02,569.0499877929688,0.030607557061761215,20.9000244140625,41.800048828125
2020-01-03,573.0,0.006941415151155983,24.6500244140625,49.300048828125
2020-01-06,570.7000122070312,-0.004013940301865193,19.29998779296875,38.5999755859375
2020-01-07,573.5499877929688,0.004993824294686755,12.3499755859375,24.699951171875
2020-01-08,578.4000244140625,0.008456170733708523,18.45001220703125,36.9000244140625
2020-01-09,592.25,0.023945323307978716,17.60003662109375,35.2000732421875
2020-01-10,588.0999755859375,-0.007007217246200903,16.75,33.5
2020-01-13,590.4000244140625,0.003910982696153642,6.4000244140625,12.800048828125
2020-01-14,593.4500122070312,0.005165968270403942,9.3499755859375,18.699951171875
2020-01-15,580.3499755859375,-0.022074372485687443,17.95001220703125,35.9000244140625
2020-01-16,591.7999877929688,0.01972949545741076,15.25,30.5
2020-01-17,578.9000244140625,-0.021797843266294747,19.64996337890625,39.2999267578125
2020-01-20,584.1500244140625,0.00906892343857435,15.9000244140625,31.800048828125
2020-01-21,580.4000244140625,-0.006419583742654944,13.29998779296875,26.5999755859375
2020-01-22,584.1500244140625,0.00646106106522959,7.75,15.5
2020-01-23,569.3499755859375,-0.025336040759341483,19.0,38.0
2020-01-24,595.1500244140625,0.045314920408266124,35.6500244140625,71.300048828125
2020-01-27,605.25,0.016970469917868325,18.79998779296875,37.5999755859375
2020-01-28,588.3499755859375,-0.02792238647511358,30.800048828125,61.60009765625
2020-01-29,601.2000122070312,0.02184080420551804,58.79998779296875,117.5999755859375
2020-01-30,584.5999755859375,-0.0276115041318018,20.85003662109375,41.7000732421875
2020-01-31,574.5499877929688,-0.017191221711728155,23.25,46.5
2020-02-03,560.9500122070312,-0.023670656818181146,14.8499755859375,29.699951171875
2020-02-04,564.75,0.006774200392683616,11.20001220703125,22.4000244140625
2020-02-05,570.4000244140625,0.010004469967352714,14.45001220703125,28.9000244140625
2020-02-06,567.7000122070312,-0.004733541534828634,13.0,26.0
2020-02-07,558.0499877929688,-0.016998457295335223,11.75,23.5
2020-02-10,546.7000122070312,-0.02033863602582542,20.3499755859375,40.699951171875
2020-02-11,545.8499755859375,-0.001554850195927604,12.95001220703125,25.9000244140625
2020-02-12,551.0999755859375,0.009618027360657866,13.3499755859375,26.699951171875
2020-02-13,549.0499877929688,-0.0037198110756386793,8.64996337890625,17.2999267578125
2020-02-14,536.9500122070312,-0.02203802177389369,16.75,33.5
2020-02-17,536.75,-0.00037249688515539336,10.79998779296875,21.5999755859375
2020-02-18,530.4000244140625,-0.011830415623544477,12.95001220703125,25.9000244140625
2020-02-19,539.7999877929688,0.017722403744778292,13.29998779296875,26.5999755859375
2020-02-20,554.75,0.02769546599687045,16.6500244140625,33.300048828125
2020-02-24,545.0,-0.017575484452456047,17.300048828125,34.60009765625
2020-02-25,535.6500244140625,-0.017155918506307377,16.14996337890625,32.2999267578125
2020-02-26,533.3499755859375,-0.004293939556226034,16.5,33.0
2020-02-27,518.0999755859375,-0.028592857782071435,24.14996337890625,48.2999267578125
2020-02-28,510.95001220703125,-0.013800354595307818,18.399993896484375,36.79998779296875
2020-03-02,500.3999938964844,-0.020647848240528344,24.54998779296875,49.0999755859375
2020-03-03,506.25,0.011690659821881999,50.300018310546875,100.60003662109375
2020-03-04,497.70001220703125,-0.016888864776234525,19.649993896484375,39.29998779296875
2020-03-05,502.54998779296875,0.009744776907741004,14.399993896484375,28.79998779296875
2020-03-06,503.6000061035156,0.0020893808298716454,25.399993896484375,50.79998779296875
2020-03-09,482.45001220703125,-0.04199760452770318,21.54998779296875,43.0999755859375
2020-03-11,477.79998779296875,-0.009638354847977593,18.04998779296875,36.0999755859375
2020-03-12,448.29998779296875,-0.061741315934864316,46.5,93.0
2020-03-13,447.79998779296875,-0.0011153245898166686,49.899993896484375,99.79998779296875
2020-03-16,437.6499938964844,-0.022666355902575486,27.550018310546875,55.10003662109375
2020-03-17,446.54998779296875,0.02033587117697855,42.70001220703125,85.4000244140625
2020-03-18,441.70001220703125,-0.010860991419814003,19.6500244140625,39.300048828125
2020-03-19,420.1000061035156,-0.048901982129426314,28.0,56.0
2020-03-20,422.1499938964844,0.004879761397726945,21.5,43.0
